true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2012.09.12_12:24:00_TAI,38.4,1.712953e+22,1.866121e+23,3.958,393.303131
2012.09.12_13:24:00_TAI,39.4,1.717787e+22,1.863935e+23,4.004,395.622192
2012.09.12_13:36:00_TAI,39.6,1.713775e+22,1.861653e+23,3.991,396.566925
2012.09.12_13:48:00_TAI,39.8,1.716309e+22,1.858041e+23,3.975,404.580872
2012.09.12_14:00:00_TAI,40.0,1.685369e+22,1.835020e+23,4.008,395.959015
2012.09.12_14:12:00_TAI,40.2,1.687643e+22,1.842743e+23,3.932,392.799835
2012.09.12_14:24:00_TAI,40.4,1.693908e+22,1.840180e+23,3.998,390.605682
2012.09.12_14:36:00_TAI,40.6,1.677312e+22,1.819810e+23,3.949,390.809296
2012.09.12_14:48:00_TAI,40.8,1.668475e+22,1.819094e+23,3.882,397.250854
2012.09.12_15:00:00_TAI,41.0,1.665376e+22,1.819887e+23,3.918,399.482178
2012.09.12_15:12:00_TAI,41.2,1.660061e+22,1.803575e+23,4.011,408.271667
2012.09.12_15:24:00_TAI,41.4,1.648799e+22,1.810731e+23,3.948,394.350891
2012.09.12_15:36:00_TAI,41.6,1.643973e+22,1.819207e+23,3.944,398.532257
2012.09.12_15:48:00_TAI,41.8,1.629176e+22,1.815506e+23,3.987,402.486786
2012.09.12_16:00:00_TAI,42.0,1.602082e+22,1.788875e+23,4.008,407.856445
2012.09.12_16:12:00_TAI,42.2,1.610144e+22,1.789070e+23,4.019,410.594818
2012.09.12_16:24:00_TAI,42.4,1.617048e+22,1.823437e+23,3.971,404.131409
2012.09.12_16:36:00_TAI,42.6,1.627296e+22,1.808993e+23,4.018,400.657898
2012.09.12_16:48:00_TAI,42.8,1.637535e+22,1.806816e+23,4.010,399.277557
2012.09.12_17:00:00_TAI,43.0,1.635394e+22,1.813964e+23,3.981,403.778259
2012.09.12_17:12:00_TAI,43.2,1.651094e+22,1.842837e+23,3.977,404.042023
2012.09.12_17:24:00_TAI,43.4,1.697190e+22,1.870663e+23,3.956,400.299438
2012.09.12_17:36:00_TAI,43.6,1.726500e+22,1.901413e+23,3.993,407.185547
2012.09.12_17:48:00_TAI,43.8,1.744265e+22,1.909211e+23,3.994,407.736481
2012.09.12_18:24:00_TAI,44.4,1.762994e+22,1.908198e+23,3.982,404.461914
2012.09.12_18:36:00_TAI,44.6,1.753445e+22,1.904165e+23,3.976,402.978882
2012.09.12_18:48:00_TAI,44.8,1.739662e+22,1.881150e+23,3.955,399.704681
2012.09.12_19:48:00_TAI,45.8,1.670111e+22,1.841076e+23,3.904,392.113281
2012.09.12_20:00:00_TAI,46.0,1.647507e+22,1.849493e+23,3.866,398.170807
2012.09.12_20:12:00_TAI,46.2,1.648128e+22,1.842251e+23,3.853,398.810425
2012.09.12_20:24:00_TAI,46.4,1.642972e+22,1.829900e+23,3.870,394.984955
2012.09.12_20:36:00_TAI,46.6,1.636093e+22,1.832227e+23,3.889,395.599213
2012.09.12_20:48:00_TAI,46.8,1.628437e+22,1.855099e+23,3.880,387.858337
2012.09.12_21:00:00_TAI,47.0,1.631417e+22,1.859646e+23,3.891,394.187775
2012.09.12_21:12:00_TAI,47.2,1.652049e+22,1.896121e+23,3.896,394.284943
2012.09.12_21:24:00_TAI,47.4,1.668630e+22,1.862487e+23,3.921,396.784943
2012.09.12_21:36:00_TAI,47.6,1.682347e+22,1.915700e+23,3.889,396.433197
2012.09.12_21:48:00_TAI,47.8,1.704746e+22,1.900151e+23,3.879,388.701294
2012.09.12_22:00:00_TAI,48.0,1.716775e+22,1.938445e+23,3.904,397.523956
2012.09.12_22:12:00_TAI,48.2,1.731365e+22,1.928287e+23,3.942,394.071655
2012.09.12_22:24:00_TAI,48.4,1.760102e+22,1.920244e+23,3.886,389.074280
2012.09.12_22:36:00_TAI,48.6,1.761871e+22,1.935495e+23,3.900,387.931793
2012.09.12_22:48:00_TAI,48.8,1.756862e+22,1.918690e+23,3.907,387.864319
2012.09.12_23:00:00_TAI,49.0,1.778302e+22,1.932448e+23,3.902,392.240265
2012.09.12_23:12:00_TAI,49.2,1.787725e+22,1.916189e+23,3.981,387.946869
2012.09.12_23:24:00_TAI,49.4,1.786341e+22,1.901321e+23,3.923,383.512787
2012.09.12_23:36:00_TAI,49.6,1.772546e+22,1.898888e+23,3.903,381.696167
2012.09.12_23:48:00_TAI,49.8,1.783452e+22,1.913236e+23,3.927,382.801208
2012.09.13_00:00:00_TAI,50.0,1.769049e+22,1.908237e+23,3.933,382.688599
2012.09.13_00:12:00_TAI,50.2,1.779435e+22,1.904620e+23,3.929,386.889465
2012.09.13_00:24:00_TAI,50.4,1.768284e+22,1.892648e+23,3.960,387.944458
2012.09.13_00:36:00_TAI,50.6,1.757483e+22,1.876933e+23,3.957,384.387390
