true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2015.02.08_19:36:00_TAI,33.4,1.216605e+21,4.018975e+21,2.463,17.995047
2015.02.08_19:48:00_TAI,33.6,1.152816e+21,3.688943e+21,2.295,17.345507
2015.02.08_20:00:00_TAI,33.8,1.173525e+21,3.854378e+21,2.290,16.198572
2015.02.08_20:12:00_TAI,34.0,1.107310e+21,3.621541e+21,2.293,18.207075
2015.02.08_20:24:00_TAI,34.2,1.085330e+21,3.629686e+21,0.000,18.730305
2015.02.08_20:36:00_TAI,34.4,1.056305e+21,3.522488e+21,0.000,19.463488
2015.02.08_20:48:00_TAI,34.6,1.036421e+21,3.588823e+21,0.000,18.186947
2015.02.08_21:00:00_TAI,34.8,1.038961e+21,3.831684e+21,0.000,18.072042
2015.02.08_21:12:00_TAI,35.0,1.014009e+21,3.868526e+21,2.286,15.667314
2015.02.08_21:24:00_TAI,35.2,1.047773e+21,3.940062e+21,2.300,16.724646
2015.02.08_21:36:00_TAI,35.4,1.029928e+21,3.803937e+21,2.311,15.331185
2015.02.08_21:48:00_TAI,35.6,1.040909e+21,3.960167e+21,2.452,13.941459
2015.02.08_22:00:00_TAI,35.8,1.036088e+21,3.990333e+21,2.338,13.089363
2015.02.08_22:12:00_TAI,36.0,1.069766e+21,3.880751e+21,2.346,13.924337
2015.02.08_22:24:00_TAI,36.2,1.039323e+21,4.030607e+21,2.638,14.386334
2015.02.08_22:36:00_TAI,36.4,1.042592e+21,4.209133e+21,2.455,13.807221
2015.02.08_22:48:00_TAI,36.6,1.042714e+21,3.952406e+21,2.354,15.555785
2015.02.08_23:00:00_TAI,36.8,1.077329e+21,3.848610e+21,2.472,16.700142
2015.02.08_23:12:00_TAI,37.0,1.055696e+21,3.623353e+21,0.000,15.040127
2015.02.08_23:24:00_TAI,37.2,1.062554e+21,3.658926e+21,0.000,16.360405
2015.02.08_23:36:00_TAI,37.4,1.073055e+21,3.779402e+21,0.000,17.099691
2015.02.08_23:48:00_TAI,37.6,1.055235e+21,3.710606e+21,2.539,16.230019
2015.02.09_00:00:00_TAI,37.8,1.050472e+21,3.673934e+21,2.648,17.849962
2015.02.09_00:12:00_TAI,38.0,1.096867e+21,4.010752e+21,2.658,18.859491
2015.02.09_00:24:00_TAI,38.2,1.174567e+21,3.902144e+21,0.000,17.556557
2015.02.09_00:36:00_TAI,38.4,1.166521e+21,3.968783e+21,0.000,18.074785
2015.02.09_00:48:00_TAI,38.6,1.161479e+21,3.899647e+21,2.585,18.850714
2015.02.09_01:00:00_TAI,38.8,1.173216e+21,3.702654e+21,0.000,19.051641
2015.02.09_01:12:00_TAI,39.0,1.212090e+21,3.972358e+21,2.570,18.300703
2015.02.09_01:24:00_TAI,39.2,1.217296e+21,3.904835e+21,2.569,18.252419
2015.02.09_01:36:00_TAI,39.4,1.205216e+21,3.875449e+21,2.565,18.638292
2015.02.09_01:48:00_TAI,39.6,1.149244e+21,3.631409e+21,0.000,18.571831
2015.02.09_02:00:00_TAI,39.8,1.185903e+21,3.592609e+21,0.000,18.401215
2015.02.09_02:12:00_TAI,40.0,1.138914e+21,3.612229e+21,2.303,17.301441
2015.02.09_02:24:00_TAI,40.2,1.124404e+21,3.447171e+21,0.000,16.500643
2015.02.09_02:36:00_TAI,40.4,1.129139e+21,3.031396e+21,0.000,16.650442
2015.02.09_02:48:00_TAI,40.6,1.094302e+21,3.105240e+21,0.000,15.298778
