true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.04.02_17:24:00_TAI,41.4,4.674685e+21,6.295139e+22,3.648,105.806236
2013.04.02_17:36:00_TAI,41.6,4.631091e+21,6.389542e+22,3.663,106.525818
2013.04.02_17:48:00_TAI,41.8,4.573533e+21,6.342502e+22,3.673,105.872108
2013.04.02_18:24:00_TAI,42.4,4.458499e+21,6.406156e+22,3.650,105.462654
2013.04.02_18:36:00_TAI,42.6,4.481441e+21,6.377422e+22,3.652,103.369637
2013.04.02_18:48:00_TAI,42.8,4.418540e+21,6.254447e+22,3.650,102.308624
2013.04.02_19:24:00_TAI,43.4,4.413583e+21,6.303676e+22,3.639,103.307701
2013.04.02_19:36:00_TAI,43.6,4.460546e+21,6.388323e+22,3.609,103.330589
2013.04.02_19:48:00_TAI,43.8,4.516676e+21,6.371763e+22,3.640,101.781189
2013.04.02_20:00:00_TAI,44.0,4.535530e+21,6.417728e+22,3.612,99.875687
2013.04.02_20:12:00_TAI,44.2,4.656865e+21,6.566982e+22,3.596,99.996635
2013.04.02_20:24:00_TAI,44.4,4.594952e+21,6.585073e+22,3.597,100.553978
2013.04.02_20:36:00_TAI,44.6,4.667988e+21,6.654482e+22,3.634,102.483627
2013.04.02_20:48:00_TAI,44.8,4.766989e+21,6.632196e+22,3.631,101.803238
2013.04.02_21:00:00_TAI,45.0,4.767668e+21,6.684969e+22,3.630,99.189972
2013.04.02_21:12:00_TAI,45.2,4.857070e+21,6.821569e+22,3.596,97.378021
2013.04.02_21:24:00_TAI,45.4,4.884825e+21,6.755162e+22,3.629,100.439323
2013.04.02_21:36:00_TAI,45.6,4.877075e+21,6.874656e+22,3.624,101.467407
2013.04.02_21:48:00_TAI,45.8,4.927461e+21,6.838830e+22,3.603,101.507179
2013.04.02_22:00:00_TAI,46.0,4.901901e+21,6.763731e+22,3.568,99.187790
2013.04.02_22:12:00_TAI,46.2,4.847777e+21,6.861473e+22,3.598,101.422760
2013.04.02_22:24:00_TAI,46.4,4.805327e+21,6.763410e+22,3.599,99.302246
2013.04.02_22:36:00_TAI,46.6,4.868033e+21,6.905948e+22,3.598,99.478714
2013.04.02_22:48:00_TAI,46.8,4.736298e+21,6.958641e+22,3.595,99.149559
2013.04.02_23:00:00_TAI,47.0,4.666625e+21,6.759049e+22,3.594,99.619049
2013.04.02_23:12:00_TAI,47.2,4.679810e+21,6.779195e+22,3.592,100.970528
2013.04.02_23:24:00_TAI,47.4,4.604301e+21,6.858784e+22,3.593,99.772652
2013.04.02_23:36:00_TAI,47.6,4.590845e+21,6.785777e+22,3.676,100.475998
2013.04.02_23:48:00_TAI,47.8,4.596402e+21,6.849551e+22,3.675,98.811165
2013.04.03_00:00:00_TAI,48.0,4.547517e+21,6.583787e+22,3.693,99.960381
2013.04.03_00:12:00_TAI,48.2,4.463908e+21,6.544002e+22,3.618,98.792404
2013.04.03_00:24:00_TAI,48.4,4.458756e+21,6.572801e+22,3.679,102.066734
2013.04.03_00:36:00_TAI,48.6,4.511137e+21,6.678272e+22,3.621,103.352364
2013.04.03_00:48:00_TAI,48.8,4.485311e+21,6.589164e+22,3.698,99.865593
2013.04.03_01:00:00_TAI,49.0,4.500683e+21,6.641146e+22,3.672,100.693481
2013.04.03_01:12:00_TAI,49.2,4.536590e+21,6.635860e+22,3.671,96.551750
2013.04.03_01:24:00_TAI,49.4,4.442309e+21,6.544549e+22,3.627,96.929565
2013.04.03_01:36:00_TAI,49.6,4.377887e+21,6.548579e+22,3.623,98.684708
2013.04.03_01:48:00_TAI,49.8,4.470439e+21,6.574849e+22,3.628,100.958450
2013.04.03_02:00:00_TAI,50.0,4.469602e+21,6.622463e+22,3.629,97.850075
2013.04.03_02:12:00_TAI,50.2,4.481918e+21,6.706888e+22,3.631,101.146721
2013.04.03_02:24:00_TAI,50.4,4.443001e+21,6.715417e+22,3.519,102.068161
2013.04.03_02:36:00_TAI,50.6,4.475046e+21,6.716763e+22,3.522,102.592239
2013.04.03_02:48:00_TAI,50.8,4.443616e+21,6.740679e+22,3.526,101.219925
2013.04.03_03:00:00_TAI,51.0,4.503101e+21,6.808908e+22,3.528,101.763184
2013.04.03_03:12:00_TAI,51.2,4.499191e+21,6.937389e+22,3.526,102.163887
2013.04.03_03:24:00_TAI,51.4,4.464394e+21,6.849766e+22,3.496,102.164803
2013.04.03_03:36:00_TAI,51.6,4.526759e+21,6.903495e+22,3.531,100.718018
2013.04.03_03:48:00_TAI,51.8,4.481952e+21,6.834380e+22,3.529,103.311607
2013.04.03_04:00:00_TAI,52.0,4.487247e+21,6.974032e+22,3.529,102.595367
2013.04.03_04:12:00_TAI,52.2,4.391017e+21,6.874842e+22,3.529,103.610886
2013.04.03_04:24:00_TAI,52.4,4.346245e+21,6.720303e+22,3.528,102.150543
2013.04.03_04:36:00_TAI,52.6,4.317210e+21,6.768012e+22,3.555,105.864265
2013.04.03_04:48:00_TAI,52.8,4.367709e+21,6.812739e+22,3.558,104.851540
2013.04.03_05:00:00_TAI,53.0,4.324249e+21,6.858149e+22,3.583,106.588112
2013.04.03_05:12:00_TAI,53.2,4.196568e+21,6.808930e+22,3.585,108.543495
2013.04.03_05:24:00_TAI,53.4,4.245066e+21,6.774529e+22,3.581,104.671402
2013.04.03_12:48:00_TAI,60.8,3.620247e+21,6.288345e+22,3.485,104.012703
2013.04.03_13:00:00_TAI,61.0,3.619559e+21,6.335745e+22,3.486,102.428322
2013.04.03_13:12:00_TAI,61.2,3.588132e+21,6.335799e+22,3.489,102.636177
2013.04.03_13:24:00_TAI,61.4,3.568557e+21,6.339805e+22,3.560,106.511787
2013.04.03_13:36:00_TAI,61.6,3.589741e+21,6.399756e+22,3.564,106.500641
2013.04.03_13:48:00_TAI,61.8,3.751881e+21,6.455878e+22,3.669,112.093224
2013.04.03_14:00:00_TAI,62.0,3.724436e+21,6.387206e+22,3.481,114.060364
2013.04.03_14:12:00_TAI,62.2,3.820273e+21,6.495168e+22,3.580,114.997620
2013.04.03_14:24:00_TAI,62.4,3.885380e+21,6.436225e+22,3.582,112.536949
2013.04.03_14:36:00_TAI,62.6,3.903799e+21,6.424336e+22,3.584,108.536781
2013.04.03_14:48:00_TAI,62.8,3.998462e+21,6.483533e+22,3.590,110.321770
2013.04.03_15:00:00_TAI,63.0,3.990206e+21,6.510362e+22,3.517,112.920250
2013.04.03_15:12:00_TAI,63.2,4.042447e+21,6.458264e+22,3.520,113.347984
2013.04.03_15:24:00_TAI,63.4,4.111566e+21,6.419104e+22,3.518,112.218781
2013.04.03_15:36:00_TAI,63.6,4.196078e+21,6.567921e+22,3.524,112.436928
2013.04.03_15:48:00_TAI,63.8,4.358885e+21,6.693701e+22,3.530,115.081734
2013.04.03_16:00:00_TAI,64.0,4.335746e+21,6.552518e+22,3.527,110.523407
2013.04.03_16:12:00_TAI,64.2,4.428944e+21,6.525637e+22,3.529,111.057045
2013.04.03_16:24:00_TAI,64.4,4.393186e+21,6.518631e+22,3.580,112.913635
2013.04.03_16:36:00_TAI,64.6,4.381727e+21,6.577172e+22,3.588,112.433258
2013.04.03_16:48:00_TAI,64.8,4.355185e+21,6.480053e+22,3.590,110.633141
2013.04.03_17:00:00_TAI,65.0,4.376005e+21,6.456163e+22,3.594,112.889336
2013.04.03_17:12:00_TAI,65.2,4.336042e+21,6.468797e+22,3.600,116.843124
2013.04.03_17:24:00_TAI,65.4,4.282446e+21,6.537047e+22,3.686,119.536781
2013.04.03_17:36:00_TAI,65.6,4.263054e+21,6.513327e+22,3.684,117.687981
2013.04.03_17:48:00_TAI,65.8,4.210388e+21,6.456505e+22,3.686,115.875801
2013.04.03_18:24:00_TAI,66.4,4.177171e+21,6.487805e+22,3.582,115.786659
2013.04.03_18:36:00_TAI,66.6,4.080947e+21,6.382269e+22,3.700,114.077789
2013.04.03_18:48:00_TAI,66.8,4.036161e+21,6.329247e+22,3.643,112.593147
2013.04.03_19:24:00_TAI,67.4,4.018910e+21,6.652350e+22,3.583,115.940582
2013.04.03_19:36:00_TAI,67.6,4.104031e+21,6.725072e+22,3.556,113.468178
2013.04.03_19:48:00_TAI,67.8,4.134695e+21,6.674309e+22,3.535,117.605522
2013.04.03_20:00:00_TAI,68.0,4.190459e+21,6.660336e+22,3.539,116.786606
2013.04.03_20:12:00_TAI,68.2,4.338949e+21,6.672706e+22,3.576,118.055489
2013.04.03_20:24:00_TAI,68.4,4.381369e+21,6.901054e+22,3.567,117.200905
2013.04.03_20:36:00_TAI,68.6,4.467070e+21,6.708901e+22,3.567,116.295181
2013.04.03_20:48:00_TAI,68.8,4.512606e+21,6.814276e+22,3.569,120.007889
2013.04.03_21:00:00_TAI,69.0,4.556562e+21,6.841005e+22,3.572,119.931267
2013.04.03_21:12:00_TAI,69.2,4.666421e+21,6.912592e+22,3.596,119.255844
2013.04.03_21:24:00_TAI,69.4,4.695664e+21,6.838217e+22,3.597,116.998207
2013.04.03_21:36:00_TAI,69.6,4.682293e+21,6.759099e+22,3.571,114.455505
2013.04.03_21:48:00_TAI,69.8,4.726907e+21,6.869300e+22,3.616,115.363335
2013.04.03_22:00:00_TAI,70.0,4.745553e+21,6.869341e+22,3.598,115.595703
2013.04.03_22:12:00_TAI,70.2,4.701383e+21,6.770658e+22,3.559,115.682304
2013.04.03_22:24:00_TAI,70.4,4.763212e+21,6.797770e+22,3.532,121.398209
2013.04.03_22:36:00_TAI,70.6,4.980199e+21,6.807874e+22,3.542,127.996490
2013.04.03_22:48:00_TAI,70.8,5.092549e+21,6.725856e+22,3.626,131.325638
2013.04.03_23:00:00_TAI,71.0,5.137413e+21,6.795849e+22,3.486,131.774963
2013.04.03_23:12:00_TAI,71.2,5.186469e+21,6.970908e+22,3.482,132.931107
2013.04.03_23:24:00_TAI,71.4,5.165508e+21,6.835502e+22,3.576,130.843201
2013.04.03_23:36:00_TAI,71.6,5.130594e+21,6.949833e+22,3.603,129.819809
2013.04.03_23:48:00_TAI,71.8,5.168848e+21,6.709322e+22,3.620,125.887299
2013.04.04_00:00:00_TAI,72.0,5.287279e+21,6.746899e+22,3.505,131.242874
2013.04.04_00:12:00_TAI,72.2,5.300358e+21,6.856208e+22,3.489,133.355316
2013.04.04_00:24:00_TAI,72.4,5.294199e+21,6.769035e+22,3.517,134.385818
2013.04.04_00:36:00_TAI,72.6,5.380396e+21,6.849154e+22,3.492,138.539398
2013.04.04_00:48:00_TAI,72.8,5.391019e+21,6.733877e+22,3.382,140.001862
2013.04.04_01:00:00_TAI,73.0,5.615774e+21,6.819637e+22,3.403,146.616852
2013.04.04_01:12:00_TAI,73.2,5.646473e+21,6.882655e+22,3.373,149.066666
2013.04.04_01:24:00_TAI,73.4,5.640599e+21,6.732718e+22,3.379,147.355621
2013.04.04_01:36:00_TAI,73.6,5.676159e+21,6.774696e+22,3.487,146.664337
2013.04.04_01:48:00_TAI,73.8,5.651289e+21,6.616795e+22,3.485,144.696823
2013.04.04_02:00:00_TAI,74.0,5.642376e+21,6.839338e+22,3.488,146.107208
2013.04.04_02:12:00_TAI,74.2,5.714120e+21,6.776884e+22,3.491,151.716492
2013.04.04_02:24:00_TAI,74.4,5.683583e+21,6.658436e+22,3.386,152.120850
2013.04.04_02:36:00_TAI,74.6,5.738638e+21,6.699544e+22,3.574,149.709335
2013.04.04_02:48:00_TAI,74.8,5.815671e+21,6.918180e+22,3.609,152.126633
2013.04.04_03:00:00_TAI,75.0,5.921362e+21,6.942056e+22,3.530,153.025604
2013.04.04_03:12:00_TAI,75.2,5.925098e+21,6.986168e+22,3.589,150.504822
2013.04.04_03:24:00_TAI,75.4,5.907585e+21,7.063964e+22,3.502,149.664291
2013.04.04_03:36:00_TAI,75.6,5.994847e+21,7.163631e+22,3.507,150.842087
2013.04.04_03:48:00_TAI,75.8,6.041569e+21,7.173043e+22,3.531,152.547562
2013.04.04_04:00:00_TAI,76.0,6.085729e+21,7.274863e+22,3.537,157.423508
2013.04.04_04:12:00_TAI,76.2,6.131408e+21,7.227218e+22,3.536,154.782166
2013.04.04_04:24:00_TAI,76.4,6.163181e+21,7.220857e+22,3.622,155.606613
2013.04.04_04:36:00_TAI,76.6,6.085614e+21,7.289870e+22,3.543,161.708908
2013.04.04_04:48:00_TAI,76.8,6.040893e+21,7.311997e+22,3.551,164.313950
2013.04.04_05:00:00_TAI,77.0,5.916951e+21,7.423821e+22,3.642,163.539597
2013.04.04_05:12:00_TAI,77.2,5.876731e+21,7.375427e+22,3.642,162.109146
2013.04.04_05:24:00_TAI,77.4,5.752049e+21,7.124065e+22,3.652,164.267807
2013.04.04_05:36:00_TAI,77.6,5.624318e+21,7.115014e+22,3.632,165.864426
2013.04.04_05:48:00_TAI,77.8,5.554306e+21,7.041995e+22,3.566,164.838501
2013.04.04_06:24:00_TAI,78.4,5.626474e+21,6.759409e+22,3.670,167.438904
2013.04.04_06:36:00_TAI,78.6,5.698773e+21,6.864747e+22,3.766,167.729523
2013.04.04_06:48:00_TAI,78.8,5.741880e+21,6.853593e+22,3.733,168.279358
2013.04.04_07:00:00_TAI,79.0,5.741462e+21,6.906627e+22,3.659,170.822021
2013.04.04_07:12:00_TAI,79.2,5.850996e+21,7.051315e+22,3.642,170.830994
2013.04.04_07:24:00_TAI,79.4,5.991900e+21,6.876417e+22,3.560,170.428207
2013.04.04_07:36:00_TAI,79.6,6.070812e+21,6.895131e+22,3.665,170.715363
2013.04.04_07:48:00_TAI,79.8,6.170335e+21,7.031460e+22,3.686,171.150146
2013.04.04_08:00:00_TAI,80.0,6.188758e+21,6.908720e+22,3.676,169.870850
2013.04.04_08:12:00_TAI,80.2,6.131983e+21,7.144301e+22,3.679,173.223160
2013.04.04_08:24:00_TAI,80.4,6.219901e+21,7.260132e+22,3.512,171.821655
2013.04.04_08:36:00_TAI,80.6,6.164024e+21,7.429165e+22,3.643,173.748611
2013.04.04_08:48:00_TAI,80.8,6.131256e+21,7.394126e+22,3.685,172.393814
2013.04.04_09:00:00_TAI,81.0,6.210535e+21,7.325589e+22,3.660,175.127502
2013.04.04_09:12:00_TAI,81.2,6.082116e+21,7.486287e+22,3.633,176.024200
2013.04.04_09:24:00_TAI,81.4,6.025652e+21,7.442896e+22,3.641,176.694839
2013.04.04_09:36:00_TAI,81.6,5.956269e+21,7.230289e+22,3.684,172.236481
2013.04.04_09:48:00_TAI,81.8,5.855713e+21,7.083234e+22,3.702,170.108658
2013.04.04_10:00:00_TAI,82.0,5.834747e+21,7.063663e+22,3.711,169.530365
2013.04.04_10:12:00_TAI,82.2,5.710430e+21,6.986686e+22,3.687,168.739517
2013.04.04_10:24:00_TAI,82.4,5.562927e+21,7.029821e+22,3.642,167.754761
2013.04.04_10:36:00_TAI,82.6,5.425405e+21,6.950235e+22,3.636,166.086319
2013.04.04_10:48:00_TAI,82.8,5.356603e+21,6.808098e+22,3.628,162.239380
2013.04.04_11:00:00_TAI,83.0,5.381539e+21,6.752157e+22,3.644,162.504562
2013.04.04_11:12:00_TAI,83.2,5.304662e+21,6.713323e+22,3.656,161.736557
2013.04.04_11:24:00_TAI,83.4,5.265716e+21,6.734664e+22,3.458,160.498932
2013.04.04_11:36:00_TAI,83.6,5.226291e+21,6.849940e+22,3.485,157.685333
2013.04.04_11:48:00_TAI,83.8,5.234272e+21,6.924791e+22,3.559,159.800919
2013.04.04_12:00:00_TAI,84.0,5.186925e+21,6.851252e+22,3.488,159.585846
2013.04.04_12:12:00_TAI,84.2,5.194239e+21,6.860387e+22,3.514,158.351959
2013.04.04_12:24:00_TAI,84.4,5.150412e+21,6.844613e+22,3.509,161.079620
2013.04.04_12:36:00_TAI,84.6,5.173294e+21,6.990283e+22,3.571,165.421066
2013.04.04_12:48:00_TAI,84.8,5.193052e+21,7.026170e+22,3.424,163.845688
2013.04.04_13:00:00_TAI,85.0,5.182312e+21,7.016562e+22,3.550,165.059982
2013.04.04_13:12:00_TAI,85.2,5.147819e+21,6.925888e+22,3.547,164.546310
2013.04.04_13:24:00_TAI,85.4,5.134524e+21,6.942889e+22,3.554,164.229599
2013.04.04_13:36:00_TAI,85.6,5.100831e+21,7.056984e+22,3.512,167.704742
2013.04.04_13:48:00_TAI,85.8,5.140471e+21,7.012067e+22,3.533,170.044281
2013.04.04_14:00:00_TAI,86.0,5.235851e+21,7.075961e+22,3.643,169.679901
2013.04.04_14:12:00_TAI,86.2,5.195727e+21,7.160915e+22,3.654,166.667007
2013.04.04_14:24:00_TAI,86.4,5.192949e+21,7.219645e+22,3.636,168.212570
2013.04.04_14:36:00_TAI,86.6,5.339776e+21,7.277255e+22,3.655,167.474091
2013.04.04_14:48:00_TAI,86.8,5.341306e+21,7.225607e+22,3.526,167.479004
2013.04.04_15:00:00_TAI,87.0,5.399001e+21,7.350608e+22,3.507,166.491257
2013.04.04_15:12:00_TAI,87.2,5.502313e+21,7.511085e+22,3.544,171.606277
2013.04.04_15:24:00_TAI,87.4,5.532607e+21,7.459189e+22,3.549,168.344650
2013.04.04_15:36:00_TAI,87.6,5.573515e+21,7.529542e+22,3.552,169.573532
2013.04.04_15:48:00_TAI,87.8,5.632756e+21,7.557737e+22,3.554,170.314392
2013.04.04_16:00:00_TAI,88.0,5.605575e+21,7.467776e+22,3.580,167.404099
2013.04.04_16:12:00_TAI,88.2,5.653486e+21,7.567325e+22,3.560,172.918213
2013.04.04_16:24:00_TAI,88.4,5.653198e+21,7.533573e+22,3.586,170.178192
2013.04.04_16:36:00_TAI,88.6,5.657600e+21,7.492968e+22,3.565,172.524078
2013.04.04_16:48:00_TAI,88.8,5.635003e+21,7.501338e+22,3.617,175.648911
2013.04.04_17:00:00_TAI,89.0,5.569176e+21,7.615012e+22,3.622,174.182312
