true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2015.01.26_08:36:00_TAI,28.8,7.060314e+21,1.325566e+22,0.000,87.217384
2015.01.26_08:48:00_TAI,29.0,7.356769e+21,1.392965e+22,0.000,91.519608
2015.01.26_09:00:00_TAI,29.2,7.541068e+21,1.408660e+22,2.349,94.783440
2015.01.26_09:12:00_TAI,29.4,7.847386e+21,1.477369e+22,0.000,98.584236
2015.01.26_09:24:00_TAI,29.6,7.939318e+21,1.489608e+22,0.000,110.559525
2015.01.26_09:36:00_TAI,29.8,8.008245e+21,1.526843e+22,0.000,113.006851
2015.01.26_09:48:00_TAI,30.0,8.212655e+21,1.611170e+22,0.000,104.371658
2015.01.26_10:00:00_TAI,30.2,8.520901e+21,1.724611e+22,0.000,107.816399
2015.01.26_10:12:00_TAI,30.4,9.097956e+21,1.866724e+22,0.000,129.491455
2015.01.26_10:24:00_TAI,30.6,9.181792e+21,1.858861e+22,0.000,128.955841
2015.01.26_10:36:00_TAI,30.8,9.190349e+21,1.871028e+22,0.000,133.112350
2015.01.26_10:48:00_TAI,31.0,9.231082e+21,1.887069e+22,0.000,142.452637
2015.01.26_11:00:00_TAI,31.2,9.086702e+21,1.803254e+22,0.000,144.996796
2015.01.26_11:12:00_TAI,31.4,9.038806e+21,1.795003e+22,0.000,148.486893
2015.01.26_11:24:00_TAI,31.6,9.040787e+21,1.753962e+22,0.000,147.114502
2015.01.26_11:36:00_TAI,31.8,8.976797e+21,1.709329e+22,0.000,150.181259
2015.01.26_11:48:00_TAI,32.0,8.943840e+21,1.648648e+22,0.000,150.431839
2015.01.26_12:00:00_TAI,32.2,9.084468e+21,1.686434e+22,0.000,165.135513
2015.01.26_12:12:00_TAI,32.4,9.075536e+21,1.623412e+22,0.000,161.354034
2015.01.26_12:24:00_TAI,32.6,9.048260e+21,1.600270e+22,0.000,158.312607
2015.01.26_12:36:00_TAI,32.8,8.945887e+21,1.559269e+22,0.000,161.877701
2015.01.26_12:48:00_TAI,33.0,8.948810e+21,1.510370e+22,0.000,163.435211
2015.01.26_13:00:00_TAI,33.2,8.907032e+21,1.500662e+22,0.000,161.439240
2015.01.26_13:12:00_TAI,33.4,9.165897e+21,1.540595e+22,0.000,163.621582
2015.01.26_13:24:00_TAI,33.6,9.328690e+21,1.563799e+22,0.000,168.663406
2015.01.26_13:36:00_TAI,33.8,9.355398e+21,1.580606e+22,0.000,169.855957
2015.01.26_13:48:00_TAI,34.0,9.431285e+21,1.636339e+22,0.000,173.875656
2015.01.26_14:00:00_TAI,34.2,9.559388e+21,1.639240e+22,0.000,182.968781
2015.01.26_14:12:00_TAI,34.4,9.671466e+21,1.672417e+22,0.000,184.667297
2015.01.26_14:24:00_TAI,34.6,9.821685e+21,1.716786e+22,0.000,190.237122
2015.01.26_14:36:00_TAI,34.8,9.879437e+21,1.753837e+22,2.148,187.785172
2015.01.26_14:48:00_TAI,35.0,9.917821e+21,1.795209e+22,2.331,190.757812
2015.01.26_15:00:00_TAI,35.2,9.975200e+21,1.790872e+22,0.000,192.476364
2015.01.26_15:12:00_TAI,35.4,1.006891e+22,1.845573e+22,0.000,197.753021
2015.01.26_15:24:00_TAI,35.6,1.003968e+22,1.872995e+22,0.000,195.723419
2015.01.26_15:36:00_TAI,35.8,1.019214e+22,1.953590e+22,0.000,196.024460
2015.01.26_15:48:00_TAI,36.0,1.041228e+22,2.027538e+22,0.000,201.113388
2015.01.26_16:00:00_TAI,36.2,1.047780e+22,2.117228e+22,0.000,199.341736
