true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2015.01.10_14:24:00_TAI,41.6,2.361777e+21,3.415947e+22,3.455,66.028793
2015.01.10_14:36:00_TAI,41.8,2.411360e+21,3.429820e+22,3.416,64.984161
2015.01.10_14:48:00_TAI,42.0,2.478958e+21,3.517499e+22,3.452,65.833679
2015.01.10_15:00:00_TAI,42.2,2.507276e+21,3.579437e+22,3.453,67.513939
2015.01.10_15:12:00_TAI,42.4,2.539108e+21,3.449571e+22,3.423,66.119965
2015.01.10_15:24:00_TAI,42.6,2.537763e+21,3.425650e+22,3.422,67.788033
2015.01.10_15:36:00_TAI,42.8,2.529155e+21,3.445801e+22,3.467,67.334084
2015.01.10_15:48:00_TAI,43.0,2.551041e+21,3.536074e+22,3.446,66.644234
2015.01.10_16:00:00_TAI,43.2,2.613059e+21,3.630711e+22,3.508,66.795944
2015.01.10_16:12:00_TAI,43.4,2.624052e+21,3.586941e+22,3.510,66.112198
2015.01.10_16:24:00_TAI,43.6,2.704837e+21,3.647537e+22,3.473,70.400887
2015.01.10_16:36:00_TAI,43.8,2.792056e+21,3.686682e+22,3.503,70.561386
2015.01.10_16:48:00_TAI,44.0,2.945543e+21,3.826700e+22,3.451,73.084610
2015.01.10_17:00:00_TAI,44.2,3.040380e+21,3.731159e+22,3.481,71.254013
2015.01.10_17:12:00_TAI,44.4,3.137181e+21,3.773652e+22,3.511,73.806732
2015.01.10_17:24:00_TAI,44.6,3.360081e+21,3.856948e+22,3.480,78.935532
2015.01.10_17:36:00_TAI,44.8,3.412665e+21,3.942949e+22,3.463,78.883919
2015.01.10_17:48:00_TAI,45.0,3.481896e+21,3.846975e+22,3.447,76.082039
2015.01.10_18:24:00_TAI,45.6,3.569583e+21,3.828938e+22,3.498,76.718361
2015.01.10_18:36:00_TAI,45.8,3.510313e+21,3.758112e+22,3.473,77.349480
2015.01.10_18:48:00_TAI,46.0,3.476573e+21,3.721700e+22,3.440,80.557442
2015.01.10_19:00:00_TAI,46.2,3.559974e+21,3.750981e+22,3.504,85.155594
2015.01.10_19:12:00_TAI,46.4,3.536060e+21,3.770543e+22,3.475,84.626564
2015.01.10_19:24:00_TAI,46.6,3.523417e+21,3.817064e+22,3.477,85.180405
2015.01.10_19:36:00_TAI,46.8,3.471180e+21,3.810467e+22,3.440,88.361588
2015.01.10_19:48:00_TAI,47.0,3.574977e+21,3.788579e+22,3.418,89.776840
2015.01.10_20:00:00_TAI,47.2,3.581954e+21,3.750308e+22,3.342,89.434258
2015.01.10_20:12:00_TAI,47.4,3.480975e+21,3.706142e+22,3.385,90.171539
2015.01.10_20:24:00_TAI,47.6,3.503447e+21,3.710380e+22,3.345,89.685768
2015.01.10_20:36:00_TAI,47.8,3.469792e+21,3.661254e+22,3.343,87.483475
2015.01.10_20:48:00_TAI,48.0,3.425116e+21,3.704387e+22,3.385,90.483582
2015.01.10_21:00:00_TAI,48.2,3.401108e+21,3.767866e+22,3.359,89.492638
2015.01.10_21:12:00_TAI,48.4,3.339075e+21,3.690454e+22,3.359,87.788956
2015.01.10_21:24:00_TAI,48.6,3.331884e+21,3.718481e+22,3.361,86.794144
2015.01.10_21:36:00_TAI,48.8,3.266741e+21,3.658968e+22,3.390,86.144279
2015.01.10_21:48:00_TAI,49.0,3.312412e+21,3.717823e+22,3.436,84.784485
2015.01.10_22:00:00_TAI,49.2,3.278027e+21,3.711978e+22,3.372,85.554733
2015.01.10_22:12:00_TAI,49.4,3.360246e+21,3.773973e+22,3.367,85.146202
2015.01.10_22:24:00_TAI,49.6,3.465260e+21,3.795306e+22,3.365,81.260780
2015.01.10_22:36:00_TAI,49.8,3.461362e+21,3.877803e+22,3.332,83.033363
2015.01.10_22:48:00_TAI,50.0,3.456119e+21,3.874697e+22,3.440,84.141876
2015.01.10_23:00:00_TAI,50.2,3.479066e+21,3.943499e+22,3.440,83.687561
2015.01.10_23:12:00_TAI,50.4,3.514440e+21,3.996789e+22,3.463,84.619843
2015.01.10_23:24:00_TAI,50.6,3.563340e+21,4.119004e+22,3.462,82.174858
2015.01.10_23:36:00_TAI,50.8,3.581329e+21,4.020804e+22,3.456,81.983620
2015.01.10_23:48:00_TAI,51.0,3.481676e+21,3.852647e+22,3.488,78.410881
2015.01.11_00:00:00_TAI,51.2,3.583646e+21,3.916333e+22,3.489,78.996811
2015.01.11_00:12:00_TAI,51.4,3.524017e+21,3.938151e+22,3.375,78.628510
2015.01.11_00:24:00_TAI,51.6,3.511647e+21,3.889037e+22,3.355,77.107170
2015.01.11_00:36:00_TAI,51.8,3.455914e+21,3.948849e+22,3.396,76.129738
2015.01.11_00:48:00_TAI,52.0,3.448840e+21,3.937629e+22,3.354,76.619110
2015.01.11_01:00:00_TAI,52.2,3.438088e+21,3.996102e+22,3.346,75.666718
2015.01.11_01:12:00_TAI,52.4,3.495043e+21,4.091816e+22,3.318,77.057182
2015.01.11_01:24:00_TAI,52.6,3.511718e+21,4.091032e+22,3.358,77.485252
2015.01.11_01:36:00_TAI,52.8,3.483246e+21,4.019111e+22,3.307,77.799423
2015.01.11_01:48:00_TAI,53.0,3.525297e+21,4.029808e+22,3.198,76.318710
2015.01.11_02:00:00_TAI,53.2,3.533864e+21,4.050814e+22,3.202,77.627632
2015.01.11_02:12:00_TAI,53.4,3.449377e+21,3.972924e+22,3.250,79.607010
2015.01.11_02:24:00_TAI,53.6,3.447521e+21,3.883140e+22,3.248,80.287491
2015.01.11_02:36:00_TAI,53.8,3.411254e+21,3.905503e+22,3.240,78.940193
2015.01.11_02:48:00_TAI,54.0,3.389742e+21,3.964418e+22,3.388,80.065147
2015.01.11_03:00:00_TAI,54.2,3.388761e+21,3.909244e+22,3.252,80.817108
2015.01.11_03:12:00_TAI,54.4,3.348302e+21,3.937858e+22,3.251,80.607468
2015.01.11_03:24:00_TAI,54.6,3.361014e+21,4.017996e+22,3.414,80.217476
2015.01.11_03:36:00_TAI,54.8,3.339519e+21,3.956237e+22,3.393,81.791069
2015.01.11_03:48:00_TAI,55.0,3.330534e+21,3.955590e+22,3.311,85.836006
2015.01.11_04:00:00_TAI,55.2,3.297519e+21,3.836131e+22,3.311,84.572479
2015.01.11_04:12:00_TAI,55.4,3.271027e+21,3.859417e+22,3.346,84.359665
2015.01.11_04:24:00_TAI,55.6,3.325846e+21,4.020469e+22,3.343,84.076019
2015.01.11_04:36:00_TAI,55.8,3.289808e+21,3.998731e+22,3.420,82.203560
2015.01.11_04:48:00_TAI,56.0,3.221346e+21,3.857193e+22,3.418,82.603928
2015.01.11_05:00:00_TAI,56.2,3.198503e+21,3.844887e+22,3.420,84.313049
2015.01.11_05:12:00_TAI,56.4,3.198297e+21,3.862219e+22,3.333,85.205704
2015.01.11_05:24:00_TAI,56.6,3.158018e+21,3.846629e+22,3.305,87.900208
2015.01.11_05:36:00_TAI,56.8,3.162335e+21,3.860715e+22,3.306,87.370178
2015.01.11_05:48:00_TAI,57.0,3.104400e+21,3.817921e+22,3.312,87.310944
2015.01.11_06:24:00_TAI,57.6,3.097933e+21,3.828267e+22,3.349,85.537582
2015.01.11_06:36:00_TAI,57.8,3.115631e+21,3.803756e+22,3.345,86.383476
2015.01.11_06:48:00_TAI,58.0,3.125027e+21,3.896905e+22,3.352,88.750366
2015.01.11_07:00:00_TAI,58.2,3.159991e+21,3.962783e+22,3.318,89.045349
2015.01.11_07:12:00_TAI,58.4,3.166048e+21,3.861587e+22,3.376,87.510315
2015.01.11_07:24:00_TAI,58.6,3.221341e+21,3.831820e+22,3.377,87.851074
2015.01.11_07:36:00_TAI,58.8,3.299195e+21,3.879380e+22,3.404,88.605156
2015.01.11_07:48:00_TAI,59.0,3.362273e+21,3.940247e+22,3.430,89.850777
2015.01.11_08:00:00_TAI,59.2,3.396590e+21,3.988876e+22,3.434,90.262146
2015.01.11_08:12:00_TAI,59.4,3.449708e+21,3.922329e+22,3.429,89.522614
2015.01.11_08:24:00_TAI,59.6,3.469894e+21,3.963056e+22,3.439,88.688469
2015.01.11_08:36:00_TAI,59.8,3.541444e+21,4.032050e+22,3.343,91.663406
2015.01.11_08:48:00_TAI,60.0,3.574183e+21,4.088956e+22,3.272,95.839363
2015.01.11_09:00:00_TAI,60.2,3.613370e+21,4.031902e+22,3.268,95.460648
2015.01.11_09:12:00_TAI,60.4,3.640636e+21,4.036454e+22,3.181,92.863281
2015.01.11_09:24:00_TAI,60.6,3.643318e+21,4.099083e+22,3.181,92.655563
2015.01.11_09:36:00_TAI,60.8,3.677934e+21,4.212606e+22,3.378,94.311401
2015.01.11_09:48:00_TAI,61.0,3.704946e+21,4.267995e+22,3.436,96.194016
2015.01.11_10:00:00_TAI,61.2,3.662701e+21,4.319451e+22,3.411,94.841080
2015.01.11_10:12:00_TAI,61.4,3.702083e+21,4.302220e+22,3.442,95.227730
2015.01.11_10:24:00_TAI,61.6,3.660611e+21,4.316256e+22,3.442,97.418015
2015.01.11_10:36:00_TAI,61.8,3.628582e+21,4.273707e+22,3.437,98.909119
2015.01.11_10:48:00_TAI,62.0,3.581976e+21,4.229477e+22,3.286,96.770767
2015.01.11_11:00:00_TAI,62.2,3.520276e+21,4.148439e+22,3.289,95.459572
2015.01.11_11:12:00_TAI,62.4,3.736303e+21,4.175854e+22,3.310,98.303886
2015.01.11_11:24:00_TAI,62.6,3.845386e+21,4.198876e+22,3.413,102.594414
2015.01.11_11:36:00_TAI,62.8,4.017555e+21,4.241117e+22,3.408,109.117973
2015.01.11_11:48:00_TAI,63.0,4.045913e+21,4.193842e+22,3.167,111.484955
