true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.11.10_12:12:00_TAI,0.0,3.363529e+19,2.219815e+20,0.000,2.080754
2013.11.10_12:24:00_TAI,0.2,2.236265e+20,1.172810e+21,0.000,11.015128
2013.11.10_12:36:00_TAI,0.4,2.394318e+20,1.636611e+21,0.000,11.819431
2013.11.10_12:48:00_TAI,0.6,2.446956e+20,2.000572e+21,2.116,12.062263
2013.11.10_13:00:00_TAI,0.8,2.533660e+20,1.564780e+21,0.000,13.222709
2013.11.10_13:12:00_TAI,1.0,3.884678e+20,2.521388e+21,1.993,21.183636
2013.11.10_13:24:00_TAI,1.2,4.115687e+20,2.717185e+21,0.000,23.293549
2013.11.10_13:36:00_TAI,1.4,4.781685e+20,2.843438e+21,0.000,25.406010
2013.11.10_13:48:00_TAI,1.6,4.791421e+20,2.714504e+21,0.000,25.131205
2013.11.10_14:00:00_TAI,1.8,4.644959e+20,2.607012e+21,2.134,25.113907
2013.11.10_14:12:00_TAI,2.0,4.724033e+20,2.705957e+21,2.137,24.449860
2013.11.10_14:24:00_TAI,2.2,4.692483e+20,2.591652e+21,2.140,26.055922
2013.11.10_14:36:00_TAI,2.4,4.835925e+20,2.786559e+21,1.855,25.634796
2013.11.10_14:48:00_TAI,2.6,4.959995e+20,2.765431e+21,0.000,25.470108
2013.11.10_15:00:00_TAI,2.8,4.970357e+20,2.546918e+21,0.000,25.758776
2013.11.10_15:12:00_TAI,3.0,4.878748e+20,2.535830e+21,1.806,26.946348
2013.11.10_15:24:00_TAI,3.2,4.658415e+20,2.371153e+21,1.797,28.349644
2013.11.10_15:36:00_TAI,3.4,4.886076e+20,2.552314e+21,1.993,28.432800
2013.11.10_15:48:00_TAI,3.6,4.988165e+20,2.637452e+21,1.976,27.868214
2013.11.10_16:00:00_TAI,3.8,4.953435e+20,2.586733e+21,0.000,27.500504
2013.11.10_16:12:00_TAI,4.0,4.848123e+20,2.614441e+21,0.000,28.699789
2013.11.10_16:24:00_TAI,4.2,5.166810e+20,2.710412e+21,0.000,28.183285
2013.11.10_16:36:00_TAI,4.4,4.993923e+20,2.642143e+21,2.191,27.859566
2013.11.10_16:48:00_TAI,4.6,5.026801e+20,2.802064e+21,2.199,27.994589
2013.11.10_17:00:00_TAI,4.8,5.067999e+20,2.917606e+21,2.203,26.675404
2013.11.10_17:12:00_TAI,5.0,5.055037e+20,2.626504e+21,2.174,26.165600
2013.11.10_17:24:00_TAI,5.2,4.785731e+20,2.566684e+21,2.159,25.851913
2013.11.10_17:36:00_TAI,5.4,4.819572e+20,2.429074e+21,1.923,25.141659
2013.11.10_17:48:00_TAI,5.6,4.685063e+20,2.426268e+21,1.597,24.631983
2013.11.10_18:24:00_TAI,6.2,4.553833e+20,2.333619e+21,0.000,24.295841
2013.11.10_18:36:00_TAI,6.4,4.503064e+20,2.184209e+21,0.000,24.382826
2013.11.10_18:48:00_TAI,6.6,4.604119e+20,2.379982e+21,0.000,25.762920
2013.11.10_19:00:00_TAI,6.8,4.783601e+20,2.476469e+21,0.000,24.506674
2013.11.10_19:12:00_TAI,7.0,4.661566e+20,2.341858e+21,0.000,25.139879
2013.11.10_19:24:00_TAI,7.2,4.718196e+20,2.357405e+21,0.000,25.681908
2013.11.10_19:36:00_TAI,7.4,4.764698e+20,2.548727e+21,0.000,25.676569
2013.11.10_19:48:00_TAI,7.6,4.954281e+20,2.763623e+21,1.727,26.915293
2013.11.10_20:00:00_TAI,7.8,5.022864e+20,2.933296e+21,1.736,28.736168
2013.11.10_20:12:00_TAI,8.0,5.297327e+20,3.072478e+21,1.720,28.280479
2013.11.10_20:24:00_TAI,8.2,5.270782e+20,2.858000e+21,1.724,28.479034
2013.11.10_20:36:00_TAI,8.4,5.278260e+20,2.900234e+21,0.000,27.915108
2013.11.10_20:48:00_TAI,8.6,5.231744e+20,3.036208e+21,0.000,28.945164
2013.11.10_21:00:00_TAI,8.8,5.359886e+20,2.990992e+21,0.000,28.894041
2013.11.10_21:12:00_TAI,9.0,5.465735e+20,3.043093e+21,0.000,29.025274
2013.11.10_21:24:00_TAI,9.2,5.677927e+20,3.313552e+21,0.000,28.961678
2013.11.10_21:36:00_TAI,9.4,5.531838e+20,3.101280e+21,0.000,30.738140
2013.11.10_21:48:00_TAI,9.6,5.681859e+20,3.076346e+21,0.000,31.573147
2013.11.10_22:00:00_TAI,9.8,5.695468e+20,3.113675e+21,0.000,32.306320
2013.11.10_22:12:00_TAI,10.0,5.786661e+20,3.627706e+21,0.000,33.096825
2013.11.10_22:24:00_TAI,10.2,5.811711e+20,3.172432e+21,2.396,31.102160
2013.11.10_22:36:00_TAI,10.4,5.770240e+20,3.128787e+21,0.000,30.502327
2013.11.10_22:48:00_TAI,10.6,5.448665e+20,3.071793e+21,0.000,30.442846
2013.11.10_23:00:00_TAI,10.8,5.741883e+20,3.170183e+21,0.000,32.014744
2013.11.10_23:12:00_TAI,11.0,5.564099e+20,3.206023e+21,0.000,32.255436
2013.11.10_23:24:00_TAI,11.2,5.259046e+20,3.025663e+21,0.000,32.834782
2013.11.10_23:36:00_TAI,11.4,5.522236e+20,3.177702e+21,0.000,32.928047
2013.11.10_23:48:00_TAI,11.6,5.179859e+20,2.973304e+21,0.000,32.508774
2013.11.11_00:00:00_TAI,11.8,5.284169e+20,2.942989e+21,0.000,32.452854
2013.11.11_00:12:00_TAI,12.0,5.445776e+20,3.011967e+21,1.822,31.946186
2013.11.11_00:24:00_TAI,12.2,5.139225e+20,2.789055e+21,2.149,31.306313
2013.11.11_00:36:00_TAI,12.4,5.364267e+20,2.901249e+21,2.137,32.180485
2013.11.11_00:48:00_TAI,12.6,5.353058e+20,2.843409e+21,2.088,32.218990
2013.11.11_01:00:00_TAI,12.8,5.161577e+20,2.899006e+21,0.000,30.987602
2013.11.11_01:12:00_TAI,13.0,4.906543e+20,2.630791e+21,0.000,31.175570
2013.11.11_01:24:00_TAI,13.2,5.009038e+20,2.627954e+21,0.000,30.719046
2013.11.11_01:36:00_TAI,13.4,4.895537e+20,2.633969e+21,0.000,30.361000
2013.11.11_01:48:00_TAI,13.6,4.823853e+20,2.570764e+21,0.000,29.764196
2013.11.11_02:00:00_TAI,13.8,4.784812e+20,2.534400e+21,0.000,29.512409
2013.11.11_02:12:00_TAI,14.0,4.635512e+20,2.472147e+21,0.000,28.624416
2013.11.11_02:24:00_TAI,14.2,4.727426e+20,2.654683e+21,0.000,30.101078
2013.11.11_02:36:00_TAI,14.4,4.607395e+20,2.363639e+21,0.000,30.479729
2013.11.11_02:48:00_TAI,14.6,4.697382e+20,2.310328e+21,0.000,29.448717
2013.11.11_03:00:00_TAI,14.8,4.761893e+20,2.436032e+21,0.000,29.094177
2013.11.11_03:12:00_TAI,15.0,4.597739e+20,2.415159e+21,0.000,28.542322
2013.11.11_03:24:00_TAI,15.2,4.442446e+20,2.263079e+21,0.000,28.633911
2013.11.11_03:36:00_TAI,15.4,4.368768e+20,2.128956e+21,0.000,28.182943
2013.11.11_03:48:00_TAI,15.6,4.374346e+20,2.119818e+21,0.000,27.721951
2013.11.11_04:00:00_TAI,15.8,4.353997e+20,2.183441e+21,1.880,26.592237
2013.11.11_04:12:00_TAI,16.0,4.147220e+20,2.038654e+21,0.000,25.511196
2013.11.11_04:24:00_TAI,16.2,3.810591e+20,1.827073e+21,0.000,24.415224
2013.11.11_04:36:00_TAI,16.4,3.843443e+20,1.753559e+21,0.000,23.774723
2013.11.11_04:48:00_TAI,16.6,3.719134e+20,1.724111e+21,0.000,24.406818
2013.11.11_05:00:00_TAI,16.8,3.806694e+20,1.708094e+21,0.000,24.492954
2013.11.11_05:12:00_TAI,17.0,3.626971e+20,1.635707e+21,0.000,24.195408
2013.11.11_05:24:00_TAI,17.2,3.472740e+20,1.574150e+21,0.000,23.944748
2013.11.11_05:36:00_TAI,17.4,3.423844e+20,1.676164e+21,0.000,24.128819
2013.11.11_05:48:00_TAI,17.6,3.510718e+20,1.569608e+21,1.982,23.638359
2013.11.11_06:24:00_TAI,18.2,3.839105e+20,2.480749e+21,1.986,22.254374
2013.11.11_06:36:00_TAI,18.4,3.724365e+20,2.270087e+21,1.991,21.946701
2013.11.11_06:48:00_TAI,18.6,3.659825e+20,2.101841e+21,1.973,22.529228
2013.11.11_07:00:00_TAI,18.8,3.722299e+20,2.271287e+21,0.000,22.919880
2013.11.11_07:12:00_TAI,19.0,3.952104e+20,2.345526e+21,1.652,23.461926
2013.11.11_07:24:00_TAI,19.2,3.921531e+20,2.273328e+21,1.668,23.506689
2013.11.11_07:36:00_TAI,19.4,3.979526e+20,2.273083e+21,1.684,22.625179
2013.11.11_07:48:00_TAI,19.6,3.816549e+20,2.153813e+21,0.000,22.046499
2013.11.11_08:00:00_TAI,19.8,3.647245e+20,2.014069e+21,0.000,21.164877
2013.11.11_08:12:00_TAI,20.0,3.583779e+20,2.071594e+21,2.368,20.624447
