true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2015.06.29_05:00:00_TAI,42.0,2.857044e+22,1.991681e+23,4.740,885.423218
2015.06.29_05:12:00_TAI,42.2,2.849905e+22,2.019238e+23,4.712,880.564392
2015.06.29_05:24:00_TAI,42.4,2.848564e+22,2.045816e+23,4.721,886.855286
2015.06.29_05:36:00_TAI,42.6,2.878512e+22,2.063355e+23,4.628,894.682068
2015.06.29_05:48:00_TAI,42.8,2.870157e+22,2.109307e+23,4.675,898.499756
2015.06.29_06:24:00_TAI,43.4,2.991365e+22,2.245708e+23,4.787,944.187012
2015.06.29_06:36:00_TAI,43.6,3.064956e+22,2.241818e+23,4.643,921.126465
2015.06.29_06:48:00_TAI,43.8,3.123730e+22,2.279963e+23,4.714,887.510437
2015.06.29_07:00:00_TAI,44.0,3.181123e+22,2.312423e+23,4.697,927.467224
2015.06.29_07:12:00_TAI,44.2,3.215327e+22,2.379149e+23,4.706,920.083679
2015.06.29_07:24:00_TAI,44.4,3.316822e+22,2.301097e+23,4.652,911.432373
2015.06.29_07:36:00_TAI,44.6,3.338161e+22,2.299950e+23,4.605,917.069458
2015.06.29_07:48:00_TAI,44.8,3.469048e+22,2.443443e+23,4.493,924.184448
2015.06.29_08:00:00_TAI,45.0,3.559850e+22,2.419969e+23,4.552,933.088196
2015.06.29_08:12:00_TAI,45.2,3.669300e+22,2.478824e+23,4.484,935.375671
2015.06.29_08:24:00_TAI,45.4,3.744967e+22,2.432932e+23,4.375,932.091858
2015.06.29_08:36:00_TAI,45.6,3.798590e+22,2.438617e+23,4.469,924.425415
2015.06.29_08:48:00_TAI,45.8,3.802472e+22,2.717572e+23,4.418,901.543152
2015.06.29_09:00:00_TAI,46.0,3.916915e+22,2.555512e+23,4.313,905.504639
2015.06.29_09:12:00_TAI,46.2,3.947630e+22,2.570701e+23,4.389,922.964233
2015.06.29_09:24:00_TAI,46.4,3.912264e+22,2.750421e+23,4.324,917.774231
2015.06.29_09:36:00_TAI,46.6,3.967595e+22,2.591247e+23,4.363,916.708740
2015.06.29_09:48:00_TAI,46.8,3.977692e+22,2.594817e+23,4.396,919.567078
2015.06.29_10:00:00_TAI,47.0,3.974865e+22,2.633327e+23,4.345,913.032410
2015.06.29_10:12:00_TAI,47.2,3.913325e+22,2.865693e+23,4.380,921.831238
2015.06.29_10:24:00_TAI,47.4,3.883001e+22,2.609649e+23,4.391,924.193237
2015.06.29_10:36:00_TAI,47.6,3.843191e+22,2.582139e+23,4.417,918.887268
2015.06.29_10:48:00_TAI,47.8,3.787471e+22,2.559617e+23,4.316,930.017517
2015.06.29_11:00:00_TAI,48.0,3.778814e+22,2.518789e+23,4.387,924.825745
2015.06.29_11:12:00_TAI,48.2,3.820352e+22,2.540149e+23,4.337,939.391052
2015.06.29_11:24:00_TAI,48.4,3.859038e+22,2.587751e+23,4.335,953.872681
2015.06.29_11:36:00_TAI,48.6,3.923509e+22,2.647339e+23,4.345,964.619812
2015.06.29_11:48:00_TAI,48.8,3.923637e+22,2.656699e+23,4.360,952.566589
2015.06.29_12:00:00_TAI,49.0,3.929401e+22,2.642595e+23,4.258,945.287659
2015.06.29_12:12:00_TAI,49.2,3.883445e+22,2.622226e+23,4.204,954.350586
2015.06.29_12:24:00_TAI,49.4,3.871001e+22,2.597141e+23,4.219,951.145325
2015.06.29_12:36:00_TAI,49.6,3.864686e+22,2.610685e+23,4.324,958.543457
2015.06.29_12:48:00_TAI,49.8,3.901368e+22,2.603728e+23,4.253,959.385620
2015.06.29_13:00:00_TAI,50.0,3.992213e+22,2.596964e+23,4.286,966.535217
2015.06.29_13:12:00_TAI,50.2,4.050924e+22,2.639194e+23,4.217,954.527588
2015.06.29_13:24:00_TAI,50.4,4.051703e+22,2.633958e+23,4.256,957.286011
2015.06.29_13:36:00_TAI,50.6,4.111677e+22,2.686698e+23,4.270,949.605530
2015.06.29_13:48:00_TAI,50.8,4.141713e+22,2.681176e+23,4.311,957.681824
2015.06.29_14:00:00_TAI,51.0,4.174159e+22,2.691851e+23,4.277,973.250671
2015.06.29_14:12:00_TAI,51.2,4.216553e+22,2.660927e+23,4.309,960.251587
2015.06.29_14:24:00_TAI,51.4,4.275432e+22,2.685657e+23,4.386,971.110229
2015.06.29_14:36:00_TAI,51.6,4.315133e+22,2.709489e+23,4.346,975.181885
2015.06.29_14:48:00_TAI,51.8,4.301275e+22,2.673918e+23,4.315,982.974243
2015.06.29_15:00:00_TAI,52.0,4.371006e+22,2.707073e+23,4.323,987.571228
2015.06.29_15:12:00_TAI,52.2,4.453103e+22,2.776451e+23,4.331,999.563843
2015.06.29_15:24:00_TAI,52.4,4.518471e+22,2.799191e+23,4.261,993.807739
2015.06.29_15:36:00_TAI,52.6,4.622741e+22,2.838006e+23,4.351,988.829224
2015.06.29_15:48:00_TAI,52.8,4.634133e+22,2.830098e+23,4.296,1005.701233
2015.06.29_16:00:00_TAI,53.0,4.669129e+22,2.801171e+23,4.272,1013.968201
2015.06.29_16:12:00_TAI,53.2,4.643237e+22,2.859745e+23,4.296,1045.180542
2015.06.29_16:24:00_TAI,53.4,4.772756e+22,2.860442e+23,4.269,1025.813721
2015.06.29_16:36:00_TAI,53.6,4.869865e+22,2.919740e+23,4.217,1062.585815
2015.06.29_16:48:00_TAI,53.8,4.921910e+22,3.152504e+23,4.216,1066.032227
2015.06.29_17:00:00_TAI,54.0,5.015247e+22,2.997649e+23,4.209,1058.782837
2015.06.29_17:12:00_TAI,54.2,5.127165e+22,3.005485e+23,4.213,1070.819092
2015.06.29_17:24:00_TAI,54.4,5.203398e+22,3.030198e+23,4.272,1068.470581
2015.06.29_17:36:00_TAI,54.6,5.225458e+22,2.964940e+23,4.262,1052.970459
2015.06.29_17:48:00_TAI,54.8,5.273768e+22,2.976856e+23,4.219,1067.676147
2015.06.29_18:24:00_TAI,55.4,5.256934e+22,2.948115e+23,4.218,1078.233154
2015.06.29_18:36:00_TAI,55.6,5.257592e+22,2.947882e+23,4.262,1093.100830
2015.06.29_18:48:00_TAI,55.8,5.244399e+22,2.956524e+23,4.232,1097.864624
2015.06.29_19:00:00_TAI,56.0,5.194662e+22,2.978531e+23,4.266,1101.230469
2015.06.29_19:12:00_TAI,56.2,5.138187e+22,3.000297e+23,4.199,1099.032837
2015.06.29_19:24:00_TAI,56.4,5.061219e+22,2.956937e+23,4.219,1115.387329
2015.06.29_20:00:00_TAI,57.0,4.888779e+22,2.852962e+23,4.231,1115.953125
2015.06.29_20:12:00_TAI,57.2,4.899371e+22,2.922665e+23,4.240,1115.387695
2015.06.29_20:24:00_TAI,57.4,4.890702e+22,2.916345e+23,4.232,1105.592407
2015.06.29_20:36:00_TAI,57.6,4.867102e+22,2.926698e+23,4.261,1109.491821
2015.06.29_20:48:00_TAI,57.8,4.873099e+22,2.945105e+23,4.228,1116.608398
2015.06.29_21:00:00_TAI,58.0,4.868900e+22,2.970519e+23,4.268,1141.388794
2015.06.29_21:12:00_TAI,58.2,4.882584e+22,2.958695e+23,4.271,1132.234009
2015.06.29_21:24:00_TAI,58.4,4.895701e+22,2.948654e+23,4.194,1142.497437
2015.06.29_21:36:00_TAI,58.6,4.953877e+22,2.988180e+23,4.258,1161.489624
2015.06.29_21:48:00_TAI,58.8,4.962388e+22,3.022622e+23,4.256,1147.540405
2015.06.29_22:00:00_TAI,59.0,5.045266e+22,3.062316e+23,4.252,1160.475098
2015.06.29_22:12:00_TAI,59.2,5.118354e+22,3.099993e+23,4.210,1157.596680
2015.06.29_22:24:00_TAI,59.4,5.201453e+22,3.160338e+23,4.216,1176.111816
2015.06.29_22:36:00_TAI,59.6,5.278512e+22,3.180935e+23,4.248,1194.616699
2015.06.29_22:48:00_TAI,59.8,5.414838e+22,3.255606e+23,4.281,1193.332031
2015.06.29_23:00:00_TAI,60.0,5.523538e+22,3.274962e+23,4.268,1208.192627
2015.06.29_23:12:00_TAI,60.2,5.611926e+22,3.568695e+23,4.271,1218.824707
2015.06.29_23:24:00_TAI,60.4,5.681104e+22,3.356374e+23,4.283,1220.751953
2015.06.29_23:36:00_TAI,60.6,5.746638e+22,3.406182e+23,4.284,1227.161377
2015.06.29_23:48:00_TAI,60.8,5.812665e+22,3.402474e+23,4.283,1265.043579
2015.06.30_00:00:00_TAI,61.0,5.887946e+22,3.394464e+23,4.262,1276.920166
2015.06.30_00:12:00_TAI,61.2,5.924944e+22,3.433717e+23,4.268,1265.134766
2015.06.30_00:24:00_TAI,61.4,5.990737e+22,3.440959e+23,4.261,1292.870605
2015.06.30_00:36:00_TAI,61.6,6.041530e+22,3.468070e+23,4.311,1291.301758
2015.06.30_00:48:00_TAI,61.8,6.050573e+22,3.436664e+23,4.294,1285.256592
2015.06.30_01:00:00_TAI,62.0,6.102850e+22,3.400804e+23,4.281,1291.654785
2015.06.30_01:12:00_TAI,62.2,6.101366e+22,3.418217e+23,4.244,1274.465820
2015.06.30_01:24:00_TAI,62.4,6.108973e+22,3.393938e+23,4.222,1287.844849
2015.06.30_01:36:00_TAI,62.6,6.144383e+22,3.441732e+23,4.241,1282.028931
2015.06.30_01:48:00_TAI,62.8,6.151909e+22,3.425250e+23,4.233,1271.481934
2015.06.30_02:00:00_TAI,63.0,6.211829e+22,3.466380e+23,4.239,1296.402222
2015.06.30_02:12:00_TAI,63.2,6.234393e+22,3.449965e+23,4.248,1310.839844
2015.06.30_02:24:00_TAI,63.4,6.250534e+22,3.480082e+23,4.254,1300.876953
2015.06.30_02:36:00_TAI,63.6,6.263149e+22,3.472644e+23,4.244,1303.805176
2015.06.30_02:48:00_TAI,63.8,6.233921e+22,3.484407e+23,4.208,1298.739502
2015.06.30_03:00:00_TAI,64.0,6.274684e+22,3.507942e+23,4.243,1310.800659
2015.06.30_03:12:00_TAI,64.2,6.255758e+22,3.513083e+23,4.208,1317.637695
2015.06.30_03:24:00_TAI,64.4,6.273197e+22,3.509898e+23,4.220,1314.079468
2015.06.30_03:36:00_TAI,64.6,6.240615e+22,3.566093e+23,4.219,1334.382690
2015.06.30_03:48:00_TAI,64.8,6.225297e+22,3.567200e+23,4.201,1352.164429
2015.06.30_04:00:00_TAI,65.0,6.250072e+22,3.597312e+23,4.174,1374.608521
2015.06.30_04:12:00_TAI,65.2,6.213712e+22,3.587451e+23,4.188,1392.972412
2015.06.30_04:24:00_TAI,65.4,6.203535e+22,3.540929e+23,4.245,1391.348145
2015.06.30_04:36:00_TAI,65.6,6.138392e+22,3.509960e+23,4.225,1400.539795
2015.06.30_04:48:00_TAI,65.8,6.084868e+22,3.419146e+23,4.182,1383.074463
2015.06.30_05:00:00_TAI,66.0,5.992069e+22,3.398263e+23,4.265,1399.738037
2015.06.30_05:12:00_TAI,66.2,5.922712e+22,3.407478e+23,4.250,1387.150146
2015.06.30_05:24:00_TAI,66.4,5.843076e+22,3.362028e+23,4.212,1390.873413
2015.06.30_05:36:00_TAI,66.6,5.755565e+22,3.351487e+23,4.230,1392.854004
2015.06.30_05:48:00_TAI,66.8,5.699630e+22,3.353296e+23,4.243,1409.302612
2015.06.30_06:24:00_TAI,67.4,5.716043e+22,3.304461e+23,4.247,1443.254395
2015.06.30_06:36:00_TAI,67.6,5.725806e+22,3.319455e+23,4.264,1452.960571
2015.06.30_06:48:00_TAI,67.8,5.789831e+22,3.344289e+23,4.241,1451.926025
2015.06.30_07:00:00_TAI,68.0,5.821499e+22,3.322671e+23,4.237,1436.739136
