true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2017.05.17_08:24:00_TAI,0.0,3.266246e+19,3.389232e+19,0.000,1.548911
2017.05.17_08:36:00_TAI,0.2,4.670689e+19,6.088561e+19,0.000,2.571697
2017.05.17_08:48:00_TAI,0.4,2.059722e+20,2.000897e+20,0.000,8.303795
2017.05.17_09:00:00_TAI,0.6,1.017346e+21,2.927233e+21,1.696,24.034357
2017.05.17_09:12:00_TAI,0.8,1.078929e+21,3.263213e+21,2.176,23.481434
2017.05.17_09:24:00_TAI,1.0,1.263424e+21,4.698267e+21,2.743,27.526760
2017.05.17_09:36:00_TAI,1.2,1.374171e+21,5.220739e+21,2.664,29.645771
2017.05.17_09:48:00_TAI,1.4,1.467327e+21,5.128598e+21,2.650,29.016392
2017.05.17_10:00:00_TAI,1.6,1.429403e+21,5.079591e+21,2.407,26.050695
2017.05.17_10:12:00_TAI,1.8,1.475406e+21,5.121974e+21,2.657,28.655184
2017.05.17_10:24:00_TAI,2.0,1.447554e+21,4.447809e+21,2.255,27.511053
2017.05.17_10:36:00_TAI,2.2,1.447868e+21,4.529769e+21,2.349,25.802391
2017.05.17_10:48:00_TAI,2.4,1.415121e+21,4.528710e+21,2.421,24.332121
2017.05.17_11:00:00_TAI,2.6,1.410716e+21,4.470628e+21,2.339,26.095064
2017.05.17_11:12:00_TAI,2.8,1.372399e+21,4.468390e+21,2.244,23.932629
2017.05.17_11:24:00_TAI,3.0,1.311819e+21,4.583326e+21,1.756,22.938179
2017.05.17_11:36:00_TAI,3.2,1.348921e+21,4.632304e+21,1.770,22.790447
2017.05.17_11:48:00_TAI,3.4,1.378109e+21,4.497981e+21,0.000,22.751123
2017.05.17_12:00:00_TAI,3.6,1.376336e+21,4.538411e+21,2.647,24.389851
2017.05.17_12:12:00_TAI,3.8,1.404274e+21,4.853545e+21,2.075,23.782427
2017.05.17_12:24:00_TAI,4.0,1.376416e+21,4.748035e+21,2.297,23.960394
2017.05.17_12:36:00_TAI,4.2,1.322615e+21,4.749557e+21,2.662,23.461508
2017.05.17_12:48:00_TAI,4.4,1.303585e+21,4.691083e+21,2.211,23.852915
2017.05.17_13:00:00_TAI,4.6,1.283622e+21,4.258308e+21,2.475,23.593084
2017.05.17_13:12:00_TAI,4.8,1.266293e+21,4.286191e+21,2.429,22.268936
2017.05.17_13:24:00_TAI,5.0,1.502222e+21,4.979163e+21,2.597,30.807625
2017.05.17_13:36:00_TAI,5.2,1.539431e+21,5.340877e+21,2.189,28.078106
2017.05.17_13:48:00_TAI,5.4,1.557264e+21,5.325206e+21,2.185,26.719770
2017.05.17_14:00:00_TAI,5.6,1.586896e+21,5.367753e+21,2.571,27.516937
2017.05.17_14:12:00_TAI,5.8,1.554613e+21,5.681013e+21,2.376,28.249222
2017.05.17_14:24:00_TAI,6.0,1.579213e+21,5.654812e+21,2.241,27.959969
2017.05.17_14:36:00_TAI,6.2,1.572722e+21,5.559896e+21,2.217,26.539732
2017.05.17_14:48:00_TAI,6.4,1.587775e+21,5.623970e+21,0.000,24.584267
2017.05.17_15:00:00_TAI,6.6,1.594229e+21,5.708839e+21,2.191,25.958237
2017.05.17_15:12:00_TAI,6.8,1.672048e+21,5.828166e+21,0.000,26.027353
2017.05.17_15:24:00_TAI,7.0,1.595154e+21,5.482297e+21,2.518,24.995396
2017.05.17_15:36:00_TAI,7.2,1.609718e+21,6.136129e+21,2.219,23.655037
2017.05.17_15:48:00_TAI,7.4,1.588988e+21,5.999358e+21,1.914,23.883854
2017.05.17_16:00:00_TAI,7.6,1.583100e+21,5.611760e+21,0.000,23.282831
2017.05.17_16:12:00_TAI,7.8,1.575515e+21,5.481338e+21,0.000,23.468746
2017.05.17_16:24:00_TAI,8.0,1.624974e+21,5.641332e+21,0.000,23.872726
2017.05.17_16:36:00_TAI,8.2,1.565948e+21,5.659138e+21,1.914,23.261478
2017.05.17_16:48:00_TAI,8.4,1.513470e+21,5.168196e+21,2.116,23.717724
2017.05.17_17:00:00_TAI,8.6,1.722332e+21,6.608209e+21,0.000,31.790104
2017.05.17_17:12:00_TAI,8.8,1.775194e+21,7.219213e+21,1.836,31.451551
2017.05.17_17:24:00_TAI,9.0,1.768360e+21,6.654716e+21,1.786,30.660620
2017.05.17_17:36:00_TAI,9.2,1.777437e+21,6.686275e+21,1.814,30.650589
2017.05.17_17:48:00_TAI,9.4,1.755507e+21,6.687680e+21,2.536,29.654636
2017.05.17_18:24:00_TAI,10.0,1.602362e+21,6.152946e+21,2.764,29.035828
2017.05.17_18:36:00_TAI,10.2,1.813143e+21,7.158993e+21,0.000,39.444729
2017.05.17_18:48:00_TAI,10.4,1.832506e+21,7.187719e+21,2.499,41.306900
2017.05.17_19:00:00_TAI,10.6,1.835480e+21,7.285004e+21,0.000,42.617668
2017.05.17_19:12:00_TAI,10.8,1.868776e+21,7.468421e+21,0.000,44.212059
2017.05.17_19:24:00_TAI,11.0,1.962036e+21,7.759702e+21,0.000,46.317699
2017.05.17_19:36:00_TAI,11.2,2.101022e+21,8.327410e+21,2.429,50.693996
2017.05.17_19:48:00_TAI,11.4,2.170504e+21,8.647214e+21,0.000,50.976868
2017.05.17_20:00:00_TAI,11.6,2.263521e+21,8.587664e+21,0.000,56.947685
2017.05.17_20:12:00_TAI,11.8,2.418480e+21,9.619968e+21,2.450,62.975174
2017.05.17_20:24:00_TAI,12.0,2.482074e+21,1.037689e+22,2.583,59.788960
2017.05.17_20:36:00_TAI,12.2,2.656495e+21,1.112162e+22,2.879,61.777267
2017.05.17_20:48:00_TAI,12.4,2.678668e+21,1.088050e+22,2.881,62.656960
2017.05.17_21:00:00_TAI,12.6,2.669073e+21,1.060672e+22,2.881,61.536800
2017.05.17_21:12:00_TAI,12.8,2.697707e+21,1.099130e+22,2.920,59.956882
2017.05.17_21:24:00_TAI,13.0,2.773545e+21,1.177047e+22,3.178,60.774158
2017.05.17_21:36:00_TAI,13.2,2.858376e+21,1.222992e+22,2.641,59.120804
2017.05.17_21:48:00_TAI,13.4,2.898382e+21,1.204386e+22,2.882,62.029751
2017.05.17_22:00:00_TAI,13.6,2.916042e+21,1.204653e+22,2.137,60.410603
2017.05.17_22:12:00_TAI,13.8,2.958315e+21,1.229256e+22,2.868,62.976295
2017.05.17_22:24:00_TAI,14.0,3.037194e+21,1.285771e+22,3.024,64.323013
2017.05.17_22:36:00_TAI,14.2,3.055149e+21,1.317135e+22,3.035,66.204498
2017.05.17_22:48:00_TAI,14.4,3.006532e+21,1.278420e+22,3.144,61.779320
2017.05.17_23:00:00_TAI,14.6,3.013419e+21,1.292041e+22,2.932,61.764790
2017.05.17_23:12:00_TAI,14.8,3.052070e+21,1.316739e+22,2.710,66.047096
2017.05.17_23:24:00_TAI,15.0,3.129857e+21,1.396559e+22,3.082,64.424347
2017.05.17_23:36:00_TAI,15.2,3.179447e+21,1.430703e+22,3.334,64.916412
2017.05.17_23:48:00_TAI,15.4,3.236722e+21,1.448019e+22,3.221,67.088089
2017.05.18_00:00:00_TAI,15.6,3.155391e+21,1.424450e+22,3.142,64.614975
2017.05.18_00:12:00_TAI,15.8,3.167562e+21,1.450563e+22,3.089,65.501419
2017.05.18_00:24:00_TAI,16.0,3.230539e+21,1.459026e+22,3.196,67.608749
2017.05.18_00:36:00_TAI,16.2,3.258415e+21,1.499260e+22,3.314,68.323883
