true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2017.01.19_13:00:00_TAI,0.0,0.000000e+00,0.000000e+00,2.501,0.000000
2017.01.19_13:12:00_TAI,0.2,1.110271e+18,2.082883e+18,0.000,0.000000
2017.01.19_13:24:00_TAI,0.4,3.126427e+20,8.145555e+20,0.000,12.755260
2017.01.19_13:36:00_TAI,0.6,3.388797e+20,1.026572e+21,0.000,11.981976
2017.01.19_13:48:00_TAI,0.8,5.286057e+20,1.801978e+21,0.000,18.306288
2017.01.19_14:00:00_TAI,1.0,5.839858e+20,2.181782e+21,0.000,19.394926
2017.01.19_14:12:00_TAI,1.2,6.553152e+20,2.293137e+21,0.000,21.581564
2017.01.19_14:24:00_TAI,1.4,7.229222e+20,2.695768e+21,0.000,21.460583
2017.01.19_14:36:00_TAI,1.6,7.901775e+20,2.925511e+21,0.000,21.661825
2017.01.19_14:48:00_TAI,1.8,8.045308e+20,3.025271e+21,0.000,22.061457
2017.01.19_15:00:00_TAI,2.0,9.450535e+20,3.589026e+21,1.814,27.144480
2017.01.19_15:12:00_TAI,2.2,1.044259e+21,4.429199e+21,1.820,31.994659
2017.01.19_15:24:00_TAI,2.4,1.084064e+21,4.429223e+21,2.317,34.400131
2017.01.19_15:36:00_TAI,2.6,1.089283e+21,4.596813e+21,0.000,35.467041
2017.01.19_15:48:00_TAI,2.8,1.126662e+21,4.514903e+21,0.000,36.210312
2017.01.19_16:00:00_TAI,3.0,1.136024e+21,4.692281e+21,2.389,37.122303
2017.01.19_16:12:00_TAI,3.2,1.149651e+21,4.654683e+21,0.000,39.845009
2017.01.19_16:24:00_TAI,3.4,1.162796e+21,4.745735e+21,0.000,38.810844
2017.01.19_16:36:00_TAI,3.6,1.169310e+21,4.637092e+21,0.000,39.559422
2017.01.19_16:48:00_TAI,3.8,1.239229e+21,5.139010e+21,0.000,39.930897
2017.01.19_17:00:00_TAI,4.0,1.223764e+21,5.154218e+21,2.518,39.989326
2017.01.19_17:12:00_TAI,4.2,1.272405e+21,5.085513e+21,0.000,40.740704
2017.01.19_17:24:00_TAI,4.4,1.334592e+21,5.451620e+21,0.000,41.545792
2017.01.19_17:36:00_TAI,4.6,1.351899e+21,5.510529e+21,0.000,40.637234
2017.01.19_17:48:00_TAI,4.8,1.363403e+21,5.425336e+21,0.000,41.367126
2017.01.19_18:12:00_TAI,5.2,1.428277e+21,5.712405e+21,2.843,43.107269
2017.01.19_18:24:00_TAI,5.4,1.457931e+21,6.090450e+21,2.250,44.669827
2017.01.19_18:36:00_TAI,5.6,1.476561e+21,5.978042e+21,2.241,44.497311
2017.01.19_18:48:00_TAI,5.8,1.471909e+21,5.835270e+21,0.000,45.895679
2017.01.19_19:00:00_TAI,6.0,1.477936e+21,6.147594e+21,0.000,45.306637
2017.01.19_19:12:00_TAI,6.2,1.460069e+21,6.147512e+21,2.324,44.695271
2017.01.19_19:24:00_TAI,6.4,1.475501e+21,6.309288e+21,0.000,46.487892
2017.01.19_19:36:00_TAI,6.6,1.461725e+21,6.320639e+21,2.066,45.391750
2017.01.19_19:48:00_TAI,6.8,1.413016e+21,6.129721e+21,0.000,45.261700
2017.01.19_20:00:00_TAI,7.0,1.404263e+21,6.172965e+21,0.000,44.808281
2017.01.19_20:12:00_TAI,7.2,1.402144e+21,6.220053e+21,0.000,47.074383
2017.01.19_20:24:00_TAI,7.4,1.361632e+21,5.617361e+21,0.000,46.529896
2017.01.19_20:36:00_TAI,7.6,1.429180e+21,5.899672e+21,0.000,47.150452
2017.01.19_20:48:00_TAI,7.8,1.432945e+21,6.252051e+21,0.000,47.019699
2017.01.19_21:00:00_TAI,8.0,1.467660e+21,6.760189e+21,0.000,45.849953
2017.01.19_21:12:00_TAI,8.2,1.439104e+21,6.596688e+21,0.000,45.466534
2017.01.19_21:24:00_TAI,8.4,1.472531e+21,6.641973e+21,0.000,47.621429
2017.01.19_21:36:00_TAI,8.6,1.483216e+21,6.674563e+21,0.000,48.011787
2017.01.19_21:48:00_TAI,8.8,1.555799e+21,7.131694e+21,0.000,49.822105
2017.01.19_22:00:00_TAI,9.0,1.634446e+21,7.772510e+21,0.000,49.917084
2017.01.19_22:12:00_TAI,9.2,1.706598e+21,8.978016e+21,0.000,48.619652
2017.01.19_22:24:00_TAI,9.4,1.747813e+21,9.987353e+21,0.000,54.469936
2017.01.19_22:36:00_TAI,9.6,1.941132e+21,9.605519e+21,2.216,62.710815
2017.01.19_22:48:00_TAI,9.8,2.121329e+21,1.232203e+22,2.885,69.171448
2017.01.19_23:00:00_TAI,10.0,2.200571e+21,1.333566e+22,2.688,72.028732
2017.01.19_23:12:00_TAI,10.2,2.408653e+21,1.541084e+22,3.176,76.043137
2017.01.19_23:24:00_TAI,10.4,2.538769e+21,1.402454e+22,3.078,79.245781
2017.01.19_23:36:00_TAI,10.6,2.589068e+21,1.550553e+22,3.222,87.162155
2017.01.19_23:48:00_TAI,10.8,2.634778e+21,1.779723e+22,3.127,92.329628
2017.01.20_00:00:00_TAI,11.0,2.784667e+21,1.793553e+22,3.325,99.055588
2017.01.20_00:12:00_TAI,11.2,2.826513e+21,2.039151e+22,3.428,104.496475
2017.01.20_00:24:00_TAI,11.4,2.888455e+21,2.232657e+22,3.281,103.913399
2017.01.20_00:36:00_TAI,11.6,2.973984e+21,2.442089e+22,3.203,108.181305
2017.01.20_00:48:00_TAI,11.8,3.081978e+21,2.146477e+22,3.406,110.405693
2017.01.20_01:00:00_TAI,12.0,3.171306e+21,2.359501e+22,3.410,116.381355
