true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.09.13_12:12:00_TAI,46.4,5.258177e+22,3.134576e+23,4.170,1110.283936
2011.09.13_12:24:00_TAI,46.6,5.279114e+22,3.151165e+23,4.230,1135.444946
2011.09.13_12:36:00_TAI,46.8,5.311027e+22,3.189660e+23,4.204,1135.044678
2011.09.13_13:12:00_TAI,47.4,5.349929e+22,3.214397e+23,4.183,1167.756226
2011.09.13_13:24:00_TAI,47.6,5.363493e+22,3.235526e+23,4.225,1162.275879
2011.09.13_13:36:00_TAI,47.8,5.376435e+22,3.196885e+23,4.229,1159.096924
2011.09.13_13:48:00_TAI,48.0,5.399387e+22,3.206970e+23,4.250,1159.932617
2011.09.13_14:00:00_TAI,48.2,5.392404e+22,3.223933e+23,4.192,1139.264648
2011.09.13_14:12:00_TAI,48.4,5.420679e+22,3.276840e+23,4.271,1135.481445
2011.09.13_14:24:00_TAI,48.6,5.384219e+22,3.246968e+23,4.288,1152.450928
2011.09.13_14:36:00_TAI,48.8,5.371236e+22,3.241542e+23,4.263,1164.855713
2011.09.13_14:48:00_TAI,49.0,5.368296e+22,3.230439e+23,4.267,1163.782349
2011.09.13_15:00:00_TAI,49.2,5.369079e+22,3.223634e+23,4.238,1157.304321
2011.09.13_15:12:00_TAI,49.4,5.341508e+22,3.247409e+23,4.214,1152.223145
2011.09.13_15:24:00_TAI,49.6,5.315473e+22,3.224860e+23,4.196,1145.159058
2011.09.13_15:36:00_TAI,49.8,5.274982e+22,3.231583e+23,4.234,1153.130737
2011.09.13_15:48:00_TAI,50.0,5.245359e+22,3.240823e+23,4.245,1144.707275
2011.09.13_16:00:00_TAI,50.2,5.248988e+22,3.245309e+23,4.275,1123.849976
2011.09.13_16:12:00_TAI,50.4,5.202331e+22,3.275164e+23,4.270,1113.472290
2011.09.13_16:24:00_TAI,50.6,5.217315e+22,3.279465e+23,4.300,1112.406616
2011.09.13_16:36:00_TAI,50.8,5.275691e+22,3.257062e+23,4.300,1099.340942
2011.09.13_16:48:00_TAI,51.0,5.333169e+22,3.315746e+23,4.281,1110.079102
2011.09.13_17:00:00_TAI,51.2,5.418144e+22,3.361384e+23,4.317,1095.792725
2011.09.13_17:12:00_TAI,51.4,5.486014e+22,3.430591e+23,4.262,1091.050537
2011.09.13_17:24:00_TAI,51.6,5.551331e+22,3.453831e+23,4.272,1087.382812
2011.09.13_17:36:00_TAI,51.8,5.638826e+22,3.524807e+23,4.288,1077.382324
2011.09.13_17:48:00_TAI,52.0,5.717767e+22,3.528770e+23,4.282,1073.644897
2011.09.13_18:24:00_TAI,52.6,5.728630e+22,3.459426e+23,4.218,1079.212646
2011.09.13_18:36:00_TAI,52.8,5.691178e+22,3.437373e+23,4.206,1069.751587
2011.09.13_18:48:00_TAI,53.0,5.633664e+22,3.404762e+23,4.221,1064.516602
2011.09.13_19:24:00_TAI,53.6,5.449719e+22,3.374477e+23,4.227,1077.602905
2011.09.13_19:36:00_TAI,53.8,5.373587e+22,3.361997e+23,4.243,1084.539795
2011.09.13_19:48:00_TAI,54.0,5.351223e+22,3.387336e+23,4.246,1078.927734
2011.09.13_20:00:00_TAI,54.2,5.258393e+22,3.344611e+23,4.270,1078.952637
2011.09.13_20:12:00_TAI,54.4,5.252986e+22,3.378411e+23,4.245,1079.406982
2011.09.13_20:24:00_TAI,54.6,5.239822e+22,3.402185e+23,4.270,1082.544556
2011.09.13_20:36:00_TAI,54.8,5.232113e+22,3.425620e+23,4.254,1083.948364
2011.09.13_20:48:00_TAI,55.0,5.247936e+22,3.429206e+23,4.247,1081.047363
2011.09.13_21:00:00_TAI,55.2,5.302363e+22,3.470591e+23,4.314,1090.244995
2011.09.13_21:12:00_TAI,55.4,5.337367e+22,3.582381e+23,4.309,1073.714233
2011.09.13_21:24:00_TAI,55.6,5.414264e+22,3.599135e+23,4.297,1077.020752
2011.09.13_21:36:00_TAI,55.8,5.543758e+22,3.679967e+23,4.280,1076.380249
2011.09.13_21:48:00_TAI,56.0,5.625367e+22,3.684776e+23,4.303,1069.508545
2011.09.13_22:00:00_TAI,56.2,5.688857e+22,3.787697e+23,4.299,1071.482788
2011.09.13_22:12:00_TAI,56.4,5.729793e+22,3.725371e+23,4.272,1077.036621
2011.09.13_22:24:00_TAI,56.6,5.859699e+22,3.765695e+23,4.246,1083.029541
2011.09.13_22:36:00_TAI,56.8,5.902373e+22,3.790453e+23,4.233,1080.186523
2011.09.13_22:48:00_TAI,57.0,5.904046e+22,3.743285e+23,4.193,1072.726562
2011.09.13_23:00:00_TAI,57.2,5.912961e+22,3.722924e+23,4.211,1067.752930
2011.09.13_23:12:00_TAI,57.4,5.944370e+22,3.743080e+23,4.192,1074.359253
2011.09.13_23:24:00_TAI,57.6,5.937524e+22,3.734946e+23,4.218,1088.669556
2011.09.13_23:36:00_TAI,57.8,5.906792e+22,3.768972e+23,4.237,1086.937988
2011.09.13_23:48:00_TAI,58.0,5.890046e+22,3.711267e+23,4.311,1095.923096
2011.09.14_00:00:00_TAI,58.2,5.856500e+22,3.745624e+23,4.308,1092.523071
2011.09.14_00:12:00_TAI,58.4,5.845975e+22,3.724535e+23,4.362,1109.846680
2011.09.14_00:24:00_TAI,58.6,5.850620e+22,3.723092e+23,4.287,1116.678711
2011.09.14_00:36:00_TAI,58.8,5.847810e+22,3.691436e+23,4.323,1109.214233
2011.09.14_00:48:00_TAI,59.0,5.843493e+22,3.765054e+23,4.305,1109.211792
2011.09.14_01:00:00_TAI,59.2,5.855932e+22,3.718951e+23,4.349,1124.645142
2011.09.14_01:12:00_TAI,59.4,5.826644e+22,3.716542e+23,4.367,1119.835571
2011.09.14_01:24:00_TAI,59.6,5.831970e+22,3.788130e+23,4.391,1115.962524
2011.09.14_01:36:00_TAI,59.8,5.861646e+22,3.812469e+23,4.333,1123.245972
2011.09.14_01:48:00_TAI,60.0,5.891313e+22,3.771119e+23,4.306,1122.353271
2011.09.14_02:00:00_TAI,60.2,5.870772e+22,3.849924e+23,4.334,1129.879517
2011.09.14_02:12:00_TAI,60.4,5.904559e+22,3.875341e+23,4.329,1141.059937
2011.09.14_02:24:00_TAI,60.6,5.911674e+22,3.874694e+23,4.337,1141.965820
2011.09.14_02:36:00_TAI,60.8,5.897265e+22,3.890733e+23,4.331,1158.956909
2011.09.14_02:48:00_TAI,61.0,5.883442e+22,3.924860e+23,4.283,1168.736206
2011.09.14_03:00:00_TAI,61.2,5.854298e+22,3.941697e+23,4.304,1162.895874
2011.09.14_03:12:00_TAI,61.4,5.855522e+22,3.982653e+23,4.251,1177.951782
2011.09.14_03:24:00_TAI,61.6,5.828800e+22,3.980497e+23,4.294,1168.778198
2011.09.14_03:36:00_TAI,61.8,5.744429e+22,3.965490e+23,4.293,1160.323853
2011.09.14_03:48:00_TAI,62.0,5.689191e+22,3.984160e+23,4.244,1164.943970
2011.09.14_04:00:00_TAI,62.2,5.625153e+22,3.973484e+23,4.235,1165.225098
2011.09.14_04:12:00_TAI,62.4,5.509856e+22,3.949591e+23,4.256,1189.919800
2011.09.14_04:24:00_TAI,62.6,5.449671e+22,3.887869e+23,4.253,1188.447388
2011.09.14_04:36:00_TAI,62.8,5.366254e+22,3.813125e+23,4.242,1192.156616
2011.09.14_04:48:00_TAI,63.0,5.271639e+22,3.770413e+23,4.252,1200.072021
2011.09.14_05:00:00_TAI,63.2,5.215167e+22,3.700383e+23,4.264,1212.203857
2011.09.14_05:12:00_TAI,63.4,5.177087e+22,3.680224e+23,4.275,1220.005981
2011.09.14_05:24:00_TAI,63.6,5.174912e+22,3.661551e+23,4.254,1234.526855
2011.09.14_05:36:00_TAI,63.8,5.206590e+22,3.658846e+23,4.304,1229.299194
2011.09.14_05:48:00_TAI,64.0,5.216732e+22,3.673762e+23,4.276,1235.469849
2011.09.14_08:48:00_TAI,67.0,5.319139e+22,3.936019e+23,4.372,1361.830322
2011.09.14_09:48:00_TAI,68.0,5.135300e+22,3.727882e+23,4.323,1406.994873
2011.09.14_10:24:00_TAI,68.6,5.202030e+22,3.833383e+23,4.425,1449.792603
2011.09.14_10:36:00_TAI,68.8,5.219726e+22,3.809393e+23,4.377,1462.043823
2011.09.14_10:48:00_TAI,69.0,5.231552e+22,3.837135e+23,4.379,1467.436035
2011.09.14_11:00:00_TAI,69.2,5.242355e+22,3.835099e+23,4.328,1477.663940
2011.09.14_11:12:00_TAI,69.4,5.293826e+22,3.870219e+23,4.377,1486.657837
2011.09.14_11:24:00_TAI,69.6,5.336198e+22,3.913409e+23,4.377,1494.937012
2011.09.14_11:36:00_TAI,69.8,5.344714e+22,3.971904e+23,4.396,1504.806763
2011.09.14_11:48:00_TAI,70.0,5.377212e+22,3.949806e+23,4.401,1530.217285
2011.09.14_12:00:00_TAI,70.2,5.380028e+22,3.953684e+23,4.439,1535.353149
2011.09.14_12:12:00_TAI,70.4,5.387720e+22,3.973147e+23,4.414,1546.488770
2011.09.14_12:24:00_TAI,70.6,5.350121e+22,4.004954e+23,4.351,1550.057739
2011.09.14_12:36:00_TAI,70.8,5.356793e+22,3.997951e+23,4.405,1549.521973
2011.09.14_13:24:00_TAI,71.6,5.357305e+22,4.017569e+23,4.398,1564.333740
2011.09.14_13:36:00_TAI,71.8,5.396200e+22,4.000806e+23,4.446,1566.247803
2011.09.14_13:48:00_TAI,72.0,5.385162e+22,4.040730e+23,4.449,1563.865356
2011.09.14_14:00:00_TAI,72.2,5.395127e+22,4.063455e+23,4.480,1574.659058
2011.09.14_14:12:00_TAI,72.4,5.398869e+22,4.075102e+23,4.445,1574.482788
2011.09.14_14:24:00_TAI,72.6,5.366356e+22,4.082179e+23,4.399,1579.225220
2011.09.14_14:36:00_TAI,72.8,5.369010e+22,4.104689e+23,4.421,1585.675537
2011.09.14_14:48:00_TAI,73.0,5.319319e+22,4.138842e+23,4.471,1589.987427
2011.09.14_15:00:00_TAI,73.2,5.311514e+22,4.150087e+23,4.439,1600.865845
2011.09.14_15:12:00_TAI,73.4,5.311102e+22,4.180786e+23,4.458,1600.649902
2011.09.14_15:24:00_TAI,73.6,5.278846e+22,4.153192e+23,4.471,1589.608276
2011.09.14_15:36:00_TAI,73.8,5.267654e+22,4.143575e+23,4.447,1586.063110
2011.09.14_15:48:00_TAI,74.0,5.240313e+22,4.119578e+23,4.408,1587.169678
2011.09.14_16:00:00_TAI,74.2,5.225987e+22,4.166610e+23,4.440,1596.225830
2011.09.14_16:12:00_TAI,74.4,5.230450e+22,4.174054e+23,4.437,1587.648926
2011.09.14_16:24:00_TAI,74.6,5.288294e+22,4.211845e+23,4.415,1577.420898
2011.09.14_16:36:00_TAI,74.8,5.329335e+22,4.264968e+23,4.462,1561.469604
2011.09.14_16:48:00_TAI,75.0,5.395457e+22,4.371036e+23,4.454,1569.220215
2011.09.14_17:00:00_TAI,75.2,5.489127e+22,4.459561e+23,4.482,1573.682373
