true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.06.21_05:12:00_TAI,37.0,1.358208e+22,2.452979e+23,3.768,318.019012
2013.06.21_05:24:00_TAI,37.2,1.367447e+22,2.436633e+23,3.862,312.541260
2013.06.21_05:36:00_TAI,37.4,1.367979e+22,2.428322e+23,3.741,315.595886
2013.06.21_05:48:00_TAI,37.6,1.377084e+22,2.447840e+23,3.742,318.232727
2013.06.21_06:24:00_TAI,38.2,1.378493e+22,2.454117e+23,3.873,314.183472
2013.06.21_06:36:00_TAI,38.4,1.382572e+22,2.449283e+23,3.877,315.308167
2013.06.21_06:48:00_TAI,38.6,1.397100e+22,2.477709e+23,3.840,312.998871
2013.06.21_07:00:00_TAI,38.8,1.402225e+22,2.447959e+23,3.806,319.495087
2013.06.21_07:12:00_TAI,39.0,1.410798e+22,2.487662e+23,3.666,322.256104
2013.06.21_07:24:00_TAI,39.2,1.425120e+22,2.462830e+23,3.635,320.510010
2013.06.21_07:36:00_TAI,39.4,1.415069e+22,2.518857e+23,3.653,321.560669
2013.06.21_07:48:00_TAI,39.6,1.426850e+22,2.498348e+23,3.637,321.050079
2013.06.21_08:00:00_TAI,39.8,1.442890e+22,2.504705e+23,3.687,318.258392
2013.06.21_08:12:00_TAI,40.0,1.455201e+22,2.513729e+23,3.716,313.174042
2013.06.21_08:24:00_TAI,40.2,1.454799e+22,2.529555e+23,3.650,316.273560
2013.06.21_08:36:00_TAI,40.4,1.465477e+22,2.526564e+23,3.685,315.186920
2013.06.21_08:48:00_TAI,40.6,1.474264e+22,2.551545e+23,3.735,317.590088
2013.06.21_09:00:00_TAI,40.8,1.483188e+22,2.531950e+23,3.713,321.205048
2013.06.21_09:12:00_TAI,41.0,1.495203e+22,2.550493e+23,3.793,321.203003
2013.06.21_09:24:00_TAI,41.2,1.482900e+22,2.524167e+23,3.772,324.155640
2013.06.21_09:36:00_TAI,41.4,1.507045e+22,2.559537e+23,3.843,326.659546
2013.06.21_09:48:00_TAI,41.6,1.508612e+22,2.535218e+23,3.779,321.540680
2013.06.21_10:00:00_TAI,41.8,1.504242e+22,2.539344e+23,3.798,321.739655
2013.06.21_10:12:00_TAI,42.0,1.500300e+22,2.538894e+23,3.765,327.137054
2013.06.21_10:24:00_TAI,42.2,1.486575e+22,2.538187e+23,3.743,320.669006
2013.06.21_10:36:00_TAI,42.4,1.483770e+22,2.529864e+23,3.771,324.874451
2013.06.21_10:48:00_TAI,42.6,1.453808e+22,2.526221e+23,3.697,326.150909
2013.06.21_11:00:00_TAI,42.8,1.435059e+22,2.528588e+23,3.523,326.561279
2013.06.21_11:12:00_TAI,43.0,1.444529e+22,2.517572e+23,3.553,335.427948
2013.06.21_11:24:00_TAI,43.2,1.425927e+22,2.498662e+23,3.480,335.739594
2013.06.21_11:36:00_TAI,43.4,1.416406e+22,2.497540e+23,3.713,333.826172
2013.06.21_11:48:00_TAI,43.6,1.426451e+22,2.502732e+23,3.745,336.058777
2013.06.21_12:00:00_TAI,43.8,1.411328e+22,2.478671e+23,3.735,333.018311
2013.06.21_12:12:00_TAI,44.0,1.395674e+22,2.483319e+23,3.741,336.961761
2013.06.21_12:24:00_TAI,44.2,1.390382e+22,2.492896e+23,3.850,339.381866
