true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.09.06_08:36:00_TAI,38.2,4.925964e+21,4.500605e+22,3.487,115.429794
2013.09.06_08:48:00_TAI,38.4,4.777550e+21,4.365452e+22,3.426,114.684914
2013.09.06_09:12:00_TAI,38.8,4.685333e+21,4.297899e+22,3.424,116.475006
2013.09.06_09:24:00_TAI,39.0,4.710193e+21,4.339700e+22,3.425,116.759048
2013.09.06_10:00:00_TAI,39.6,4.820323e+21,4.196406e+22,3.328,116.838524
2013.09.06_10:12:00_TAI,39.8,4.773619e+21,4.180678e+22,3.328,119.379189
2013.09.06_10:24:00_TAI,40.0,4.856215e+21,4.138594e+22,3.321,115.826202
2013.09.06_10:36:00_TAI,40.2,4.938100e+21,4.192536e+22,3.431,118.634033
2013.09.06_10:48:00_TAI,40.4,4.926390e+21,4.132148e+22,3.360,118.675903
2013.09.06_11:00:00_TAI,40.6,4.950002e+21,4.043059e+22,3.239,113.066200
2013.09.06_11:12:00_TAI,40.8,4.965691e+21,4.053987e+22,3.237,114.368179
2013.09.06_11:24:00_TAI,41.0,4.972735e+21,4.050976e+22,3.268,117.604675
2013.09.06_11:36:00_TAI,41.2,5.082202e+21,3.995712e+22,3.381,116.565010
2013.09.06_11:48:00_TAI,41.4,5.057585e+21,4.041949e+22,3.410,116.570633
2013.09.06_12:00:00_TAI,41.6,5.053147e+21,4.092442e+22,3.384,114.470917
2013.09.06_12:12:00_TAI,41.8,4.999562e+21,4.100476e+22,3.384,115.696533
2013.09.06_12:24:00_TAI,42.0,4.996925e+21,4.081516e+22,3.387,116.526047
2013.09.06_12:36:00_TAI,42.2,4.905118e+21,4.109321e+22,3.336,111.578300
2013.09.06_12:48:00_TAI,42.4,4.872984e+21,4.080065e+22,3.406,106.149391
2013.09.06_13:00:00_TAI,42.6,4.831042e+21,4.075728e+22,3.333,107.163345
2013.09.06_13:12:00_TAI,42.8,4.949981e+21,4.123095e+22,3.452,107.902031
2013.09.06_13:24:00_TAI,43.0,4.786349e+21,4.091511e+22,3.393,107.785225
2013.09.06_13:36:00_TAI,43.2,4.809361e+21,4.147469e+22,3.343,108.935989
2013.09.06_13:48:00_TAI,43.4,4.797918e+21,4.078165e+22,3.336,100.248924
2013.09.06_14:00:00_TAI,43.6,4.823757e+21,4.086930e+22,3.337,99.433769
2013.09.06_14:12:00_TAI,43.8,4.719477e+21,4.035564e+22,3.384,100.909416
2013.09.06_14:24:00_TAI,44.0,4.694488e+21,4.117749e+22,3.256,104.127007
2013.09.06_14:36:00_TAI,44.2,4.688038e+21,4.086354e+22,3.193,99.566154
2013.09.06_14:48:00_TAI,44.4,4.596167e+21,4.019811e+22,3.418,102.258064
2013.09.06_15:00:00_TAI,44.6,4.544863e+21,4.065740e+22,3.330,99.393967
2013.09.06_15:12:00_TAI,44.8,4.477176e+21,4.084011e+22,3.244,102.909805
2013.09.06_15:24:00_TAI,45.0,4.558404e+21,4.019584e+22,3.282,101.430977
2013.09.06_15:36:00_TAI,45.2,4.494015e+21,4.004965e+22,3.203,103.291100
2013.09.06_15:48:00_TAI,45.4,4.506910e+21,4.018947e+22,3.150,103.031021
2013.09.06_16:00:00_TAI,45.6,4.430686e+21,4.067820e+22,3.250,102.896675
2013.09.06_16:12:00_TAI,45.8,4.423757e+21,4.112976e+22,3.161,87.605354
2013.09.06_16:24:00_TAI,46.0,4.446513e+21,4.061807e+22,3.160,103.819427
2013.09.06_16:36:00_TAI,46.2,4.543101e+21,4.076280e+22,3.251,88.688179
2013.09.06_16:48:00_TAI,46.4,4.540502e+21,4.094489e+22,3.207,88.860687
2013.09.06_17:00:00_TAI,46.6,4.624158e+21,4.111051e+22,3.271,87.034889
2013.09.06_17:12:00_TAI,46.8,4.603129e+21,4.189958e+22,3.272,88.390152
2013.09.06_17:24:00_TAI,47.0,4.820623e+21,4.248944e+22,3.286,87.165070
2013.09.06_17:36:00_TAI,47.2,4.889569e+21,4.198218e+22,3.239,88.447723
2013.09.06_17:48:00_TAI,47.4,4.977801e+21,4.260169e+22,3.175,85.089798
2013.09.06_18:24:00_TAI,48.0,5.163854e+21,4.270258e+22,3.195,87.241058
2013.09.06_18:36:00_TAI,48.2,5.096172e+21,4.080482e+22,3.216,87.389076
2013.09.06_18:48:00_TAI,48.4,5.032466e+21,4.024336e+22,3.173,87.591095
2013.09.06_19:00:00_TAI,48.6,4.950264e+21,3.993978e+22,3.301,84.460304
2013.09.06_19:12:00_TAI,48.8,4.912204e+21,3.995444e+22,3.281,87.683220
2013.09.06_19:24:00_TAI,49.0,4.865149e+21,3.923052e+22,3.243,87.716011
2013.09.06_19:36:00_TAI,49.2,4.724850e+21,3.944168e+22,3.190,88.477646
2013.09.06_19:48:00_TAI,49.4,4.647730e+21,3.894892e+22,3.062,87.153427
2013.09.06_20:00:00_TAI,49.6,4.607804e+21,3.768987e+22,3.091,86.822937
2013.09.06_20:12:00_TAI,49.8,4.575883e+21,3.801451e+22,3.100,87.330765
2013.09.06_20:24:00_TAI,50.0,4.521953e+21,3.718350e+22,3.099,84.909691
2013.09.06_20:36:00_TAI,50.2,4.438392e+21,3.638221e+22,3.032,85.116043
2013.09.06_20:48:00_TAI,50.4,4.416013e+21,3.603011e+22,3.037,84.258301
2013.09.06_21:00:00_TAI,50.6,4.399669e+21,3.702976e+22,3.105,85.579018
2013.09.06_21:12:00_TAI,50.8,4.417810e+21,3.792235e+22,3.044,83.672211
2013.09.06_21:24:00_TAI,51.0,4.831118e+21,3.899721e+22,3.041,103.465706
2013.09.06_21:36:00_TAI,51.2,5.118360e+21,4.052768e+22,3.267,103.436722
2013.09.06_21:48:00_TAI,51.4,5.184495e+21,3.949024e+22,3.266,99.055931
2013.09.06_22:00:00_TAI,51.6,5.264200e+21,4.085248e+22,3.401,102.087135
2013.09.06_22:12:00_TAI,51.8,5.311697e+21,4.171767e+22,3.377,102.429268
2013.09.06_22:24:00_TAI,52.0,5.491398e+21,4.173620e+22,3.395,105.165840
2013.09.06_22:36:00_TAI,52.2,5.531419e+21,4.187543e+22,3.419,119.298645
2013.09.06_22:48:00_TAI,52.4,5.582837e+21,4.250539e+22,3.392,119.919823
2013.09.06_23:00:00_TAI,52.6,5.820235e+21,4.254402e+22,3.375,106.931557
2013.09.06_23:12:00_TAI,52.8,5.836788e+21,4.132047e+22,3.214,123.414253
2013.09.06_23:24:00_TAI,53.0,5.855961e+21,4.101106e+22,3.241,120.190750
2013.09.06_23:36:00_TAI,53.2,5.860563e+21,4.053961e+22,3.105,117.713318
2013.09.06_23:48:00_TAI,53.4,5.912137e+21,4.122677e+22,3.107,121.391853
2013.09.07_00:00:00_TAI,53.6,6.016011e+21,4.153594e+22,3.174,123.426170
2013.09.07_00:12:00_TAI,53.8,5.956441e+21,4.207376e+22,3.169,122.234398
