true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.06.03_22:12:00_TAI,0.0,0.000000e+00,0.000000e+00,0.000,0.000000
2013.06.03_22:24:00_TAI,0.2,0.000000e+00,0.000000e+00,0.000,0.136959
2013.06.03_22:36:00_TAI,0.4,2.436036e+19,6.475596e+19,0.000,1.781166
2013.06.03_22:48:00_TAI,0.6,2.582088e+19,6.619961e+19,0.000,1.640949
2013.06.03_23:00:00_TAI,0.8,3.389577e+19,7.788791e+19,0.000,1.638036
2013.06.03_23:12:00_TAI,1.0,2.968752e+19,5.645086e+19,0.000,1.703415
2013.06.03_23:24:00_TAI,1.2,3.567974e+19,8.860823e+19,0.000,1.972586
2013.06.03_23:36:00_TAI,1.4,4.059049e+19,1.054294e+20,0.000,2.512456
2013.06.03_23:48:00_TAI,1.6,4.478948e+19,1.440718e+20,0.000,2.643651
2013.06.04_00:00:00_TAI,1.8,5.189730e+19,1.573028e+20,0.000,2.841520
2013.06.04_00:12:00_TAI,2.0,6.775829e+19,2.347001e+20,0.000,3.039840
2013.06.04_00:24:00_TAI,2.2,7.473962e+19,2.226362e+20,0.000,3.505414
2013.06.04_00:36:00_TAI,2.4,7.635058e+19,1.935107e+20,0.000,3.499281
2013.06.04_00:48:00_TAI,2.6,7.681587e+19,1.865666e+20,0.000,4.229038
2013.06.04_01:00:00_TAI,2.8,8.329235e+19,1.770735e+20,0.000,4.622996
2013.06.04_01:12:00_TAI,3.0,8.947914e+19,2.117721e+20,0.000,4.416997
2013.06.04_01:24:00_TAI,3.2,9.578350e+19,2.705103e+20,0.000,4.606515
2013.06.04_01:36:00_TAI,3.4,9.991392e+19,2.813934e+20,0.000,4.199293
2013.06.04_01:48:00_TAI,3.6,1.026400e+20,2.845711e+20,0.000,4.458646
2013.06.04_02:00:00_TAI,3.8,1.096558e+20,2.748735e+20,0.000,5.576540
2013.06.04_02:12:00_TAI,4.0,1.220001e+20,3.262657e+20,0.000,5.832210
2013.06.04_02:24:00_TAI,4.2,1.222358e+20,3.061330e+20,0.000,6.020881
2013.06.04_02:36:00_TAI,4.4,1.252008e+20,3.406990e+20,0.000,6.736561
2013.06.04_02:48:00_TAI,4.6,1.309606e+20,3.806287e+20,0.000,6.924034
2013.06.04_03:00:00_TAI,4.8,1.409687e+20,4.646059e+20,0.000,7.109761
2013.06.04_03:12:00_TAI,5.0,1.659761e+20,6.311405e+20,0.000,7.096600
2013.06.04_03:24:00_TAI,5.2,1.694246e+20,6.593170e+20,0.000,7.150796
2013.06.04_03:36:00_TAI,5.4,1.594072e+20,5.999611e+20,0.000,7.333578
2013.06.04_03:48:00_TAI,5.6,1.696480e+20,6.162857e+20,0.000,7.583874
2013.06.04_04:00:00_TAI,5.8,1.741392e+20,7.277115e+20,0.000,7.177756
2013.06.04_04:12:00_TAI,6.0,1.790263e+20,7.314332e+20,0.000,7.358069
2013.06.04_04:24:00_TAI,6.2,1.823327e+20,7.973777e+20,0.000,6.562543
2013.06.04_04:36:00_TAI,6.4,1.795040e+20,8.044324e+20,0.000,7.382889
2013.06.04_04:48:00_TAI,6.6,1.834967e+20,8.756558e+20,0.000,6.862242
2013.06.04_05:00:00_TAI,6.8,1.856748e+20,7.748708e+20,0.000,7.866496
2013.06.04_05:12:00_TAI,7.0,1.877745e+20,7.983534e+20,0.000,8.043823
2013.06.04_05:24:00_TAI,7.2,1.893242e+20,8.139874e+20,0.000,7.383020
2013.06.04_05:36:00_TAI,7.4,1.879018e+20,8.272176e+20,0.000,7.812519
2013.06.04_05:48:00_TAI,7.6,2.005040e+20,8.573395e+20,0.000,8.428978
2013.06.04_06:24:00_TAI,8.2,2.221124e+20,8.123884e+20,0.000,9.226232
2013.06.04_06:36:00_TAI,8.4,2.247291e+20,8.129404e+20,0.000,9.209758
2013.06.04_06:48:00_TAI,8.6,2.308319e+20,8.577428e+20,0.000,9.440184
2013.06.04_08:00:00_TAI,9.8,2.261492e+20,7.346722e+20,0.000,9.709786
2013.06.04_08:12:00_TAI,10.0,2.246932e+20,7.689753e+20,0.000,9.517926
2013.06.04_08:24:00_TAI,10.2,2.343479e+20,8.044004e+20,0.000,9.563223
2013.06.04_12:24:00_TAI,14.2,1.955896e+20,7.155640e+20,0.000,10.565639
2013.06.04_12:36:00_TAI,14.4,1.860953e+20,7.312554e+20,0.000,10.298864
2013.06.04_13:00:00_TAI,14.8,1.995742e+20,7.673397e+20,0.000,10.195661
2013.06.04_13:12:00_TAI,15.0,2.023022e+20,7.701148e+20,0.000,10.644720
2013.06.04_13:24:00_TAI,15.2,1.884127e+20,7.677856e+20,0.000,9.502460
2013.06.04_13:36:00_TAI,15.4,1.900289e+20,7.580895e+20,0.000,10.060773
2013.06.04_14:24:00_TAI,16.2,2.016123e+20,9.118471e+20,0.000,9.216152
2013.06.04_14:36:00_TAI,16.4,2.035774e+20,8.801584e+20,0.000,9.379796
2013.06.04_14:48:00_TAI,16.6,1.723457e+20,7.176107e+20,0.000,8.668197
2013.06.04_15:00:00_TAI,16.8,1.720720e+20,6.186147e+20,0.000,8.846613
2013.06.04_15:12:00_TAI,17.0,1.723409e+20,6.327826e+20,0.000,9.439006
2013.06.04_15:24:00_TAI,17.2,1.650614e+20,5.615930e+20,0.000,9.619466
2013.06.04_15:36:00_TAI,17.4,1.431483e+20,3.721715e+20,0.000,9.700404
2013.06.04_15:48:00_TAI,17.6,1.449854e+20,3.911802e+20,0.000,9.511679
2013.06.04_16:00:00_TAI,17.8,1.614652e+20,4.639815e+20,0.000,9.619115
2013.06.04_16:12:00_TAI,18.0,1.731931e+20,5.269158e+20,1.902,10.373818
2013.06.04_16:24:00_TAI,18.2,1.971905e+20,5.798909e+20,1.938,10.830660
2013.06.04_16:36:00_TAI,18.4,2.046096e+20,5.868743e+20,1.954,10.341770
2013.06.04_16:48:00_TAI,18.6,2.151928e+20,6.502512e+20,0.000,10.796591
2013.06.04_17:00:00_TAI,18.8,2.123051e+20,6.142607e+20,0.000,10.839083
2013.06.04_17:12:00_TAI,19.0,2.098355e+20,6.358366e+20,0.000,10.705465
2013.06.04_17:24:00_TAI,19.2,2.122475e+20,6.701752e+20,0.000,10.690512
2013.06.04_17:36:00_TAI,19.4,2.150786e+20,7.709594e+20,0.000,10.612371
2013.06.04_17:48:00_TAI,19.6,2.265173e+20,7.985871e+20,2.175,10.887532
2013.06.04_18:36:00_TAI,20.4,3.213388e+20,1.495900e+21,2.116,18.897570
2013.06.04_18:48:00_TAI,20.6,3.465572e+20,1.657140e+21,0.000,20.031235
2013.06.04_19:00:00_TAI,20.8,3.357983e+20,1.662298e+21,0.000,19.497551
2013.06.04_19:12:00_TAI,21.0,3.429337e+20,1.924970e+21,2.129,19.969076
2013.06.04_19:24:00_TAI,21.2,3.470873e+20,1.884095e+21,2.290,20.679420
2013.06.04_19:36:00_TAI,21.4,3.393825e+20,1.676521e+21,0.000,19.345879
2013.06.04_19:48:00_TAI,21.6,3.436949e+20,1.578981e+21,0.000,18.751778
2013.06.04_20:00:00_TAI,21.8,3.264872e+20,1.499438e+21,2.314,18.744551
2013.06.04_20:12:00_TAI,22.0,3.114492e+20,1.451549e+21,0.000,17.913982
2013.06.04_20:24:00_TAI,22.2,3.584361e+20,2.035356e+21,0.000,20.296522
2013.06.04_20:36:00_TAI,22.4,4.392569e+20,2.726173e+21,2.237,22.915869
2013.06.04_20:48:00_TAI,22.6,5.488411e+20,3.039472e+21,0.000,29.381298
2013.06.04_21:00:00_TAI,22.8,5.605693e+20,3.105363e+21,2.425,29.403954
2013.06.04_21:12:00_TAI,23.0,6.146712e+20,3.684398e+21,0.000,29.635351
2013.06.04_21:24:00_TAI,23.2,6.171216e+20,3.659377e+21,2.355,31.425087
2013.06.04_21:36:00_TAI,23.4,6.307906e+20,3.431299e+21,0.000,33.312351
2013.06.04_21:48:00_TAI,23.6,6.553324e+20,3.477679e+21,0.000,32.370247
2013.06.04_22:00:00_TAI,23.8,6.821152e+20,3.700072e+21,0.000,32.590332
2013.06.04_22:12:00_TAI,24.0,6.822634e+20,3.704022e+21,2.412,32.810581
2013.06.04_22:24:00_TAI,24.2,7.130766e+20,4.082606e+21,2.745,34.186890
2013.06.04_22:36:00_TAI,24.4,7.447311e+20,4.192590e+21,2.768,34.737869
2013.06.04_22:48:00_TAI,24.6,7.772281e+20,4.234945e+21,2.773,34.516090
2013.06.04_23:00:00_TAI,24.8,7.543102e+20,4.020118e+21,2.681,34.787060
2013.06.04_23:12:00_TAI,25.0,7.707124e+20,3.985726e+21,2.683,36.396061
2013.06.04_23:24:00_TAI,25.2,8.001487e+20,4.085942e+21,2.312,37.091469
2013.06.04_23:36:00_TAI,25.4,7.992785e+20,4.271619e+21,2.676,36.085087
2013.06.04_23:48:00_TAI,25.6,8.163673e+20,4.608079e+21,2.836,37.285027
2013.06.05_00:00:00_TAI,25.8,8.029444e+20,4.145728e+21,2.892,37.072979
2013.06.05_00:12:00_TAI,26.0,8.079712e+20,5.208081e+21,2.709,37.439468
2013.06.05_00:24:00_TAI,26.2,8.110348e+20,5.722949e+21,2.624,36.521584
2013.06.05_00:36:00_TAI,26.4,8.439392e+20,6.517006e+21,3.062,39.832840
2013.06.05_00:48:00_TAI,26.6,9.196359e+20,6.580978e+21,3.154,38.586952
2013.06.05_01:00:00_TAI,26.8,8.627637e+20,7.474767e+21,3.201,40.150715
2013.06.05_01:12:00_TAI,27.0,8.836321e+20,7.484725e+21,3.282,40.589970
2013.06.05_01:24:00_TAI,27.2,9.278805e+20,8.305482e+21,3.293,42.972290
2013.06.05_01:36:00_TAI,27.4,9.675659e+20,8.692265e+21,3.301,44.547813
2013.06.05_01:48:00_TAI,27.6,1.000248e+21,8.802104e+21,3.025,44.537212
2013.06.05_02:00:00_TAI,27.8,9.942112e+20,8.630245e+21,3.121,48.349457
2013.06.05_02:12:00_TAI,28.0,1.055660e+21,9.015215e+21,3.022,48.492363
2013.06.05_02:24:00_TAI,28.2,1.079166e+21,9.434974e+21,3.123,48.534023
2013.06.05_02:36:00_TAI,28.4,1.090775e+21,9.964203e+21,3.145,49.807316
2013.06.05_02:48:00_TAI,28.6,1.148228e+21,9.606586e+21,3.107,49.630444
2013.06.05_03:00:00_TAI,28.8,1.151054e+21,1.090763e+22,3.113,51.276604
2013.06.05_03:12:00_TAI,29.0,1.187414e+21,1.222497e+22,3.189,53.011143
