true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2015.01.25_17:48:00_TAI,0.0,3.619840e+19,3.762552e+20,2.332,3.641811
2015.01.25_18:24:00_TAI,0.6,3.022825e+20,2.995345e+21,0.000,17.032825
2015.01.25_18:36:00_TAI,0.8,4.122895e+20,3.340379e+21,1.912,25.240234
2015.01.25_18:48:00_TAI,1.0,4.463593e+20,3.149176e+21,2.679,27.655684
2015.01.25_19:00:00_TAI,1.2,4.693865e+20,3.809764e+21,0.000,28.628983
2015.01.25_19:12:00_TAI,1.4,5.000355e+20,3.720965e+21,0.000,28.883089
2015.01.25_19:24:00_TAI,1.6,4.819845e+20,3.597347e+21,0.000,29.271315
2015.01.25_19:36:00_TAI,1.8,5.074630e+20,4.364558e+21,0.000,30.690830
2015.01.25_19:48:00_TAI,2.0,5.263201e+20,4.257559e+21,1.964,31.254013
2015.01.25_20:00:00_TAI,2.2,5.572161e+20,4.409671e+21,2.260,31.591232
2015.01.25_20:12:00_TAI,2.4,5.725985e+20,4.644650e+21,1.959,32.692066
2015.01.25_20:24:00_TAI,2.6,5.797086e+20,4.599124e+21,2.854,33.519436
2015.01.25_20:36:00_TAI,2.8,6.055769e+20,5.023246e+21,3.009,34.345661
2015.01.25_20:48:00_TAI,3.0,6.003041e+20,4.858374e+21,3.032,34.316208
2015.01.25_21:00:00_TAI,3.2,5.709768e+20,4.794251e+21,2.578,34.383984
2015.01.25_21:12:00_TAI,3.4,5.732734e+20,5.058047e+21,3.091,33.819988
2015.01.25_21:24:00_TAI,3.6,5.921212e+20,4.618507e+21,2.752,34.332829
2015.01.25_21:36:00_TAI,3.8,5.695493e+20,4.325617e+21,2.588,34.175671
2015.01.25_21:48:00_TAI,4.0,5.517954e+20,4.374780e+21,2.816,35.358524
2015.01.25_22:00:00_TAI,4.2,5.571777e+20,4.649968e+21,2.794,36.711472
2015.01.25_22:12:00_TAI,4.4,5.374103e+20,5.312901e+21,2.857,37.486931
2015.01.25_22:24:00_TAI,4.6,5.628524e+20,5.963231e+21,2.963,37.330029
2015.01.25_22:36:00_TAI,4.8,5.575633e+20,6.121663e+21,2.871,37.931366
2015.01.25_22:48:00_TAI,5.0,5.536908e+20,6.155724e+21,2.878,37.774406
2015.01.25_23:00:00_TAI,5.2,5.704086e+20,6.635710e+21,2.868,37.078949
2015.01.25_23:12:00_TAI,5.4,5.660947e+20,6.987113e+21,2.287,38.440201
2015.01.25_23:24:00_TAI,5.6,5.285476e+20,6.076719e+21,2.290,40.288208
2015.01.25_23:36:00_TAI,5.8,5.583590e+20,5.762825e+21,3.109,39.423794
2015.01.25_23:48:00_TAI,6.0,5.496529e+20,6.038365e+21,2.926,38.825142
2015.01.26_00:00:00_TAI,6.2,5.199864e+20,5.517824e+21,2.923,37.549637
2015.01.26_00:12:00_TAI,6.4,5.092736e+20,5.097454e+21,3.217,36.291573
2015.01.26_00:24:00_TAI,6.6,5.174976e+20,4.949774e+21,2.756,35.783367
2015.01.26_00:36:00_TAI,6.8,5.087910e+20,5.245388e+21,2.945,35.138245
2015.01.26_00:48:00_TAI,7.0,5.141585e+20,4.927103e+21,2.873,36.314659
2015.01.26_01:00:00_TAI,7.2,4.958777e+20,3.862120e+21,2.850,35.718086
