true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.09.21_04:24:00_TAI,0.0,1.372182e+19,6.725670e+19,0.000,0.404140
2013.09.21_04:36:00_TAI,0.2,1.716432e+19,9.541142e+19,0.000,0.555270
2013.09.21_04:48:00_TAI,0.4,2.454788e+19,1.316376e+20,0.000,0.655745
2013.09.21_05:00:00_TAI,0.6,3.398893e+19,2.416649e+20,1.498,1.261354
2013.09.21_05:12:00_TAI,0.8,1.448738e+20,6.953928e+20,0.000,8.063642
2013.09.21_05:24:00_TAI,1.0,1.376452e+20,6.074939e+20,0.000,8.059606
2013.09.21_05:36:00_TAI,1.2,1.375398e+20,6.761149e+20,0.000,8.006682
2013.09.21_05:48:00_TAI,1.4,1.372844e+20,6.116709e+20,0.000,7.904277
2013.09.21_08:36:00_TAI,4.2,3.447850e+20,1.688327e+21,0.000,27.403738
2013.09.21_08:48:00_TAI,4.4,3.652712e+20,1.822297e+21,0.000,27.346838
2013.09.21_09:36:00_TAI,5.2,4.352422e+20,2.560746e+21,0.000,30.180758
2013.09.21_09:48:00_TAI,5.4,4.296326e+20,2.438253e+21,0.000,30.173716
2013.09.21_10:00:00_TAI,5.6,4.442901e+20,2.519029e+21,2.458,30.072029
2013.09.21_10:12:00_TAI,5.8,4.581855e+20,2.608871e+21,2.451,29.470612
2013.09.21_10:24:00_TAI,6.0,4.664377e+20,2.794307e+21,2.456,29.916281
2013.09.21_10:36:00_TAI,6.2,4.334020e+20,2.631189e+21,2.460,32.415100
2013.09.21_10:48:00_TAI,6.4,4.249361e+20,3.141316e+21,0.000,32.265484
2013.09.21_11:00:00_TAI,6.6,4.493770e+20,3.538645e+21,0.000,33.122025
2013.09.21_11:12:00_TAI,6.8,4.908959e+20,3.338302e+21,0.000,33.817822
2013.09.21_11:24:00_TAI,7.0,4.786376e+20,3.217493e+21,0.000,34.812519
2013.09.21_11:36:00_TAI,7.2,4.724186e+20,3.298840e+21,0.000,36.168270
2013.09.21_11:48:00_TAI,7.4,4.976711e+20,3.509435e+21,0.000,36.827614
2013.09.21_12:00:00_TAI,7.6,4.831614e+20,3.035093e+21,0.000,37.367374
2013.09.21_13:12:00_TAI,8.8,5.332592e+20,3.944977e+21,0.000,40.124607
2013.09.21_13:24:00_TAI,9.0,5.217311e+20,3.720709e+21,0.000,40.264420
2013.09.21_13:36:00_TAI,9.2,5.426492e+20,3.868391e+21,0.000,39.703228
2013.09.21_13:48:00_TAI,9.4,5.052554e+20,3.361208e+21,0.000,39.398933
2013.09.21_14:00:00_TAI,9.6,5.198282e+20,3.335506e+21,0.000,40.138626
2013.09.21_14:12:00_TAI,9.8,5.299245e+20,3.392502e+21,1.882,39.129967
2013.09.21_14:24:00_TAI,10.0,5.151875e+20,3.354028e+21,0.000,38.067375
2013.09.21_14:36:00_TAI,10.2,5.134021e+20,3.417219e+21,0.000,38.224022
2013.09.21_14:48:00_TAI,10.4,5.138248e+20,3.289688e+21,2.015,38.559788
2013.09.21_15:00:00_TAI,10.6,5.254621e+20,3.222855e+21,0.000,39.816151
2013.09.21_15:12:00_TAI,10.8,5.313824e+20,3.170005e+21,0.000,40.308067
2013.09.21_15:24:00_TAI,11.0,5.454940e+20,3.367012e+21,2.324,39.943367
2013.09.21_15:36:00_TAI,11.2,5.747946e+20,3.220071e+21,1.920,40.691891
2013.09.21_15:48:00_TAI,11.4,5.434714e+20,3.124637e+21,0.000,38.049175
2013.09.21_16:00:00_TAI,11.6,5.519884e+20,3.238039e+21,0.000,40.185535
2013.09.21_16:12:00_TAI,11.8,5.501876e+20,3.234286e+21,0.000,40.827923
2013.09.21_16:24:00_TAI,12.0,5.772081e+20,3.270991e+21,1.890,40.089016
2013.09.21_16:36:00_TAI,12.2,5.423277e+20,3.054839e+21,2.166,41.416023
2013.09.21_16:48:00_TAI,12.4,5.509168e+20,3.211826e+21,1.872,43.253227
2013.09.21_17:00:00_TAI,12.6,5.698198e+20,3.546221e+21,2.146,42.988842
2013.09.21_17:12:00_TAI,12.8,5.616231e+20,3.452585e+21,0.000,41.930561
