true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2012.09.25_08:36:00_TAI,35.2,1.545410e+22,2.239803e+23,4.065,476.031250
2012.09.25_08:48:00_TAI,35.4,1.529592e+22,2.203152e+23,4.048,477.905182
2012.09.25_09:12:00_TAI,35.8,1.537055e+22,2.188473e+23,4.001,480.719269
2012.09.25_09:48:00_TAI,36.4,1.550314e+22,2.236049e+23,3.910,478.146606
2012.09.25_10:48:00_TAI,37.4,1.599481e+22,2.225369e+23,3.947,475.124786
2012.09.25_11:00:00_TAI,37.6,1.600802e+22,2.249226e+23,4.010,469.531525
2012.09.25_11:12:00_TAI,37.8,1.621740e+22,2.265414e+23,3.914,470.827789
2012.09.25_11:24:00_TAI,38.0,1.676772e+22,2.277877e+23,3.882,481.413666
2012.09.25_11:36:00_TAI,38.2,1.693224e+22,2.259424e+23,3.905,482.031464
2012.09.25_11:48:00_TAI,38.4,1.727871e+22,2.294143e+23,3.921,492.135345
2012.09.25_13:24:00_TAI,40.0,1.757010e+22,2.260134e+23,3.975,490.631592
2012.09.25_13:36:00_TAI,40.2,1.754587e+22,2.255785e+23,3.959,486.408112
2012.09.25_13:48:00_TAI,40.4,1.751588e+22,2.256621e+23,4.024,485.962555
2012.09.25_14:00:00_TAI,40.6,1.739102e+22,2.249345e+23,4.025,490.426361
2012.09.25_14:12:00_TAI,40.8,1.753865e+22,2.251482e+23,4.006,481.971405
2012.09.25_14:24:00_TAI,41.0,1.730095e+22,2.257231e+23,3.958,490.179077
2012.09.25_14:36:00_TAI,41.2,1.723435e+22,2.247481e+23,3.960,489.206604
2012.09.25_14:48:00_TAI,41.4,1.731797e+22,2.256508e+23,3.951,490.269257
2012.09.25_15:00:00_TAI,41.6,1.738134e+22,2.267966e+23,3.971,491.879547
2012.09.25_15:12:00_TAI,41.8,1.724413e+22,2.282915e+23,4.005,495.972229
2012.09.25_15:24:00_TAI,42.0,1.713004e+22,2.274545e+23,4.044,495.814209
2012.09.25_15:36:00_TAI,42.2,1.708052e+22,2.270910e+23,3.997,491.217529
2012.09.25_15:48:00_TAI,42.4,1.688303e+22,2.262832e+23,4.044,501.460388
2012.09.25_16:00:00_TAI,42.6,1.680080e+22,2.265606e+23,4.047,500.079376
2012.09.25_16:12:00_TAI,42.8,1.691589e+22,2.269013e+23,4.027,499.909912
2012.09.25_16:24:00_TAI,43.0,1.712335e+22,2.287625e+23,3.978,498.375702
2012.09.25_16:36:00_TAI,43.2,1.726154e+22,2.280110e+23,3.962,499.146027
2012.09.25_16:48:00_TAI,43.4,1.755189e+22,2.308339e+23,3.981,497.147339
2012.09.25_17:00:00_TAI,43.6,1.789607e+22,2.333280e+23,4.003,494.246948
2012.09.25_17:12:00_TAI,43.8,1.810400e+22,2.370049e+23,4.019,501.298737
2012.09.25_17:24:00_TAI,44.0,1.850202e+22,2.390291e+23,4.062,499.516296
2012.09.25_17:36:00_TAI,44.2,1.879826e+22,2.399244e+23,4.058,500.070129
2012.09.25_17:48:00_TAI,44.4,1.923101e+22,2.441027e+23,4.006,498.310181
2012.09.25_18:24:00_TAI,45.0,1.946785e+22,2.408617e+23,4.048,507.762390
2012.09.25_18:36:00_TAI,45.2,1.953201e+22,2.419909e+23,4.036,520.352173
2012.09.25_18:48:00_TAI,45.4,1.944818e+22,2.407363e+23,4.037,516.700195
2012.09.25_19:00:00_TAI,45.6,1.924870e+22,2.402039e+23,4.078,512.933350
2012.09.25_19:36:00_TAI,46.2,1.845110e+22,2.374721e+23,4.124,506.876068
2012.09.25_19:48:00_TAI,46.4,1.841912e+22,2.383411e+23,4.122,501.815369
2012.09.25_20:00:00_TAI,46.6,1.839574e+22,2.384915e+23,4.121,511.427979
2012.09.25_20:12:00_TAI,46.8,1.870090e+22,2.383383e+23,4.101,511.791138
2012.09.25_20:24:00_TAI,47.0,1.867919e+22,2.395687e+23,4.090,512.249146
2012.09.25_20:36:00_TAI,47.2,1.887566e+22,2.411393e+23,4.070,516.940735
2012.09.25_20:48:00_TAI,47.4,1.898023e+22,2.423228e+23,4.056,525.419312
2012.09.25_21:00:00_TAI,47.6,1.907307e+22,2.433039e+23,4.036,524.154907
2012.09.25_21:12:00_TAI,47.8,1.933987e+22,2.454369e+23,4.004,533.128967
2012.09.25_21:24:00_TAI,48.0,1.991757e+22,2.495477e+23,3.994,525.868713
2012.09.25_21:36:00_TAI,48.2,2.002448e+22,2.506422e+23,3.990,526.049133
2012.09.25_21:48:00_TAI,48.4,2.039678e+22,2.502890e+23,4.045,530.717346
2012.09.25_22:00:00_TAI,48.6,2.045728e+22,2.510317e+23,4.037,531.366089
2012.09.25_22:12:00_TAI,48.8,2.082479e+22,2.549709e+23,4.043,540.322510
2012.09.25_22:24:00_TAI,49.0,2.078317e+22,2.542715e+23,4.052,538.785522
2012.09.25_22:36:00_TAI,49.2,2.142901e+22,2.570085e+23,4.047,552.197510
2012.09.25_22:48:00_TAI,49.4,2.151938e+22,2.560575e+23,4.046,552.307007
2012.09.25_23:00:00_TAI,49.6,2.149976e+22,2.566267e+23,4.054,558.944397
2012.09.25_23:12:00_TAI,49.8,2.163746e+22,2.576361e+23,4.096,554.561829
2012.09.25_23:24:00_TAI,50.0,2.147550e+22,2.575428e+23,4.041,555.170593
2012.09.25_23:36:00_TAI,50.2,2.157521e+22,2.581977e+23,4.027,558.088440
2012.09.25_23:48:00_TAI,50.4,2.174860e+22,2.603299e+23,4.082,568.038086
2012.09.26_00:00:00_TAI,50.6,2.176747e+22,2.596849e+23,4.103,569.022400
2012.09.26_00:12:00_TAI,50.8,2.173520e+22,2.591585e+23,4.079,573.187317
2012.09.26_00:24:00_TAI,51.0,2.195896e+22,2.608342e+23,4.015,576.648560
2012.09.26_00:36:00_TAI,51.2,2.191442e+22,2.603122e+23,4.074,570.034058
2012.09.26_00:48:00_TAI,51.4,2.169010e+22,2.610931e+23,4.101,575.546692
2012.09.26_01:00:00_TAI,51.6,2.180722e+22,2.598477e+23,4.097,571.920776
2012.09.26_01:12:00_TAI,51.8,2.156481e+22,2.577959e+23,4.091,568.922607
2012.09.26_01:24:00_TAI,52.0,2.165932e+22,2.603502e+23,4.052,568.707520
2012.09.26_01:36:00_TAI,52.2,2.184295e+22,2.615360e+23,4.057,578.934631
2012.09.26_01:48:00_TAI,52.4,2.179060e+22,2.602589e+23,4.025,568.437256
2012.09.26_02:00:00_TAI,52.6,2.180150e+22,2.629426e+23,4.049,580.325989
2012.09.26_02:12:00_TAI,52.8,2.167449e+22,2.625683e+23,4.047,574.957642
2012.09.26_02:24:00_TAI,53.0,2.164687e+22,2.639457e+23,4.097,573.817688
2012.09.26_02:36:00_TAI,53.2,2.157666e+22,2.608708e+23,4.089,572.388733
2012.09.26_02:48:00_TAI,53.4,2.128013e+22,2.621226e+23,4.083,579.177734
2012.09.26_03:00:00_TAI,53.6,2.121534e+22,2.617466e+23,4.092,579.893982
2012.09.26_03:12:00_TAI,53.8,2.103846e+22,2.591975e+23,4.102,570.591858
2012.09.26_03:24:00_TAI,54.0,2.071323e+22,2.575798e+23,4.108,573.966858
