true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.07.27_09:36:00_TAI,30.6,4.365364e+21,2.056943e+22,3.102,62.249039
2013.07.27_09:48:00_TAI,30.8,4.241143e+21,1.953607e+22,3.093,62.953064
2013.07.27_10:00:00_TAI,31.0,4.295408e+21,1.999274e+22,3.181,66.289337
2013.07.27_10:12:00_TAI,31.2,4.200710e+21,1.902130e+22,3.173,65.049744
2013.07.27_10:24:00_TAI,31.4,4.427335e+21,2.094503e+22,3.024,73.323868
2013.07.27_10:36:00_TAI,31.6,4.456194e+21,1.881618e+22,2.959,71.747787
2013.07.27_10:48:00_TAI,31.8,4.445091e+21,1.889313e+22,2.958,71.842346
2013.07.27_11:00:00_TAI,32.0,4.402925e+21,1.932898e+22,2.959,73.632431
2013.07.27_11:12:00_TAI,32.2,4.463389e+21,1.933571e+22,3.079,74.106598
2013.07.27_11:24:00_TAI,32.4,4.670808e+21,1.977624e+22,3.089,77.221329
2013.07.27_11:36:00_TAI,32.6,4.526855e+21,1.946191e+22,3.090,77.994690
2013.07.27_11:48:00_TAI,32.8,4.629623e+21,1.981072e+22,3.134,72.930443
2013.07.27_12:00:00_TAI,33.0,4.684258e+21,1.989674e+22,3.084,73.129066
2013.07.27_12:12:00_TAI,33.2,4.919917e+21,2.067454e+22,3.088,79.413559
2013.07.27_12:24:00_TAI,33.4,4.946322e+21,2.062867e+22,3.088,80.332283
2013.07.27_12:36:00_TAI,33.6,4.972387e+21,2.071029e+22,3.138,82.860504
2013.07.27_12:48:00_TAI,33.8,5.188645e+21,2.116231e+22,3.049,88.531441
2013.07.27_13:00:00_TAI,34.0,5.200988e+21,2.057901e+22,3.013,87.636757
2013.07.27_13:12:00_TAI,34.2,5.220742e+21,2.074053e+22,3.023,87.582893
2013.07.27_13:24:00_TAI,34.4,5.286992e+21,2.109237e+22,3.124,89.398430
2013.07.27_13:36:00_TAI,34.6,5.251489e+21,2.075921e+22,3.103,87.442871
2013.07.27_13:48:00_TAI,34.8,5.364069e+21,2.048612e+22,3.099,91.607140
2013.07.27_14:00:00_TAI,35.0,5.434783e+21,2.082059e+22,3.093,90.510406
2013.07.27_14:12:00_TAI,35.2,5.427286e+21,2.076979e+22,3.093,89.807915
2013.07.27_14:24:00_TAI,35.4,5.317373e+21,1.995149e+22,3.082,85.171593
2013.07.27_14:36:00_TAI,35.6,5.381213e+21,1.971917e+22,2.925,79.426544
2013.07.27_15:00:00_TAI,36.0,5.428696e+21,1.967233e+22,3.025,78.818703
2013.07.27_15:12:00_TAI,36.2,5.299760e+21,1.950120e+22,3.071,74.158920
2013.07.27_15:24:00_TAI,36.4,5.453507e+21,2.014627e+22,2.973,77.712646
2013.07.27_15:48:00_TAI,36.8,5.536705e+21,2.077103e+22,2.972,85.899200
2013.07.27_16:00:00_TAI,37.0,5.484516e+21,2.062547e+22,3.121,82.301239
2013.07.27_16:12:00_TAI,37.2,5.541882e+21,2.069305e+22,3.074,81.643684
2013.07.27_16:24:00_TAI,37.4,5.726824e+21,2.158222e+22,3.096,81.689835
2013.07.27_16:36:00_TAI,37.6,5.662478e+21,2.291803e+22,2.970,80.360664
2013.07.27_16:48:00_TAI,37.8,5.822636e+21,2.270779e+22,3.112,82.612488
2013.07.27_17:00:00_TAI,38.0,5.911823e+21,2.248757e+22,2.964,81.202019
2013.07.27_17:12:00_TAI,38.2,6.005079e+21,2.304357e+22,2.813,81.391945
2013.07.27_17:24:00_TAI,38.4,6.082259e+21,2.297520e+22,2.981,79.040787
