true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.08.10_18:24:00_TAI,0.0,8.982058e+20,3.117190e+21,2.451,16.173340
2011.08.10_18:36:00_TAI,0.2,1.077487e+21,3.111738e+21,2.244,19.443716
2011.08.10_18:48:00_TAI,0.4,1.452242e+21,3.815640e+21,0.000,25.294199
2011.08.10_19:36:00_TAI,1.2,2.485735e+21,7.057007e+21,2.352,45.047409
2011.08.10_19:48:00_TAI,1.4,2.526978e+21,7.187050e+21,2.780,41.267696
2011.08.10_20:00:00_TAI,1.6,2.513953e+21,8.227779e+21,2.485,34.890732
2011.08.10_20:12:00_TAI,1.8,2.530626e+21,8.265243e+21,2.364,36.247669
2011.08.10_20:24:00_TAI,2.0,2.528577e+21,8.200043e+21,2.794,40.127258
2011.08.10_20:36:00_TAI,2.2,2.545982e+21,8.601664e+21,2.790,36.167488
2011.08.10_20:48:00_TAI,2.4,2.488535e+21,8.595071e+21,2.564,38.432095
2011.08.10_21:00:00_TAI,2.6,2.560719e+21,8.533932e+21,2.726,35.527889
2011.08.10_21:12:00_TAI,2.8,2.501607e+21,8.461805e+21,2.680,34.085049
2011.08.10_21:24:00_TAI,3.0,2.462852e+21,8.149720e+21,2.806,33.839008
2011.08.10_21:36:00_TAI,3.2,2.523944e+21,8.677779e+21,2.970,38.305222
2011.08.10_21:48:00_TAI,3.4,2.564329e+21,8.678936e+21,2.635,42.463074
2011.08.10_22:00:00_TAI,3.6,2.611950e+21,9.199245e+21,2.626,43.998947
2011.08.10_22:12:00_TAI,3.8,2.569636e+21,9.743604e+21,2.895,45.015305
2011.08.10_22:24:00_TAI,4.0,2.639285e+21,1.003734e+22,2.538,44.262169
2011.08.10_22:36:00_TAI,4.2,2.705185e+21,1.018334e+22,2.719,46.921833
2011.08.10_22:48:00_TAI,4.4,2.736396e+21,1.077427e+22,2.246,42.606277
2011.08.10_23:00:00_TAI,4.6,2.851905e+21,1.107244e+22,2.712,43.296608
2011.08.10_23:12:00_TAI,4.8,2.915523e+21,1.194868e+22,2.790,40.050804
2011.08.10_23:24:00_TAI,5.0,2.929373e+21,1.199035e+22,2.426,40.654079
2011.08.10_23:36:00_TAI,5.2,3.028374e+21,1.291646e+22,2.744,45.531586
2011.08.10_23:48:00_TAI,5.4,3.105567e+21,1.271391e+22,2.683,45.669460
2011.08.11_00:00:00_TAI,5.6,3.138310e+21,1.263038e+22,2.268,41.647015
2011.08.11_00:12:00_TAI,5.8,3.115504e+21,1.272832e+22,2.246,38.673744
2011.08.11_00:24:00_TAI,6.0,3.187482e+21,1.325921e+22,1.951,41.731659
2011.08.11_00:36:00_TAI,6.2,3.162412e+21,1.310764e+22,2.533,44.874855
2011.08.11_00:48:00_TAI,6.4,3.215773e+21,1.391866e+22,2.626,43.959114
2011.08.11_01:00:00_TAI,6.6,3.225674e+21,1.434983e+22,2.634,45.495659
2011.08.11_01:12:00_TAI,6.8,3.224332e+21,1.469726e+22,2.396,38.947014
2011.08.11_01:24:00_TAI,7.0,3.303053e+21,1.515484e+22,2.707,40.511097
2011.08.11_01:36:00_TAI,7.2,3.287905e+21,1.490138e+22,0.000,42.622238
2011.08.11_01:48:00_TAI,7.4,3.327262e+21,1.504314e+22,2.205,49.242619
2011.08.11_02:00:00_TAI,7.6,3.407043e+21,1.502244e+22,0.000,45.216534
2011.08.11_02:12:00_TAI,7.8,3.471540e+21,1.590849e+22,0.000,45.631790
2011.08.11_02:24:00_TAI,8.0,3.452559e+21,1.564318e+22,0.000,46.371292
2011.08.11_02:36:00_TAI,8.2,3.403698e+21,1.589521e+22,0.000,48.195621
2011.08.11_02:48:00_TAI,8.4,3.434667e+21,1.577412e+22,0.000,51.683167
2011.08.11_03:00:00_TAI,8.6,3.431974e+21,1.608430e+22,0.000,51.587353
2011.08.11_03:12:00_TAI,8.8,3.423393e+21,1.651048e+22,0.000,51.379837
