true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.03.27_05:48:00_TAI,42.0,2.778893e+21,6.280746e+21,2.221,34.222206
2014.03.27_06:24:00_TAI,42.6,3.029228e+21,6.671268e+21,2.087,42.804264
2014.03.27_06:36:00_TAI,42.8,3.048221e+21,6.710471e+21,2.098,42.186932
2014.03.27_06:48:00_TAI,43.0,3.065711e+21,6.586250e+21,2.102,44.217697
2014.03.27_07:00:00_TAI,43.2,3.111338e+21,6.701692e+21,2.348,43.247902
2014.03.27_07:12:00_TAI,43.4,3.220953e+21,7.125176e+21,1.990,46.461716
2014.03.27_07:24:00_TAI,43.6,3.211266e+21,7.133349e+21,1.556,45.571381
2014.03.27_07:36:00_TAI,43.8,3.256738e+21,7.381768e+21,0.000,44.031334
2014.03.27_07:48:00_TAI,44.0,3.346345e+21,7.673887e+21,2.414,45.875496
2014.03.27_08:00:00_TAI,44.2,3.464043e+21,8.440050e+21,2.496,49.552387
2014.03.27_08:12:00_TAI,44.4,3.491367e+21,8.780685e+21,2.495,48.054256
2014.03.27_08:24:00_TAI,44.6,3.626655e+21,9.229686e+21,2.673,49.651436
2014.03.27_08:36:00_TAI,44.8,3.626046e+21,9.444286e+21,2.678,52.715031
2014.03.27_08:48:00_TAI,45.0,3.599951e+21,9.815344e+21,2.313,49.288109
2014.03.27_09:00:00_TAI,45.2,3.556280e+21,9.986645e+21,2.212,49.806999
2014.03.27_09:12:00_TAI,45.4,3.515363e+21,1.017632e+22,2.216,49.034031
2014.03.27_09:24:00_TAI,45.6,3.483051e+21,1.008153e+22,2.430,49.180073
2014.03.27_09:36:00_TAI,45.8,3.465504e+21,1.030452e+22,2.436,50.365456
2014.03.27_09:48:00_TAI,46.0,3.264921e+21,9.913647e+21,2.482,51.818562
2014.03.27_10:00:00_TAI,46.2,3.128972e+21,9.688954e+21,2.420,50.377224
2014.03.27_10:12:00_TAI,46.4,3.116687e+21,9.517840e+21,2.501,51.791290
2014.03.27_10:24:00_TAI,46.6,3.083934e+21,9.075625e+21,2.501,54.316391
2014.03.27_10:36:00_TAI,46.8,3.083190e+21,9.282579e+21,2.418,54.363617
2014.03.27_10:48:00_TAI,47.0,3.007090e+21,8.957030e+21,2.571,56.331451
2014.03.27_11:00:00_TAI,47.2,2.928385e+21,8.486250e+21,2.452,55.619713
2014.03.27_11:12:00_TAI,47.4,2.965156e+21,8.819087e+21,2.467,58.288528
2014.03.27_11:24:00_TAI,47.6,2.946786e+21,8.456051e+21,2.511,57.342033
2014.03.27_11:36:00_TAI,47.8,3.044221e+21,8.869093e+21,2.670,57.908302
2014.03.27_11:48:00_TAI,48.0,3.004954e+21,8.400200e+21,2.704,58.250584
2014.03.27_12:00:00_TAI,48.2,3.092197e+21,8.598630e+21,2.716,62.275089
2014.03.27_12:12:00_TAI,48.4,3.146466e+21,8.737607e+21,2.712,61.542370
2014.03.27_12:24:00_TAI,48.6,3.160106e+21,8.840983e+21,2.707,60.964748
2014.03.27_12:36:00_TAI,48.8,3.126885e+21,8.694761e+21,2.393,61.674500
2014.03.27_12:48:00_TAI,49.0,3.134215e+21,8.527877e+21,2.397,62.378582
2014.03.27_13:00:00_TAI,49.2,3.099356e+21,8.428680e+21,2.510,58.988461
2014.03.27_13:12:00_TAI,49.4,3.091004e+21,8.585434e+21,2.644,59.862999
2014.03.27_13:24:00_TAI,49.6,3.150250e+21,8.812219e+21,2.649,58.759438
2014.03.27_13:36:00_TAI,49.8,3.093124e+21,8.663410e+21,2.518,60.443680
2014.03.27_13:48:00_TAI,50.0,3.120801e+21,8.785539e+21,2.610,62.703575
2014.03.27_14:00:00_TAI,50.2,3.108662e+21,8.842742e+21,2.661,64.804604
2014.03.27_14:12:00_TAI,50.4,3.153437e+21,9.176770e+21,2.673,65.557777
2014.03.27_14:24:00_TAI,50.6,3.125884e+21,9.499991e+21,2.728,66.935402
2014.03.27_14:36:00_TAI,50.8,3.165037e+21,9.650053e+21,2.608,65.435638
2014.03.27_15:36:00_TAI,51.8,3.452664e+21,1.126782e+22,2.752,69.559166
2014.03.27_15:48:00_TAI,52.0,3.574397e+21,1.193929e+22,2.697,68.029701
2014.03.27_16:00:00_TAI,52.2,3.771837e+21,1.226628e+22,2.710,69.043900
2014.03.27_16:12:00_TAI,52.4,3.780353e+21,1.217972e+22,2.544,65.440514
2014.03.27_16:24:00_TAI,52.6,3.886853e+21,1.229655e+22,2.578,67.776016
2014.03.27_16:36:00_TAI,52.8,3.890751e+21,1.212140e+22,2.626,68.370140
2014.03.27_16:48:00_TAI,53.0,3.929818e+21,1.163398e+22,2.599,67.517365
2014.03.27_17:00:00_TAI,53.2,3.906090e+21,1.121759e+22,2.452,68.631187
2014.03.27_17:12:00_TAI,53.4,3.867548e+21,1.071668e+22,2.741,69.868240
2014.03.27_17:24:00_TAI,53.6,3.856028e+21,1.060738e+22,2.579,71.759727
2014.03.27_17:36:00_TAI,53.8,3.808531e+21,1.008386e+22,2.405,72.693649
2014.03.27_17:48:00_TAI,54.0,3.774608e+21,9.718633e+21,2.396,71.115089
2014.03.27_18:24:00_TAI,54.6,3.700861e+21,9.811095e+21,2.509,75.381355
2014.03.27_18:36:00_TAI,54.8,3.796626e+21,1.000015e+22,2.418,82.195320
2014.03.27_18:48:00_TAI,55.0,3.968282e+21,1.044757e+22,2.422,91.733810
2014.03.27_19:00:00_TAI,55.2,3.925678e+21,1.081908e+22,2.415,92.125313
2014.03.27_19:12:00_TAI,55.4,3.864140e+21,1.086898e+22,2.413,91.865364
2014.03.27_19:24:00_TAI,55.6,3.926063e+21,1.140080e+22,2.318,92.771172
2014.03.27_19:36:00_TAI,55.8,4.015600e+21,1.193814e+22,2.329,93.505936
2014.03.27_19:48:00_TAI,56.0,4.006278e+21,1.221423e+22,2.332,94.191139
2014.03.27_20:00:00_TAI,56.2,4.115087e+21,1.268281e+22,2.324,96.319221
2014.03.27_20:12:00_TAI,56.4,4.319513e+21,1.339372e+22,0.000,97.760841
2014.03.27_20:24:00_TAI,56.6,4.391055e+21,1.324059e+22,0.000,99.316742
2014.03.27_20:36:00_TAI,56.8,4.501390e+21,1.346438e+22,0.000,100.638954
2014.03.27_20:48:00_TAI,57.0,4.599217e+21,1.316143e+22,0.000,104.122467
2014.03.27_21:00:00_TAI,57.2,4.721051e+21,1.336793e+22,0.000,104.398224
2014.03.27_21:12:00_TAI,57.4,4.654645e+21,1.268542e+22,0.000,103.646988
2014.03.27_21:48:00_TAI,58.0,4.685503e+21,1.226986e+22,0.000,103.766472
2014.03.27_22:00:00_TAI,58.2,4.689817e+21,1.211488e+22,1.695,102.223854
2014.03.27_22:12:00_TAI,58.4,4.714342e+21,1.214536e+22,0.000,105.661064
2014.03.27_22:24:00_TAI,58.6,4.656927e+21,1.190372e+22,1.689,105.378815
2014.03.27_22:36:00_TAI,58.8,4.618117e+21,1.185999e+22,1.684,105.191414
2014.03.27_22:48:00_TAI,59.0,4.540783e+21,1.170308e+22,0.000,104.374870
2014.03.27_23:00:00_TAI,59.2,4.516457e+21,1.139645e+22,2.335,107.301353
2014.03.27_23:12:00_TAI,59.4,4.525603e+21,1.160989e+22,2.388,105.317986
2014.03.27_23:24:00_TAI,59.6,4.509405e+21,1.172611e+22,2.388,109.061783
2014.03.27_23:36:00_TAI,59.8,4.441216e+21,1.165221e+22,2.385,107.789276
2014.03.27_23:48:00_TAI,60.0,4.507852e+21,1.189016e+22,2.393,110.889923
2014.03.28_00:00:00_TAI,60.2,4.525304e+21,1.228367e+22,2.384,108.594444
