true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.09.08_18:24:00_TAI,0.0,3.894092e+17,1.469065e+18,0.000,0.000000
2011.09.08_18:36:00_TAI,0.2,2.415155e+18,6.189224e+18,0.000,0.000000
2011.09.08_18:48:00_TAI,0.4,1.558367e+18,1.973767e+18,0.000,0.103057
2011.09.08_19:00:00_TAI,0.6,3.501416e+18,7.425973e+18,1.066,0.515829
2011.09.08_19:12:00_TAI,0.8,9.720569e+18,1.433893e+19,0.000,0.720355
2011.09.08_19:24:00_TAI,1.0,9.992539e+18,2.509117e+19,0.000,1.643709
2011.09.08_19:36:00_TAI,1.2,1.677960e+19,4.815963e+19,0.000,2.924680
2011.09.08_19:48:00_TAI,1.4,3.291298e+19,8.596896e+19,0.000,4.613556
2011.09.08_20:00:00_TAI,1.6,3.697147e+19,9.754730e+19,0.000,4.965775
2011.09.08_20:12:00_TAI,1.8,4.466883e+19,1.295225e+20,0.000,6.698020
2011.09.08_20:24:00_TAI,2.0,4.220631e+19,1.350316e+20,0.000,6.586862
2011.09.08_20:36:00_TAI,2.2,4.414210e+19,1.459777e+20,0.000,7.243063
2011.09.08_20:48:00_TAI,2.4,8.444448e+19,2.480216e+20,0.000,8.768395
2011.09.08_21:00:00_TAI,2.6,9.662530e+19,3.016788e+20,0.000,9.935208
2011.09.08_21:12:00_TAI,2.8,1.163868e+20,3.837507e+20,0.000,10.029309
2011.09.08_21:24:00_TAI,3.0,1.082304e+20,3.805605e+20,0.000,10.327168
2011.09.08_21:36:00_TAI,3.2,1.283324e+20,4.968552e+20,0.000,10.623892
2011.09.08_21:48:00_TAI,3.4,1.402440e+20,5.936255e+20,0.000,10.972560
2011.09.08_22:00:00_TAI,3.6,1.388187e+20,5.271684e+20,0.000,11.062272
2011.09.08_22:12:00_TAI,3.8,1.539586e+20,5.658178e+20,0.000,12.118533
2011.09.08_22:24:00_TAI,4.0,1.364172e+20,4.809777e+20,0.000,12.564337
2011.09.08_22:36:00_TAI,4.2,1.375046e+20,5.413838e+20,0.000,12.806733
2011.09.08_22:48:00_TAI,4.4,1.369811e+20,5.022731e+20,0.000,11.732889
2011.09.08_23:00:00_TAI,4.6,1.202731e+20,4.474727e+20,0.000,11.777990
2011.09.08_23:12:00_TAI,4.8,1.249638e+20,3.928596e+20,0.000,12.578296
2011.09.08_23:24:00_TAI,5.0,1.212064e+20,4.003968e+20,0.000,12.267606
2011.09.08_23:36:00_TAI,5.2,1.267471e+20,3.362792e+20,0.000,12.759790
2011.09.08_23:48:00_TAI,5.4,1.146544e+20,3.647820e+20,0.000,12.551800
2011.09.09_00:00:00_TAI,5.6,1.191776e+20,3.879296e+20,0.000,12.591708
2011.09.09_00:12:00_TAI,5.8,1.158945e+20,3.584742e+20,0.000,12.533566
2011.09.09_00:24:00_TAI,6.0,1.123147e+20,3.519372e+20,0.000,12.875031
2011.09.09_00:36:00_TAI,6.2,1.305794e+20,4.337931e+20,0.000,13.619440
2011.09.09_00:48:00_TAI,6.4,1.277685e+20,4.492793e+20,0.000,13.713090
2011.09.09_01:00:00_TAI,6.6,1.305919e+20,4.500735e+20,0.000,13.905177
2011.09.09_01:12:00_TAI,6.8,1.420938e+20,5.760962e+20,0.000,13.492942
2011.09.09_01:24:00_TAI,7.0,1.442967e+20,5.104755e+20,0.000,14.987680
2011.09.09_01:36:00_TAI,7.2,1.472638e+20,5.624129e+20,0.000,16.076736
2011.09.09_01:48:00_TAI,7.4,1.529342e+20,5.218105e+20,0.000,16.564415
2011.09.09_02:00:00_TAI,7.6,1.354643e+20,4.753384e+20,0.000,15.508378
2011.09.09_02:12:00_TAI,7.8,1.357588e+20,5.235525e+20,0.000,16.643362
2011.09.09_02:24:00_TAI,8.0,1.452340e+20,4.661801e+20,0.000,18.031736
2011.09.09_02:36:00_TAI,8.2,1.671199e+20,5.721764e+20,0.000,17.619432
2011.09.09_02:48:00_TAI,8.4,1.632162e+20,5.794009e+20,0.000,17.808281
2011.09.09_03:00:00_TAI,8.6,1.720964e+20,6.016903e+20,0.000,18.444260
2011.09.09_03:12:00_TAI,8.8,1.582999e+20,4.875852e+20,0.000,17.633015
2011.09.09_03:24:00_TAI,9.0,1.515648e+20,4.697109e+20,0.000,17.522194
2011.09.09_03:36:00_TAI,9.2,1.545390e+20,5.109578e+20,0.000,17.211964
2011.09.09_03:48:00_TAI,9.4,1.614146e+20,5.545667e+20,0.000,18.443556
2011.09.09_04:00:00_TAI,9.6,1.692835e+20,5.593300e+20,0.000,18.476753
2011.09.09_04:12:00_TAI,9.8,1.834843e+20,6.192793e+20,0.000,18.218359
2011.09.09_04:24:00_TAI,10.0,1.963476e+20,6.471156e+20,0.000,18.556013
2011.09.09_04:36:00_TAI,10.2,1.862148e+20,6.786537e+20,0.000,17.797031
2011.09.09_04:48:00_TAI,10.4,1.946314e+20,6.787890e+20,0.000,16.695610
2011.09.09_05:00:00_TAI,10.6,2.068436e+20,7.591006e+20,0.000,17.823376
2011.09.09_05:12:00_TAI,10.8,1.921082e+20,6.877296e+20,0.000,16.623884
2011.09.09_05:24:00_TAI,11.0,1.606819e+20,5.582685e+20,0.000,17.260706
2011.09.09_05:36:00_TAI,11.2,1.448457e+20,5.708728e+20,0.000,17.202362
2011.09.09_05:48:00_TAI,11.4,1.228406e+20,4.707408e+20,0.000,17.588234
2011.09.09_06:24:00_TAI,12.0,9.966504e+19,3.865098e+20,0.000,17.307335
2011.09.09_06:36:00_TAI,12.2,9.855062e+19,4.075785e+20,0.000,17.347004
2011.09.09_06:48:00_TAI,12.4,1.085679e+20,4.314898e+20,0.000,17.380802
2011.09.09_07:00:00_TAI,12.6,9.894151e+19,4.008841e+20,0.000,16.879116
2011.09.09_07:12:00_TAI,12.8,9.235790e+19,3.345691e+20,0.000,16.867382
2011.09.09_07:24:00_TAI,13.0,8.675390e+19,3.366910e+20,0.000,16.903620
2011.09.09_07:36:00_TAI,13.2,7.643822e+19,2.803974e+20,0.000,17.336395
2011.09.09_07:48:00_TAI,13.4,1.009619e+20,3.175388e+20,0.000,19.236055
2011.09.09_08:00:00_TAI,13.6,1.126496e+20,3.696738e+20,0.000,18.342216
