true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.03.09_15:36:00_TAI,0.0,0.000000e+00,0.000000e+00,2.335,0.134599
2014.03.09_15:48:00_TAI,0.2,4.137456e+18,3.477233e+20,2.216,1.122414
2014.03.09_16:00:00_TAI,0.4,1.970067e+19,6.903481e+20,2.410,1.121973
2014.03.09_16:12:00_TAI,0.6,1.868767e+20,2.184068e+21,2.442,20.674948
2014.03.09_16:24:00_TAI,0.8,2.180722e+20,2.466546e+21,2.447,21.119249
2014.03.09_16:36:00_TAI,1.0,2.410228e+20,3.195430e+21,2.451,21.113512
2014.03.09_16:48:00_TAI,1.2,2.565299e+20,3.579185e+21,2.319,21.509396
2014.03.09_17:00:00_TAI,1.4,2.844291e+20,3.377884e+21,2.480,25.754824
2014.03.09_17:12:00_TAI,1.6,2.991786e+20,3.430093e+21,2.432,28.211449
2014.03.09_17:24:00_TAI,1.8,3.288295e+20,3.654227e+21,2.658,29.146587
2014.03.09_17:36:00_TAI,2.0,3.467122e+20,4.157565e+21,2.606,31.289961
2014.03.09_17:48:00_TAI,2.2,3.631596e+20,4.385606e+21,3.028,33.076515
2014.03.09_18:24:00_TAI,2.8,4.021311e+20,5.218092e+21,2.941,34.715157
2014.03.09_18:36:00_TAI,3.0,4.076177e+20,5.636684e+21,2.965,34.126965
2014.03.09_18:48:00_TAI,3.2,4.530986e+20,6.864220e+21,3.130,35.286182
2014.03.09_19:00:00_TAI,3.4,4.822967e+20,7.123834e+21,3.152,35.948006
2014.03.09_19:12:00_TAI,3.6,4.990192e+20,7.784734e+21,3.118,36.699501
2014.03.09_19:24:00_TAI,3.8,5.237687e+20,8.343982e+21,3.153,37.586094
2014.03.09_19:36:00_TAI,4.0,5.031445e+20,7.632694e+21,3.213,36.193092
2014.03.09_19:48:00_TAI,4.2,5.060268e+20,7.930904e+21,3.146,36.995358
2014.03.09_20:00:00_TAI,4.4,5.017606e+20,7.531195e+21,3.051,38.149082
2014.03.09_20:12:00_TAI,4.6,5.043194e+20,8.698394e+21,3.100,39.034527
2014.03.09_20:24:00_TAI,4.8,5.112662e+20,9.426283e+21,3.186,40.507210
2014.03.09_20:36:00_TAI,5.0,5.122554e+20,8.756327e+21,3.078,41.796474
2014.03.09_20:48:00_TAI,5.2,5.236797e+20,8.385504e+21,3.172,45.095463
2014.03.09_21:00:00_TAI,5.4,5.328695e+20,8.744232e+21,3.256,46.697933
2014.03.09_21:12:00_TAI,5.6,5.622526e+20,9.051863e+21,3.149,46.465923
2014.03.09_21:24:00_TAI,5.8,5.589708e+20,8.450364e+21,3.126,47.040672
2014.03.09_21:36:00_TAI,6.0,5.908810e+20,8.979110e+21,2.829,46.455719
2014.03.09_21:48:00_TAI,6.2,5.924518e+20,8.807143e+21,2.835,47.656796
2014.03.09_22:00:00_TAI,6.4,6.144922e+20,8.804763e+21,2.861,49.522049
2014.03.09_22:12:00_TAI,6.6,6.623994e+20,9.405341e+21,2.800,49.965668
2014.03.09_22:24:00_TAI,6.8,6.754907e+20,8.174499e+21,2.808,49.736717
2014.03.09_22:36:00_TAI,7.0,6.634077e+20,7.318948e+21,2.889,51.068428
2014.03.09_22:48:00_TAI,7.2,7.069661e+20,8.563675e+21,2.990,52.807449
2014.03.09_23:00:00_TAI,7.4,7.083563e+20,7.939569e+21,2.542,53.161247
2014.03.09_23:12:00_TAI,7.6,7.162711e+20,8.242499e+21,2.029,54.582863
2014.03.09_23:24:00_TAI,7.8,7.268086e+20,8.568118e+21,3.161,57.609547
2014.03.09_23:36:00_TAI,8.0,7.375355e+20,8.425083e+21,3.120,55.557198
2014.03.09_23:48:00_TAI,8.2,7.099521e+20,7.552672e+21,3.273,57.200214
2014.03.10_00:00:00_TAI,8.4,7.419054e+20,8.082688e+21,3.382,55.946007
2014.03.10_00:12:00_TAI,8.6,7.588184e+20,8.444713e+21,3.158,58.172783
2014.03.10_00:24:00_TAI,8.8,7.855392e+20,9.311887e+21,3.188,60.711838
2014.03.10_00:36:00_TAI,9.0,7.620939e+20,9.043364e+21,3.184,62.624310
2014.03.10_01:36:00_TAI,10.0,9.500981e+20,1.090724e+22,3.251,64.171829
2014.03.10_01:48:00_TAI,10.2,9.665525e+20,1.173700e+22,3.081,65.236168
2014.03.10_02:00:00_TAI,10.4,9.716643e+20,1.212283e+22,3.082,66.351852
2014.03.10_02:12:00_TAI,10.6,1.004571e+21,1.253047e+22,3.084,67.641762
2014.03.10_02:24:00_TAI,10.8,1.017622e+21,1.354252e+22,3.193,68.666847
2014.03.10_02:36:00_TAI,11.0,1.016576e+21,1.325772e+22,3.227,70.583214
2014.03.10_02:48:00_TAI,11.2,1.043324e+21,1.274061e+22,3.110,71.471466
2014.03.10_03:00:00_TAI,11.4,1.046363e+21,1.256895e+22,2.863,72.492035
2014.03.10_03:12:00_TAI,11.6,1.034532e+21,1.300494e+22,2.758,71.022575
2014.03.10_03:24:00_TAI,11.8,1.061681e+21,1.249446e+22,2.859,72.622711
2014.03.10_03:36:00_TAI,12.0,1.073543e+21,1.282666e+22,3.179,72.401344
2014.03.10_03:48:00_TAI,12.2,1.068917e+21,1.240254e+22,3.221,74.137840
2014.03.10_04:00:00_TAI,12.4,1.049355e+21,1.177210e+22,2.948,75.252045
2014.03.10_04:12:00_TAI,12.6,1.071340e+21,1.210813e+22,3.228,76.720917
2014.03.10_04:24:00_TAI,12.8,1.092835e+21,1.284932e+22,3.094,77.613922
2014.03.10_04:36:00_TAI,13.0,1.083515e+21,1.200242e+22,3.305,80.198288
2014.03.10_04:48:00_TAI,13.2,1.120534e+21,1.176872e+22,3.215,80.692451
2014.03.10_05:00:00_TAI,13.4,1.103049e+21,1.144778e+22,3.238,81.773918
2014.03.10_05:12:00_TAI,13.6,1.117082e+21,1.203509e+22,3.366,87.251709
2014.03.10_05:24:00_TAI,13.8,1.164463e+21,1.250232e+22,3.120,90.574242
2014.03.10_05:36:00_TAI,14.0,1.179539e+21,1.189036e+22,3.520,91.443375
2014.03.10_05:48:00_TAI,14.2,1.191914e+21,1.280233e+22,3.206,91.990700
2014.03.10_09:24:00_TAI,17.8,1.345093e+21,1.334377e+22,3.234,112.774544
2014.03.10_10:00:00_TAI,18.4,1.413654e+21,1.363458e+22,3.268,117.973648
2014.03.10_10:12:00_TAI,18.6,1.463474e+21,1.464137e+22,3.319,120.591446
2014.03.10_10:24:00_TAI,18.8,1.527612e+21,1.680188e+22,3.392,121.219170
2014.03.10_10:36:00_TAI,19.0,1.537532e+21,1.674880e+22,3.365,121.141220
2014.03.10_10:48:00_TAI,19.2,1.562485e+21,1.755945e+22,3.346,123.132599
2014.03.10_11:00:00_TAI,19.4,1.578942e+21,1.920248e+22,3.365,122.610947
2014.03.10_11:12:00_TAI,19.6,1.648799e+21,2.114513e+22,3.209,123.432526
2014.03.10_11:24:00_TAI,19.8,1.669016e+21,2.119871e+22,3.174,125.028908
2014.03.10_11:36:00_TAI,20.0,1.697940e+21,2.173542e+22,3.184,125.131363
2014.03.10_11:48:00_TAI,20.2,1.759495e+21,2.174761e+22,3.131,126.634216
2014.03.10_12:00:00_TAI,20.4,1.756775e+21,2.194303e+22,3.148,128.542023
2014.03.10_12:12:00_TAI,20.6,1.791930e+21,2.178526e+22,3.395,127.431648
2014.03.10_12:24:00_TAI,20.8,1.817689e+21,2.170701e+22,3.618,127.805679
2014.03.10_12:36:00_TAI,21.0,1.838683e+21,2.241890e+22,3.637,129.412689
2014.03.10_12:48:00_TAI,21.2,1.896459e+21,2.394096e+22,3.619,130.307861
2014.03.10_13:00:00_TAI,21.4,1.929591e+21,2.393112e+22,3.656,131.315323
2014.03.10_13:12:00_TAI,21.6,1.914661e+21,2.329638e+22,3.566,131.926514
2014.03.10_13:24:00_TAI,21.8,1.946088e+21,2.346941e+22,3.655,132.571716
2014.03.10_13:36:00_TAI,22.0,2.023328e+21,2.343572e+22,3.621,134.436798
2014.03.10_13:48:00_TAI,22.2,2.011752e+21,2.312960e+22,3.505,133.088440
2014.03.10_14:00:00_TAI,22.4,2.010302e+21,2.330261e+22,3.559,134.375336
2014.03.10_14:12:00_TAI,22.6,2.004084e+21,2.280410e+22,3.520,136.247452
2014.03.10_14:24:00_TAI,22.8,1.991376e+21,2.182432e+22,3.509,133.876709
2014.03.10_14:36:00_TAI,23.0,1.940097e+21,2.159263e+22,3.272,134.324890
2014.03.10_14:48:00_TAI,23.2,1.960422e+21,2.276213e+22,3.262,134.792480
2014.03.10_15:00:00_TAI,23.4,1.931035e+21,2.368337e+22,3.130,134.595886
2014.03.10_15:12:00_TAI,23.6,1.993273e+21,2.501464e+22,3.281,137.044403
2014.03.10_15:24:00_TAI,23.8,2.018054e+21,2.445099e+22,3.310,139.131378
2014.03.10_15:36:00_TAI,24.0,1.969074e+21,2.476322e+22,3.161,137.130783
2014.03.10_15:48:00_TAI,24.2,1.997975e+21,2.446351e+22,3.111,139.139969
2014.03.10_16:00:00_TAI,24.4,1.980421e+21,2.503922e+22,3.174,140.832672
2014.03.10_16:12:00_TAI,24.6,2.049414e+21,2.496696e+22,3.124,142.345215
2014.03.10_16:24:00_TAI,24.8,2.042153e+21,2.522083e+22,3.339,145.673309
2014.03.10_16:36:00_TAI,25.0,2.034078e+21,2.512691e+22,2.951,148.218384
2014.03.10_16:48:00_TAI,25.2,2.070300e+21,2.464015e+22,3.265,146.508621
2014.03.10_17:00:00_TAI,25.4,2.101792e+21,2.519799e+22,3.232,147.091934
2014.03.10_17:12:00_TAI,25.6,2.114854e+21,2.499742e+22,3.036,149.218567
2014.03.10_17:24:00_TAI,25.8,2.117227e+21,2.415912e+22,3.311,150.652222
2014.03.10_17:36:00_TAI,26.0,2.128228e+21,2.401837e+22,3.292,151.832932
