true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.01.29_20:36:00_TAI,69.6,8.672814e+22,2.251997e+24,0.000,2448.253418
2014.01.29_20:48:00_TAI,69.8,8.682797e+22,2.254778e+24,0.000,2454.398926
2014.01.29_21:00:00_TAI,70.0,8.636703e+22,2.264920e+24,5.114,2461.748535
2014.01.29_21:12:00_TAI,70.2,8.671360e+22,2.260933e+24,0.000,2459.213867
2014.01.29_21:24:00_TAI,70.4,8.704022e+22,2.276546e+24,0.000,2458.989746
2014.01.29_21:36:00_TAI,70.6,8.787656e+22,2.284236e+24,0.000,2460.265625
2014.01.29_21:48:00_TAI,70.8,8.856926e+22,2.305458e+24,0.000,2456.374023
2014.01.29_22:00:00_TAI,71.0,8.947851e+22,2.310931e+24,0.000,2465.983643
2014.01.29_22:12:00_TAI,71.2,8.991148e+22,2.319824e+24,0.000,2463.814209
2014.01.29_22:24:00_TAI,71.4,9.052193e+22,2.332959e+24,0.000,2456.737549
2014.01.29_22:36:00_TAI,71.6,9.109482e+22,2.337461e+24,0.000,2441.113525
2014.01.29_22:48:00_TAI,71.8,9.133915e+22,2.339411e+24,0.000,2457.534424
2014.01.29_23:00:00_TAI,72.0,9.164377e+22,2.334045e+24,0.000,2452.110840
2014.01.29_23:12:00_TAI,72.2,9.214745e+22,2.329090e+24,0.000,2458.314941
2014.01.29_23:24:00_TAI,72.4,9.217492e+22,2.344803e+24,0.000,2470.449219
2014.01.29_23:36:00_TAI,72.6,9.278461e+22,2.321514e+24,0.000,2472.457031
2014.01.29_23:48:00_TAI,72.8,9.267304e+22,2.314154e+24,0.000,2482.108887
2014.01.30_00:00:00_TAI,73.0,9.202586e+22,2.328065e+24,0.000,2480.755615
2014.01.30_00:12:00_TAI,73.2,9.228987e+22,2.336291e+24,0.000,2466.609375
2014.01.30_00:24:00_TAI,73.4,9.218929e+22,2.324161e+24,0.000,2473.189209
2014.01.30_00:36:00_TAI,73.6,9.194299e+22,2.307970e+24,0.000,2471.222168
2014.01.30_00:48:00_TAI,73.8,9.119052e+22,2.326201e+24,0.000,2481.518799
2014.01.30_01:00:00_TAI,74.0,9.209900e+22,2.320211e+24,0.000,2485.428711
2014.01.30_01:12:00_TAI,74.2,9.295219e+22,2.334750e+24,0.000,2503.270264
2014.01.30_01:24:00_TAI,74.4,9.325425e+22,2.325728e+24,0.000,2507.828369
2014.01.30_01:36:00_TAI,74.6,9.323839e+22,2.322914e+24,0.000,2509.868408
2014.01.30_01:48:00_TAI,74.8,9.289776e+22,2.320960e+24,0.000,2518.980225
2014.01.30_02:00:00_TAI,75.0,9.331205e+22,2.326946e+24,0.000,2523.053711
2014.01.30_02:12:00_TAI,75.2,9.364948e+22,2.311587e+24,0.000,2522.987061
2014.01.30_02:24:00_TAI,75.4,9.410177e+22,2.313902e+24,0.000,2548.862061
2014.01.30_02:36:00_TAI,75.6,9.391485e+22,2.298290e+24,0.000,2540.630127
2014.01.30_02:48:00_TAI,75.8,9.395498e+22,2.302970e+24,0.000,2550.105957
2014.01.30_03:00:00_TAI,76.0,9.363653e+22,2.283079e+24,0.000,2547.920410
2014.01.30_03:12:00_TAI,76.2,9.342741e+22,2.294605e+24,0.000,2544.409668
2014.01.30_03:24:00_TAI,76.4,9.372530e+22,2.287174e+24,0.000,2545.045166
2014.01.30_03:36:00_TAI,76.6,9.356008e+22,2.301719e+24,0.000,2549.834473
2014.01.30_03:48:00_TAI,76.8,9.338716e+22,2.272508e+24,0.000,2553.133057
2014.01.30_04:00:00_TAI,77.0,9.321069e+22,2.286349e+24,0.000,2555.993652
2014.01.30_04:12:00_TAI,77.2,9.317853e+22,2.281867e+24,0.000,2573.093994
2014.01.30_04:24:00_TAI,77.4,9.289009e+22,2.275894e+24,0.000,2575.843506
2014.01.30_04:36:00_TAI,77.6,9.278160e+22,2.271382e+24,0.000,2582.329590
2014.01.30_04:48:00_TAI,77.8,9.239682e+22,2.267537e+24,0.000,2587.510742
2014.01.30_05:00:00_TAI,78.0,9.196709e+22,2.269935e+24,0.000,2596.255371
2014.01.30_05:12:00_TAI,78.2,9.164415e+22,2.256216e+24,0.000,2594.734863
2014.01.30_05:24:00_TAI,78.4,9.052105e+22,2.262836e+24,0.000,2596.672363
2014.01.30_05:36:00_TAI,78.6,8.949555e+22,2.264606e+24,0.000,2587.428223
2014.01.30_05:48:00_TAI,78.8,8.860293e+22,2.246178e+24,0.000,2581.638672
2014.01.30_06:24:00_TAI,79.4,8.640297e+22,2.213276e+24,0.000,2599.883057
2014.01.30_06:36:00_TAI,79.6,8.544676e+22,2.197772e+24,0.000,2607.357910
2014.01.30_06:48:00_TAI,79.8,8.584092e+22,2.179694e+24,0.000,2599.953857
2014.01.30_07:00:00_TAI,80.0,8.565692e+22,2.183195e+24,0.000,2599.887695
2014.01.30_07:12:00_TAI,80.2,8.562943e+22,2.178967e+24,5.239,2590.397217
2014.01.30_07:24:00_TAI,80.4,8.619583e+22,2.165929e+24,5.244,2595.979736
2014.01.30_07:36:00_TAI,80.6,8.644602e+22,2.161631e+24,5.230,2600.166260
2014.01.30_07:48:00_TAI,80.8,8.687403e+22,2.150173e+24,5.246,2604.510742
2014.01.30_08:00:00_TAI,81.0,8.735629e+22,2.142144e+24,5.224,2604.018555
