true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2016.01.14_09:24:00_TAI,12.4,6.159490e+21,2.988218e+22,3.511,112.849045
2016.01.14_09:36:00_TAI,12.6,6.224592e+21,2.923274e+22,3.460,119.052795
2016.01.14_09:48:00_TAI,12.8,6.197760e+21,2.976570e+22,3.518,123.055313
2016.01.14_10:00:00_TAI,13.0,6.165434e+21,3.066243e+22,3.558,118.851929
2016.01.14_10:12:00_TAI,13.2,6.008508e+21,3.077916e+22,3.526,118.237328
2016.01.14_10:24:00_TAI,13.4,6.030367e+21,3.032891e+22,3.559,121.773643
2016.01.14_10:36:00_TAI,13.6,5.965165e+21,3.117196e+22,3.536,119.270866
2016.01.14_10:48:00_TAI,13.8,5.903792e+21,3.144193e+22,3.572,116.953430
2016.01.14_11:00:00_TAI,14.0,5.943572e+21,3.198862e+22,3.514,115.338501
2016.01.14_11:12:00_TAI,14.2,5.901274e+21,3.136234e+22,3.579,118.396095
2016.01.14_11:24:00_TAI,14.4,5.846831e+21,3.091025e+22,3.555,113.529808
2016.01.14_11:36:00_TAI,14.6,5.808715e+21,2.998835e+22,3.545,110.147919
2016.01.14_11:48:00_TAI,14.8,5.820873e+21,2.955407e+22,3.588,107.611504
2016.01.14_12:00:00_TAI,15.0,5.892330e+21,2.983994e+22,3.595,109.045616
2016.01.14_12:12:00_TAI,15.2,5.859470e+21,3.031072e+22,3.593,109.053062
2016.01.14_12:24:00_TAI,15.4,5.856050e+21,3.000870e+22,3.557,107.830215
2016.01.14_12:36:00_TAI,15.6,5.744944e+21,3.012375e+22,3.515,115.878029
2016.01.14_12:48:00_TAI,15.8,5.734272e+21,2.951289e+22,3.531,117.148979
2016.01.14_13:00:00_TAI,16.0,5.779205e+21,3.002279e+22,3.528,113.999168
2016.01.14_13:12:00_TAI,16.2,5.838092e+21,2.972959e+22,3.560,118.305458
2016.01.14_13:24:00_TAI,16.4,5.814368e+21,2.912795e+22,3.556,111.197632
2016.01.14_13:36:00_TAI,16.6,5.827083e+21,2.868060e+22,3.573,109.557388
2016.01.14_13:48:00_TAI,16.8,5.883959e+21,2.910358e+22,3.547,111.752144
2016.01.14_14:00:00_TAI,17.0,5.876049e+21,2.919995e+22,3.503,110.853546
2016.01.14_14:12:00_TAI,17.2,5.900142e+21,2.929338e+22,3.460,111.350052
2016.01.14_14:24:00_TAI,17.4,5.844850e+21,2.915182e+22,3.384,110.035049
2016.01.14_14:36:00_TAI,17.6,5.852885e+21,2.855352e+22,3.402,111.827156
2016.01.14_14:48:00_TAI,17.8,5.924408e+21,2.862468e+22,3.336,109.707657
2016.01.14_15:00:00_TAI,18.0,5.947284e+21,2.829801e+22,3.372,108.471016
2016.01.14_15:12:00_TAI,18.2,5.955591e+21,2.812170e+22,3.382,105.494308
2016.01.14_15:24:00_TAI,18.4,5.874161e+21,2.842898e+22,3.436,102.997467
2016.01.14_15:36:00_TAI,18.6,5.890366e+21,2.922679e+22,3.431,105.060593
2016.01.14_15:48:00_TAI,18.8,5.894500e+21,2.923662e+22,3.433,101.567711
2016.01.14_16:00:00_TAI,19.0,5.814666e+21,2.940686e+22,3.296,103.371819
2016.01.14_16:12:00_TAI,19.2,5.979447e+21,2.957529e+22,3.364,105.266922
2016.01.14_16:24:00_TAI,19.4,5.988029e+21,2.876265e+22,3.328,102.749260
