true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.05.15_16:48:00_TAI,0.0,5.719445e+19,1.426494e+21,3.076,3.624569
2013.05.15_17:00:00_TAI,0.2,1.765901e+20,3.299854e+21,3.223,10.198924
2013.05.15_17:12:00_TAI,0.4,1.822380e+20,3.224931e+21,3.113,9.518036
2013.05.15_17:24:00_TAI,0.6,2.360917e+20,4.139705e+21,3.206,12.764592
2013.05.15_17:36:00_TAI,0.8,3.385466e+20,7.018835e+21,3.153,20.690697
2013.05.15_17:48:00_TAI,1.0,3.579693e+20,7.478234e+21,3.217,20.453011
2013.05.15_18:36:00_TAI,1.8,3.928322e+20,7.179005e+21,3.239,23.087521
2013.05.15_18:48:00_TAI,2.0,4.317911e+20,7.028810e+21,3.353,23.487595
2013.05.15_19:00:00_TAI,2.2,4.424200e+20,7.198276e+21,3.245,23.839672
2013.05.15_19:12:00_TAI,2.4,4.628791e+20,7.409452e+21,3.198,24.293314
2013.05.15_19:24:00_TAI,2.6,4.921425e+20,6.933851e+21,3.311,26.030544
2013.05.15_19:36:00_TAI,2.8,5.571624e+20,7.169502e+21,3.125,29.282814
2013.05.15_19:48:00_TAI,3.0,5.693520e+20,7.929180e+21,2.890,29.283400
2013.05.15_20:00:00_TAI,3.2,6.256364e+20,8.362844e+21,3.327,32.573898
2013.05.15_20:12:00_TAI,3.4,6.766725e+20,9.648141e+21,2.897,33.649326
2013.05.15_20:24:00_TAI,3.6,8.572607e+20,1.173176e+22,3.260,41.934856
2013.05.15_20:36:00_TAI,3.8,9.221523e+20,1.276524e+22,3.224,45.031334
2013.05.15_20:48:00_TAI,4.0,1.016387e+21,1.347074e+22,3.134,51.663143
2013.05.15_21:00:00_TAI,4.2,1.084848e+21,1.346699e+22,3.280,54.326271
2013.05.15_21:12:00_TAI,4.4,1.103179e+21,1.401568e+22,3.008,56.852734
2013.05.15_21:24:00_TAI,4.6,1.137806e+21,1.409320e+22,3.248,57.944904
2013.05.15_21:36:00_TAI,4.8,1.127070e+21,1.304937e+22,3.056,59.138657
2013.05.15_21:48:00_TAI,5.0,1.213091e+21,1.303233e+22,3.162,61.032890
2013.05.15_22:00:00_TAI,5.2,1.185072e+21,1.390616e+22,2.998,62.286346
2013.05.15_22:12:00_TAI,5.4,1.211123e+21,1.378330e+22,3.143,61.136147
2013.05.15_22:24:00_TAI,5.6,1.261201e+21,1.500144e+22,3.154,60.796684
2013.05.15_22:36:00_TAI,5.8,1.257565e+21,1.612833e+22,3.260,61.561108
2013.05.15_22:48:00_TAI,6.0,1.322388e+21,1.612559e+22,3.224,64.246811
2013.05.15_23:00:00_TAI,6.2,1.338964e+21,1.517034e+22,3.407,65.262917
2013.05.15_23:12:00_TAI,6.4,1.341561e+21,1.610168e+22,3.532,64.940468
2013.05.15_23:24:00_TAI,6.6,1.323946e+21,1.683856e+22,3.496,67.048325
2013.05.15_23:36:00_TAI,6.8,1.340413e+21,1.759227e+22,3.369,67.338936
2013.05.15_23:48:00_TAI,7.0,1.392293e+21,1.711564e+22,3.368,68.816589
2013.05.16_00:00:00_TAI,7.2,1.377092e+21,1.665817e+22,3.317,71.099480
2013.05.16_00:12:00_TAI,7.4,1.385709e+21,1.827877e+22,3.426,72.171402
2013.05.16_00:24:00_TAI,7.6,1.387881e+21,1.845701e+22,3.392,73.102730
2013.05.16_00:36:00_TAI,7.8,1.422429e+21,1.824582e+22,3.436,73.482788
2013.05.16_00:48:00_TAI,8.0,1.423199e+21,1.757003e+22,3.350,72.835144
2013.05.16_01:00:00_TAI,8.2,1.432110e+21,1.794256e+22,3.325,72.642426
2013.05.16_01:12:00_TAI,8.4,1.499654e+21,1.791480e+22,3.548,75.380051
2013.05.16_01:24:00_TAI,8.6,1.515958e+21,1.764967e+22,3.483,74.982994
2013.05.16_01:36:00_TAI,8.8,1.532317e+21,1.872715e+22,3.642,76.369865
2013.05.16_01:48:00_TAI,9.0,1.539414e+21,1.729930e+22,3.598,75.721725
2013.05.16_02:00:00_TAI,9.2,1.492023e+21,1.628055e+22,3.510,76.717346
2013.05.16_02:12:00_TAI,9.4,1.569674e+21,1.574048e+22,3.530,77.617615
2013.05.16_02:24:00_TAI,9.6,1.595690e+21,1.648939e+22,3.358,81.956238
2013.05.16_02:36:00_TAI,9.8,1.614025e+21,1.772842e+22,3.396,83.478210
2013.05.16_02:48:00_TAI,10.0,1.652285e+21,1.692175e+22,3.523,86.689346
2013.05.16_03:00:00_TAI,10.2,1.687995e+21,1.796167e+22,3.355,87.882851
2013.05.16_03:12:00_TAI,10.4,1.679638e+21,1.808701e+22,3.433,86.218346
2013.05.16_03:24:00_TAI,10.6,1.718713e+21,1.869431e+22,3.511,92.015808
2013.05.16_03:36:00_TAI,10.8,1.798030e+21,2.098731e+22,3.518,95.514244
2013.05.16_03:48:00_TAI,11.0,1.828212e+21,2.094211e+22,3.514,97.298248
2013.05.16_04:00:00_TAI,11.2,1.913406e+21,2.188607e+22,3.527,97.589699
2013.05.16_04:12:00_TAI,11.4,1.963335e+21,2.206218e+22,3.465,98.772270
2013.05.16_04:24:00_TAI,11.6,1.945138e+21,2.114510e+22,3.448,99.137985
2013.05.16_04:36:00_TAI,11.8,1.973314e+21,2.192530e+22,3.545,101.836151
2013.05.16_04:48:00_TAI,12.0,2.044216e+21,2.297375e+22,3.566,103.556801
2013.05.16_05:00:00_TAI,12.2,2.100435e+21,2.151758e+22,3.575,104.103081
2013.05.16_05:12:00_TAI,12.4,2.072068e+21,2.171868e+22,3.419,105.305634
2013.05.16_05:24:00_TAI,12.6,2.083409e+21,2.184466e+22,3.626,107.262154
2013.05.16_05:36:00_TAI,12.8,2.102364e+21,2.136638e+22,3.648,108.082283
2013.05.16_05:48:00_TAI,13.0,2.063612e+21,2.106276e+22,3.637,107.177094
2013.05.16_06:24:00_TAI,13.6,2.099557e+21,2.031836e+22,3.663,108.883514
2013.05.16_06:36:00_TAI,13.8,2.114718e+21,2.120817e+22,3.711,108.677170
2013.05.16_06:48:00_TAI,14.0,2.110124e+21,2.219458e+22,3.610,110.530289
