true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2010.06.08_03:36:00_TAI,0.0,0.000000e+00,0.000000e+00,0.000,0.000000
2010.06.08_03:48:00_TAI,0.2,0.000000e+00,0.000000e+00,0.000,0.000000
2010.06.08_04:00:00_TAI,0.4,0.000000e+00,0.000000e+00,0.000,0.000000
2010.06.08_04:12:00_TAI,0.6,6.175408e+15,2.008033e+18,0.000,0.000000
2010.06.08_04:24:00_TAI,0.8,1.389798e+17,9.262533e+18,0.000,0.000000
2010.06.08_04:36:00_TAI,1.0,0.000000e+00,0.000000e+00,0.000,0.000000
2010.06.08_04:48:00_TAI,1.2,1.672809e+19,9.866066e+19,0.000,1.911156
2010.06.08_05:00:00_TAI,1.4,1.539368e+19,1.616856e+20,0.000,2.222604
2010.06.08_05:12:00_TAI,1.6,2.370136e+19,2.094283e+20,0.000,2.275161
2010.06.08_05:24:00_TAI,1.8,2.299439e+19,3.242616e+20,0.000,2.432728
2010.06.08_05:36:00_TAI,2.0,2.375430e+19,1.520183e+20,0.000,2.536158
2010.06.08_05:48:00_TAI,2.2,2.537429e+19,1.375770e+20,0.000,2.588356
2010.06.08_06:24:00_TAI,2.8,3.279308e+19,1.400750e+20,0.000,3.214330
2010.06.08_06:36:00_TAI,3.0,3.360934e+19,1.148270e+20,0.000,3.162725
2010.06.08_06:48:00_TAI,3.2,3.569744e+19,1.203142e+20,0.000,3.526759
2010.06.08_07:00:00_TAI,3.4,3.253683e+19,1.730363e+20,0.000,3.581759
2010.06.08_07:12:00_TAI,3.6,3.846768e+19,2.219469e+20,0.000,4.313356
2010.06.08_07:24:00_TAI,3.8,5.159803e+19,4.160716e+20,0.000,5.098870
2010.06.08_07:36:00_TAI,4.0,5.722063e+19,3.402137e+20,0.000,5.361794
2010.06.08_07:48:00_TAI,4.2,5.793034e+19,5.193934e+20,2.288,6.510274
2010.06.08_08:00:00_TAI,4.4,6.915308e+19,7.786411e+20,1.986,6.253164
2010.06.08_08:12:00_TAI,4.6,8.023286e+19,4.944537e+20,1.998,6.464281
2010.06.08_08:24:00_TAI,4.8,9.013415e+19,6.936526e+20,0.000,7.044934
2010.06.08_08:36:00_TAI,5.0,9.633046e+19,6.362000e+20,0.000,8.874691
2010.06.08_08:48:00_TAI,5.2,2.195074e+20,1.227429e+21,0.000,13.905098
2010.06.08_09:00:00_TAI,5.4,2.564211e+20,1.696974e+21,0.000,15.851765
2010.06.08_09:12:00_TAI,5.6,3.451290e+20,2.625028e+21,0.000,25.062319
2010.06.08_09:24:00_TAI,5.8,3.685001e+20,2.755932e+21,0.000,27.641233
2010.06.08_09:36:00_TAI,6.0,4.040250e+20,2.740577e+21,0.000,29.279137
2010.06.08_09:48:00_TAI,6.2,4.220056e+20,2.556077e+21,0.000,28.825859
2010.06.08_10:00:00_TAI,6.4,4.280692e+20,2.655182e+21,0.000,28.943682
2010.06.08_10:12:00_TAI,6.6,4.711644e+20,3.008600e+21,0.000,28.744135
