true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.02.11_17:12:00_TAI,40.6,2.769998e+22,3.649020e+23,4.120,634.532471
2014.02.11_17:24:00_TAI,40.8,2.800209e+22,3.619276e+23,4.163,635.527527
2014.02.11_17:36:00_TAI,41.0,2.827990e+22,3.648398e+23,4.158,636.081604
2014.02.11_17:48:00_TAI,41.2,2.829319e+22,3.684957e+23,4.154,620.310913
2014.02.11_18:24:00_TAI,41.8,2.819992e+22,3.668799e+23,4.177,618.009155
2014.02.11_18:36:00_TAI,42.0,2.799657e+22,3.687562e+23,4.188,615.415466
2014.02.11_18:48:00_TAI,42.2,2.764048e+22,3.654145e+23,4.163,609.415771
2014.02.11_19:00:00_TAI,42.4,2.744262e+22,3.661761e+23,4.124,606.104919
2014.02.11_19:36:00_TAI,43.0,2.647591e+22,3.648893e+23,4.160,629.496582
2014.02.11_19:48:00_TAI,43.2,2.641091e+22,3.648696e+23,4.169,614.199768
2014.02.11_20:00:00_TAI,43.4,2.606804e+22,3.651190e+23,4.171,611.779114
2014.02.11_20:12:00_TAI,43.6,2.582338e+22,3.649210e+23,4.206,616.580078
2014.02.11_20:24:00_TAI,43.8,2.580903e+22,3.640738e+23,4.245,617.417297
2014.02.11_20:36:00_TAI,44.0,2.551544e+22,3.644289e+23,4.244,611.665222
2014.02.11_20:48:00_TAI,44.2,2.581243e+22,3.685255e+23,4.184,609.656006
2014.02.11_21:00:00_TAI,44.4,2.586660e+22,3.678645e+23,4.175,612.706848
2014.02.11_21:12:00_TAI,44.6,2.594906e+22,3.737939e+23,4.184,616.189026
2014.02.11_21:24:00_TAI,44.8,2.623314e+22,3.772743e+23,4.203,618.418274
2014.02.11_21:36:00_TAI,45.0,2.664202e+22,3.751274e+23,4.235,622.106506
2014.02.11_21:48:00_TAI,45.2,2.701232e+22,3.782139e+23,4.255,615.989502
2014.02.11_22:00:00_TAI,45.4,2.791541e+22,3.819569e+23,4.257,637.753784
2014.02.11_22:12:00_TAI,45.6,2.845724e+22,3.846942e+23,4.242,646.151489
2014.02.11_22:24:00_TAI,45.8,2.878707e+22,3.858385e+23,4.238,647.168396
2014.02.11_22:36:00_TAI,46.0,2.879639e+22,3.893398e+23,4.239,641.620605
2014.02.11_22:48:00_TAI,46.2,2.909790e+22,3.921422e+23,4.240,647.857971
2014.02.11_23:00:00_TAI,46.4,2.899132e+22,3.957259e+23,4.211,639.178711
2014.02.11_23:12:00_TAI,46.6,2.921953e+22,3.958635e+23,4.190,641.619812
2014.02.11_23:24:00_TAI,46.8,2.930799e+22,3.956380e+23,4.154,640.943665
2014.02.11_23:36:00_TAI,47.0,2.935659e+22,3.943990e+23,4.154,638.716003
2014.02.11_23:48:00_TAI,47.2,2.954681e+22,3.932934e+23,4.184,633.301819
2014.02.12_00:00:00_TAI,47.4,2.962716e+22,3.941189e+23,4.174,641.855530
2014.02.12_00:12:00_TAI,47.6,2.951953e+22,3.926443e+23,4.139,644.471313
2014.02.12_00:24:00_TAI,47.8,2.952428e+22,3.936102e+23,4.104,646.523560
2014.02.12_00:36:00_TAI,48.0,2.945086e+22,3.985290e+23,4.156,651.159119
2014.02.12_00:48:00_TAI,48.2,2.965673e+22,3.966508e+23,4.174,643.323242
2014.02.12_01:00:00_TAI,48.4,2.936228e+22,3.981655e+23,4.123,635.452026
2014.02.12_01:12:00_TAI,48.6,2.951224e+22,3.957665e+23,4.145,633.513367
2014.02.12_01:24:00_TAI,48.8,2.920216e+22,3.964253e+23,4.194,636.009705
2014.02.12_01:36:00_TAI,49.0,2.912977e+22,3.939767e+23,4.152,634.694336
2014.02.12_01:48:00_TAI,49.2,2.904375e+22,3.911768e+23,4.160,656.909851
2014.02.12_02:00:00_TAI,49.4,2.920556e+22,3.935677e+23,4.156,658.659241
2014.02.12_02:12:00_TAI,49.6,2.940837e+22,3.920384e+23,4.161,665.944214
2014.02.12_02:24:00_TAI,49.8,2.934062e+22,3.925715e+23,4.156,654.808533
2014.02.12_02:36:00_TAI,50.0,2.957408e+22,3.945093e+23,4.170,646.613464
2014.02.12_02:48:00_TAI,50.2,2.934125e+22,3.932442e+23,4.197,654.635925
2014.02.12_03:00:00_TAI,50.4,2.940030e+22,3.929484e+23,4.197,662.518494
2014.02.12_03:12:00_TAI,50.6,2.938856e+22,3.931779e+23,4.209,666.334900
2014.02.12_03:24:00_TAI,50.8,2.943178e+22,3.924328e+23,4.168,661.785522
2014.02.12_03:36:00_TAI,51.0,2.952534e+22,3.893750e+23,4.187,658.814636
2014.02.12_03:48:00_TAI,51.2,2.967062e+22,3.925412e+23,4.136,667.494873
2014.02.12_04:00:00_TAI,51.4,2.962625e+22,3.916006e+23,4.155,663.130737
2014.02.12_04:12:00_TAI,51.6,2.958107e+22,3.919997e+23,4.222,659.794312
2014.02.12_04:24:00_TAI,51.8,2.966229e+22,3.912253e+23,4.170,659.230469
2014.02.12_04:36:00_TAI,52.0,2.968233e+22,3.915325e+23,4.153,656.567749
2014.02.12_04:48:00_TAI,52.2,2.943958e+22,3.913296e+23,4.186,654.286743
2014.02.12_05:00:00_TAI,52.4,2.935289e+22,3.904352e+23,4.169,659.187012
2014.02.12_05:12:00_TAI,52.6,2.892692e+22,3.897921e+23,4.156,657.839233
2014.02.12_05:24:00_TAI,52.8,2.856640e+22,3.889599e+23,4.211,669.284241
2014.02.12_05:36:00_TAI,53.0,2.831854e+22,3.862974e+23,4.185,664.051270
2014.02.12_05:48:00_TAI,53.2,2.784641e+22,3.857385e+23,4.183,666.005737
2014.02.12_06:24:00_TAI,53.8,2.703407e+22,3.764533e+23,4.160,677.312134
2014.02.12_06:36:00_TAI,54.0,2.694754e+22,3.746745e+23,4.168,674.582520
2014.02.12_06:48:00_TAI,54.2,2.711540e+22,3.729622e+23,4.152,676.561646
2014.02.12_07:00:00_TAI,54.4,2.716898e+22,3.782286e+23,4.180,682.715515
2014.02.12_07:12:00_TAI,54.6,2.769270e+22,3.712925e+23,4.230,692.490540
2014.02.12_07:24:00_TAI,54.8,2.789018e+22,3.712799e+23,4.272,696.280396
2014.02.12_07:36:00_TAI,55.0,2.790086e+22,3.722427e+23,4.278,696.450500
2014.02.12_07:48:00_TAI,55.2,2.839545e+22,3.694374e+23,4.271,699.020630
2014.02.12_08:00:00_TAI,55.4,2.846331e+22,3.738548e+23,4.279,707.578125
2014.02.12_08:12:00_TAI,55.6,2.889439e+22,3.736219e+23,4.292,712.011108
2014.02.12_08:24:00_TAI,55.8,2.909632e+22,3.770787e+23,4.356,717.513611
2014.02.12_08:36:00_TAI,56.0,2.926874e+22,3.775823e+23,4.325,726.588379
2014.02.12_08:48:00_TAI,56.2,2.959027e+22,3.773071e+23,4.294,720.025391
2014.02.12_09:00:00_TAI,56.4,2.963753e+22,3.768081e+23,4.304,720.002014
2014.02.12_09:12:00_TAI,56.6,2.982496e+22,3.757854e+23,4.377,729.335449
2014.02.12_09:24:00_TAI,56.8,2.985400e+22,3.787111e+23,4.321,725.443176
2014.02.12_09:36:00_TAI,57.0,2.980609e+22,3.813181e+23,4.308,731.547668
2014.02.12_09:48:00_TAI,57.2,2.953274e+22,3.757738e+23,4.321,725.377380
