true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2018.09.10_22:12:00_TAI,0.0,1.317117e+19,1.918725e+20,0.000,0.000000
2018.09.10_22:24:00_TAI,0.2,1.140771e+20,1.215065e+21,0.000,4.127999
2018.09.10_22:36:00_TAI,0.4,1.298806e+20,1.530755e+21,0.000,5.168551
2018.09.10_22:48:00_TAI,0.6,1.815764e+20,1.559644e+21,0.000,8.145124
2018.09.10_23:00:00_TAI,0.8,3.147983e+20,2.508233e+21,2.773,13.366573
2018.09.10_23:12:00_TAI,1.0,3.312743e+20,2.621009e+21,0.000,14.658612
2018.09.10_23:24:00_TAI,1.2,3.494665e+20,2.772104e+21,2.320,15.024447
2018.09.10_23:36:00_TAI,1.4,5.307589e+20,3.678047e+21,2.990,21.154678
2018.09.10_23:48:00_TAI,1.6,5.534750e+20,4.222059e+21,3.121,21.621223
2018.09.11_00:00:00_TAI,1.8,5.728386e+20,4.624142e+21,3.014,21.924040
2018.09.11_00:12:00_TAI,2.0,6.041430e+20,4.624736e+21,2.980,24.940346
2018.09.11_00:24:00_TAI,2.2,6.412663e+20,4.193662e+21,2.294,23.164110
2018.09.11_00:36:00_TAI,2.4,6.537854e+20,4.702211e+21,2.740,24.985737
2018.09.11_00:48:00_TAI,2.6,6.760252e+20,5.534718e+21,3.059,25.607000
2018.09.11_01:00:00_TAI,2.8,6.757833e+20,5.700383e+21,1.946,26.540731
2018.09.11_01:12:00_TAI,3.0,6.971890e+20,5.438517e+21,2.453,27.970459
2018.09.11_01:24:00_TAI,3.2,7.445548e+20,5.282088e+21,3.001,27.559151
2018.09.11_01:36:00_TAI,3.4,7.606697e+20,5.594366e+21,2.704,28.771049
2018.09.11_01:48:00_TAI,3.6,7.372133e+20,5.363740e+21,1.949,28.965063
2018.09.11_02:00:00_TAI,3.8,7.074325e+20,5.204570e+21,1.948,28.983757
2018.09.11_02:12:00_TAI,4.0,7.138750e+20,5.106527e+21,2.763,28.628204
2018.09.11_02:24:00_TAI,4.2,7.221596e+20,5.093549e+21,2.634,31.667410
2018.09.11_02:36:00_TAI,4.4,7.380889e+20,5.005533e+21,2.639,31.517382
2018.09.11_02:48:00_TAI,4.6,7.359976e+20,5.312379e+21,2.646,31.411478
2018.09.11_03:00:00_TAI,4.8,7.468168e+20,5.381956e+21,2.721,30.734066
2018.09.11_03:12:00_TAI,5.0,7.425104e+20,5.557160e+21,2.928,30.637093
2018.09.11_03:24:00_TAI,5.2,7.562634e+20,5.531896e+21,2.873,31.021523
2018.09.11_03:36:00_TAI,5.4,7.744875e+20,5.280948e+21,2.808,30.388906
2018.09.11_03:48:00_TAI,5.6,7.478495e+20,5.461405e+21,2.247,31.901892
2018.09.11_04:00:00_TAI,5.8,7.766959e+20,6.251044e+21,2.267,31.583445
2018.09.11_04:12:00_TAI,6.0,8.382983e+20,7.266278e+21,2.753,34.301682
2018.09.11_04:24:00_TAI,6.2,8.490629e+20,6.654528e+21,2.922,35.405544
2018.09.11_04:36:00_TAI,6.4,8.401951e+20,6.127638e+21,2.855,36.260551
2018.09.11_04:48:00_TAI,6.6,8.936408e+20,6.306641e+21,2.702,37.688583
2018.09.11_05:00:00_TAI,6.8,9.079461e+20,6.988854e+21,2.862,41.150990
2018.09.11_05:12:00_TAI,7.0,9.108908e+20,6.917204e+21,3.007,40.670742
2018.09.11_05:24:00_TAI,7.2,9.350811e+20,7.360560e+21,3.073,41.345577
2018.09.11_05:36:00_TAI,7.4,9.791079e+20,7.869624e+21,2.982,44.825893
2018.09.11_05:48:00_TAI,7.6,1.003758e+21,8.384161e+21,3.029,47.331104
2018.09.11_06:12:00_TAI,8.0,1.085537e+21,8.981404e+21,3.223,50.775391
2018.09.11_06:24:00_TAI,8.2,1.073754e+21,9.527039e+21,3.148,52.221294
2018.09.11_06:36:00_TAI,8.4,1.086101e+21,9.035101e+21,2.999,53.180351
2018.09.11_06:48:00_TAI,8.6,1.083597e+21,9.051783e+21,3.015,52.454594
2018.09.11_07:00:00_TAI,8.8,1.073246e+21,8.078036e+21,2.648,52.388016
2018.09.11_07:12:00_TAI,9.0,1.126465e+21,8.641776e+21,2.509,53.260010
2018.09.11_07:24:00_TAI,9.2,1.123355e+21,9.934095e+21,3.296,54.692898
2018.09.11_07:36:00_TAI,9.4,1.140338e+21,9.745128e+21,3.162,55.442997
