true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2012.08.19_14:24:00_TAI,41.0,1.461340e+22,6.868040e+22,3.628,280.453735
2012.08.19_14:36:00_TAI,41.2,1.455792e+22,6.767410e+22,3.661,279.182526
2012.08.19_14:48:00_TAI,41.4,1.464005e+22,6.787504e+22,3.671,274.094940
2012.08.19_15:00:00_TAI,41.6,1.472272e+22,6.778912e+22,3.671,276.115692
2012.08.19_15:12:00_TAI,41.8,1.446414e+22,6.719601e+22,3.658,278.764069
2012.08.19_15:24:00_TAI,42.0,1.482137e+22,6.829747e+22,3.638,279.629517
2012.08.19_15:36:00_TAI,42.2,1.472890e+22,6.739007e+22,3.682,278.345367
2012.08.19_15:48:00_TAI,42.4,1.464634e+22,6.604638e+22,3.687,279.284973
2012.08.19_16:00:00_TAI,42.6,1.441313e+22,6.585017e+22,3.685,272.658081
2012.08.19_16:12:00_TAI,42.8,1.431336e+22,6.589070e+22,3.565,274.025055
2012.08.19_16:24:00_TAI,43.0,1.434051e+22,6.661380e+22,3.607,275.336609
2012.08.19_16:36:00_TAI,43.2,1.433412e+22,6.731653e+22,3.739,274.506989
2012.08.19_16:48:00_TAI,43.4,1.436988e+22,6.560195e+22,3.768,274.451385
2012.08.19_17:00:00_TAI,43.6,1.471083e+22,6.636274e+22,3.780,272.730103
2012.08.19_17:12:00_TAI,43.8,1.468544e+22,6.769838e+22,3.764,280.327911
2012.08.19_17:24:00_TAI,44.0,1.487136e+22,6.871355e+22,3.799,278.400757
2012.08.19_17:36:00_TAI,44.2,1.519167e+22,6.958825e+22,3.889,277.840485
2012.08.19_17:48:00_TAI,44.4,1.553643e+22,7.046983e+22,3.703,276.599121
2012.08.19_18:24:00_TAI,45.0,1.602287e+22,7.199053e+22,3.565,275.142273
2012.08.19_18:36:00_TAI,45.2,1.585087e+22,7.076956e+22,3.559,275.949402
2012.08.19_18:48:00_TAI,45.4,1.571453e+22,7.011566e+22,3.565,280.256287
2012.08.19_19:00:00_TAI,45.6,1.567897e+22,7.035213e+22,3.561,286.353851
2012.08.19_19:12:00_TAI,45.8,1.553871e+22,6.894153e+22,3.632,284.946289
2012.08.19_19:24:00_TAI,46.0,1.535165e+22,6.825035e+22,3.652,285.629425
2012.08.19_19:36:00_TAI,46.2,1.510782e+22,6.738810e+22,3.667,293.017487
2012.08.19_19:48:00_TAI,46.4,1.496397e+22,6.778323e+22,3.753,300.904083
2012.08.19_20:00:00_TAI,46.6,1.476536e+22,6.761388e+22,3.624,293.449707
2012.08.19_20:12:00_TAI,46.8,1.469934e+22,6.667860e+22,3.628,287.275024
2012.08.19_20:24:00_TAI,47.0,1.448603e+22,6.725949e+22,3.596,293.984100
2012.08.19_20:36:00_TAI,47.2,1.435229e+22,6.600042e+22,3.585,296.434601
2012.08.19_20:48:00_TAI,47.4,1.419983e+22,6.590469e+22,3.541,295.172211
2012.08.19_21:00:00_TAI,47.6,1.406668e+22,6.558811e+22,3.608,294.281921
2012.08.19_21:12:00_TAI,47.8,1.400836e+22,6.664321e+22,3.562,294.095062
2012.08.19_21:24:00_TAI,48.0,1.406000e+22,6.627763e+22,3.562,297.936066
2012.08.19_21:36:00_TAI,48.2,1.414193e+22,6.759498e+22,3.675,296.794464
2012.08.19_21:48:00_TAI,48.4,1.434131e+22,7.051958e+22,3.698,301.522980
2012.08.19_22:00:00_TAI,48.6,1.464180e+22,7.264072e+22,3.706,304.900146
2012.08.19_22:12:00_TAI,48.8,1.491699e+22,7.303771e+22,3.583,302.427155
2012.08.19_22:24:00_TAI,49.0,1.501793e+22,7.453292e+22,3.643,292.840393
2012.08.19_22:36:00_TAI,49.2,1.510087e+22,7.372842e+22,3.491,293.762360
2012.08.19_22:48:00_TAI,49.4,1.533495e+22,7.561664e+22,3.580,296.108246
2012.08.19_23:00:00_TAI,49.6,1.542364e+22,7.645985e+22,3.574,296.146576
2012.08.19_23:12:00_TAI,49.8,1.560477e+22,7.684558e+22,3.667,292.256683
2012.08.19_23:24:00_TAI,50.0,1.575427e+22,7.586336e+22,3.563,290.549713
2012.08.19_23:36:00_TAI,50.2,1.569962e+22,7.568880e+22,3.665,292.279572
2012.08.19_23:48:00_TAI,50.4,1.574543e+22,7.527148e+22,3.665,287.558563
2012.08.20_00:00:00_TAI,50.6,1.582286e+22,7.628323e+22,3.361,299.415710
2012.08.20_00:12:00_TAI,50.8,1.572952e+22,7.537168e+22,3.340,296.771637
2012.08.20_00:24:00_TAI,51.0,1.581871e+22,7.598737e+22,3.486,298.412079
2012.08.20_00:36:00_TAI,51.2,1.582781e+22,7.685517e+22,3.591,300.446320
2012.08.20_00:48:00_TAI,51.4,1.587211e+22,7.738917e+22,3.441,301.081085
2012.08.20_01:00:00_TAI,51.6,1.576134e+22,7.684651e+22,3.446,296.009735
2012.08.20_01:12:00_TAI,51.8,1.574304e+22,7.708120e+22,3.440,296.231171
2012.08.20_01:24:00_TAI,52.0,1.569089e+22,7.596075e+22,3.487,293.723816
2012.08.20_01:36:00_TAI,52.2,1.559080e+22,7.659609e+22,3.578,293.953857
2012.08.20_01:48:00_TAI,52.4,1.552513e+22,7.644682e+22,3.499,296.528870
2012.08.20_02:00:00_TAI,52.6,1.559447e+22,7.524363e+22,3.521,297.015289
2012.08.20_02:12:00_TAI,52.8,1.549928e+22,7.426635e+22,3.472,293.841614
2012.08.20_02:24:00_TAI,53.0,1.549490e+22,7.438998e+22,3.458,298.161163
2012.08.20_02:36:00_TAI,53.2,1.549518e+22,7.586218e+22,3.477,297.726654
2012.08.20_02:48:00_TAI,53.4,1.539275e+22,7.458263e+22,3.482,296.975189
2012.08.20_03:00:00_TAI,53.6,1.527063e+22,7.435081e+22,3.483,299.451263
2012.08.20_03:12:00_TAI,53.8,1.517749e+22,7.370794e+22,3.487,300.575348
2012.08.20_03:24:00_TAI,54.0,1.510142e+22,7.400403e+22,3.483,308.047607
2012.08.20_03:36:00_TAI,54.2,1.505183e+22,7.307089e+22,3.375,309.225403
2012.08.20_03:48:00_TAI,54.4,1.492198e+22,7.271316e+22,3.438,306.971069
2012.08.20_04:00:00_TAI,54.6,1.477723e+22,7.225488e+22,3.451,311.249146
2012.08.20_04:12:00_TAI,54.8,1.450277e+22,7.175358e+22,3.442,307.321289
2012.08.20_04:24:00_TAI,55.0,1.429225e+22,7.089001e+22,3.454,307.163666
2012.08.20_04:36:00_TAI,55.2,1.411231e+22,7.048858e+22,3.506,305.780853
2012.08.20_04:48:00_TAI,55.4,1.383281e+22,6.978154e+22,3.543,309.975159
2012.08.20_05:00:00_TAI,55.6,1.358880e+22,6.791056e+22,3.511,310.375366
2012.08.20_05:12:00_TAI,55.8,1.327242e+22,6.657533e+22,3.508,314.730804
2012.08.20_05:24:00_TAI,56.0,1.318525e+22,6.469854e+22,3.512,312.787262
2012.08.20_05:36:00_TAI,56.2,1.311371e+22,6.291477e+22,3.493,314.569275
2012.08.20_05:48:00_TAI,56.4,1.292667e+22,6.211599e+22,3.475,316.460052
2012.08.20_06:24:00_TAI,57.0,1.307250e+22,6.256572e+22,3.582,318.444641
2012.08.20_06:36:00_TAI,57.2,1.315274e+22,6.191152e+22,3.539,319.353577
2012.08.20_06:48:00_TAI,57.4,1.321740e+22,6.202779e+22,3.412,319.498840
2012.08.20_07:00:00_TAI,57.6,1.324507e+22,6.143765e+22,3.404,312.998322
2012.08.20_07:12:00_TAI,57.8,1.343105e+22,6.286633e+22,3.371,311.989227
2012.08.20_07:24:00_TAI,58.0,1.350356e+22,6.345098e+22,3.361,311.860992
2012.08.20_07:36:00_TAI,58.2,1.354535e+22,6.413203e+22,3.303,311.104218
2012.08.20_07:48:00_TAI,58.4,1.366452e+22,6.556515e+22,3.302,316.103729
2012.08.20_08:00:00_TAI,58.6,1.365535e+22,6.541348e+22,3.504,310.598450
2012.08.20_08:12:00_TAI,58.8,1.376656e+22,6.625670e+22,3.408,311.056610
2012.08.20_08:24:00_TAI,59.0,1.371420e+22,6.650961e+22,3.400,312.678802
2012.08.20_08:36:00_TAI,59.2,1.352212e+22,6.582870e+22,2.991,315.119659
2012.08.20_08:48:00_TAI,59.4,1.344343e+22,6.588037e+22,2.710,310.814941
2012.08.20_09:00:00_TAI,59.6,1.315905e+22,6.594139e+22,3.335,316.631256
2012.08.20_09:12:00_TAI,59.8,1.287269e+22,6.507052e+22,3.423,319.907013
2012.08.20_09:24:00_TAI,60.0,1.242874e+22,6.355563e+22,3.146,317.217163
2012.08.20_09:36:00_TAI,60.2,1.236753e+22,6.401840e+22,3.144,320.007629
2012.08.20_09:48:00_TAI,60.4,1.202587e+22,6.157678e+22,3.422,323.006805
2012.08.20_10:00:00_TAI,60.6,1.191554e+22,6.076954e+22,3.275,326.790253
2012.08.20_10:12:00_TAI,60.8,1.190513e+22,5.964096e+22,3.045,329.512268
2012.08.20_10:24:00_TAI,61.0,1.181884e+22,6.028959e+22,3.098,330.345947
2012.08.20_10:36:00_TAI,61.2,1.187485e+22,6.186324e+22,3.101,335.664917
2012.08.20_10:48:00_TAI,61.4,1.186499e+22,6.176090e+22,3.552,336.077362
2012.08.20_11:00:00_TAI,61.6,1.211532e+22,6.207455e+22,3.448,342.551361
2012.08.20_11:12:00_TAI,61.8,1.226139e+22,6.239402e+22,3.367,343.773163
2012.08.20_11:24:00_TAI,62.0,1.233740e+22,6.252198e+22,3.366,338.069641
2012.08.20_11:36:00_TAI,62.2,1.228791e+22,6.122868e+22,3.220,341.513367
2012.08.20_11:48:00_TAI,62.4,1.239769e+22,6.139020e+22,3.214,340.764374
2012.08.20_12:00:00_TAI,62.6,1.235799e+22,6.056501e+22,3.112,340.641510
2012.08.20_12:12:00_TAI,62.8,1.247646e+22,6.207144e+22,3.088,343.160278
2012.08.20_12:24:00_TAI,63.0,1.243195e+22,6.114644e+22,2.969,340.724091
2012.08.20_12:36:00_TAI,63.2,1.222058e+22,6.067633e+22,2.220,341.506287
2012.08.20_12:48:00_TAI,63.4,1.233347e+22,6.075376e+22,3.032,348.088501
2012.08.20_13:00:00_TAI,63.6,1.232117e+22,6.186730e+22,3.156,351.402374
2012.08.20_13:12:00_TAI,63.8,1.228984e+22,6.113097e+22,3.082,355.621246
2012.08.20_13:24:00_TAI,64.0,1.224951e+22,6.119334e+22,2.811,358.878784
2012.08.20_13:36:00_TAI,64.2,1.226301e+22,6.175329e+22,2.842,355.479126
2012.08.20_13:48:00_TAI,64.4,1.228621e+22,6.232357e+22,2.630,349.861725
2012.08.20_14:00:00_TAI,64.6,1.234726e+22,6.208665e+22,2.919,357.822205
2012.08.20_14:12:00_TAI,64.8,1.228995e+22,6.114860e+22,2.962,359.676514
2012.08.20_14:24:00_TAI,65.0,1.222647e+22,6.144076e+22,2.953,355.095428
2012.08.20_14:36:00_TAI,65.2,1.215573e+22,6.117954e+22,2.922,355.590302
2012.08.20_14:48:00_TAI,65.4,1.216881e+22,6.028486e+22,3.046,349.116333
2012.08.20_15:00:00_TAI,65.6,1.207478e+22,6.058280e+22,3.096,347.859070
2012.08.20_15:12:00_TAI,65.8,1.201566e+22,6.071712e+22,3.108,350.113312
2012.08.20_15:24:00_TAI,66.0,1.195726e+22,6.108748e+22,3.096,349.658752
2012.08.20_15:36:00_TAI,66.2,1.184610e+22,6.050163e+22,3.038,352.033539
2012.08.20_15:48:00_TAI,66.4,1.175823e+22,6.083328e+22,3.102,352.740387
2012.08.20_16:00:00_TAI,66.6,1.147558e+22,5.978855e+22,2.976,350.072449
2012.08.20_16:12:00_TAI,66.8,1.141857e+22,5.927291e+22,2.458,352.466431
2012.08.20_16:24:00_TAI,67.0,1.134274e+22,5.896590e+22,2.331,349.007385
2012.08.20_16:36:00_TAI,67.2,1.140692e+22,6.074182e+22,2.995,353.642578
2012.08.20_16:48:00_TAI,67.4,1.149773e+22,6.179809e+22,2.334,350.539490
2012.08.20_17:00:00_TAI,67.6,1.153726e+22,6.117563e+22,2.874,352.926880
2012.08.20_17:12:00_TAI,67.8,1.169861e+22,6.177420e+22,3.118,357.705872
2012.08.20_17:24:00_TAI,68.0,1.192126e+22,6.314783e+22,3.257,355.259949
2012.08.20_17:36:00_TAI,68.2,1.220296e+22,6.403147e+22,3.161,354.037659
2012.08.20_17:48:00_TAI,68.4,1.237503e+22,6.467328e+22,3.160,355.724731
2012.08.20_18:24:00_TAI,69.0,1.267801e+22,6.500248e+22,3.146,361.166809
2012.08.20_18:36:00_TAI,69.2,1.264385e+22,6.364428e+22,3.062,358.504669
2012.08.20_18:48:00_TAI,69.4,1.255591e+22,6.281646e+22,3.026,356.390259
2012.08.20_19:00:00_TAI,69.6,1.240378e+22,6.170157e+22,2.982,359.240875
2012.08.20_19:12:00_TAI,69.8,1.223746e+22,6.101541e+22,2.937,360.075317
2012.08.20_19:24:00_TAI,70.0,1.195150e+22,6.015481e+22,2.935,357.157013
2012.08.20_19:36:00_TAI,70.2,1.188948e+22,6.098856e+22,2.932,356.068451
2012.08.20_19:48:00_TAI,70.4,1.163351e+22,6.050242e+22,2.880,353.003540
2012.08.20_20:00:00_TAI,70.6,1.154518e+22,5.960228e+22,2.802,353.249573
2012.08.20_20:12:00_TAI,70.8,1.131784e+22,5.951207e+22,2.855,357.703247
2012.08.20_20:24:00_TAI,71.0,1.117130e+22,5.913590e+22,3.120,353.144104
2012.08.20_20:36:00_TAI,71.2,1.110298e+22,5.946658e+22,3.211,349.764191
2012.08.20_20:48:00_TAI,71.4,1.085418e+22,5.868554e+22,3.277,350.181122
2012.08.20_21:00:00_TAI,71.6,1.078696e+22,5.856562e+22,3.307,347.210358
2012.08.20_21:12:00_TAI,71.8,1.089372e+22,5.966818e+22,3.286,344.838074
2012.08.20_21:24:00_TAI,72.0,1.097584e+22,6.062723e+22,3.314,346.076447
2012.08.20_21:36:00_TAI,72.2,1.098209e+22,6.182098e+22,3.283,351.851227
2012.08.20_21:48:00_TAI,72.4,1.097144e+22,6.246523e+22,3.278,349.379822
2012.08.20_22:00:00_TAI,72.6,1.115439e+22,6.304803e+22,3.227,349.434082
2012.08.20_22:12:00_TAI,72.8,1.141834e+22,6.366912e+22,3.434,347.312592
2012.08.20_22:24:00_TAI,73.0,1.161088e+22,6.537581e+22,3.428,343.612030
2012.08.20_22:36:00_TAI,73.2,1.178363e+22,6.603053e+22,3.452,345.799469
2012.08.20_22:48:00_TAI,73.4,1.181908e+22,6.571941e+22,3.469,340.591614
2012.08.20_23:00:00_TAI,73.6,1.186413e+22,6.513577e+22,3.496,338.397552
2012.08.20_23:12:00_TAI,73.8,1.183672e+22,6.525479e+22,3.342,340.589233
