true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.11.24_05:24:00_TAI,37.8,1.136483e+22,9.631644e+22,3.807,306.411438
2013.11.24_05:36:00_TAI,38.0,1.152843e+22,9.743799e+22,3.812,305.995239
2013.11.24_05:48:00_TAI,38.2,1.152128e+22,9.696471e+22,3.805,314.033569
2013.11.24_06:24:00_TAI,38.8,1.167365e+22,9.910630e+22,3.849,301.789978
2013.11.24_06:36:00_TAI,39.0,1.152316e+22,9.894435e+22,3.816,305.882690
2013.11.24_06:48:00_TAI,39.2,1.163970e+22,9.930970e+22,3.830,300.210358
2013.11.24_07:00:00_TAI,39.4,1.164687e+22,9.994701e+22,3.821,296.475372
2013.11.24_07:12:00_TAI,39.6,1.183270e+22,1.007480e+23,3.894,305.436249
2013.11.24_07:24:00_TAI,39.8,1.173678e+22,9.961047e+22,3.898,305.345154
2013.11.24_07:36:00_TAI,40.0,1.173320e+22,9.940589e+22,3.874,310.737793
2013.11.24_07:48:00_TAI,40.2,1.177696e+22,1.009696e+23,3.874,310.752197
2013.11.24_08:00:00_TAI,40.4,1.179165e+22,1.004658e+23,3.897,312.769379
2013.11.24_08:12:00_TAI,40.6,1.175078e+22,1.015715e+23,3.889,312.812866
2013.11.24_08:24:00_TAI,40.8,1.164791e+22,1.014890e+23,3.900,317.350983
2013.11.24_08:36:00_TAI,41.0,1.151256e+22,1.002798e+23,3.933,301.179108
2013.11.24_08:48:00_TAI,41.2,1.141425e+22,9.905498e+22,3.892,302.276154
2013.11.24_09:00:00_TAI,41.4,1.120340e+22,9.713661e+22,3.909,301.755402
2013.11.24_09:12:00_TAI,41.6,1.123515e+22,9.667127e+22,3.972,302.270203
2013.11.24_09:24:00_TAI,41.8,1.122041e+22,9.666625e+22,3.888,300.612000
2013.11.24_09:36:00_TAI,42.0,1.103389e+22,9.559655e+22,3.950,296.829315
2013.11.24_09:48:00_TAI,42.2,1.099657e+22,9.578320e+22,3.880,296.292389
2013.11.24_10:00:00_TAI,42.4,1.093077e+22,9.573886e+22,3.845,289.874542
2013.11.24_10:12:00_TAI,42.6,1.089739e+22,9.656579e+22,3.857,289.079254
2013.11.24_10:24:00_TAI,42.8,1.095409e+22,9.522037e+22,3.787,283.109528
2013.11.24_10:36:00_TAI,43.0,1.083911e+22,9.544347e+22,3.814,284.836487
2013.11.24_10:48:00_TAI,43.2,1.073577e+22,9.533677e+22,3.897,283.114075
2013.11.24_11:00:00_TAI,43.4,1.079473e+22,9.602452e+22,3.891,281.378052
2013.11.24_11:12:00_TAI,43.6,1.071289e+22,9.598920e+22,3.856,275.763184
2013.11.24_11:24:00_TAI,43.8,1.074116e+22,9.522869e+22,3.841,277.213959
2013.11.24_11:36:00_TAI,44.0,1.076473e+22,9.530853e+22,3.888,274.203461
2013.11.24_11:48:00_TAI,44.2,1.070395e+22,9.484268e+22,3.895,279.078033
2013.11.24_12:00:00_TAI,44.4,1.057237e+22,9.409894e+22,3.875,275.860321
2013.11.24_12:12:00_TAI,44.6,1.055776e+22,9.370447e+22,3.818,276.232056
2013.11.24_12:24:00_TAI,44.8,1.040862e+22,9.397873e+22,3.818,279.623932
2013.11.24_12:36:00_TAI,45.0,1.040978e+22,9.365129e+22,3.855,279.735260
2013.11.24_12:48:00_TAI,45.2,1.036322e+22,9.391765e+22,3.905,277.149414
2013.11.24_13:00:00_TAI,45.4,1.032278e+22,9.360499e+22,3.952,274.743195
2013.11.24_13:12:00_TAI,45.6,1.029147e+22,9.455288e+22,3.938,272.241882
2013.11.24_13:24:00_TAI,45.8,1.028120e+22,9.408835e+22,3.954,270.540436
2013.11.24_13:36:00_TAI,46.0,1.020334e+22,9.221848e+22,3.943,271.854584
2013.11.24_13:48:00_TAI,46.2,1.029070e+22,9.192673e+22,3.905,272.911957
2013.11.24_14:00:00_TAI,46.4,1.033547e+22,9.216612e+22,3.835,269.669952
2013.11.24_14:12:00_TAI,46.6,1.041363e+22,9.278175e+22,3.840,270.062439
2013.11.24_14:24:00_TAI,46.8,1.040159e+22,9.204864e+22,3.823,265.541504
2013.11.24_14:36:00_TAI,47.0,1.043888e+22,9.235456e+22,3.862,271.199097
2013.11.24_14:48:00_TAI,47.2,1.043203e+22,9.240881e+22,3.863,274.188721
2013.11.24_15:00:00_TAI,47.4,1.052146e+22,9.213407e+22,3.838,270.989746
2013.11.24_15:12:00_TAI,47.6,1.046341e+22,9.266426e+22,3.857,269.030975
2013.11.24_15:24:00_TAI,47.8,1.055433e+22,9.278996e+22,3.824,269.794037
2013.11.24_15:36:00_TAI,48.0,1.068207e+22,9.281833e+22,3.818,264.420258
2013.11.24_15:48:00_TAI,48.2,1.072525e+22,9.254354e+22,3.856,268.213593
2013.11.24_16:00:00_TAI,48.4,1.090271e+22,9.308870e+22,3.824,269.430908
2013.11.24_16:12:00_TAI,48.6,1.090853e+22,9.233484e+22,3.850,266.197968
2013.11.24_16:24:00_TAI,48.8,1.087003e+22,9.332588e+22,3.810,272.129272
2013.11.24_16:36:00_TAI,49.0,1.086052e+22,9.320351e+22,3.809,271.405548
