true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.01.01_06:36:00_TAI,30.2,8.171229e+21,2.992192e+22,3.142,142.057434
2013.01.01_06:48:00_TAI,30.4,8.179514e+21,3.061230e+22,3.166,141.197525
2013.01.01_07:00:00_TAI,30.6,8.270321e+21,3.102868e+22,2.979,143.197327
2013.01.01_07:12:00_TAI,30.8,8.407597e+21,3.064093e+22,2.906,141.804581
2013.01.01_07:24:00_TAI,31.0,8.429975e+21,2.972922e+22,2.909,143.962448
2013.01.01_07:36:00_TAI,31.2,8.468319e+21,3.065449e+22,2.910,146.293335
2013.01.01_07:48:00_TAI,31.4,8.513501e+21,3.088382e+22,2.848,146.519424
2013.01.01_08:00:00_TAI,31.6,8.677669e+21,3.141756e+22,2.854,141.697067
2013.01.01_08:12:00_TAI,31.8,8.763601e+21,3.257946e+22,2.870,141.725739
2013.01.01_08:24:00_TAI,32.0,8.850667e+21,3.201156e+22,3.125,141.291672
2013.01.01_08:36:00_TAI,32.2,8.913511e+21,3.177710e+22,3.118,144.684937
2013.01.01_08:48:00_TAI,32.4,8.836007e+21,3.103826e+22,3.190,136.784241
2013.01.01_09:00:00_TAI,32.6,8.914878e+21,3.163439e+22,2.979,139.073517
2013.01.01_09:12:00_TAI,32.8,8.837962e+21,3.134997e+22,2.845,135.022354
2013.01.01_09:24:00_TAI,33.0,8.890808e+21,3.142834e+22,2.773,138.970810
2013.01.01_09:36:00_TAI,33.2,8.940085e+21,3.165471e+22,3.031,142.123245
2013.01.01_09:48:00_TAI,33.4,8.733538e+21,3.143161e+22,2.983,140.491104
2013.01.01_10:00:00_TAI,33.6,8.811134e+21,3.131393e+22,2.982,138.936417
2013.01.01_10:12:00_TAI,33.8,8.763188e+21,3.142306e+22,2.981,145.221237
2013.01.01_10:24:00_TAI,34.0,8.577899e+21,3.135279e+22,2.982,142.354797
2013.01.01_10:36:00_TAI,34.2,8.500974e+21,3.066947e+22,3.100,142.833374
2013.01.01_10:48:00_TAI,34.4,8.443766e+21,3.075943e+22,2.954,140.249619
2013.01.01_11:00:00_TAI,34.6,8.331228e+21,3.048173e+22,2.650,137.538513
2013.01.01_11:12:00_TAI,34.8,8.312719e+21,2.966164e+22,2.821,139.597656
2013.01.01_11:24:00_TAI,35.0,8.207992e+21,2.880066e+22,2.947,145.099594
2013.01.01_11:36:00_TAI,35.2,8.152791e+21,2.892940e+22,2.829,147.646881
