true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2012.07.30_22:24:00_TAI,47.4,2.204438e+22,2.536467e+23,4.189,462.885284
2012.07.30_22:36:00_TAI,47.6,2.232212e+22,2.639903e+23,4.162,464.749115
2012.07.30_22:48:00_TAI,47.8,2.267615e+22,2.671562e+23,4.146,468.135132
2012.07.30_23:00:00_TAI,48.0,2.287805e+22,2.693617e+23,4.158,473.383972
2012.07.30_23:12:00_TAI,48.2,2.293428e+22,2.613402e+23,4.138,479.798157
2012.07.30_23:24:00_TAI,48.4,2.310164e+22,2.706105e+23,4.151,475.826416
2012.07.30_23:36:00_TAI,48.6,2.314643e+22,2.730723e+23,4.124,472.726532
2012.07.30_23:48:00_TAI,48.8,2.315263e+22,2.766523e+23,4.166,474.035034
2012.07.31_00:00:00_TAI,49.0,2.315849e+22,2.707645e+23,4.138,476.986328
2012.07.31_00:12:00_TAI,49.2,2.333296e+22,2.767552e+23,4.095,473.109955
2012.07.31_00:24:00_TAI,49.4,2.329829e+22,2.757441e+23,4.063,471.300812
2012.07.31_00:36:00_TAI,49.6,2.327568e+22,2.761841e+23,4.094,466.381439
2012.07.31_00:48:00_TAI,49.8,2.327925e+22,2.782093e+23,4.093,465.557678
2012.07.31_01:00:00_TAI,50.0,2.314807e+22,2.633517e+23,4.084,463.726593
2012.07.31_01:12:00_TAI,50.2,2.317638e+22,2.598669e+23,4.077,461.138641
2012.07.31_01:24:00_TAI,50.4,2.300854e+22,2.764055e+23,4.081,462.438080
2012.07.31_01:36:00_TAI,50.6,2.319063e+22,2.663879e+23,4.059,471.424286
2012.07.31_01:48:00_TAI,50.8,2.314512e+22,2.641105e+23,4.062,469.312927
2012.07.31_02:00:00_TAI,51.0,2.311209e+22,2.736158e+23,4.136,475.300629
2012.07.31_02:12:00_TAI,51.2,2.305719e+22,2.800263e+23,4.145,475.479065
2012.07.31_02:24:00_TAI,51.4,2.315574e+22,2.761266e+23,4.128,472.086731
2012.07.31_02:36:00_TAI,51.6,2.317472e+22,2.792609e+23,4.093,483.215240
2012.07.31_02:48:00_TAI,51.8,2.316151e+22,2.720617e+23,4.088,485.992218
2012.07.31_03:00:00_TAI,52.0,2.293167e+22,2.760010e+23,4.110,480.103302
