true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2018.01.02_14:00:00_TAI,0.0,3.994981e+18,1.638123e+20,0.000,0.000000
2018.01.02_14:12:00_TAI,0.2,2.528806e+19,2.606750e+20,0.000,2.022537
2018.01.02_14:24:00_TAI,0.4,3.703286e+19,4.143640e+20,0.000,2.804232
2018.01.02_14:36:00_TAI,0.6,7.203767e+19,5.211887e+20,0.000,6.305690
2018.01.02_14:48:00_TAI,0.8,1.488782e+20,1.053891e+21,0.000,10.816859
2018.01.02_15:00:00_TAI,1.0,2.121949e+20,1.386844e+21,1.885,16.675838
2018.01.02_15:12:00_TAI,1.2,2.350265e+20,1.212458e+21,1.864,17.281656
2018.01.02_15:24:00_TAI,1.4,2.796907e+20,1.502867e+21,1.785,19.042667
2018.01.02_15:36:00_TAI,1.6,3.039628e+20,1.627432e+21,1.784,20.887074
2018.01.02_15:48:00_TAI,1.8,2.984754e+20,2.182403e+21,0.000,20.752922
2018.01.02_16:00:00_TAI,2.0,2.966035e+20,2.184885e+21,0.000,20.575903
2018.01.02_16:12:00_TAI,2.2,2.785787e+20,2.038653e+21,0.000,19.937084
2018.01.02_16:24:00_TAI,2.4,3.227762e+20,2.201233e+21,0.000,21.934063
2018.01.02_16:36:00_TAI,2.6,3.448584e+20,3.064502e+21,0.000,23.285036
2018.01.02_16:48:00_TAI,2.8,3.691552e+20,2.984917e+21,0.000,24.545832
2018.01.02_17:00:00_TAI,3.0,3.827940e+20,2.699844e+21,0.000,24.690102
2018.01.02_17:12:00_TAI,3.2,3.674111e+20,2.385277e+21,0.000,25.761833
2018.01.02_17:24:00_TAI,3.4,3.787612e+20,2.391437e+21,0.000,25.909830
2018.01.02_17:36:00_TAI,3.6,3.743757e+20,2.392785e+21,0.000,25.730591
2018.01.02_17:48:00_TAI,3.8,3.670457e+20,2.120641e+21,0.000,24.997395
2018.01.02_18:12:00_TAI,4.2,3.498768e+20,1.855356e+21,0.000,24.921446
2018.01.02_18:24:00_TAI,4.4,3.488623e+20,1.731486e+21,0.000,23.864647
2018.01.02_18:36:00_TAI,4.6,3.389106e+20,1.829381e+21,0.000,23.824333
2018.01.02_18:48:00_TAI,4.8,3.531740e+20,1.658009e+21,0.000,24.160072
2018.01.02_19:24:00_TAI,5.4,3.114775e+20,1.417255e+21,0.000,23.026892
2018.01.02_19:36:00_TAI,5.6,3.052300e+20,1.397810e+21,0.000,22.662861
2018.01.02_19:48:00_TAI,5.8,2.822893e+20,1.251715e+21,0.000,21.741787
2018.01.02_20:00:00_TAI,6.0,2.819601e+20,1.221365e+21,0.000,20.867371
2018.01.02_20:12:00_TAI,6.2,2.582621e+20,1.139712e+21,0.000,20.271341
2018.01.02_20:24:00_TAI,6.4,2.876258e+20,1.324952e+21,0.000,19.535809
2018.01.02_20:36:00_TAI,6.6,2.789547e+20,1.208760e+21,0.000,19.543001
2018.01.02_20:48:00_TAI,6.8,2.592753e+20,1.043412e+21,0.000,19.689373
2018.01.02_21:00:00_TAI,7.0,2.534656e+20,1.044907e+21,0.000,19.418398
2018.01.02_21:12:00_TAI,7.2,2.689536e+20,1.172779e+21,0.000,19.193819
2018.01.02_21:24:00_TAI,7.4,2.737134e+20,1.164989e+21,0.000,18.919981
