true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2015.06.12_07:36:00_TAI,35.0,3.294880e+22,3.076470e+23,4.216,740.162842
2015.06.12_07:48:00_TAI,35.2,3.312599e+22,3.064487e+23,4.120,746.084961
2015.06.12_08:00:00_TAI,35.4,3.319256e+22,3.100601e+23,4.142,747.562439
2015.06.12_08:12:00_TAI,35.6,3.345115e+22,3.093729e+23,4.141,738.071411
2015.06.12_08:24:00_TAI,35.8,3.343834e+22,3.150882e+23,4.117,744.621582
2015.06.12_08:36:00_TAI,36.0,3.349964e+22,3.200394e+23,4.181,747.425781
2015.06.12_08:48:00_TAI,36.2,3.367642e+22,3.205230e+23,4.172,748.823059
2015.06.12_09:00:00_TAI,36.4,3.372552e+22,3.198908e+23,3.984,746.447021
2015.06.12_09:12:00_TAI,36.6,3.388843e+22,3.300338e+23,4.025,769.057983
2015.06.12_09:24:00_TAI,36.8,3.435004e+22,3.247371e+23,4.028,757.857117
2015.06.12_09:36:00_TAI,37.0,3.444692e+22,3.255513e+23,3.976,773.252808
2015.06.12_09:48:00_TAI,37.2,3.445434e+22,3.356995e+23,4.051,777.357178
2015.06.12_10:00:00_TAI,37.4,3.436851e+22,3.359056e+23,4.004,771.936584
2015.06.12_10:12:00_TAI,37.6,3.449844e+22,3.399498e+23,3.994,780.111938
2015.06.12_10:24:00_TAI,37.8,3.454183e+22,3.395344e+23,4.033,783.144531
2015.06.12_10:36:00_TAI,38.0,3.451505e+22,3.359652e+23,4.095,788.211121
2015.06.12_10:48:00_TAI,38.2,3.428425e+22,3.447871e+23,4.021,785.057007
2015.06.12_11:00:00_TAI,38.4,3.433867e+22,3.309695e+23,4.004,795.553101
2015.06.12_11:12:00_TAI,38.6,3.441301e+22,3.372798e+23,3.970,789.496582
2015.06.12_11:24:00_TAI,38.8,3.421133e+22,3.381673e+23,3.946,791.096863
2015.06.12_11:36:00_TAI,39.0,3.431604e+22,3.306350e+23,3.884,800.833923
2015.06.12_11:48:00_TAI,39.2,3.426614e+22,3.339848e+23,3.895,807.450378
2015.06.12_12:00:00_TAI,39.4,3.393626e+22,3.397546e+23,3.862,813.288147
2015.06.12_12:12:00_TAI,39.6,3.415319e+22,3.287217e+23,4.003,813.550171
2015.06.12_12:24:00_TAI,39.8,3.405477e+22,3.238025e+23,3.858,813.791687
2015.06.12_12:36:00_TAI,40.0,3.382367e+22,3.208669e+23,3.870,819.417297
2015.06.12_12:48:00_TAI,40.2,3.411404e+22,3.177131e+23,3.927,813.587463
2015.06.12_13:00:00_TAI,40.4,3.391823e+22,3.223962e+23,4.024,811.478210
2015.06.12_13:12:00_TAI,40.6,3.374561e+22,3.192114e+23,4.061,825.756531
2015.06.12_13:24:00_TAI,40.8,3.362214e+22,3.235336e+23,4.026,823.009216
2015.06.12_13:36:00_TAI,41.0,3.352504e+22,3.211695e+23,3.916,834.186035
2015.06.12_13:48:00_TAI,41.2,3.367734e+22,3.218875e+23,3.942,835.444397
2015.06.12_14:00:00_TAI,41.4,3.352914e+22,3.263107e+23,3.967,842.966736
2015.06.12_14:12:00_TAI,41.6,3.357279e+22,3.227473e+23,3.928,842.719177
2015.06.12_14:24:00_TAI,41.8,3.366040e+22,3.262966e+23,3.940,842.616821
2015.06.12_14:36:00_TAI,42.0,3.363532e+22,3.237197e+23,3.905,849.095825
2015.06.12_14:48:00_TAI,42.2,3.382827e+22,3.253720e+23,3.918,860.394531
2015.06.12_15:00:00_TAI,42.4,3.425490e+22,3.239633e+23,3.919,855.327454
2015.06.12_15:12:00_TAI,42.6,3.456311e+22,3.246659e+23,3.852,853.346985
2015.06.12_15:24:00_TAI,42.8,3.482065e+22,3.283515e+23,3.870,853.981018
2015.06.12_15:36:00_TAI,43.0,3.450282e+22,3.323390e+23,3.909,851.685303
2015.06.12_15:48:00_TAI,43.2,3.465503e+22,3.306327e+23,3.852,845.062012
2015.06.12_16:00:00_TAI,43.4,3.503006e+22,3.305434e+23,3.878,850.395874
2015.06.12_16:12:00_TAI,43.6,3.524030e+22,3.324469e+23,3.889,842.092224
2015.06.12_16:24:00_TAI,43.8,3.531245e+22,3.279781e+23,3.978,836.147583
2015.06.12_16:36:00_TAI,44.0,3.526353e+22,3.292843e+23,3.793,838.906860
2015.06.12_16:48:00_TAI,44.2,3.535623e+22,3.312667e+23,3.810,836.688721
2015.06.12_17:00:00_TAI,44.4,3.541314e+22,3.297668e+23,3.915,830.315796
2015.06.12_17:12:00_TAI,44.6,3.533306e+22,3.313837e+23,4.024,838.896057
2015.06.12_17:24:00_TAI,44.8,3.506883e+22,3.332497e+23,4.080,836.452393
2015.06.12_17:36:00_TAI,45.0,3.503276e+22,3.307972e+23,4.019,833.614746
2015.06.12_17:48:00_TAI,45.2,3.495184e+22,3.270712e+23,3.983,840.202271
2015.06.12_18:24:00_TAI,45.8,3.450958e+22,3.181986e+23,3.832,841.138489
2015.06.12_18:36:00_TAI,46.0,3.445218e+22,3.161923e+23,3.907,843.735474
2015.06.12_18:48:00_TAI,46.2,3.424031e+22,3.204119e+23,3.904,839.850830
2015.06.12_19:00:00_TAI,46.4,3.364003e+22,3.138482e+23,3.970,840.919373
2015.06.12_19:12:00_TAI,46.6,3.334166e+22,3.150796e+23,3.980,842.615723
2015.06.12_19:24:00_TAI,46.8,3.285138e+22,3.174880e+23,3.959,843.929871
2015.06.12_19:36:00_TAI,47.0,3.262872e+22,3.158668e+23,4.161,845.478455
2015.06.12_19:48:00_TAI,47.2,3.271314e+22,3.153497e+23,4.076,839.740295
2015.06.12_20:00:00_TAI,47.4,3.244354e+22,3.174039e+23,3.979,838.992432
2015.06.12_20:12:00_TAI,47.6,3.228449e+22,3.212384e+23,4.066,844.081909
2015.06.12_20:24:00_TAI,47.8,3.203419e+22,3.184476e+23,3.998,859.189392
2015.06.12_20:36:00_TAI,48.0,3.205435e+22,3.242562e+23,3.988,872.927124
2015.06.12_20:48:00_TAI,48.2,3.198197e+22,3.269498e+23,4.025,865.035950
2015.06.12_21:00:00_TAI,48.4,3.194503e+22,3.300173e+23,4.050,861.542969
2015.06.12_21:12:00_TAI,48.6,3.218913e+22,3.283901e+23,4.048,868.534790
2015.06.12_21:24:00_TAI,48.8,3.235609e+22,3.325555e+23,4.097,870.810974
2015.06.12_21:36:00_TAI,49.0,3.273636e+22,3.376663e+23,4.147,880.943726
2015.06.12_21:48:00_TAI,49.2,3.289297e+22,3.425878e+23,4.143,881.250366
2015.06.12_22:00:00_TAI,49.4,3.334364e+22,3.427540e+23,4.145,886.249634
2015.06.12_22:12:00_TAI,49.6,3.354332e+22,3.476981e+23,4.111,894.634094
2015.06.12_22:24:00_TAI,49.8,3.372498e+22,3.497462e+23,4.134,896.045288
2015.06.12_22:36:00_TAI,50.0,3.441257e+22,3.571728e+23,4.165,897.643738
2015.06.12_22:48:00_TAI,50.2,3.453184e+22,3.571327e+23,4.168,907.796448
2015.06.12_23:00:00_TAI,50.4,3.488255e+22,3.614028e+23,4.136,922.555908
2015.06.12_23:12:00_TAI,50.6,3.499244e+22,3.583050e+23,4.159,924.920715
2015.06.12_23:24:00_TAI,50.8,3.526627e+22,3.607470e+23,4.153,925.841858
2015.06.12_23:36:00_TAI,51.0,3.583232e+22,3.593488e+23,4.163,932.780334
2015.06.12_23:48:00_TAI,51.2,3.585793e+22,3.638948e+23,4.105,934.491699
2015.06.13_00:00:00_TAI,51.4,3.619324e+22,3.637604e+23,4.196,934.363159
2015.06.13_00:12:00_TAI,51.6,3.646501e+22,3.629146e+23,4.171,938.327942
2015.06.13_00:24:00_TAI,51.8,3.648040e+22,3.604226e+23,4.129,929.906860
2015.06.13_00:36:00_TAI,52.0,3.671452e+22,3.576143e+23,4.096,926.254211
2015.06.13_00:48:00_TAI,52.2,3.680065e+22,3.584026e+23,4.180,940.807678
2015.06.13_01:00:00_TAI,52.4,3.713198e+22,3.664114e+23,4.202,952.950378
2015.06.13_01:12:00_TAI,52.6,3.691541e+22,3.693674e+23,4.089,953.605164
2015.06.13_01:24:00_TAI,52.8,3.706529e+22,3.600071e+23,4.109,962.212585
2015.06.13_01:36:00_TAI,53.0,3.720380e+22,3.667824e+23,4.125,978.208130
2015.06.13_01:48:00_TAI,53.2,3.755868e+22,3.666696e+23,4.156,987.152405
2015.06.13_02:00:00_TAI,53.4,3.761567e+22,3.689094e+23,4.204,998.072205
2015.06.13_02:12:00_TAI,53.6,3.770850e+22,3.748195e+23,4.154,994.365173
2015.06.13_02:24:00_TAI,53.8,3.782474e+22,3.732198e+23,4.182,1000.935364
2015.06.13_02:36:00_TAI,54.0,3.805599e+22,3.760907e+23,4.173,1014.172791
2015.06.13_02:48:00_TAI,54.2,3.834402e+22,3.805693e+23,4.207,1017.953186
2015.06.13_03:00:00_TAI,54.4,3.828161e+22,3.761878e+23,4.250,1019.514404
2015.06.13_03:12:00_TAI,54.6,3.827700e+22,3.824105e+23,4.189,1023.027649
2015.06.13_03:24:00_TAI,54.8,3.808473e+22,3.805403e+23,4.209,1012.083252
2015.06.13_03:36:00_TAI,55.0,3.814709e+22,3.757859e+23,4.267,1014.504150
2015.06.13_03:48:00_TAI,55.2,3.809898e+22,3.792073e+23,4.252,1023.611572
2015.06.13_04:00:00_TAI,55.4,3.784620e+22,3.798505e+23,4.301,1027.907715
2015.06.13_04:12:00_TAI,55.6,3.732985e+22,3.787692e+23,4.273,1036.331543
2015.06.13_04:24:00_TAI,55.8,3.744581e+22,3.768783e+23,4.300,1049.479004
2015.06.13_04:36:00_TAI,56.0,3.702950e+22,3.744470e+23,4.291,1044.256714
2015.06.13_04:48:00_TAI,56.2,3.709560e+22,3.679237e+23,4.283,1049.796509
2015.06.13_05:00:00_TAI,56.4,3.669057e+22,3.716132e+23,4.250,1054.338501
2015.06.13_05:12:00_TAI,56.6,3.618303e+22,3.777491e+23,4.271,1052.317871
2015.06.13_05:24:00_TAI,56.8,3.599089e+22,3.754168e+23,4.272,1051.747070
2015.06.13_05:36:00_TAI,57.0,3.587594e+22,3.707117e+23,4.271,1049.548096
2015.06.13_05:48:00_TAI,57.2,3.568883e+22,3.677879e+23,4.293,1057.974854
2015.06.13_06:24:00_TAI,57.8,3.580885e+22,3.679063e+23,4.297,1061.529907
2015.06.13_06:36:00_TAI,58.0,3.595840e+22,3.660070e+23,4.234,1068.010376
2015.06.13_06:48:00_TAI,58.2,3.593539e+22,3.663519e+23,4.253,1064.905884
2015.06.13_07:00:00_TAI,58.4,3.625190e+22,3.684905e+23,4.241,1068.272339
2015.06.13_07:12:00_TAI,58.6,3.699217e+22,3.604465e+23,4.193,1065.084595
2015.06.13_07:24:00_TAI,58.8,3.707944e+22,3.572757e+23,4.232,1051.119385
2015.06.13_07:36:00_TAI,59.0,3.717806e+22,3.605327e+23,4.271,1060.274170
2015.06.13_07:48:00_TAI,59.2,3.764618e+22,3.636186e+23,4.291,1064.340576
2015.06.13_08:00:00_TAI,59.4,3.773965e+22,3.658594e+23,4.290,1054.973022
2015.06.13_08:12:00_TAI,59.6,3.812581e+22,3.682047e+23,4.322,1073.414429
2015.06.13_08:24:00_TAI,59.8,3.850653e+22,3.648001e+23,4.290,1062.064209
2015.06.13_08:36:00_TAI,60.0,3.844028e+22,3.633123e+23,4.298,1054.376343
2015.06.13_08:48:00_TAI,60.2,3.876682e+22,3.684999e+23,4.237,1058.658203
2015.06.13_09:00:00_TAI,60.4,3.874399e+22,3.782110e+23,4.211,1074.419922
2015.06.13_09:12:00_TAI,60.6,3.899622e+22,3.785209e+23,4.209,1079.174561
2015.06.13_09:24:00_TAI,60.8,3.883915e+22,3.816808e+23,4.152,1077.686890
2015.06.13_09:36:00_TAI,61.0,3.901510e+22,3.828903e+23,4.152,1082.233887
2015.06.13_09:48:00_TAI,61.2,3.932546e+22,3.809352e+23,4.170,1083.198608
2015.06.13_10:00:00_TAI,61.4,3.928110e+22,3.822717e+23,4.274,1082.282959
2015.06.13_10:12:00_TAI,61.6,3.928374e+22,3.870720e+23,4.291,1085.899292
2015.06.13_10:24:00_TAI,61.8,3.929404e+22,3.891507e+23,4.340,1080.106812
2015.06.13_10:36:00_TAI,62.0,3.914680e+22,3.874500e+23,4.337,1089.332275
2015.06.13_10:48:00_TAI,62.2,3.910103e+22,3.853037e+23,4.339,1085.526611
2015.06.13_11:00:00_TAI,62.4,3.901720e+22,3.868279e+23,4.333,1093.990234
2015.06.13_11:12:00_TAI,62.6,3.866504e+22,3.857620e+23,4.369,1095.432495
2015.06.13_11:24:00_TAI,62.8,3.850325e+22,3.832208e+23,4.342,1106.110107
2015.06.13_11:36:00_TAI,63.0,3.834363e+22,3.851126e+23,4.359,1108.458618
