true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2015.04.22_06:36:00_TAI,0.0,1.343839e+20,2.478754e+20,2.584,5.756685
2015.04.22_06:48:00_TAI,0.2,1.673525e+20,4.049797e+20,2.487,6.505675
2015.04.22_07:00:00_TAI,0.4,3.262855e+20,1.032258e+21,2.442,10.051346
2015.04.22_07:12:00_TAI,0.6,8.401478e+20,3.667243e+21,2.846,23.254055
2015.04.22_07:24:00_TAI,0.8,9.037488e+20,3.724004e+21,2.245,26.798550
2015.04.22_07:36:00_TAI,1.0,1.058162e+21,5.049893e+21,2.583,28.482286
2015.04.22_07:48:00_TAI,1.2,1.130417e+21,5.770099e+21,2.663,29.086750
2015.04.22_08:00:00_TAI,1.4,1.267115e+21,5.658909e+21,2.353,32.295753
2015.04.22_08:12:00_TAI,1.6,1.292047e+21,6.509686e+21,2.341,31.854889
2015.04.22_08:24:00_TAI,1.8,1.379001e+21,6.843985e+21,2.625,33.795670
2015.04.22_08:36:00_TAI,2.0,1.468343e+21,7.115307e+21,0.000,31.083479
2015.04.22_08:48:00_TAI,2.2,1.598343e+21,7.869073e+21,0.000,38.985500
2015.04.22_09:00:00_TAI,2.4,1.671399e+21,8.940276e+21,0.000,39.985329
2015.04.22_09:12:00_TAI,2.6,1.794282e+21,9.085011e+21,0.000,41.768726
2015.04.22_09:24:00_TAI,2.8,1.754143e+21,9.136759e+21,2.706,38.186539
2015.04.22_09:36:00_TAI,3.0,1.859682e+21,9.750737e+21,2.404,35.572567
2015.04.22_09:48:00_TAI,3.2,1.952618e+21,1.052467e+22,2.654,40.404388
2015.04.22_10:00:00_TAI,3.4,2.031252e+21,1.109394e+22,2.670,45.386559
2015.04.22_10:12:00_TAI,3.6,2.151477e+21,1.238306e+22,3.028,44.006603
2015.04.22_10:24:00_TAI,3.8,2.414400e+21,1.377587e+22,3.278,55.735382
2015.04.22_10:36:00_TAI,4.0,2.681524e+21,1.528743e+22,3.121,68.795876
2015.04.22_10:48:00_TAI,4.2,2.777587e+21,1.604003e+22,3.035,69.626587
2015.04.22_11:00:00_TAI,4.4,2.819481e+21,1.673293e+22,2.993,71.787491
2015.04.22_11:12:00_TAI,4.6,2.920301e+21,1.791528e+22,3.217,71.310707
2015.04.22_11:24:00_TAI,4.8,2.918673e+21,1.937362e+22,3.316,69.767609
2015.04.22_11:36:00_TAI,5.0,3.007849e+21,2.012226e+22,3.170,80.211288
2015.04.22_11:48:00_TAI,5.2,3.101107e+21,2.082637e+22,3.403,84.269203
2015.04.22_12:00:00_TAI,5.4,3.238053e+21,2.123643e+22,3.394,89.702751
2015.04.22_12:12:00_TAI,5.6,3.344831e+21,2.774999e+22,3.407,99.189140
2015.04.22_12:24:00_TAI,5.8,3.669176e+21,2.539375e+22,3.476,105.148491
2015.04.22_12:36:00_TAI,6.0,3.826965e+21,2.621549e+22,3.384,104.893906
2015.04.22_12:48:00_TAI,6.2,3.856140e+21,2.633007e+22,3.440,103.188263
2015.04.22_13:00:00_TAI,6.4,3.886096e+21,2.682210e+22,3.376,101.267731
2015.04.22_13:12:00_TAI,6.6,3.841831e+21,3.628986e+22,3.603,101.632919
2015.04.22_13:24:00_TAI,6.8,4.033192e+21,2.954741e+22,3.462,100.912994
2015.04.22_13:36:00_TAI,7.0,4.100004e+21,2.950169e+22,3.512,101.044426
2015.04.22_13:48:00_TAI,7.2,4.122386e+21,3.044631e+22,3.691,101.754303
2015.04.22_14:00:00_TAI,7.4,4.098125e+21,3.235483e+22,3.691,106.139343
2015.04.22_14:12:00_TAI,7.6,4.226033e+21,3.478094e+22,3.747,100.228920
2015.04.22_14:24:00_TAI,7.8,4.338472e+21,3.574436e+22,3.538,105.358025
2015.04.22_14:36:00_TAI,8.0,4.351799e+21,3.676076e+22,3.606,112.434547
2015.04.22_14:48:00_TAI,8.2,4.549921e+21,3.775162e+22,3.567,118.007477
2015.04.22_15:00:00_TAI,8.4,4.636534e+21,4.254553e+22,3.554,121.802032
2015.04.22_15:12:00_TAI,8.6,4.800314e+21,4.538725e+22,3.743,131.585358
2015.04.22_15:24:00_TAI,8.8,4.974459e+21,4.904538e+22,3.801,134.450089
2015.04.22_15:36:00_TAI,9.0,5.276371e+21,5.229951e+22,3.623,132.988770
2015.04.22_15:48:00_TAI,9.2,5.429355e+21,5.551798e+22,3.704,139.576782
2015.04.22_16:00:00_TAI,9.4,5.730798e+21,6.065765e+22,3.848,153.462860
2015.04.22_16:12:00_TAI,9.6,6.021361e+21,6.702991e+22,3.862,159.665039
2015.04.22_16:24:00_TAI,9.8,6.239056e+21,6.965162e+22,3.853,158.215820
2015.04.22_16:36:00_TAI,10.0,6.516974e+21,7.269948e+22,3.850,162.057205
2015.04.22_16:48:00_TAI,10.2,6.740179e+21,7.822617e+22,3.885,169.766144
2015.04.22_17:00:00_TAI,10.4,6.885177e+21,7.962842e+22,3.840,170.777786
2015.04.22_17:12:00_TAI,10.6,7.019498e+21,8.218805e+22,3.875,173.582535
2015.04.22_18:24:00_TAI,11.8,8.237356e+21,9.576695e+22,3.935,206.123642
2015.04.22_18:36:00_TAI,12.0,8.372157e+21,9.812205e+22,3.916,209.128433
2015.04.22_18:48:00_TAI,12.2,8.462100e+21,1.030584e+23,3.858,212.507904
2015.04.22_19:00:00_TAI,12.4,8.660856e+21,1.067258e+23,3.921,219.711670
2015.04.22_19:12:00_TAI,12.6,8.708945e+21,1.283673e+23,3.950,223.999176
2015.04.22_19:24:00_TAI,12.8,8.966196e+21,1.057039e+23,3.970,223.303299
2015.04.22_19:36:00_TAI,13.0,8.626544e+21,1.131347e+23,3.966,226.016006
2015.04.22_19:48:00_TAI,13.2,9.396335e+21,1.104190e+23,3.960,235.217560
2015.04.22_20:00:00_TAI,13.4,9.492364e+21,1.100100e+23,3.867,232.489136
