true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2010.05.02_23:12:00_TAI,0.0,1.497134e+19,9.361941e+20,2.992,2.126604
2010.05.02_23:24:00_TAI,0.2,1.065045e+20,2.354906e+21,2.953,5.262760
2010.05.02_23:36:00_TAI,0.4,2.458101e+20,3.769923e+21,2.971,10.858608
2010.05.02_23:48:00_TAI,0.6,2.913982e+20,5.529105e+21,2.989,12.570351
2010.05.03_00:12:00_TAI,1.0,3.309536e+20,6.240524e+21,3.102,13.915862
2010.05.03_00:24:00_TAI,1.2,3.477410e+20,6.312394e+21,3.177,15.368483
2010.05.03_00:36:00_TAI,1.4,3.646482e+20,6.583718e+21,2.931,15.255275
2010.05.03_00:48:00_TAI,1.6,4.462707e+20,6.671784e+21,3.144,21.922535
2010.05.03_01:00:00_TAI,1.8,4.954178e+20,7.973446e+21,3.024,24.122589
2010.05.03_01:12:00_TAI,2.0,5.280846e+20,8.683074e+21,3.210,24.814062
2010.05.03_01:24:00_TAI,2.2,5.745525e+20,9.160032e+21,3.096,28.949402
2010.05.03_01:36:00_TAI,2.4,5.679801e+20,9.802886e+21,3.034,28.575994
2010.05.03_01:48:00_TAI,2.6,6.099449e+20,1.063662e+22,2.931,32.522118
2010.05.03_02:00:00_TAI,2.8,6.476345e+20,1.099684e+22,3.215,35.341690
2010.05.03_02:12:00_TAI,3.0,6.714754e+20,1.138292e+22,2.828,37.843384
2010.05.03_02:24:00_TAI,3.2,7.531269e+20,1.199953e+22,3.094,40.686726
2010.05.03_02:36:00_TAI,3.4,7.977741e+20,1.259841e+22,3.206,42.785767
2010.05.03_02:48:00_TAI,3.6,8.382126e+20,1.384897e+22,3.239,45.957146
2010.05.03_03:00:00_TAI,3.8,9.006417e+20,1.456183e+22,3.331,49.202499
2010.05.03_03:12:00_TAI,4.0,9.656519e+20,1.460773e+22,3.212,51.795536
2010.05.03_03:24:00_TAI,4.2,1.062792e+21,1.466818e+22,3.300,55.081604
2010.05.03_03:36:00_TAI,4.4,1.120032e+21,1.607475e+22,3.247,56.175957
2010.05.03_03:48:00_TAI,4.6,1.159688e+21,1.706181e+22,3.416,58.499649
2010.05.03_04:00:00_TAI,4.8,1.193474e+21,1.695139e+22,3.515,62.626389
2010.05.03_04:12:00_TAI,5.0,1.249751e+21,1.714941e+22,3.519,65.016579
2010.05.03_04:24:00_TAI,5.2,1.299044e+21,1.687554e+22,3.474,65.559685
2010.05.03_04:36:00_TAI,5.4,1.356522e+21,1.667676e+22,3.370,69.273750
2010.05.03_04:48:00_TAI,5.6,1.459704e+21,1.722736e+22,3.383,74.094879
2010.05.03_05:00:00_TAI,5.8,1.493031e+21,1.724263e+22,3.325,73.360527
2010.05.03_05:12:00_TAI,6.0,1.501468e+21,1.814393e+22,3.447,76.359505
2010.05.03_05:24:00_TAI,6.2,1.582290e+21,1.867188e+22,3.586,76.369308
2010.05.03_05:36:00_TAI,6.4,1.542263e+21,1.727134e+22,3.015,77.278107
2010.05.03_05:48:00_TAI,6.6,1.589535e+21,1.726012e+22,2.909,79.093880
2010.05.03_06:24:00_TAI,7.2,1.573487e+21,1.657550e+22,2.996,85.053055
2010.05.03_06:36:00_TAI,7.4,1.619865e+21,1.593130e+22,2.953,88.210556
