true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.04.25_14:00:00_TAI,0.0,6.640354e+17,2.236133e+19,2.453,0.000000
2011.04.25_14:12:00_TAI,0.2,3.558711e+19,4.120837e+20,2.483,2.918382
2011.04.25_14:24:00_TAI,0.4,6.988025e+19,6.187365e+20,2.173,5.836482
2011.04.25_14:36:00_TAI,0.6,1.350053e+20,1.244054e+21,2.617,11.725757
2011.04.25_14:48:00_TAI,0.8,1.885760e+20,1.606508e+21,2.557,13.808245
2011.04.25_15:00:00_TAI,1.0,1.986449e+20,1.745999e+21,2.385,13.312447
2011.04.25_15:12:00_TAI,1.2,1.912053e+20,1.908831e+21,2.821,12.569461
2011.04.25_15:24:00_TAI,1.4,1.822140e+20,1.474845e+21,2.173,13.361893
2011.04.25_15:36:00_TAI,1.6,1.946436e+20,1.517406e+21,2.617,12.818765
2011.04.25_15:48:00_TAI,1.8,1.908353e+20,1.442585e+21,2.445,12.472389
2011.04.25_16:00:00_TAI,2.0,2.188170e+20,1.634559e+21,2.535,14.847730
2011.04.25_16:12:00_TAI,2.2,2.232509e+20,1.862244e+21,2.473,15.542629
2011.04.25_16:24:00_TAI,2.4,2.208304e+20,1.919400e+21,2.128,15.791385
2011.04.25_16:36:00_TAI,2.6,2.217502e+20,1.999330e+21,2.278,15.394948
2011.04.25_16:48:00_TAI,2.8,2.208432e+20,3.484217e+21,2.783,15.051985
2011.04.25_17:00:00_TAI,3.0,2.639669e+20,3.537393e+21,2.766,16.493824
2011.04.25_17:12:00_TAI,3.2,3.003605e+20,4.160484e+21,2.779,18.678518
2011.04.25_17:24:00_TAI,3.4,3.543223e+20,4.533107e+21,2.859,23.929050
2011.04.25_17:36:00_TAI,3.6,3.838421e+20,4.264288e+21,3.127,25.666933
2011.04.25_17:48:00_TAI,3.8,3.908896e+20,4.057067e+21,3.077,25.419086
2011.04.25_18:24:00_TAI,4.4,5.247074e+20,4.738081e+21,2.472,34.078377
2011.04.25_18:36:00_TAI,4.6,5.710050e+20,5.392995e+21,2.358,36.187046
2011.04.25_18:48:00_TAI,4.8,6.162603e+20,6.033314e+21,0.000,40.385250
2011.04.25_19:00:00_TAI,5.0,6.329778e+20,5.601734e+21,2.251,41.637070
2011.04.25_19:12:00_TAI,5.2,6.602886e+20,5.586155e+21,2.613,43.585449
2011.04.25_19:24:00_TAI,5.4,7.047397e+20,6.000126e+21,2.563,44.293381
2011.04.25_19:36:00_TAI,5.6,7.242873e+20,6.242156e+21,2.242,43.898369
2011.04.25_19:48:00_TAI,5.8,7.539195e+20,6.065116e+21,2.242,43.901012
2011.04.25_20:00:00_TAI,6.0,7.340780e+20,5.644367e+21,2.524,44.107075
2011.04.25_20:12:00_TAI,6.2,7.472952e+20,5.972280e+21,2.809,44.966442
2011.04.25_20:24:00_TAI,6.4,7.455632e+20,6.288805e+21,2.618,45.617981
2011.04.25_20:36:00_TAI,6.6,7.516857e+20,7.041903e+21,2.776,46.222565
2011.04.25_20:48:00_TAI,6.8,7.864197e+20,7.450538e+21,2.832,45.877129
2011.04.25_21:00:00_TAI,7.0,8.001581e+20,7.021796e+21,2.835,45.690331
2011.04.25_21:12:00_TAI,7.2,8.185556e+20,7.264590e+21,2.423,47.928303
2011.04.25_21:24:00_TAI,7.4,8.615355e+20,7.886114e+21,2.427,49.132946
2011.04.25_21:36:00_TAI,7.6,8.595329e+20,7.703729e+21,2.117,49.338078
2011.04.25_21:48:00_TAI,7.8,8.818204e+20,7.365298e+21,2.109,48.946239
2011.04.25_22:00:00_TAI,8.0,9.103901e+20,8.138413e+21,2.100,49.113609
2011.04.25_22:12:00_TAI,8.2,9.348637e+20,8.477144e+21,2.101,50.824390
2011.04.25_22:24:00_TAI,8.4,9.699666e+20,8.570905e+21,2.122,53.470272
2011.04.25_22:36:00_TAI,8.6,9.981113e+20,9.746545e+21,2.464,56.022636
2011.04.25_22:48:00_TAI,8.8,1.053647e+21,9.894208e+21,2.364,57.285320
2011.04.25_23:00:00_TAI,9.0,1.080937e+21,9.878685e+21,2.373,60.983242
2011.04.25_23:12:00_TAI,9.2,1.149872e+21,1.072412e+22,2.231,63.042053
2011.04.25_23:24:00_TAI,9.4,1.203871e+21,1.269499e+22,2.239,65.544731
2011.04.25_23:36:00_TAI,9.6,1.288159e+21,1.380848e+22,2.706,68.251778
2011.04.25_23:48:00_TAI,9.8,1.306054e+21,1.360218e+22,2.821,69.663467
2011.04.26_00:00:00_TAI,10.0,1.335911e+21,1.503706e+22,2.006,71.566963
2011.04.26_00:12:00_TAI,10.2,1.348260e+21,1.483454e+22,2.369,73.322639
2011.04.26_00:24:00_TAI,10.4,1.406511e+21,1.483552e+22,2.376,74.798538
2011.04.26_00:36:00_TAI,10.6,1.472811e+21,1.508002e+22,2.395,76.319672
2011.04.26_00:48:00_TAI,10.8,1.495849e+21,1.587149e+22,2.505,76.972824
2011.04.26_01:00:00_TAI,11.0,1.515338e+21,1.663219e+22,2.495,80.058502
2011.04.26_01:12:00_TAI,11.2,1.565459e+21,1.802383e+22,3.035,80.167717
2011.04.26_01:24:00_TAI,11.4,1.591724e+21,1.778315e+22,2.600,82.158463
2011.04.26_01:36:00_TAI,11.6,1.632370e+21,1.833898e+22,2.380,81.618683
2011.04.26_01:48:00_TAI,11.8,1.643321e+21,1.886455e+22,2.309,83.145226
