true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2012.06.18_20:00:00_TAI,0.0,1.467027e+19,4.364461e+19,0.000,0.958223
2012.06.18_20:12:00_TAI,0.2,1.823172e+19,7.872401e+19,0.000,1.058323
2012.06.18_20:24:00_TAI,0.4,8.155252e+19,3.073547e+20,0.000,5.739101
2012.06.18_20:36:00_TAI,0.6,1.191414e+20,7.823169e+20,0.000,8.303820
2012.06.18_20:48:00_TAI,0.8,1.393397e+20,8.638789e+20,0.000,9.105049
2012.06.18_21:00:00_TAI,1.0,1.545887e+20,1.014692e+21,2.267,9.400042
2012.06.18_21:12:00_TAI,1.2,1.784449e+20,1.159167e+21,0.000,10.450205
2012.06.18_21:24:00_TAI,1.4,1.894469e+20,1.065087e+21,0.000,10.895567
2012.06.18_21:36:00_TAI,1.6,2.003067e+20,1.241093e+21,0.000,11.088903
2012.06.18_21:48:00_TAI,1.8,2.398337e+20,1.866277e+21,0.000,13.779628
2012.06.18_22:00:00_TAI,2.0,2.665244e+20,2.378135e+21,0.000,14.470256
2012.06.18_22:12:00_TAI,2.2,2.713663e+20,2.122369e+21,0.000,14.256848
2012.06.18_22:24:00_TAI,2.4,2.954296e+20,2.437692e+21,2.862,16.043240
2012.06.18_22:36:00_TAI,2.6,3.273102e+20,2.862838e+21,2.393,19.884489
2012.06.18_22:48:00_TAI,2.8,3.447337e+20,2.948242e+21,2.535,20.321306
2012.06.18_23:00:00_TAI,3.0,3.281532e+20,2.490091e+21,2.856,19.954815
2012.06.18_23:12:00_TAI,3.2,3.475355e+20,2.772126e+21,2.220,19.943197
2012.06.18_23:24:00_TAI,3.4,3.565262e+20,3.304666e+21,2.544,21.379959
2012.06.18_23:36:00_TAI,3.6,3.715559e+20,3.583586e+21,2.639,23.652348
2012.06.18_23:48:00_TAI,3.8,4.052509e+20,3.175861e+21,2.274,25.081532
2012.06.19_00:00:00_TAI,4.0,4.106727e+20,2.976549e+21,2.292,25.615452
2012.06.19_00:12:00_TAI,4.2,4.050713e+20,2.814807e+21,0.000,26.744081
2012.06.19_00:24:00_TAI,4.4,4.052706e+20,2.930502e+21,0.000,26.378283
2012.06.19_00:36:00_TAI,4.6,3.986349e+20,2.835483e+21,0.000,26.906698
2012.06.19_00:48:00_TAI,4.8,3.864929e+20,2.566576e+21,0.000,28.128853
2012.06.19_01:00:00_TAI,5.0,3.811470e+20,2.377539e+21,2.540,28.262634
2012.06.19_01:12:00_TAI,5.2,4.000451e+20,2.648898e+21,0.000,29.237747
2012.06.19_01:24:00_TAI,5.4,3.968961e+20,2.608414e+21,0.000,28.124758
2012.06.19_01:36:00_TAI,5.6,3.786558e+20,2.337179e+21,0.000,28.162752
2012.06.19_01:48:00_TAI,5.8,3.938808e+20,2.614004e+21,0.000,29.078831
2012.06.19_02:00:00_TAI,6.0,4.059784e+20,2.653491e+21,0.000,29.610825
2012.06.19_02:12:00_TAI,6.2,4.234582e+20,2.786252e+21,0.000,30.187607
2012.06.19_02:24:00_TAI,6.4,4.173758e+20,2.826818e+21,1.889,31.056030
2012.06.19_02:36:00_TAI,6.6,4.442096e+20,3.335704e+21,0.000,31.486603
2012.06.19_02:48:00_TAI,6.8,4.615701e+20,3.320229e+21,0.000,31.911169
2012.06.19_03:00:00_TAI,7.0,4.386055e+20,2.846629e+21,0.000,32.535915
2012.06.19_03:12:00_TAI,7.2,4.588167e+20,2.880505e+21,0.000,33.503529
2012.06.19_03:24:00_TAI,7.4,4.578059e+20,3.134457e+21,0.000,35.597469
2012.06.19_03:36:00_TAI,7.6,4.623108e+20,3.411336e+21,2.334,34.684311
2012.06.19_03:48:00_TAI,7.8,4.616436e+20,4.182313e+21,2.344,37.770405
2012.06.19_04:00:00_TAI,8.0,4.912619e+20,5.187725e+21,0.000,40.367924
2012.06.19_04:12:00_TAI,8.2,5.079306e+20,6.163641e+21,0.000,41.427929
2012.06.19_04:24:00_TAI,8.4,6.011274e+20,5.971977e+21,0.000,46.561928
2012.06.19_04:36:00_TAI,8.6,6.936795e+20,6.559125e+21,0.000,51.759998
2012.06.19_04:48:00_TAI,8.8,6.973234e+20,7.029013e+21,0.000,55.921196
2012.06.19_05:00:00_TAI,9.0,7.508893e+20,7.744397e+21,0.000,55.933819
2012.06.19_05:12:00_TAI,9.2,7.854031e+20,8.306363e+21,0.000,55.663609
2012.06.19_05:24:00_TAI,9.4,8.203625e+20,8.516433e+21,3.059,56.233696
2012.06.19_05:36:00_TAI,9.6,8.085521e+20,8.388340e+21,0.000,56.439648
2012.06.19_05:48:00_TAI,9.8,8.067284e+20,9.282863e+21,2.341,57.396065
2012.06.19_06:24:00_TAI,10.4,7.581790e+20,8.858985e+21,3.027,62.447113
2012.06.19_06:36:00_TAI,10.6,8.058125e+20,9.413371e+21,3.227,65.500259
2012.06.19_06:48:00_TAI,10.8,8.112037e+20,9.268217e+21,2.443,64.973412
2012.06.19_07:00:00_TAI,11.0,8.629934e+20,8.956243e+21,2.436,66.942291
2012.06.19_07:12:00_TAI,11.2,8.355076e+20,9.151830e+21,0.000,68.479607
2012.06.19_07:24:00_TAI,11.4,8.878784e+20,1.039068e+22,3.138,68.943077
2012.06.19_07:36:00_TAI,11.6,8.606508e+20,1.050135e+22,3.198,70.190063
2012.06.19_07:48:00_TAI,11.8,8.695267e+20,1.014015e+22,3.157,73.582542
2012.06.19_08:00:00_TAI,12.0,8.742198e+20,9.838842e+21,3.095,73.643768
2012.06.19_08:12:00_TAI,12.2,8.944499e+20,1.033350e+22,3.205,75.260551
2012.06.19_08:24:00_TAI,12.4,9.419690e+20,1.029949e+22,3.336,74.795036
2012.06.19_08:36:00_TAI,12.6,9.561095e+20,1.128546e+22,3.147,75.539978
2012.06.19_08:48:00_TAI,12.8,9.924933e+20,1.187100e+22,3.134,74.976723
2012.06.19_09:00:00_TAI,13.0,9.650268e+20,1.060084e+22,2.618,76.348282
2012.06.19_09:12:00_TAI,13.2,9.959001e+20,9.727154e+21,2.920,76.558586
2012.06.19_09:24:00_TAI,13.4,9.631376e+20,9.285876e+21,2.927,76.579536
2012.06.19_09:36:00_TAI,13.6,9.695036e+20,9.387240e+21,2.702,77.087891
2012.06.19_09:48:00_TAI,13.8,9.978095e+20,9.755848e+21,2.310,77.006653
2012.06.19_10:00:00_TAI,14.0,1.011607e+21,9.337159e+21,0.000,77.021889
2012.06.19_10:12:00_TAI,14.2,1.012070e+21,9.603520e+21,0.000,76.117554
2012.06.19_10:24:00_TAI,14.4,9.973093e+20,9.618936e+21,2.428,75.658043
