true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.05.15_01:00:00_TAI,0.0,3.319368e+18,9.043577e+19,0.000,0.272026
2013.05.15_01:12:00_TAI,0.2,1.281548e+20,1.608106e+21,1.940,4.125431
2013.05.15_01:24:00_TAI,0.4,1.851079e+20,2.003676e+21,1.957,7.706225
2013.05.15_01:36:00_TAI,0.6,2.687676e+20,2.197131e+21,1.953,13.553716
2013.05.15_01:48:00_TAI,0.8,3.266515e+20,2.581610e+21,2.249,18.043318
2013.05.15_02:00:00_TAI,1.0,3.187856e+20,2.809348e+21,0.000,19.450642
2013.05.15_02:12:00_TAI,1.2,3.440222e+20,2.564973e+21,0.000,24.848618
2013.05.15_02:24:00_TAI,1.4,3.304913e+20,2.493450e+21,2.379,25.848274
2013.05.15_02:36:00_TAI,1.6,3.223723e+20,2.259243e+21,2.174,26.166401
2013.05.15_02:48:00_TAI,1.8,3.221777e+20,2.278204e+21,0.000,25.714289
2013.05.15_03:00:00_TAI,2.0,3.087803e+20,2.187860e+21,0.000,26.033596
2013.05.15_03:12:00_TAI,2.2,3.307917e+20,2.384759e+21,2.230,26.307760
2013.05.15_03:24:00_TAI,2.4,3.416353e+20,2.417016e+21,0.000,26.310183
2013.05.15_03:36:00_TAI,2.6,3.499492e+20,2.418326e+21,0.000,28.264217
2013.05.15_03:48:00_TAI,2.8,3.373798e+20,2.374095e+21,0.000,27.768501
2013.05.15_04:00:00_TAI,3.0,3.155242e+20,2.295874e+21,0.000,28.042969
2013.05.15_04:12:00_TAI,3.2,3.282272e+20,2.355667e+21,0.000,29.499195
2013.05.15_04:24:00_TAI,3.4,3.189923e+20,2.200757e+21,1.978,29.094545
2013.05.15_04:36:00_TAI,3.6,3.320448e+20,2.388608e+21,1.971,29.369394
2013.05.15_04:48:00_TAI,3.8,3.423761e+20,2.327391e+21,0.000,30.144331
2013.05.15_05:00:00_TAI,4.0,3.458584e+20,2.635809e+21,0.000,30.329426
2013.05.15_05:12:00_TAI,4.2,3.534505e+20,2.355727e+21,0.000,29.560020
2013.05.15_05:24:00_TAI,4.4,3.541550e+20,2.347740e+21,0.000,29.744240
2013.05.15_05:36:00_TAI,4.6,3.730892e+20,2.870962e+21,0.000,29.473806
2013.05.15_05:48:00_TAI,4.8,3.676800e+20,2.462131e+21,0.000,31.202175
2013.05.15_06:24:00_TAI,5.4,3.498509e+20,2.294476e+21,0.000,30.847403
2013.05.15_06:36:00_TAI,5.6,3.366643e+20,1.965203e+21,0.000,31.941122
2013.05.15_06:48:00_TAI,5.8,3.157683e+20,1.810567e+21,0.000,32.127541
2013.05.15_07:00:00_TAI,6.0,3.193308e+20,1.966984e+21,0.000,31.995279
2013.05.15_07:12:00_TAI,6.2,3.202316e+20,1.985430e+21,0.000,31.863602
2013.05.15_07:24:00_TAI,6.4,3.111864e+20,2.205817e+21,1.910,31.548500
2013.05.15_07:36:00_TAI,6.6,3.169344e+20,2.056892e+21,1.915,31.414146
2013.05.15_07:48:00_TAI,6.8,3.120558e+20,1.991849e+21,2.247,31.873297
2013.05.15_08:00:00_TAI,7.0,3.098018e+20,2.047933e+21,2.234,35.332932
2013.05.15_08:12:00_TAI,7.2,3.313619e+20,2.113256e+21,0.000,35.521008
2013.05.15_08:24:00_TAI,7.4,3.176399e+20,2.315322e+21,1.985,35.297707
2013.05.15_08:36:00_TAI,7.6,3.430139e+20,2.381199e+21,1.993,35.391052
2013.05.15_08:48:00_TAI,7.8,3.264869e+20,2.293132e+21,1.985,35.443722
2013.05.15_09:00:00_TAI,8.0,3.186562e+20,2.361097e+21,2.121,36.176346
