true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.08.01_10:48:00_TAI,33.4,2.986690e+21,4.453640e+22,3.456,68.132484
2013.08.01_11:00:00_TAI,33.6,3.023508e+21,4.444207e+22,3.484,66.266045
2013.08.01_11:12:00_TAI,33.8,3.028764e+21,4.526265e+22,3.370,67.096428
2013.08.01_11:24:00_TAI,34.0,3.006400e+21,4.446981e+22,3.329,70.636894
2013.08.01_11:36:00_TAI,34.2,3.024906e+21,4.474857e+22,3.367,70.271004
2013.08.01_11:48:00_TAI,34.4,2.908427e+21,4.393686e+22,3.326,71.673866
2013.08.01_12:00:00_TAI,34.6,2.966092e+21,4.416115e+22,3.326,72.686348
2013.08.01_12:12:00_TAI,34.8,2.989070e+21,4.418049e+22,3.326,71.415573
2013.08.01_12:24:00_TAI,35.0,2.935132e+21,4.391001e+22,3.324,70.291008
2013.08.01_12:36:00_TAI,35.2,2.974048e+21,4.486164e+22,3.272,69.036140
2013.08.01_12:48:00_TAI,35.4,3.127726e+21,4.458688e+22,3.317,76.511322
2013.08.01_13:00:00_TAI,35.6,3.182165e+21,4.388493e+22,3.264,75.680855
2013.08.01_13:12:00_TAI,35.8,3.151047e+21,4.315492e+22,3.267,73.820839
2013.08.01_13:24:00_TAI,36.0,3.256357e+21,4.492810e+22,3.269,76.122108
2013.08.01_13:36:00_TAI,36.2,3.348781e+21,4.590243e+22,3.308,74.696709
2013.08.01_13:48:00_TAI,36.4,3.302579e+21,4.515223e+22,3.308,72.933174
2013.08.01_14:00:00_TAI,36.6,3.424856e+21,4.668267e+22,3.308,71.112106
2013.08.01_14:12:00_TAI,36.8,3.468730e+21,4.558624e+22,3.305,74.528229
2013.08.01_14:24:00_TAI,37.0,3.585903e+21,4.547232e+22,3.298,75.286728
2013.08.01_14:36:00_TAI,37.2,3.563291e+21,4.550213e+22,3.348,76.734352
2013.08.01_14:48:00_TAI,37.4,3.603738e+21,4.560432e+22,3.315,75.370979
2013.08.01_15:00:00_TAI,37.6,3.629891e+21,4.532612e+22,3.347,76.358330
2013.08.01_15:12:00_TAI,37.8,3.637432e+21,4.532440e+22,3.352,75.499031
2013.08.01_15:24:00_TAI,38.0,3.657764e+21,4.513261e+22,3.355,73.730858
2013.08.01_15:36:00_TAI,38.2,3.624304e+21,4.506459e+22,3.322,75.139557
2013.08.01_15:48:00_TAI,38.4,3.748624e+21,4.564932e+22,3.324,75.392670
2013.08.01_16:00:00_TAI,38.6,3.707982e+21,4.491862e+22,3.318,74.457970
