true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2012.11.12_05:24:00_TAI,36.2,3.875230e+22,3.058709e+23,4.007,948.386108
2012.11.12_05:36:00_TAI,36.4,3.916475e+22,3.059864e+23,4.014,944.123169
2012.11.12_05:48:00_TAI,36.6,3.940614e+22,3.105730e+23,4.027,941.826965
2012.11.12_06:24:00_TAI,37.2,4.041832e+22,3.134689e+23,4.098,943.995728
2012.11.12_06:36:00_TAI,37.4,4.064749e+22,3.178610e+23,4.097,945.181763
2012.11.12_06:48:00_TAI,37.6,4.071772e+22,3.158667e+23,4.083,943.936462
2012.11.12_07:00:00_TAI,37.8,4.075724e+22,3.168101e+23,4.043,935.828369
2012.11.12_07:12:00_TAI,38.0,4.080433e+22,3.160624e+23,4.094,942.459106
2012.11.12_07:24:00_TAI,38.2,4.062796e+22,3.171131e+23,4.077,958.812073
2012.11.12_07:36:00_TAI,38.4,3.999641e+22,3.165495e+23,4.116,969.531311
2012.11.12_07:48:00_TAI,38.6,3.994329e+22,3.170814e+23,4.107,979.862671
2012.11.12_08:00:00_TAI,38.8,3.964759e+22,3.175028e+23,4.107,989.699890
2012.11.12_08:12:00_TAI,39.0,3.936807e+22,3.127263e+23,4.085,980.840820
2012.11.12_08:24:00_TAI,39.2,3.924681e+22,3.144460e+23,4.111,994.586182
2012.11.12_08:36:00_TAI,39.4,3.918476e+22,3.164772e+23,4.115,989.100342
2012.11.12_08:48:00_TAI,39.6,3.908206e+22,3.161147e+23,4.094,997.734619
2012.11.12_09:00:00_TAI,39.8,3.885303e+22,3.162106e+23,4.129,1020.011719
2012.11.12_09:12:00_TAI,40.0,3.887551e+22,3.175410e+23,4.172,1012.569580
2012.11.12_09:24:00_TAI,40.2,3.882336e+22,3.183002e+23,4.167,1020.354553
2012.11.12_09:36:00_TAI,40.4,3.890421e+22,3.278225e+23,4.213,1026.933228
2012.11.12_09:48:00_TAI,40.6,3.900430e+22,3.226012e+23,4.232,1022.901245
2012.11.12_10:00:00_TAI,40.8,3.896110e+22,3.188247e+23,4.222,1032.210815
2012.11.12_10:12:00_TAI,41.0,3.951979e+22,3.159184e+23,4.205,1048.002808
2012.11.12_10:24:00_TAI,41.2,3.979293e+22,3.135744e+23,4.228,1055.829956
2012.11.12_10:36:00_TAI,41.4,4.026840e+22,3.155965e+23,4.190,1056.318359
2012.11.12_10:48:00_TAI,41.6,4.043925e+22,3.204365e+23,4.179,1067.998169
2012.11.12_11:00:00_TAI,41.8,4.029346e+22,3.249258e+23,4.220,1060.546143
2012.11.12_11:12:00_TAI,42.0,4.077917e+22,3.256794e+23,4.168,1087.442993
2012.11.12_11:24:00_TAI,42.2,4.067053e+22,3.303117e+23,4.169,1086.656128
2012.11.12_11:36:00_TAI,42.4,4.116052e+22,3.256693e+23,4.182,1089.375732
2012.11.12_11:48:00_TAI,42.6,4.120728e+22,3.262403e+23,4.203,1101.534058
2012.11.12_12:00:00_TAI,42.8,4.111491e+22,3.321717e+23,4.187,1095.292603
2012.11.12_12:12:00_TAI,43.0,4.121548e+22,3.287838e+23,4.192,1088.841309
2012.11.12_12:24:00_TAI,43.2,4.102292e+22,3.270051e+23,4.154,1076.381226
2012.11.12_12:36:00_TAI,43.4,4.070282e+22,3.326226e+23,4.183,1084.342285
2012.11.12_12:48:00_TAI,43.6,4.105600e+22,3.362309e+23,4.184,1081.816650
2012.11.12_13:00:00_TAI,43.8,4.050182e+22,3.362318e+23,4.142,1087.110596
2012.11.12_13:12:00_TAI,44.0,4.042549e+22,3.309344e+23,4.192,1083.053223
2012.11.12_13:24:00_TAI,44.2,4.009594e+22,3.364293e+23,4.231,1087.174561
2012.11.12_13:36:00_TAI,44.4,4.008999e+22,3.354979e+23,4.214,1087.639771
2012.11.12_13:48:00_TAI,44.6,4.033696e+22,3.354266e+23,4.199,1090.720703
2012.11.12_14:00:00_TAI,44.8,3.997010e+22,3.432722e+23,4.171,1085.560059
2012.11.12_14:12:00_TAI,45.0,4.008497e+22,3.397740e+23,4.194,1079.151245
2012.11.12_14:24:00_TAI,45.2,4.021773e+22,3.417812e+23,4.239,1074.731201
2012.11.12_14:36:00_TAI,45.4,4.021544e+22,3.455376e+23,4.227,1078.090820
2012.11.12_14:48:00_TAI,45.6,4.019350e+22,3.483018e+23,4.209,1073.304443
2012.11.12_15:00:00_TAI,45.8,4.064376e+22,3.457391e+23,4.243,1075.107910
2012.11.12_15:12:00_TAI,46.0,4.062863e+22,3.470418e+23,4.306,1061.787842
2012.11.12_15:24:00_TAI,46.2,4.129084e+22,3.466543e+23,4.244,1072.928223
2012.11.12_15:36:00_TAI,46.4,4.153509e+22,3.499567e+23,4.241,1071.474487
2012.11.12_15:48:00_TAI,46.6,4.201054e+22,3.518896e+23,4.205,1079.861572
2012.11.12_16:00:00_TAI,46.8,4.251800e+22,3.563767e+23,4.136,1075.454346
2012.11.12_16:12:00_TAI,47.0,4.294837e+22,3.654821e+23,4.101,1082.704102
2012.11.12_16:24:00_TAI,47.2,4.337306e+22,3.727848e+23,4.157,1085.592041
