true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.08.20_16:48:00_TAI,0.0,1.562134e+19,3.938455e+20,0.000,0.000000
2013.08.20_17:00:00_TAI,0.2,2.736866e+20,3.946324e+21,0.000,10.873971
2013.08.20_17:12:00_TAI,0.4,4.120717e+20,5.532244e+21,1.814,16.153200
2013.08.20_17:24:00_TAI,0.6,5.801381e+20,6.970200e+21,0.000,23.711695
2013.08.20_17:36:00_TAI,0.8,7.856404e+20,7.952610e+21,2.341,32.960457
2013.08.20_17:48:00_TAI,1.0,9.333042e+20,7.645408e+21,3.070,39.559124
2013.08.20_18:24:00_TAI,1.6,1.089461e+21,8.281959e+21,2.748,43.350998
2013.08.20_18:36:00_TAI,1.8,1.207977e+21,8.777068e+21,2.964,47.021553
2013.08.20_18:48:00_TAI,2.0,1.206409e+21,9.597523e+21,2.644,44.174721
2013.08.20_19:24:00_TAI,2.6,1.473440e+21,1.022551e+22,2.656,50.177116
2013.08.20_19:36:00_TAI,2.8,1.537979e+21,1.043387e+22,2.824,53.584755
2013.08.20_19:48:00_TAI,3.0,1.597191e+21,1.006123e+22,2.480,53.067066
2013.08.20_20:00:00_TAI,3.2,1.556423e+21,1.142412e+22,2.822,54.873524
2013.08.20_20:12:00_TAI,3.4,1.686388e+21,1.083166e+22,3.105,58.348980
2013.08.20_20:24:00_TAI,3.6,1.678786e+21,1.248103e+22,2.958,59.727627
2013.08.20_20:36:00_TAI,3.8,1.806553e+21,1.167598e+22,3.267,63.569912
2013.08.20_20:48:00_TAI,4.0,1.847321e+21,1.244420e+22,2.920,66.499191
2013.08.20_21:00:00_TAI,4.2,1.847034e+21,1.319757e+22,3.190,63.055210
2013.08.20_21:12:00_TAI,4.4,1.932586e+21,1.214993e+22,3.269,66.215759
2013.08.20_21:24:00_TAI,4.6,1.964943e+21,1.395793e+22,3.195,69.234459
2013.08.20_21:36:00_TAI,4.8,1.979790e+21,1.393078e+22,3.196,71.739723
2013.08.20_21:48:00_TAI,5.0,2.045355e+21,1.319560e+22,3.061,70.297127
2013.08.20_22:00:00_TAI,5.2,2.182986e+21,1.516615e+22,2.989,77.232368
2013.08.20_22:12:00_TAI,5.4,2.247886e+21,1.482961e+22,2.832,76.474228
2013.08.20_22:24:00_TAI,5.6,2.293683e+21,1.550539e+22,3.114,78.041801
2013.08.20_22:36:00_TAI,5.8,2.329279e+21,1.636355e+22,3.468,77.303047
2013.08.20_22:48:00_TAI,6.0,2.439036e+21,1.791988e+22,3.388,80.533455
2013.08.20_23:00:00_TAI,6.2,2.442860e+21,1.863673e+22,3.192,78.103897
2013.08.20_23:12:00_TAI,6.4,2.518845e+21,1.957597e+22,3.058,80.798836
2013.08.20_23:24:00_TAI,6.6,2.613375e+21,1.884533e+22,3.111,80.879036
2013.08.20_23:36:00_TAI,6.8,2.761147e+21,1.967892e+22,3.217,80.999107
2013.08.20_23:48:00_TAI,7.0,2.696200e+21,2.003768e+22,3.501,80.956001
2013.08.21_00:00:00_TAI,7.2,2.745542e+21,2.048648e+22,3.566,83.130951
2013.08.21_00:12:00_TAI,7.4,2.769011e+21,2.048085e+22,3.501,84.047348
2013.08.21_00:24:00_TAI,7.6,2.892047e+21,2.080629e+22,3.332,87.760338
2013.08.21_00:36:00_TAI,7.8,2.977995e+21,2.118289e+22,3.391,90.963661
2013.08.21_00:48:00_TAI,8.0,3.043722e+21,2.357234e+22,3.517,90.857529
2013.08.21_01:00:00_TAI,8.2,3.079564e+21,2.466748e+22,3.583,97.282669
2013.08.21_01:12:00_TAI,8.4,3.116558e+21,2.636493e+22,3.616,101.947960
2013.08.21_01:24:00_TAI,8.6,3.252818e+21,2.584835e+22,3.503,102.574074
2013.08.21_01:36:00_TAI,8.8,3.314415e+21,2.568322e+22,3.599,99.855667
2013.08.21_01:48:00_TAI,9.0,3.298394e+21,2.870807e+22,3.548,101.794334
2013.08.21_02:00:00_TAI,9.2,3.350990e+21,2.952474e+22,3.456,103.029037
2013.08.21_02:12:00_TAI,9.4,3.659204e+21,3.219176e+22,3.425,106.676476
2013.08.21_02:24:00_TAI,9.6,3.484779e+21,2.963934e+22,3.366,107.007896
2013.08.21_02:36:00_TAI,9.8,3.508411e+21,3.004611e+22,3.349,106.299446
2013.08.21_02:48:00_TAI,10.0,3.494334e+21,3.171305e+22,3.638,108.920654
2013.08.21_03:00:00_TAI,10.2,3.695203e+21,3.307951e+22,3.485,111.061852
2013.08.21_03:12:00_TAI,10.4,3.768800e+21,3.354037e+22,3.718,112.000572
2013.08.21_03:24:00_TAI,10.6,3.803781e+21,3.451041e+22,3.655,107.629646
2013.08.21_03:36:00_TAI,10.8,3.751061e+21,3.465889e+22,3.574,110.891167
2013.08.21_03:48:00_TAI,11.0,3.888544e+21,3.549977e+22,3.624,110.200050
2013.08.21_04:00:00_TAI,11.2,3.951765e+21,3.666330e+22,3.323,115.889252
2013.08.21_04:12:00_TAI,11.4,4.025227e+21,3.589559e+22,3.424,117.731659
2013.08.21_04:24:00_TAI,11.6,4.005008e+21,3.544522e+22,3.555,120.735062
2013.08.21_04:36:00_TAI,11.8,4.132082e+21,3.586168e+22,3.630,123.477013
2013.08.21_04:48:00_TAI,12.0,4.129923e+21,3.538808e+22,3.601,120.067604
2013.08.21_05:00:00_TAI,12.2,4.133009e+21,3.822912e+22,3.742,124.478722
2013.08.21_05:12:00_TAI,12.4,4.146832e+21,3.798682e+22,3.717,122.848129
2013.08.21_05:24:00_TAI,12.6,4.235701e+21,4.060776e+22,3.524,127.180794
2013.08.21_05:36:00_TAI,12.8,4.257214e+21,4.041446e+22,3.514,125.012077
2013.08.21_05:48:00_TAI,13.0,4.354644e+21,3.973167e+22,3.352,123.792389
2013.08.21_06:24:00_TAI,13.6,4.402672e+21,4.486713e+22,3.791,127.263145
2013.08.21_06:36:00_TAI,13.8,4.426617e+21,4.733335e+22,3.688,128.861984
2013.08.21_06:48:00_TAI,14.0,4.471779e+21,4.743890e+22,3.699,129.430267
2013.08.21_07:00:00_TAI,14.2,4.728847e+21,4.199787e+22,3.825,132.970093
2013.08.21_07:12:00_TAI,14.4,4.660845e+21,4.538035e+22,3.809,130.747299
2013.08.21_07:24:00_TAI,14.6,4.749510e+21,4.353705e+22,3.727,128.485977
2013.08.21_07:36:00_TAI,14.8,4.721992e+21,4.594594e+22,3.902,129.630432
2013.08.21_07:48:00_TAI,15.0,4.851338e+21,4.512196e+22,3.705,132.825089
2013.08.21_08:00:00_TAI,15.2,4.917406e+21,4.611858e+22,3.782,131.874039
2013.08.21_08:12:00_TAI,15.4,4.946784e+21,4.724576e+22,3.715,134.246170
2013.08.21_08:24:00_TAI,15.6,4.853764e+21,4.761372e+22,3.648,133.255020
2013.08.21_08:36:00_TAI,15.8,4.827351e+21,4.814409e+22,3.767,134.983383
2013.08.21_08:48:00_TAI,16.0,4.912142e+21,4.773363e+22,3.805,133.589111
2013.08.21_09:00:00_TAI,16.2,4.856171e+21,4.931358e+22,3.738,136.383072
2013.08.21_09:12:00_TAI,16.4,4.898710e+21,4.903146e+22,3.750,134.449554
2013.08.21_09:24:00_TAI,16.6,4.908687e+21,5.042741e+22,3.574,135.438934
2013.08.21_09:36:00_TAI,16.8,4.948564e+21,5.197211e+22,3.665,135.678406
2013.08.21_09:48:00_TAI,17.0,4.914286e+21,5.238793e+22,3.639,140.812180
2013.08.21_10:00:00_TAI,17.2,4.938438e+21,5.269111e+22,3.531,141.389359
2013.08.21_10:12:00_TAI,17.4,4.935259e+21,5.132349e+22,3.615,142.965744
2013.08.21_10:24:00_TAI,17.6,5.067507e+21,5.205758e+22,3.671,142.018402
2013.08.21_10:36:00_TAI,17.8,5.123750e+21,5.269429e+22,3.863,141.676483
2013.08.21_10:48:00_TAI,18.0,5.229113e+21,5.116044e+22,3.704,144.137817
2013.08.21_11:00:00_TAI,18.2,5.124667e+21,4.955435e+22,3.564,136.927322
2013.08.21_11:12:00_TAI,18.4,5.184942e+21,5.075167e+22,3.664,140.631210
2013.08.21_11:24:00_TAI,18.6,5.143360e+21,4.980050e+22,3.727,141.897049
2013.08.21_11:36:00_TAI,18.8,5.207356e+21,4.986717e+22,3.735,146.551193
2013.08.21_11:48:00_TAI,19.0,5.218365e+21,4.922193e+22,3.820,147.474747
2013.08.21_12:00:00_TAI,19.2,5.302212e+21,4.877147e+22,3.871,146.120438
2013.08.21_12:12:00_TAI,19.4,5.262815e+21,4.904817e+22,3.763,149.395355
2013.08.21_12:24:00_TAI,19.6,5.262270e+21,4.822236e+22,3.731,148.050079
2013.08.21_12:36:00_TAI,19.8,5.249721e+21,4.760943e+22,3.774,144.522476
2013.08.21_12:48:00_TAI,20.0,5.277589e+21,4.800780e+22,3.699,148.923294
