true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.11.04_03:36:00_TAI,0.0,5.886515e+18,2.900292e+18,2.800,0.000000
2014.11.04_03:48:00_TAI,0.2,0.000000e+00,0.000000e+00,2.840,0.000000
2014.11.04_04:00:00_TAI,0.4,2.816091e+18,1.295031e+18,2.727,0.000000
2014.11.04_04:12:00_TAI,0.6,2.099882e+20,1.307308e+21,2.749,12.313766
2014.11.04_04:24:00_TAI,0.8,2.614967e+20,1.444562e+21,2.755,12.888846
2014.11.04_04:36:00_TAI,1.0,2.917459e+20,1.537137e+21,2.554,13.141079
2014.11.04_04:48:00_TAI,1.2,5.103547e+20,2.428853e+21,2.643,17.019011
2014.11.04_05:00:00_TAI,1.4,1.107357e+21,4.661726e+21,2.735,27.573469
2014.11.04_05:12:00_TAI,1.6,1.199858e+21,4.970497e+21,2.668,27.995096
2014.11.04_05:24:00_TAI,1.8,1.286293e+21,5.577509e+21,2.680,28.919649
2014.11.04_05:36:00_TAI,2.0,1.291306e+21,5.325002e+21,2.751,28.157082
2014.11.04_05:48:00_TAI,2.2,1.299231e+21,5.381127e+21,2.821,28.870287
2014.11.04_06:24:00_TAI,2.8,1.535735e+21,6.346787e+21,2.837,33.882427
2014.11.04_06:36:00_TAI,3.0,1.537963e+21,6.607107e+21,2.773,35.414253
2014.11.04_06:48:00_TAI,3.2,1.552075e+21,6.709138e+21,2.530,34.946857
2014.11.04_07:00:00_TAI,3.4,1.573351e+21,7.069307e+21,3.044,36.435417
2014.11.04_07:12:00_TAI,3.6,1.593982e+21,7.093962e+21,2.542,34.676594
2014.11.04_07:24:00_TAI,3.8,1.626649e+21,6.870544e+21,2.785,35.511459
2014.11.04_07:36:00_TAI,4.0,1.589258e+21,6.999122e+21,2.559,32.798431
2014.11.04_07:48:00_TAI,4.2,1.555223e+21,7.110934e+21,2.615,32.951626
2014.11.04_08:00:00_TAI,4.4,1.513511e+21,6.917553e+21,0.000,33.593418
2014.11.04_08:12:00_TAI,4.6,1.499954e+21,6.714357e+21,2.546,35.991219
2014.11.04_08:24:00_TAI,4.8,1.475155e+21,6.745196e+21,2.396,36.134491
2014.11.04_08:36:00_TAI,5.0,1.482190e+21,7.004351e+21,2.687,36.360012
2014.11.04_08:48:00_TAI,5.2,1.500081e+21,7.152097e+21,2.686,35.752304
2014.11.04_09:00:00_TAI,5.4,1.485244e+21,6.894642e+21,2.822,35.936317
2014.11.04_09:12:00_TAI,5.6,1.472802e+21,7.169767e+21,2.879,35.053551
2014.11.04_09:24:00_TAI,5.8,1.417605e+21,7.055481e+21,2.876,34.866379
