true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2015.09.07_12:12:00_TAI,0.0,4.571395e+17,8.130122e+17,0.000,0.000000
2015.09.07_12:24:00_TAI,0.2,1.183846e+20,4.443570e+20,0.000,12.837149
2015.09.07_12:36:00_TAI,0.4,1.390774e+20,4.668442e+20,0.000,13.175059
2015.09.07_12:48:00_TAI,0.6,1.263181e+20,4.308172e+20,0.000,12.865787
2015.09.07_13:00:00_TAI,0.8,1.171636e+20,4.191384e+20,0.000,12.804736
2015.09.07_13:12:00_TAI,1.0,1.113338e+20,4.195870e+20,0.000,12.343719
2015.09.07_13:24:00_TAI,1.2,1.092497e+20,4.093824e+20,0.000,11.982897
2015.09.07_13:36:00_TAI,1.4,9.634338e+19,3.526318e+20,0.000,12.916927
2015.09.07_13:48:00_TAI,1.6,1.051042e+20,3.328675e+20,0.000,13.702764
2015.09.07_14:00:00_TAI,1.8,1.119087e+20,3.908977e+20,0.000,14.086868
2015.09.07_14:12:00_TAI,2.0,1.041561e+20,3.077027e+20,0.000,14.771836
2015.09.07_14:24:00_TAI,2.2,1.063151e+20,3.275805e+20,0.000,15.850893
2015.09.07_14:36:00_TAI,2.4,1.195040e+20,4.102193e+20,0.000,15.986935
2015.09.07_14:48:00_TAI,2.6,1.096715e+20,3.639071e+20,0.000,16.218843
2015.09.07_15:00:00_TAI,2.8,1.006168e+20,2.882356e+20,0.000,16.008514
2015.09.07_15:12:00_TAI,3.0,1.086537e+20,3.256248e+20,0.000,16.143740
2015.09.07_15:24:00_TAI,3.2,1.250995e+20,4.287444e+20,0.000,16.824198
2015.09.07_15:36:00_TAI,3.4,1.296769e+20,4.472011e+20,0.000,19.329493
2015.09.07_15:48:00_TAI,3.6,1.268499e+20,4.618303e+20,0.000,19.954319
2015.09.07_16:00:00_TAI,3.8,1.442479e+20,4.936643e+20,0.000,19.789837
2015.09.07_16:12:00_TAI,4.0,1.594351e+20,5.585140e+20,0.000,19.577162
2015.09.07_16:24:00_TAI,4.2,1.707080e+20,5.964439e+20,0.000,20.102184
2015.09.07_16:36:00_TAI,4.4,1.874221e+20,7.385805e+20,0.000,20.136911
2015.09.07_16:48:00_TAI,4.6,1.696954e+20,6.321715e+20,0.000,20.907892
2015.09.07_17:00:00_TAI,4.8,1.916439e+20,7.232213e+20,0.000,20.842031
2015.09.07_17:12:00_TAI,5.0,1.680681e+20,5.588637e+20,0.000,19.892637
2015.09.07_17:24:00_TAI,5.2,1.580652e+20,5.259340e+20,0.000,20.614923
2015.09.07_17:36:00_TAI,5.4,1.671395e+20,5.159234e+20,0.000,20.160597
2015.09.07_17:48:00_TAI,5.6,1.491346e+20,4.981928e+20,0.000,20.050919
