true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2010.05.01_00:12:00_TAI,0.0,6.512677e+20,2.526106e+21,0.000,59.580002
2010.05.01_00:24:00_TAI,0.2,6.772377e+20,2.426270e+21,0.000,58.622894
2010.05.01_00:36:00_TAI,0.4,7.129575e+20,2.651274e+21,0.000,63.440388
2010.05.01_00:48:00_TAI,0.6,7.320588e+20,2.623501e+21,0.000,63.412846
2010.05.01_01:00:00_TAI,0.8,7.264777e+20,2.684087e+21,0.000,64.284203
2010.05.01_01:12:00_TAI,1.0,7.354426e+20,2.739664e+21,0.000,65.233688
2010.05.01_01:24:00_TAI,1.2,7.869045e+20,3.030478e+21,0.000,66.232216
2010.05.01_01:36:00_TAI,1.4,7.469825e+20,2.820167e+21,0.000,65.477425
2010.05.01_01:48:00_TAI,1.6,7.628616e+20,2.866841e+21,0.000,65.845253
2010.05.01_02:00:00_TAI,1.8,7.836992e+20,3.052237e+21,0.000,66.948692
2010.05.01_02:12:00_TAI,2.0,7.974458e+20,2.964052e+21,0.000,66.943443
2010.05.01_02:24:00_TAI,2.2,7.588097e+20,2.952969e+21,0.000,66.462204
2010.05.01_02:36:00_TAI,2.4,8.001592e+20,3.162984e+21,0.000,68.368279
2010.05.01_02:48:00_TAI,2.6,8.042965e+20,3.202209e+21,0.000,67.048927
2010.05.01_03:00:00_TAI,2.8,7.932474e+20,3.129288e+21,0.000,67.001221
2010.05.01_03:12:00_TAI,3.0,7.965688e+20,3.157757e+21,0.000,69.229057
2010.05.01_03:24:00_TAI,3.2,7.904233e+20,2.972638e+21,0.000,66.513252
2010.05.01_03:36:00_TAI,3.4,7.927271e+20,3.185980e+21,0.000,65.392052
2010.05.01_03:48:00_TAI,3.6,8.552589e+20,3.312955e+21,0.000,66.806221
2010.05.01_04:00:00_TAI,3.8,8.385143e+20,3.122405e+21,0.000,69.812500
2010.05.01_04:12:00_TAI,4.0,8.450067e+20,3.210829e+21,0.000,70.974510
2010.05.01_04:24:00_TAI,4.2,8.761013e+20,3.111911e+21,0.000,70.188240
2010.05.01_04:36:00_TAI,4.4,8.703181e+20,3.196736e+21,0.000,72.338600
2010.05.01_04:48:00_TAI,4.6,8.727009e+20,3.250057e+21,0.000,70.903488
2010.05.01_05:00:00_TAI,4.8,8.706173e+20,3.252348e+21,0.000,70.697868
2010.05.01_05:12:00_TAI,5.0,8.938611e+20,3.205311e+21,0.000,69.142754
2010.05.01_05:24:00_TAI,5.2,8.844189e+20,3.178750e+21,0.000,69.445793
2010.05.01_05:36:00_TAI,5.4,8.593509e+20,3.166634e+21,0.000,67.690407
2010.05.01_05:48:00_TAI,5.6,8.626597e+20,3.205132e+21,0.000,69.071098
2010.05.01_06:24:00_TAI,6.2,8.208145e+20,3.055228e+21,0.000,67.791626
2010.05.01_06:36:00_TAI,6.4,7.778805e+20,2.878973e+21,0.000,66.779221
2010.05.01_06:48:00_TAI,6.6,7.759480e+20,2.830388e+21,0.000,67.482155
2010.05.01_07:00:00_TAI,6.8,7.732366e+20,2.904919e+21,0.000,67.135086
2010.05.01_07:12:00_TAI,7.0,7.631751e+20,2.868363e+21,0.000,66.878967
2010.05.01_07:24:00_TAI,7.2,7.358201e+20,2.779050e+21,0.000,69.094559
2010.05.01_07:36:00_TAI,7.4,7.459400e+20,2.804222e+21,0.000,66.931320
2010.05.01_07:48:00_TAI,7.6,7.312753e+20,2.677199e+21,0.000,66.938354
2010.05.01_08:00:00_TAI,7.8,7.622162e+20,2.782353e+21,0.000,66.725899
2010.05.01_08:12:00_TAI,8.0,7.712746e+20,3.018752e+21,0.000,66.457588
2010.05.01_08:24:00_TAI,8.2,7.418771e+20,2.818598e+21,0.000,66.570114
2010.05.01_08:36:00_TAI,8.4,7.579427e+20,2.779327e+21,0.000,66.704628
2010.05.01_08:48:00_TAI,8.6,7.397341e+20,2.838957e+21,0.000,66.255058
2010.05.01_09:00:00_TAI,8.8,7.339243e+20,2.847528e+21,0.000,65.906624
2010.05.01_09:12:00_TAI,9.0,7.171857e+20,2.713668e+21,0.000,64.427094
2010.05.01_09:24:00_TAI,9.2,7.133194e+20,2.741332e+21,2.620,63.780922
2010.05.01_09:36:00_TAI,9.4,7.008334e+20,2.670953e+21,0.000,66.152100
2010.05.01_09:48:00_TAI,9.6,6.806851e+20,2.559981e+21,0.000,66.458687
2010.05.01_10:00:00_TAI,9.8,7.008274e+20,2.641569e+21,0.000,66.406776
2010.05.01_10:12:00_TAI,10.0,6.726595e+20,2.425831e+21,0.000,67.496246
2010.05.01_10:24:00_TAI,10.2,6.838990e+20,2.456707e+21,0.000,66.965591
2010.05.01_10:36:00_TAI,10.4,6.879172e+20,2.406475e+21,0.000,67.744728
2010.05.01_10:48:00_TAI,10.6,6.937812e+20,2.356096e+21,0.000,66.129898
