true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.02.15_05:12:00_TAI,0.0,0.000000e+00,0.000000e+00,0.000,MISSING
2013.02.15_05:24:00_TAI,0.2,0.000000e+00,0.000000e+00,0.000,MISSING
2013.02.15_05:36:00_TAI,0.4,0.000000e+00,0.000000e+00,0.000,MISSING
2013.02.15_05:48:00_TAI,0.6,0.000000e+00,0.000000e+00,0.000,MISSING
2013.02.15_06:24:00_TAI,1.2,0.000000e+00,0.000000e+00,0.000,MISSING
2013.02.15_06:36:00_TAI,1.4,0.000000e+00,0.000000e+00,0.000,MISSING
2013.02.15_06:48:00_TAI,1.6,0.000000e+00,0.000000e+00,0.000,MISSING
2013.02.15_07:00:00_TAI,1.8,0.000000e+00,0.000000e+00,0.000,MISSING
2013.02.15_07:12:00_TAI,2.0,0.000000e+00,0.000000e+00,0.000,MISSING
2013.02.15_07:24:00_TAI,2.2,0.000000e+00,0.000000e+00,0.000,MISSING
2013.02.15_07:36:00_TAI,2.4,0.000000e+00,0.000000e+00,0.000,MISSING
2013.02.15_07:48:00_TAI,2.6,0.000000e+00,0.000000e+00,0.000,MISSING
2013.02.15_08:00:00_TAI,2.8,0.000000e+00,0.000000e+00,0.000,MISSING
2013.02.15_08:12:00_TAI,3.0,0.000000e+00,0.000000e+00,0.000,MISSING
2013.02.15_08:24:00_TAI,3.2,0.000000e+00,0.000000e+00,0.000,MISSING
2013.02.15_08:36:00_TAI,3.4,0.000000e+00,0.000000e+00,0.000,MISSING
2013.02.15_08:48:00_TAI,3.6,0.000000e+00,0.000000e+00,0.000,MISSING
2013.02.15_09:00:00_TAI,3.8,0.000000e+00,0.000000e+00,0.000,MISSING
2013.02.15_09:12:00_TAI,4.0,0.000000e+00,0.000000e+00,0.000,MISSING
2013.02.15_09:24:00_TAI,4.2,0.000000e+00,0.000000e+00,0.000,MISSING
2013.02.15_09:36:00_TAI,4.4,0.000000e+00,0.000000e+00,0.000,MISSING
2013.02.15_09:48:00_TAI,4.6,0.000000e+00,0.000000e+00,0.000,MISSING
2013.02.15_10:00:00_TAI,4.8,0.000000e+00,0.000000e+00,0.000,MISSING
2013.02.15_10:12:00_TAI,5.0,0.000000e+00,0.000000e+00,0.000,MISSING
