true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.04.24_03:00:00_TAI,0.0,4.196090e+20,1.151128e+21,0.000,17.095749
2013.04.24_03:12:00_TAI,0.2,4.654776e+20,1.482328e+21,0.000,16.153595
2013.04.24_03:24:00_TAI,0.4,6.063616e+20,2.201610e+21,0.000,19.122459
2013.04.24_03:36:00_TAI,0.6,5.863057e+20,2.498721e+21,0.000,17.969749
2013.04.24_19:24:00_TAI,16.4,4.465093e+21,4.497610e+22,3.574,115.161682
2013.04.24_19:36:00_TAI,16.6,4.506614e+21,4.589017e+22,3.628,117.642204
2013.04.24_19:48:00_TAI,16.8,4.686398e+21,4.721012e+22,3.684,121.484840
2013.04.24_20:00:00_TAI,17.0,4.790516e+21,4.773217e+22,3.759,126.325157
2013.04.24_20:12:00_TAI,17.2,4.980003e+21,4.889178e+22,3.693,131.181915
2013.04.24_20:24:00_TAI,17.4,5.217375e+21,4.966668e+22,3.741,135.548355
2013.04.24_20:36:00_TAI,17.6,5.249098e+21,5.131099e+22,3.700,135.286850
2013.04.24_20:48:00_TAI,17.8,5.390857e+21,5.370391e+22,3.769,136.677048
2013.04.24_21:00:00_TAI,18.0,5.523498e+21,5.340825e+22,3.812,140.210480
2013.04.24_21:12:00_TAI,18.2,5.629332e+21,5.507096e+22,3.785,139.248535
2013.04.24_21:24:00_TAI,18.4,5.738357e+21,5.498308e+22,3.788,149.331161
2013.04.24_21:36:00_TAI,18.6,5.675193e+21,5.475717e+22,3.697,150.612396
2013.04.24_21:48:00_TAI,18.8,5.812768e+21,5.330024e+22,3.673,150.779617
2013.04.24_22:00:00_TAI,19.0,5.978201e+21,5.433916e+22,3.733,153.920013
2013.04.24_22:12:00_TAI,19.2,5.907915e+21,5.580040e+22,3.821,155.826187
2013.04.24_22:24:00_TAI,19.4,5.859772e+21,5.599718e+22,3.848,161.011581
2013.04.24_22:36:00_TAI,19.6,5.984612e+21,5.598532e+22,3.869,162.947388
2013.04.24_23:12:00_TAI,20.2,6.182378e+21,5.869029e+22,3.951,168.895844
2013.04.24_23:24:00_TAI,20.4,6.158995e+21,5.847771e+22,3.943,163.786209
2013.04.24_23:36:00_TAI,20.6,6.024164e+21,5.770342e+22,3.909,164.939835
2013.04.24_23:48:00_TAI,20.8,6.077094e+21,5.907880e+22,3.856,166.854767
2013.04.25_00:00:00_TAI,21.0,6.020711e+21,6.061902e+22,3.857,168.914490
2013.04.25_00:12:00_TAI,21.2,6.098361e+21,6.036684e+22,3.893,167.963623
2013.04.25_00:24:00_TAI,21.4,6.036902e+21,6.006732e+22,3.882,171.138657
2013.04.25_00:36:00_TAI,21.6,6.066950e+21,6.054511e+22,3.778,173.040756
2013.04.25_00:48:00_TAI,21.8,6.095723e+21,6.131815e+22,3.885,171.934402
2013.04.25_01:00:00_TAI,22.0,6.056186e+21,6.004208e+22,3.927,171.988190
2013.04.25_01:12:00_TAI,22.2,6.041428e+21,6.130970e+22,3.914,170.165741
2013.04.25_01:24:00_TAI,22.4,6.168128e+21,6.189471e+22,3.914,178.154892
2013.04.25_01:36:00_TAI,22.6,6.267720e+21,6.318903e+22,3.805,173.850098
2013.04.25_01:48:00_TAI,22.8,6.161256e+21,6.165777e+22,3.826,172.726471
2013.04.25_02:00:00_TAI,23.0,6.233696e+21,6.350271e+22,3.852,172.541656
2013.04.25_02:12:00_TAI,23.2,6.255507e+21,6.477385e+22,3.877,175.092575
2013.04.25_02:24:00_TAI,23.4,6.332899e+21,6.547947e+22,3.955,183.811462
2013.04.25_02:36:00_TAI,23.6,6.324590e+21,6.730175e+22,3.914,184.055862
2013.04.25_02:48:00_TAI,23.8,6.425452e+21,6.705724e+22,3.992,178.391983
2013.04.25_03:00:00_TAI,24.0,6.508216e+21,6.764413e+22,3.959,176.105835
2013.04.25_03:12:00_TAI,24.2,6.466087e+21,6.698383e+22,3.874,175.365433
2013.04.25_03:24:00_TAI,24.4,6.443890e+21,6.568663e+22,3.787,173.539642
2013.04.25_03:36:00_TAI,24.6,6.381145e+21,6.716353e+22,3.754,176.053925
2013.04.25_03:48:00_TAI,24.8,6.395384e+21,6.556100e+22,3.835,174.722427
2013.04.25_04:00:00_TAI,25.0,6.311292e+21,6.401381e+22,3.575,174.006012
2013.04.25_04:12:00_TAI,25.2,6.253595e+21,6.512392e+22,3.866,173.490768
2013.04.25_04:24:00_TAI,25.4,6.144414e+21,6.581925e+22,3.836,176.590073
2013.04.25_04:36:00_TAI,25.6,6.008314e+21,6.292190e+22,3.681,175.651443
2013.04.25_04:48:00_TAI,25.8,6.027962e+21,6.187482e+22,3.525,173.879944
2013.04.25_05:00:00_TAI,26.0,5.909773e+21,6.196630e+22,3.749,177.979919
2013.04.25_05:12:00_TAI,26.2,5.800317e+21,6.192390e+22,3.652,178.045914
2013.04.25_05:24:00_TAI,26.4,5.763873e+21,6.208679e+22,3.627,178.397781
2013.04.25_05:36:00_TAI,26.6,5.638458e+21,6.116594e+22,3.669,175.300781
2013.04.25_05:48:00_TAI,26.8,5.598674e+21,6.203418e+22,3.684,176.956741
2013.04.25_06:24:00_TAI,27.4,5.632978e+21,6.340182e+22,3.655,187.157745
2013.04.25_06:36:00_TAI,27.6,5.680451e+21,6.451601e+22,3.632,181.496826
2013.04.25_06:48:00_TAI,27.8,5.735105e+21,6.668015e+22,3.674,194.338547
2013.04.25_07:00:00_TAI,28.0,5.682923e+21,6.751070e+22,3.729,194.710175
2013.04.25_07:12:00_TAI,28.2,5.794688e+21,6.754197e+22,3.902,193.194992
2013.04.25_07:24:00_TAI,28.4,5.840083e+21,6.738020e+22,3.829,196.806244
2013.04.25_07:36:00_TAI,28.6,5.920855e+21,6.751476e+22,3.671,197.743225
2013.04.25_07:48:00_TAI,28.8,5.950857e+21,6.788561e+22,3.874,201.180832
2013.04.25_08:00:00_TAI,29.0,6.044884e+21,7.146356e+22,3.801,212.542786
2013.04.25_08:12:00_TAI,29.2,6.138966e+21,7.338802e+22,3.690,222.089722
2013.04.25_08:24:00_TAI,29.4,6.207371e+21,7.377804e+22,3.848,219.000885
2013.04.25_08:36:00_TAI,29.6,6.234929e+21,7.699117e+22,3.877,221.531967
2013.04.25_08:48:00_TAI,29.8,6.259054e+21,7.814052e+22,3.934,218.847794
2013.04.25_09:00:00_TAI,30.0,6.342453e+21,7.851836e+22,3.945,218.775650
2013.04.25_09:12:00_TAI,30.2,6.441630e+21,7.855184e+22,3.864,220.653931
2013.04.25_09:24:00_TAI,30.4,6.342486e+21,8.105692e+22,3.966,230.760727
2013.04.25_09:36:00_TAI,30.6,6.379017e+21,8.209405e+22,3.942,230.380859
2013.04.25_09:48:00_TAI,30.8,6.353006e+21,8.232542e+22,3.951,226.257858
2013.04.25_10:00:00_TAI,31.0,6.175793e+21,8.179230e+22,4.007,228.049561
2013.04.25_10:12:00_TAI,31.2,6.210604e+21,8.303397e+22,3.862,228.690536
2013.04.25_10:36:00_TAI,31.6,6.088747e+21,8.242700e+22,3.965,239.117844
2013.04.25_10:48:00_TAI,31.8,6.075384e+21,8.314350e+22,3.958,238.429398
2013.04.25_11:00:00_TAI,32.0,6.100744e+21,8.575280e+22,4.033,240.535156
2013.04.25_11:12:00_TAI,32.2,6.031520e+21,8.675646e+22,3.995,239.463974
2013.04.25_11:24:00_TAI,32.4,6.052785e+21,8.765950e+22,4.008,244.579788
2013.04.25_11:36:00_TAI,32.6,5.975140e+21,8.827695e+22,4.024,251.284698
2013.04.25_11:48:00_TAI,32.8,6.028182e+21,8.768962e+22,4.077,242.922379
2013.04.25_12:00:00_TAI,33.0,6.027967e+21,8.840202e+22,4.011,241.895248
2013.04.25_12:12:00_TAI,33.2,5.986562e+21,9.066618e+22,4.018,245.972626
2013.04.25_12:24:00_TAI,33.4,5.977758e+21,8.838534e+22,3.908,252.482224
2013.04.25_12:36:00_TAI,33.6,6.032139e+21,9.031962e+22,3.912,252.004410
2013.04.25_12:48:00_TAI,33.8,6.181452e+21,9.158689e+22,3.906,247.115524
2013.04.25_13:00:00_TAI,34.0,6.193806e+21,9.289209e+22,3.879,250.945023
2013.04.25_13:12:00_TAI,34.2,6.280012e+21,9.308836e+22,3.868,254.718277
2013.04.25_13:24:00_TAI,34.4,6.366089e+21,9.581867e+22,3.847,254.911621
2013.04.25_13:36:00_TAI,34.6,6.462712e+21,9.588293e+22,3.854,260.101868
2013.04.25_13:48:00_TAI,34.8,6.573586e+21,9.411949e+22,3.860,256.809784
2013.04.25_14:00:00_TAI,35.0,6.669918e+21,9.702411e+22,3.937,256.598419
2013.04.25_14:12:00_TAI,35.2,6.755828e+21,9.782485e+22,3.891,259.638000
2013.04.25_14:24:00_TAI,35.4,6.906261e+21,9.919112e+22,3.662,254.743164
