true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.03.26_09:12:00_TAI,44.4,3.538142e+21,2.073817e+22,3.119,55.482368
2011.03.26_09:24:00_TAI,44.6,3.553823e+21,2.148598e+22,3.078,56.436596
2011.03.26_09:36:00_TAI,44.8,4.119300e+21,2.187330e+22,3.127,68.802277
2011.03.26_09:48:00_TAI,45.0,4.152140e+21,2.165202e+22,3.124,68.443878
2011.03.26_10:00:00_TAI,45.2,4.231371e+21,2.172782e+22,3.205,68.497177
2011.03.26_10:12:00_TAI,45.4,4.383007e+21,2.248570e+22,3.208,75.946854
2011.03.26_10:24:00_TAI,45.6,4.678816e+21,2.326845e+22,3.210,82.094101
2011.03.26_10:36:00_TAI,45.8,4.709480e+21,2.378840e+22,3.210,82.874374
2011.03.26_10:48:00_TAI,46.0,4.656931e+21,2.370589e+22,3.162,83.160187
2011.03.26_11:00:00_TAI,46.2,4.805229e+21,2.352805e+22,3.168,82.936157
2011.03.26_11:12:00_TAI,46.4,4.753968e+21,2.299347e+22,3.224,88.159203
2011.03.26_11:24:00_TAI,46.6,4.725826e+21,2.288893e+22,3.215,86.605255
2011.03.26_11:36:00_TAI,46.8,4.788330e+21,2.354419e+22,3.165,87.471680
2011.03.26_11:48:00_TAI,47.0,4.778379e+21,2.276873e+22,3.162,85.250420
2011.03.26_12:00:00_TAI,47.2,4.829975e+21,2.261590e+22,3.165,85.474991
2011.03.26_12:12:00_TAI,47.4,4.823403e+21,2.189745e+22,3.170,84.021568
2011.03.26_12:24:00_TAI,47.6,4.766302e+21,2.193279e+22,3.047,83.333961
2011.03.26_12:36:00_TAI,47.8,4.745772e+21,2.148386e+22,2.992,83.772835
2011.03.26_12:48:00_TAI,48.0,4.841319e+21,2.140130e+22,2.983,84.180008
2011.03.26_13:00:00_TAI,48.2,4.824947e+21,2.214412e+22,2.985,83.886398
2011.03.26_13:12:00_TAI,48.4,4.832514e+21,2.203051e+22,2.993,85.672493
2011.03.26_13:24:00_TAI,48.6,4.837831e+21,2.169462e+22,3.009,87.505219
2011.03.26_13:36:00_TAI,48.8,4.863950e+21,2.179798e+22,3.009,88.030975
2011.03.26_13:48:00_TAI,49.0,4.946817e+21,2.268457e+22,3.055,84.092934
2011.03.26_14:00:00_TAI,49.2,5.056984e+21,2.301046e+22,3.056,86.267662
2011.03.26_14:12:00_TAI,49.4,5.103682e+21,2.292613e+22,3.007,88.819046
2011.03.26_14:24:00_TAI,49.6,5.068164e+21,2.283916e+22,3.152,90.961899
2011.03.26_14:36:00_TAI,49.8,5.085474e+21,2.324544e+22,3.194,91.310463
2011.03.26_14:48:00_TAI,50.0,5.175272e+21,2.351335e+22,3.070,92.306450
2011.03.26_15:00:00_TAI,50.2,5.193011e+21,2.401141e+22,3.126,89.718658
2011.03.26_15:12:00_TAI,50.4,5.303934e+21,2.437245e+22,3.210,90.129547
2011.03.26_15:24:00_TAI,50.6,5.361562e+21,2.474710e+22,3.242,89.242203
2011.03.26_15:36:00_TAI,50.8,5.414169e+21,2.513442e+22,3.247,88.845673
2011.03.26_15:48:00_TAI,51.0,5.646825e+21,2.521609e+22,3.180,90.689987
2011.03.26_16:00:00_TAI,51.2,5.688938e+21,2.497779e+22,3.182,90.374382
2011.03.26_16:12:00_TAI,51.4,5.735774e+21,2.561008e+22,3.254,93.313614
2011.03.26_16:24:00_TAI,51.6,5.972548e+21,2.620364e+22,3.215,92.943344
2011.03.26_16:36:00_TAI,51.8,5.959934e+21,2.603494e+22,3.224,93.232445
2011.03.26_16:48:00_TAI,52.0,6.017957e+21,2.578022e+22,3.199,93.199997
2011.03.26_17:00:00_TAI,52.2,6.030421e+21,2.561416e+22,3.238,94.208000
2011.03.26_17:12:00_TAI,52.4,6.027814e+21,2.480276e+22,3.263,89.548653
2011.03.26_17:24:00_TAI,52.6,6.008034e+21,2.447561e+22,3.155,92.453079
2011.03.26_17:36:00_TAI,52.8,6.025727e+21,2.450753e+22,3.200,90.941505
2011.03.26_17:48:00_TAI,53.0,5.954621e+21,2.453997e+22,3.165,86.428848
2011.03.26_18:24:00_TAI,53.6,5.767180e+21,2.409489e+22,3.165,89.803711
2011.03.26_18:36:00_TAI,53.8,5.697117e+21,2.468734e+22,3.170,89.886688
