true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.03.10_10:12:00_TAI,0.0,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_10:24:00_TAI,0.2,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_10:36:00_TAI,0.4,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_10:48:00_TAI,0.6,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_11:00:00_TAI,0.8,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_11:12:00_TAI,1.0,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_11:24:00_TAI,1.2,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_11:36:00_TAI,1.4,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_11:48:00_TAI,1.6,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_12:00:00_TAI,1.8,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_12:12:00_TAI,2.0,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_12:24:00_TAI,2.2,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_12:36:00_TAI,2.4,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_12:48:00_TAI,2.6,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_13:00:00_TAI,2.8,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_13:12:00_TAI,3.0,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_13:24:00_TAI,3.2,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_13:36:00_TAI,3.4,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_13:48:00_TAI,3.6,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_14:00:00_TAI,3.8,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_14:12:00_TAI,4.0,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_14:24:00_TAI,4.2,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_14:36:00_TAI,4.4,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_14:48:00_TAI,4.6,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_15:00:00_TAI,4.8,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_15:12:00_TAI,5.0,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_15:24:00_TAI,5.2,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_15:36:00_TAI,5.4,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_15:48:00_TAI,5.6,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_16:00:00_TAI,5.8,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_16:12:00_TAI,6.0,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_16:24:00_TAI,6.2,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_16:36:00_TAI,6.4,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_16:48:00_TAI,6.6,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_17:00:00_TAI,6.8,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_17:12:00_TAI,7.0,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_17:24:00_TAI,7.2,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_17:36:00_TAI,7.4,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_17:48:00_TAI,7.6,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_18:24:00_TAI,8.2,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_18:36:00_TAI,8.4,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_18:48:00_TAI,8.6,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_19:00:00_TAI,8.8,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_19:12:00_TAI,9.0,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_19:24:00_TAI,9.2,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_19:36:00_TAI,9.4,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_19:48:00_TAI,9.6,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_20:00:00_TAI,9.8,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_20:12:00_TAI,10.0,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_20:24:00_TAI,10.2,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_20:36:00_TAI,10.4,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_20:48:00_TAI,10.6,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_21:00:00_TAI,10.8,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_21:12:00_TAI,11.0,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_21:24:00_TAI,11.2,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_21:36:00_TAI,11.4,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_21:48:00_TAI,11.6,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_22:00:00_TAI,11.8,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_22:12:00_TAI,12.0,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_22:24:00_TAI,12.2,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_22:36:00_TAI,12.4,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_22:48:00_TAI,12.6,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_23:00:00_TAI,12.8,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_23:12:00_TAI,13.0,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_23:24:00_TAI,13.2,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_23:36:00_TAI,13.4,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.10_23:48:00_TAI,13.6,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.11_00:00:00_TAI,13.8,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.11_00:12:00_TAI,14.0,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.11_00:24:00_TAI,14.2,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.11_01:48:00_TAI,15.6,0.000000e+00,0.000000e+00,1.449,MISSING
2013.03.11_02:00:00_TAI,15.8,0.000000e+00,0.000000e+00,1.481,MISSING
2013.03.11_02:12:00_TAI,16.0,0.000000e+00,0.000000e+00,2.055,MISSING
2013.03.11_02:24:00_TAI,16.2,0.000000e+00,0.000000e+00,1.473,MISSING
2013.03.11_02:36:00_TAI,16.4,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.11_02:48:00_TAI,16.6,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.11_03:00:00_TAI,16.8,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.11_03:12:00_TAI,17.0,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.11_03:24:00_TAI,17.2,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.11_03:36:00_TAI,17.4,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.11_03:48:00_TAI,17.6,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.11_04:00:00_TAI,17.8,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.11_04:12:00_TAI,18.0,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.11_04:24:00_TAI,18.2,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.11_04:36:00_TAI,18.4,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.11_04:48:00_TAI,18.6,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.11_05:00:00_TAI,18.8,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.11_05:12:00_TAI,19.0,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.11_05:24:00_TAI,19.2,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.11_05:36:00_TAI,19.4,0.000000e+00,0.000000e+00,2.599,MISSING
2013.03.11_05:48:00_TAI,19.6,0.000000e+00,0.000000e+00,2.620,MISSING
2013.03.11_08:48:00_TAI,22.6,0.000000e+00,0.000000e+00,0.000,MISSING
2013.03.11_09:12:00_TAI,23.0,0.000000e+00,0.000000e+00,2.765,MISSING
2013.03.11_09:24:00_TAI,23.2,0.000000e+00,0.000000e+00,2.302,MISSING
2013.03.11_10:24:00_TAI,24.2,9.705126e+20,8.377536e+21,2.949,36.302933
2013.03.11_10:36:00_TAI,24.4,1.097073e+21,9.207801e+21,2.531,41.859306
2013.03.11_10:48:00_TAI,24.6,1.177774e+21,1.035191e+22,2.890,46.959358
2013.03.11_11:00:00_TAI,24.8,1.217221e+21,1.064535e+22,3.209,52.236187
2013.03.11_11:12:00_TAI,25.0,1.277213e+21,1.012306e+22,3.117,54.197914
2013.03.11_11:24:00_TAI,25.2,1.342334e+21,1.048023e+22,2.995,54.563942
2013.03.11_13:24:00_TAI,27.2,2.030085e+21,2.060583e+22,2.822,82.351959
2013.03.11_13:36:00_TAI,27.4,2.136049e+21,2.341064e+22,2.970,86.138832
2013.03.11_13:48:00_TAI,27.6,2.158682e+21,2.374000e+22,3.174,90.286896
2013.03.11_14:00:00_TAI,27.8,2.342960e+21,2.718085e+22,3.115,96.088577
2013.03.11_14:12:00_TAI,28.0,2.426471e+21,2.890599e+22,3.485,95.431694
2013.03.11_14:24:00_TAI,28.2,2.561727e+21,3.139343e+22,3.502,104.169624
2013.03.11_14:36:00_TAI,28.4,2.833815e+21,3.390283e+22,3.662,112.846977
2013.03.11_14:48:00_TAI,28.6,2.926512e+21,3.669248e+22,3.378,119.944199
2013.03.11_15:00:00_TAI,28.8,3.023134e+21,3.753817e+22,3.638,120.506729
2013.03.11_15:12:00_TAI,29.0,2.994763e+21,4.118219e+22,3.580,120.810844
2013.03.11_15:24:00_TAI,29.2,3.062532e+21,4.505895e+22,3.781,124.248398
2013.03.11_15:36:00_TAI,29.4,3.190121e+21,4.717550e+22,3.845,123.878700
2013.03.11_15:48:00_TAI,29.6,3.312067e+21,5.086762e+22,3.877,127.146545
2013.03.11_16:00:00_TAI,29.8,3.588873e+21,5.467608e+22,3.892,133.680374
2013.03.11_16:12:00_TAI,30.0,3.626931e+21,5.764032e+22,3.854,132.632919
2013.03.11_16:24:00_TAI,30.2,3.761568e+21,5.966555e+22,3.972,139.195023
2013.03.11_16:36:00_TAI,30.4,3.802451e+21,6.146452e+22,3.976,143.256577
2013.03.11_16:48:00_TAI,30.6,3.922179e+21,6.403527e+22,4.049,145.607422
2013.03.11_17:00:00_TAI,30.8,3.976983e+21,6.283442e+22,3.988,144.855499
2013.03.11_17:12:00_TAI,31.0,4.081391e+21,6.353707e+22,4.015,143.653412
2013.03.11_17:24:00_TAI,31.2,4.115106e+21,6.501952e+22,3.893,144.550995
2013.03.11_17:36:00_TAI,31.4,4.218435e+21,6.397649e+22,3.933,147.324478
2013.03.11_17:48:00_TAI,31.6,4.280898e+21,6.565545e+22,3.919,148.046356
2013.03.11_18:24:00_TAI,32.2,4.333429e+21,6.326502e+22,3.865,143.828720
2013.03.11_18:36:00_TAI,32.4,4.396614e+21,6.611270e+22,3.892,149.777481
2013.03.11_18:48:00_TAI,32.6,4.476614e+21,6.684024e+22,3.977,149.407440
2013.03.11_19:00:00_TAI,32.8,4.535427e+21,6.760901e+22,3.603,149.311874
2013.03.11_19:12:00_TAI,33.0,4.585501e+21,7.053872e+22,3.853,150.680984
2013.03.11_19:24:00_TAI,33.2,4.566671e+21,7.252546e+22,3.791,154.918182
2013.03.11_19:36:00_TAI,33.4,4.630946e+21,7.298083e+22,3.747,157.947601
2013.03.11_19:48:00_TAI,33.6,4.707872e+21,7.464076e+22,3.907,159.116653
2013.03.11_20:00:00_TAI,33.8,4.755524e+21,7.354842e+22,3.932,162.046448
