true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.04.26_01:00:00_TAI,0.0,0.000000e+00,0.000000e+00,0.000,0.000000
2014.04.26_01:12:00_TAI,0.2,4.452068e+20,5.984681e+20,0.000,9.419832
2014.04.26_01:24:00_TAI,0.4,6.200629e+20,8.825283e+20,2.045,12.293084
2014.04.26_01:36:00_TAI,0.6,7.892219e+20,1.011440e+21,2.039,15.285374
2014.04.26_01:48:00_TAI,0.8,1.034933e+21,1.379247e+21,0.000,21.396816
2014.04.26_02:00:00_TAI,1.0,1.146996e+21,1.652980e+21,2.069,23.314302
2014.04.26_02:12:00_TAI,1.2,1.252669e+21,1.845470e+21,0.000,24.082914
2014.04.26_02:24:00_TAI,1.4,1.273938e+21,1.842407e+21,1.784,23.644812
2014.04.26_02:36:00_TAI,1.6,1.330201e+21,1.952158e+21,2.268,23.570505
2014.04.26_02:48:00_TAI,1.8,1.321235e+21,1.957731e+21,1.820,23.474876
2014.04.26_03:00:00_TAI,2.0,1.336499e+21,2.077814e+21,0.000,23.553741
2014.04.26_03:12:00_TAI,2.2,1.350394e+21,2.252418e+21,2.830,23.264410
2014.04.26_03:24:00_TAI,2.4,1.435162e+21,3.281821e+21,2.855,36.216576
2014.04.26_03:36:00_TAI,2.6,1.449626e+21,3.725951e+21,2.901,35.699711
2014.04.26_03:48:00_TAI,2.8,2.134785e+21,7.682913e+21,2.994,44.330139
2014.04.26_04:00:00_TAI,3.0,2.623971e+21,9.561986e+21,3.031,52.186897
2014.04.26_04:12:00_TAI,3.2,2.657438e+21,9.280326e+21,3.031,50.823235
2014.04.26_04:24:00_TAI,3.4,2.633398e+21,9.481951e+21,3.107,53.328194
2014.04.26_04:36:00_TAI,3.6,2.681610e+21,9.721726e+21,3.088,56.970173
2014.04.26_04:48:00_TAI,3.8,2.678881e+21,9.417868e+21,3.065,58.192196
2014.04.26_05:00:00_TAI,4.0,2.704702e+21,9.714211e+21,3.077,58.500717
2014.04.26_05:12:00_TAI,4.2,2.729860e+21,9.904596e+21,3.106,61.865715
2014.04.26_05:24:00_TAI,4.4,2.820938e+21,1.049397e+22,3.085,70.633522
2014.04.26_05:36:00_TAI,4.6,2.929947e+21,1.132601e+22,3.172,77.103462
2014.04.26_05:48:00_TAI,4.8,3.043832e+21,1.202719e+22,3.306,75.435776
