true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.01.05_13:24:00_TAI,0.0,2.728185e+20,1.773494e+21,2.817,8.137614
2014.01.05_13:36:00_TAI,0.2,7.827527e+20,4.617796e+21,2.719,29.135973
2014.01.05_13:48:00_TAI,0.4,8.810652e+20,5.217326e+21,2.737,34.610859
2014.01.05_14:00:00_TAI,0.6,9.814287e+20,5.653164e+21,2.817,36.178349
2014.01.05_14:12:00_TAI,0.8,1.044342e+21,6.684771e+21,2.980,35.244644
2014.01.05_14:24:00_TAI,1.0,1.141969e+21,8.172223e+21,3.290,37.471855
2014.01.05_14:36:00_TAI,1.2,1.318925e+21,9.429979e+21,3.164,45.533421
2014.01.05_14:48:00_TAI,1.4,1.423810e+21,1.151095e+22,3.213,51.054367
2014.01.05_15:00:00_TAI,1.6,1.578323e+21,1.255305e+22,3.339,53.442635
2014.01.05_15:12:00_TAI,1.8,1.717291e+21,1.254480e+22,3.368,53.225769
2014.01.05_15:24:00_TAI,2.0,1.876744e+21,1.527078e+22,3.366,59.278843
2014.01.05_15:36:00_TAI,2.2,2.064769e+21,1.699664e+22,3.378,65.724808
2014.01.05_15:48:00_TAI,2.4,2.208896e+21,1.794077e+22,3.295,71.196976
2014.01.05_16:00:00_TAI,2.6,2.240557e+21,1.754479e+22,3.246,72.283371
2014.01.05_16:12:00_TAI,2.8,2.295075e+21,1.970487e+22,3.302,74.468964
2014.01.05_16:24:00_TAI,3.0,2.384780e+21,2.104817e+22,3.339,72.992279
2014.01.05_16:36:00_TAI,3.2,2.482611e+21,2.180579e+22,3.241,72.904816
2014.01.05_16:48:00_TAI,3.4,2.606610e+21,2.283375e+22,3.270,75.143608
2014.01.05_17:00:00_TAI,3.6,2.649748e+21,2.633472e+22,3.472,76.929398
2014.01.05_17:12:00_TAI,3.8,2.864277e+21,2.568339e+22,3.203,80.704781
2014.01.05_17:24:00_TAI,4.0,3.001258e+21,2.608074e+22,3.459,81.950386
2014.01.05_17:36:00_TAI,4.2,3.041753e+21,2.779487e+22,3.340,83.313881
2014.01.05_17:48:00_TAI,4.4,3.272363e+21,2.839360e+22,3.539,88.518471
2014.01.05_18:24:00_TAI,5.0,3.259030e+21,3.685086e+22,3.668,90.718323
2014.01.05_18:36:00_TAI,5.2,3.416906e+21,3.916340e+22,3.688,99.422630
2014.01.05_18:48:00_TAI,5.4,3.500976e+21,3.826333e+22,3.671,105.865036
2014.01.05_19:00:00_TAI,5.6,3.516284e+21,4.409638e+22,3.665,100.534103
2014.01.05_19:12:00_TAI,5.8,3.820400e+21,3.415714e+22,3.591,97.523331
2014.01.05_19:24:00_TAI,6.0,3.809003e+21,3.483430e+22,3.576,91.182724
2014.01.05_19:36:00_TAI,6.2,3.751002e+21,3.603719e+22,3.663,95.021873
2014.01.05_19:48:00_TAI,6.4,3.809352e+21,3.525441e+22,3.549,94.194756
2014.01.05_20:00:00_TAI,6.6,3.777738e+21,3.765850e+22,3.613,92.879593
2014.01.05_20:12:00_TAI,6.8,3.784118e+21,3.710593e+22,3.523,90.255905
2014.01.05_20:24:00_TAI,7.0,3.711074e+21,4.038845e+22,3.616,94.168594
2014.01.05_20:36:00_TAI,7.2,3.700141e+21,3.871187e+22,3.664,90.986374
2014.01.05_20:48:00_TAI,7.4,3.679516e+21,3.918434e+22,3.777,92.912727
2014.01.05_21:00:00_TAI,7.6,3.771105e+21,3.886552e+22,3.786,91.119385
2014.01.05_21:12:00_TAI,7.8,3.691612e+21,3.954811e+22,3.751,89.212456
2014.01.05_21:24:00_TAI,8.0,3.630297e+21,4.254849e+22,3.715,88.899330
2014.01.05_21:36:00_TAI,8.2,3.885449e+21,4.214143e+22,3.740,90.242393
2014.01.05_21:48:00_TAI,8.4,3.838319e+21,4.226941e+22,3.715,92.655991
2014.01.05_22:00:00_TAI,8.6,3.882312e+21,4.245778e+22,3.723,94.072937
2014.01.05_22:12:00_TAI,8.8,3.922216e+21,4.241829e+22,3.727,95.640640
2014.01.05_22:24:00_TAI,9.0,3.892039e+21,4.255134e+22,3.590,94.701309
2014.01.05_22:36:00_TAI,9.2,3.989249e+21,4.221281e+22,3.606,95.096840
2014.01.05_22:48:00_TAI,9.4,3.893453e+21,4.170112e+22,3.628,94.834694
2014.01.05_23:00:00_TAI,9.6,3.919967e+21,4.316643e+22,3.529,94.906525
2014.01.05_23:12:00_TAI,9.8,3.992898e+21,4.417820e+22,3.655,97.669960
2014.01.05_23:24:00_TAI,10.0,3.970359e+21,4.415724e+22,3.545,98.528885
2014.01.05_23:36:00_TAI,10.2,3.935595e+21,4.397542e+22,3.543,102.632805
2014.01.05_23:48:00_TAI,10.4,4.103962e+21,4.389339e+22,3.633,103.795105
2014.01.06_00:00:00_TAI,10.6,4.117094e+21,4.330936e+22,3.511,103.598709
