true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2012.01.14_18:24:00_TAI,25.6,8.021278e+21,3.903222e+22,3.236,109.163185
2012.01.14_18:36:00_TAI,25.8,7.903812e+21,4.785021e+22,3.241,112.509781
2012.01.14_18:48:00_TAI,26.0,7.799844e+21,3.878826e+22,3.238,109.533569
2012.01.14_19:00:00_TAI,26.2,7.831807e+21,3.867510e+22,3.274,112.616127
2012.01.14_19:12:00_TAI,26.4,7.914950e+21,3.721315e+22,3.272,111.080765
2012.01.14_19:24:00_TAI,26.6,7.726577e+21,3.946395e+22,3.233,110.089386
2012.01.14_19:36:00_TAI,26.8,7.668094e+21,3.862713e+22,3.238,115.708672
2012.01.14_19:48:00_TAI,27.0,7.729625e+21,3.895006e+22,3.066,113.694817
2012.01.14_20:00:00_TAI,27.2,7.782533e+21,3.942122e+22,3.141,125.627701
2012.01.14_20:12:00_TAI,27.4,8.662199e+21,4.008732e+22,3.137,141.512207
2012.01.14_20:24:00_TAI,27.6,8.803406e+21,3.893223e+22,3.287,138.918640
2012.01.14_20:36:00_TAI,27.8,8.715926e+21,4.001728e+22,3.226,141.202164
2012.01.14_20:48:00_TAI,28.0,8.791401e+21,3.967042e+22,3.293,138.223083
2012.01.14_21:00:00_TAI,28.2,8.716023e+21,3.996199e+22,3.285,136.128311
2012.01.14_21:12:00_TAI,28.4,8.893951e+21,4.075532e+22,3.254,141.820908
2012.01.14_21:24:00_TAI,28.6,9.129397e+21,4.091245e+22,3.202,141.497452
2012.01.14_21:36:00_TAI,28.8,9.224263e+21,3.939870e+22,3.144,139.361374
2012.01.14_21:48:00_TAI,29.0,9.122852e+21,4.217652e+22,3.146,143.591461
2012.01.14_22:00:00_TAI,29.2,9.355814e+21,4.060956e+22,3.188,142.347443
2012.01.14_22:12:00_TAI,29.4,9.429726e+21,4.080748e+22,3.219,148.857864
2012.01.14_22:24:00_TAI,29.6,9.549353e+21,4.299903e+22,3.142,145.213806
2012.01.14_22:36:00_TAI,29.8,9.639334e+21,4.318080e+22,3.217,145.106995
2012.01.14_22:48:00_TAI,30.0,9.802741e+21,4.182162e+22,3.145,146.935089
2012.01.14_23:00:00_TAI,30.2,9.810792e+21,4.320168e+22,3.248,153.371780
2012.01.14_23:12:00_TAI,30.4,9.995214e+21,4.211059e+22,3.241,146.803772
2012.01.14_23:24:00_TAI,30.6,1.001349e+22,4.179343e+22,3.246,148.168243
2012.01.14_23:36:00_TAI,30.8,1.015099e+22,4.182960e+22,3.291,150.232834
2012.01.14_23:48:00_TAI,31.0,1.024665e+22,4.129211e+22,3.200,146.027740
2012.01.15_00:00:00_TAI,31.2,1.013452e+22,4.332504e+22,3.437,146.376343
2012.01.15_00:12:00_TAI,31.4,1.027428e+22,4.349962e+22,3.363,147.086700
