true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2015.05.06_16:36:00_TAI,48.0,7.451283e+22,1.241287e+24,4.767,2303.463867
2015.05.06_16:48:00_TAI,48.2,7.495530e+22,1.232001e+24,4.773,2311.127686
2015.05.06_17:00:00_TAI,48.4,7.492054e+22,1.244183e+24,4.818,2334.792236
2015.05.06_17:12:00_TAI,48.6,7.471204e+22,1.248509e+24,4.817,2319.542236
2015.05.06_17:24:00_TAI,48.8,7.512293e+22,1.242125e+24,4.796,2299.985840
2015.05.06_17:36:00_TAI,49.0,7.543078e+22,1.253535e+24,4.807,2321.264648
2015.05.06_17:48:00_TAI,49.2,7.516971e+22,1.232558e+24,4.817,2295.930908
2015.05.06_18:36:00_TAI,50.0,7.467917e+22,1.256842e+24,4.808,2279.508301
2015.05.06_18:48:00_TAI,50.2,7.458763e+22,1.237638e+24,4.811,2271.258545
2015.05.06_19:00:00_TAI,50.4,7.460633e+22,1.236430e+24,4.798,2283.178223
2015.05.06_19:12:00_TAI,50.6,7.470014e+22,1.237613e+24,4.813,2270.254639
2015.05.06_19:24:00_TAI,50.8,7.474795e+22,1.226250e+24,4.826,2269.367920
2015.05.06_19:36:00_TAI,51.0,7.439616e+22,1.256360e+24,4.810,2267.773926
2015.05.06_19:48:00_TAI,51.2,7.436966e+22,1.258503e+24,4.830,2271.813965
2015.05.06_20:00:00_TAI,51.4,7.563424e+22,1.268141e+24,4.818,2280.851807
2015.05.06_20:12:00_TAI,51.6,7.602189e+22,1.264064e+24,4.814,2272.318604
2015.05.06_20:24:00_TAI,51.8,7.691269e+22,1.288718e+24,4.803,2285.466309
2015.05.06_20:36:00_TAI,52.0,7.753838e+22,1.276786e+24,4.847,2282.005859
2015.05.06_20:48:00_TAI,52.2,7.796674e+22,1.290178e+24,4.824,2263.841797
2015.05.06_21:00:00_TAI,52.4,7.840187e+22,1.298591e+24,4.821,2245.252930
2015.05.06_21:12:00_TAI,52.6,7.885781e+22,1.300412e+24,4.826,2261.306396
2015.05.06_21:24:00_TAI,52.8,7.920218e+22,1.311883e+24,4.830,2261.017578
2015.05.06_21:36:00_TAI,53.0,7.952516e+22,1.311270e+24,4.840,2253.029053
2015.05.06_21:48:00_TAI,53.2,8.002493e+22,1.309838e+24,4.855,2236.063477
2015.05.06_22:00:00_TAI,53.4,7.987458e+22,1.317187e+24,4.863,2244.319092
2015.05.06_22:12:00_TAI,53.6,8.023434e+22,1.311695e+24,4.847,2236.022949
2015.05.06_22:24:00_TAI,53.8,8.018226e+22,1.323855e+24,4.849,2231.205566
2015.05.06_22:36:00_TAI,54.0,8.081503e+22,1.321590e+24,4.833,2230.628418
2015.05.06_22:48:00_TAI,54.2,8.047575e+22,1.323273e+24,4.835,2219.127686
2015.05.06_23:00:00_TAI,54.4,8.070987e+22,1.317919e+24,4.853,2221.408203
2015.05.06_23:12:00_TAI,54.6,8.090194e+22,1.326303e+24,4.855,2212.566895
2015.05.06_23:24:00_TAI,54.8,8.065849e+22,1.317684e+24,4.860,2223.424316
2015.05.06_23:36:00_TAI,55.0,8.017940e+22,1.327921e+24,4.865,2237.956787
2015.05.06_23:48:00_TAI,55.2,8.024701e+22,1.324241e+24,4.849,2224.145996
2015.05.07_00:00:00_TAI,55.4,8.037889e+22,1.322759e+24,4.831,2224.384277
2015.05.07_00:12:00_TAI,55.6,8.063029e+22,1.315372e+24,4.853,2224.853760
2015.05.07_00:24:00_TAI,55.8,8.068926e+22,1.322692e+24,4.838,2233.753418
2015.05.07_00:36:00_TAI,56.0,8.058496e+22,1.316836e+24,4.871,2229.409180
2015.05.07_00:48:00_TAI,56.2,8.088027e+22,1.317694e+24,4.849,2224.210205
2015.05.07_01:00:00_TAI,56.4,8.108513e+22,1.319455e+24,4.841,2216.529785
2015.05.07_01:12:00_TAI,56.6,8.090350e+22,1.340320e+24,4.842,2218.337646
2015.05.07_01:24:00_TAI,56.8,8.081919e+22,1.334530e+24,4.896,2216.179199
