true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.05.29_14:12:00_TAI,55.8,3.874535e+22,6.164742e+23,4.730,1130.233765
2011.05.29_14:24:00_TAI,56.0,3.847049e+22,6.069369e+23,4.681,1135.900391
2011.05.29_14:36:00_TAI,56.2,3.863969e+22,6.143758e+23,4.677,1146.995850
2011.05.29_14:48:00_TAI,56.4,3.871114e+22,6.200862e+23,4.685,1150.007324
2011.05.29_15:00:00_TAI,56.6,3.908766e+22,6.226992e+23,4.699,1152.201172
2011.05.29_15:12:00_TAI,56.8,3.935670e+22,6.220669e+23,4.639,1143.956543
2011.05.29_15:24:00_TAI,57.0,3.931053e+22,6.164754e+23,4.653,1142.485596
2011.05.29_15:36:00_TAI,57.2,3.939688e+22,6.172495e+23,4.662,1140.725464
2011.05.29_15:48:00_TAI,57.4,3.919491e+22,6.223750e+23,4.620,1148.052002
2011.05.29_16:00:00_TAI,57.6,3.907120e+22,6.171435e+23,4.688,1146.912964
2011.05.29_16:12:00_TAI,57.8,3.905931e+22,6.203325e+23,4.681,1159.130371
2011.05.29_16:24:00_TAI,58.0,3.904932e+22,6.190686e+23,4.697,1162.881226
2011.05.29_16:36:00_TAI,58.2,3.888832e+22,6.248930e+23,4.683,1175.029053
2011.05.29_16:48:00_TAI,58.4,3.911210e+22,6.184684e+23,4.710,1173.524048
2011.05.29_17:00:00_TAI,58.6,3.904884e+22,6.146763e+23,4.707,1178.694580
2011.05.29_17:12:00_TAI,58.8,3.876941e+22,6.145178e+23,4.738,1179.872437
2011.05.29_17:24:00_TAI,59.0,3.858510e+22,6.197646e+23,4.726,1166.570557
2011.05.29_17:36:00_TAI,59.2,3.820815e+22,6.142085e+23,4.712,1164.112915
2011.05.29_17:48:00_TAI,59.4,3.804115e+22,6.109003e+23,4.690,1167.319580
2011.05.29_18:24:00_TAI,60.0,3.790115e+22,6.129405e+23,4.709,1179.533203
2011.05.29_18:36:00_TAI,60.2,3.756239e+22,6.167511e+23,4.676,1175.998657
2011.05.29_18:48:00_TAI,60.4,3.754002e+22,6.086326e+23,4.671,1178.063477
2011.05.29_19:00:00_TAI,60.6,3.752478e+22,6.090587e+23,4.664,1172.546631
