true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2012.08.26_01:24:00_TAI,34.2,2.080638e+22,2.637636e+23,4.299,636.403870
2012.08.26_01:36:00_TAI,34.4,2.071818e+22,2.608750e+23,4.297,636.044128
2012.08.26_01:48:00_TAI,34.6,2.075765e+22,2.612201e+23,4.273,627.681396
2012.08.26_02:00:00_TAI,34.8,2.050279e+22,2.600260e+23,4.264,627.890442
2012.08.26_02:12:00_TAI,35.0,2.070356e+22,2.633068e+23,4.283,623.783569
2012.08.26_02:24:00_TAI,35.2,2.079025e+22,2.616372e+23,4.302,627.828796
2012.08.26_02:36:00_TAI,35.4,2.055835e+22,2.751936e+23,4.280,635.428284
2012.08.26_02:48:00_TAI,35.6,2.046685e+22,2.631883e+23,4.273,630.731079
2012.08.26_03:00:00_TAI,35.8,2.037164e+22,2.776816e+23,4.297,632.277710
2012.08.26_03:12:00_TAI,36.0,2.031431e+22,2.592995e+23,4.276,635.702820
2012.08.26_03:24:00_TAI,36.2,2.040310e+22,2.586264e+23,4.292,628.368347
2012.08.26_03:36:00_TAI,36.4,1.992014e+22,2.622906e+23,4.305,628.185913
2012.08.26_03:48:00_TAI,36.6,1.970562e+22,2.525469e+23,4.300,626.298035
2012.08.26_04:00:00_TAI,36.8,1.956664e+22,2.518907e+23,4.292,622.024963
2012.08.26_04:12:00_TAI,37.0,1.933558e+22,2.476203e+23,4.283,621.173889
2012.08.26_04:24:00_TAI,37.2,1.917618e+22,2.493670e+23,4.313,628.916748
2012.08.26_04:36:00_TAI,37.4,1.912481e+22,2.457085e+23,4.321,625.700195
2012.08.26_04:48:00_TAI,37.6,1.894060e+22,2.439114e+23,4.338,616.684631
2012.08.26_05:00:00_TAI,37.8,1.899228e+22,2.430562e+23,4.308,614.565857
2012.08.26_05:12:00_TAI,38.0,1.876508e+22,2.429237e+23,4.284,611.722107
2012.08.26_05:24:00_TAI,38.2,1.854954e+22,2.448804e+23,4.277,611.960205
2012.08.26_05:36:00_TAI,38.4,1.855456e+22,2.460119e+23,4.280,625.462524
2012.08.26_05:48:00_TAI,38.6,1.869761e+22,2.416805e+23,4.293,619.081360
2012.08.26_06:24:00_TAI,39.2,1.896451e+22,2.417215e+23,4.241,613.244934
2012.08.26_06:36:00_TAI,39.4,1.905816e+22,2.410302e+23,4.263,619.539001
2012.08.26_06:48:00_TAI,39.6,1.914090e+22,2.399696e+23,4.295,610.229492
2012.08.26_07:00:00_TAI,39.8,1.927251e+22,2.437719e+23,4.268,611.393066
2012.08.26_07:12:00_TAI,40.0,1.940399e+22,2.415535e+23,4.283,608.475403
2012.08.26_07:24:00_TAI,40.2,1.958751e+22,2.437624e+23,4.288,593.382629
2012.08.26_07:36:00_TAI,40.4,1.950559e+22,2.458535e+23,4.278,590.306335
2012.08.26_07:48:00_TAI,40.6,1.949825e+22,2.466293e+23,4.302,600.433105
2012.08.26_08:00:00_TAI,40.8,1.935963e+22,2.442287e+23,4.333,604.476685
2012.08.26_08:12:00_TAI,41.0,1.936534e+22,2.463120e+23,4.293,597.411804
2012.08.26_08:24:00_TAI,41.2,1.913305e+22,2.436487e+23,4.311,586.348450
2012.08.26_08:36:00_TAI,41.4,1.869357e+22,2.451126e+23,4.303,589.050842
2012.08.26_08:48:00_TAI,41.6,1.857859e+22,2.378378e+23,4.344,585.570923
2012.08.26_09:00:00_TAI,41.8,1.833748e+22,2.379907e+23,4.309,590.738220
2012.08.26_09:12:00_TAI,42.0,1.822454e+22,2.378402e+23,4.283,587.947510
2012.08.26_09:24:00_TAI,42.2,1.799736e+22,2.349869e+23,4.304,587.687927
2012.08.26_09:36:00_TAI,42.4,1.781482e+22,2.312255e+23,4.292,589.803284
2012.08.26_09:48:00_TAI,42.6,1.763575e+22,2.353316e+23,4.251,590.576660
2012.08.26_10:00:00_TAI,42.8,1.757623e+22,2.338644e+23,4.221,594.360352
2012.08.26_10:12:00_TAI,43.0,1.753771e+22,2.386356e+23,4.244,598.818054
2012.08.26_10:24:00_TAI,43.2,1.789828e+22,2.360443e+23,4.257,596.702271
2012.08.26_10:36:00_TAI,43.4,1.820673e+22,2.382599e+23,4.212,601.340149
2012.08.26_10:48:00_TAI,43.6,1.815491e+22,2.408659e+23,4.205,596.244080
2012.08.26_11:00:00_TAI,43.8,1.858757e+22,2.368295e+23,4.191,603.539551
2012.08.26_11:12:00_TAI,44.0,1.874241e+22,2.365069e+23,4.201,609.041077
2012.08.26_11:24:00_TAI,44.2,1.881889e+22,2.372939e+23,4.246,603.093506
2012.08.26_11:36:00_TAI,44.4,1.892478e+22,2.351486e+23,4.251,608.126526
2012.08.26_11:48:00_TAI,44.6,1.885234e+22,2.361740e+23,4.221,610.992432
2012.08.26_12:00:00_TAI,44.8,1.891176e+22,2.360945e+23,4.197,612.163025
2012.08.26_12:12:00_TAI,45.0,1.891977e+22,2.341603e+23,4.206,608.073914
2012.08.26_12:24:00_TAI,45.2,1.893998e+22,2.368994e+23,4.219,606.931519
2012.08.26_12:36:00_TAI,45.4,1.881652e+22,2.381293e+23,4.224,601.816956
2012.08.26_12:48:00_TAI,45.6,1.882518e+22,2.365145e+23,4.207,603.337158
2012.08.26_13:00:00_TAI,45.8,1.875585e+22,2.367043e+23,4.236,605.583801
2012.08.26_13:12:00_TAI,46.0,1.880649e+22,2.380175e+23,4.217,606.839600
2012.08.26_13:24:00_TAI,46.2,1.890492e+22,2.364916e+23,4.183,611.323975
2012.08.26_13:36:00_TAI,46.4,1.880100e+22,2.363073e+23,4.162,606.036133
2012.08.26_13:48:00_TAI,46.6,1.890493e+22,2.361331e+23,4.156,598.026123
2012.08.26_14:00:00_TAI,46.8,1.876673e+22,2.361791e+23,4.157,593.236267
2012.08.26_14:12:00_TAI,47.0,1.850194e+22,2.400029e+23,4.194,601.356567
2012.08.26_14:24:00_TAI,47.2,1.853314e+22,2.377149e+23,4.188,596.899597
2012.08.26_14:36:00_TAI,47.4,1.849609e+22,2.346895e+23,4.198,594.015442
2012.08.26_14:48:00_TAI,47.6,1.846638e+22,2.328257e+23,4.197,597.815857
2012.08.26_15:00:00_TAI,47.8,1.847361e+22,2.306784e+23,4.187,596.528870
2012.08.26_15:12:00_TAI,48.0,1.837066e+22,2.335431e+23,4.180,592.428101
2012.08.26_15:24:00_TAI,48.2,1.809091e+22,2.326668e+23,4.170,595.760376
2012.08.26_15:36:00_TAI,48.4,1.801793e+22,2.332475e+23,4.153,595.706177
2012.08.26_15:48:00_TAI,48.6,1.803376e+22,2.305794e+23,4.150,590.525085
2012.08.26_16:00:00_TAI,48.8,1.769400e+22,2.294104e+23,4.202,585.805603
2012.08.26_16:12:00_TAI,49.0,1.752531e+22,2.263642e+23,4.194,590.135315
2012.08.26_16:24:00_TAI,49.2,1.740534e+22,2.266875e+23,4.224,589.322266
2012.08.26_16:36:00_TAI,49.4,1.730476e+22,2.268702e+23,4.210,596.562012
2012.08.26_16:48:00_TAI,49.6,1.734455e+22,2.272868e+23,4.228,594.327026
2012.08.26_17:00:00_TAI,49.8,1.738819e+22,2.265031e+23,4.243,590.011108
2012.08.26_17:12:00_TAI,50.0,1.734101e+22,2.290331e+23,4.242,589.283875
2012.08.26_17:24:00_TAI,50.2,1.756585e+22,2.307833e+23,4.250,587.233154
2012.08.26_17:36:00_TAI,50.4,1.795564e+22,2.337966e+23,4.237,584.756897
2012.08.26_17:48:00_TAI,50.6,1.821758e+22,2.384175e+23,4.216,588.864075
2012.08.26_18:24:00_TAI,51.2,1.899372e+22,2.454971e+23,4.240,580.989746
2012.08.26_18:36:00_TAI,51.4,1.910722e+22,2.426803e+23,4.239,585.303467
2012.08.26_18:48:00_TAI,51.6,1.913120e+22,2.434433e+23,4.229,586.229675
2012.08.26_19:00:00_TAI,51.8,1.899848e+22,2.427818e+23,4.240,582.547119
2012.08.26_19:12:00_TAI,52.0,1.866410e+22,2.400803e+23,4.216,586.899048
2012.08.26_19:24:00_TAI,52.2,1.839942e+22,2.355768e+23,4.260,580.582275
2012.08.26_19:36:00_TAI,52.4,1.837475e+22,2.359828e+23,4.263,582.864014
2012.08.26_19:48:00_TAI,52.6,1.803059e+22,2.329495e+23,4.295,581.677368
2012.08.26_20:00:00_TAI,52.8,1.766421e+22,2.394760e+23,4.278,593.140503
2012.08.26_20:12:00_TAI,53.0,1.747857e+22,2.321809e+23,4.254,592.034424
2012.08.26_20:24:00_TAI,53.2,1.732146e+22,2.309112e+23,4.225,597.574463
2012.08.26_20:36:00_TAI,53.4,1.715651e+22,2.329645e+23,4.174,594.778015
2012.08.26_20:48:00_TAI,53.6,1.681535e+22,2.378637e+23,4.144,590.539062
2012.08.26_21:00:00_TAI,53.8,1.653735e+22,2.365141e+23,4.209,594.567566
2012.08.26_21:12:00_TAI,54.0,1.700029e+22,2.309496e+23,4.190,592.079041
2012.08.26_21:24:00_TAI,54.2,1.668356e+22,2.384697e+23,4.202,591.667236
2012.08.26_21:36:00_TAI,54.4,1.703446e+22,2.339715e+23,4.214,582.852295
2012.08.26_21:48:00_TAI,54.6,1.703570e+22,2.343876e+23,4.204,586.825989
2012.08.26_22:00:00_TAI,54.8,1.721484e+22,2.385134e+23,4.202,584.476624
2012.08.26_22:12:00_TAI,55.0,1.723914e+22,2.422549e+23,4.210,590.697266
2012.08.26_22:24:00_TAI,55.2,1.742660e+22,2.433618e+23,4.187,584.501465
2012.08.26_22:36:00_TAI,55.4,1.750159e+22,2.537312e+23,4.222,577.763367
2012.08.26_22:48:00_TAI,55.6,1.771643e+22,2.538634e+23,4.210,587.987000
2012.08.26_23:00:00_TAI,55.8,1.814949e+22,2.448458e+23,4.197,587.215149
2012.08.26_23:12:00_TAI,56.0,1.847860e+22,2.445610e+23,4.197,586.285583
2012.08.26_23:24:00_TAI,56.2,1.807144e+22,2.547531e+23,4.146,580.372498
2012.08.26_23:36:00_TAI,56.4,1.839634e+22,2.447377e+23,4.146,581.255432
2012.08.26_23:48:00_TAI,56.6,1.860904e+22,2.484590e+23,4.197,586.041687
2012.08.27_00:00:00_TAI,56.8,1.866359e+22,2.511308e+23,4.207,588.648682
2012.08.27_00:12:00_TAI,57.0,1.871998e+22,2.494300e+23,4.257,586.632629
2012.08.27_00:24:00_TAI,57.2,1.868181e+22,2.468101e+23,4.244,585.315247
