true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2015.03.27_12:24:00_TAI,51.8,6.967006e+21,2.574096e+22,2.499,159.115356
2015.03.27_12:36:00_TAI,52.0,7.037422e+21,2.596336e+22,1.891,157.360077
2015.03.27_12:48:00_TAI,52.2,6.997633e+21,2.583088e+22,2.370,157.577927
2015.03.27_13:00:00_TAI,52.4,6.986813e+21,2.582017e+22,0.000,157.483627
2015.03.27_13:12:00_TAI,52.6,6.939688e+21,2.559249e+22,2.379,158.838715
2015.03.27_13:24:00_TAI,52.8,6.932972e+21,2.548457e+22,0.000,159.964813
2015.03.27_13:36:00_TAI,53.0,6.910320e+21,2.576817e+22,0.000,158.630051
2015.03.27_13:48:00_TAI,53.2,6.836311e+21,2.571465e+22,0.000,157.660110
2015.03.27_14:00:00_TAI,53.4,6.943053e+21,2.606662e+22,0.000,158.124039
2015.03.27_14:12:00_TAI,53.6,6.933126e+21,2.636253e+22,2.195,160.027939
2015.03.27_14:24:00_TAI,53.8,6.990145e+21,2.705199e+22,2.684,157.048508
2015.03.27_14:36:00_TAI,54.0,7.050937e+21,2.750678e+22,2.205,159.579941
2015.03.27_14:48:00_TAI,54.2,7.132525e+21,2.771659e+22,0.000,161.460159
2015.03.27_15:00:00_TAI,54.4,7.208771e+21,2.840557e+22,0.000,153.063919
2015.03.27_15:12:00_TAI,54.6,7.292248e+21,2.896083e+22,0.000,154.466370
2015.03.27_15:24:00_TAI,54.8,7.423233e+21,2.944056e+22,0.000,155.060455
2015.03.27_15:36:00_TAI,55.0,7.567016e+21,2.947216e+22,0.000,156.908234
2015.03.27_15:48:00_TAI,55.2,7.709370e+21,2.943672e+22,0.000,155.855408
2015.03.27_16:00:00_TAI,55.4,7.768612e+21,2.927553e+22,0.000,157.868896
2015.03.27_16:12:00_TAI,55.6,7.781373e+21,2.889794e+22,0.000,160.369156
2015.03.27_16:24:00_TAI,55.8,7.684227e+21,2.856498e+22,2.186,165.102798
2015.03.27_16:36:00_TAI,56.0,7.682134e+21,2.766890e+22,2.344,162.109528
2015.03.27_16:48:00_TAI,56.2,7.563595e+21,2.681226e+22,0.000,160.944595
2015.03.27_17:00:00_TAI,56.4,7.453071e+21,2.635672e+22,0.000,159.662933
