true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2010.08.03_12:48:00_TAI,0.0,3.343460e+20,4.499789e+20,0.000,10.336033
2010.08.03_13:00:00_TAI,0.2,5.552126e+20,8.637266e+20,0.000,16.881330
2010.08.03_13:12:00_TAI,0.4,5.941800e+20,9.102222e+20,0.000,18.362144
2010.08.03_13:24:00_TAI,0.6,6.720822e+20,1.067802e+21,0.000,20.073452
2010.08.03_13:36:00_TAI,0.8,7.091785e+20,1.203630e+21,0.000,19.295639
2010.08.03_13:48:00_TAI,1.0,7.316002e+20,1.269657e+21,0.000,17.895374
2010.08.03_14:00:00_TAI,1.2,7.720824e+20,1.405016e+21,0.000,19.760101
2010.08.03_14:12:00_TAI,1.4,7.902966e+20,1.447358e+21,0.000,19.783768
2010.08.03_14:24:00_TAI,1.6,7.880841e+20,1.419425e+21,0.000,21.617584
2010.08.03_14:36:00_TAI,1.8,8.229995e+20,1.518996e+21,0.000,21.541626
2010.08.03_14:48:00_TAI,2.0,8.375721e+20,1.534165e+21,0.000,20.253748
2010.08.03_15:00:00_TAI,2.2,8.265682e+20,1.537633e+21,0.000,21.877060
2010.08.03_15:12:00_TAI,2.4,8.495540e+20,1.606265e+21,0.000,24.524277
2010.08.03_15:24:00_TAI,2.6,8.499447e+20,1.556480e+21,0.000,22.540159
2010.08.03_15:36:00_TAI,2.8,8.854163e+20,1.665820e+21,0.000,22.084837
2010.08.03_15:48:00_TAI,3.0,8.676313e+20,1.644707e+21,0.000,20.343985
2010.08.03_16:00:00_TAI,3.2,9.024758e+20,1.832223e+21,0.000,20.515150
2010.08.03_16:12:00_TAI,3.4,9.056564e+20,1.829189e+21,0.000,22.619522
2010.08.03_16:24:00_TAI,3.6,9.016551e+20,1.973970e+21,0.000,20.818247
2010.08.03_16:36:00_TAI,3.8,9.155936e+20,2.050241e+21,0.000,22.367115
2010.08.03_16:48:00_TAI,4.0,9.255752e+20,1.992147e+21,0.000,21.067936
2010.08.03_17:00:00_TAI,4.2,9.320792e+20,1.986221e+21,0.000,19.393076
2010.08.03_17:12:00_TAI,4.4,9.310003e+20,2.089692e+21,0.000,20.753527
2010.08.03_17:24:00_TAI,4.6,9.498659e+20,1.975203e+21,0.000,20.949888
2010.08.03_17:36:00_TAI,4.8,9.375492e+20,1.994143e+21,0.000,18.903652
2010.08.03_17:48:00_TAI,5.0,9.393288e+20,2.058232e+21,0.000,16.745455
2010.08.03_18:24:00_TAI,5.6,9.568854e+20,2.012673e+21,0.000,16.964872
2010.08.03_18:36:00_TAI,5.8,9.341535e+20,1.909160e+21,0.000,16.739798
2010.08.03_18:48:00_TAI,6.0,9.350662e+20,1.961753e+21,0.000,16.319410
2010.08.03_19:00:00_TAI,6.2,9.318400e+20,1.910024e+21,0.000,16.445827
2010.08.03_19:12:00_TAI,6.4,9.204867e+20,1.868789e+21,0.000,16.214626
2010.08.03_19:24:00_TAI,6.6,8.900282e+20,1.700091e+21,0.000,16.434521
2010.08.03_19:36:00_TAI,6.8,8.881440e+20,1.736092e+21,0.000,16.387964
2010.08.03_19:48:00_TAI,7.0,8.362147e+20,1.582039e+21,0.000,16.696957
2010.08.03_20:00:00_TAI,7.2,8.417575e+20,1.598043e+21,0.000,16.741102
2010.08.03_20:24:00_TAI,7.6,8.375383e+20,1.680079e+21,0.000,16.090355
2010.08.03_20:36:00_TAI,7.8,8.247038e+20,1.655289e+21,0.000,17.016680
2010.08.03_20:48:00_TAI,8.0,8.215532e+20,1.735519e+21,0.000,17.501001
2010.08.03_21:00:00_TAI,8.2,8.386684e+20,1.709415e+21,0.000,17.717018
2010.08.03_21:12:00_TAI,8.4,8.303404e+20,1.739051e+21,0.000,18.193367
2010.08.03_21:24:00_TAI,8.6,8.353443e+20,1.816802e+21,0.000,17.618778
2010.08.03_21:36:00_TAI,8.8,8.060161e+20,1.755232e+21,0.000,17.480064
2010.08.03_21:48:00_TAI,9.0,8.075440e+20,1.804442e+21,0.000,17.420973
2010.08.03_22:00:00_TAI,9.2,7.977225e+20,1.867219e+21,0.000,16.758984
2010.08.03_22:24:00_TAI,9.6,8.215478e+20,1.984666e+21,0.000,16.487934
2010.08.03_22:36:00_TAI,9.8,8.205399e+20,1.918894e+21,0.000,17.749681
2010.08.03_22:48:00_TAI,10.0,1.239727e+21,3.099535e+21,0.000,33.696358
2010.08.03_23:00:00_TAI,10.2,1.378021e+21,3.369805e+21,0.000,38.440952
2010.08.03_23:12:00_TAI,10.4,1.358935e+21,3.348817e+21,0.000,38.073891
2010.08.03_23:24:00_TAI,10.6,1.399549e+21,3.480675e+21,0.000,36.994244
2010.08.03_23:36:00_TAI,10.8,1.420036e+21,3.529008e+21,0.000,38.024239
2010.08.03_23:48:00_TAI,11.0,1.417250e+21,3.470428e+21,0.000,37.431671
2010.08.04_00:00:00_TAI,11.2,1.388820e+21,3.450197e+21,0.000,36.248608
