true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2012.03.28_12:00:00_TAI,44.8,3.548431e+21,1.395189e+22,1.816,69.299278
2012.03.28_12:12:00_TAI,45.0,3.486743e+21,1.364300e+22,0.000,66.094231
2012.03.28_12:24:00_TAI,45.2,3.421032e+21,1.369505e+22,0.000,65.039749
2012.03.28_12:36:00_TAI,45.4,3.422922e+21,1.348922e+22,2.968,64.732162
2012.03.28_12:48:00_TAI,45.6,3.389990e+21,1.355937e+22,2.709,61.993980
2012.03.28_13:00:00_TAI,45.8,3.374417e+21,1.331200e+22,2.904,61.736004
2012.03.28_13:12:00_TAI,46.0,3.428824e+21,1.342892e+22,2.903,62.757652
2012.03.28_13:24:00_TAI,46.2,3.371785e+21,1.372455e+22,2.902,61.867146
2012.03.28_13:36:00_TAI,46.4,3.366652e+21,1.369367e+22,2.903,61.310734
2012.03.28_13:48:00_TAI,46.6,3.298631e+21,1.385617e+22,2.717,59.305473
2012.03.28_14:00:00_TAI,46.8,3.280936e+21,1.372353e+22,2.586,59.138359
2012.03.28_14:12:00_TAI,47.0,3.270012e+21,1.406328e+22,0.000,60.186874
2012.03.28_14:24:00_TAI,47.2,3.205946e+21,1.313968e+22,0.000,58.607124
2012.03.28_14:36:00_TAI,47.4,3.229520e+21,1.402848e+22,2.809,57.799873
2012.03.28_14:48:00_TAI,47.6,3.249389e+21,1.406037e+22,2.811,55.477650
2012.03.28_15:00:00_TAI,47.8,3.192637e+21,1.406865e+22,2.705,56.465328
2012.03.28_15:12:00_TAI,48.0,3.260499e+21,1.422375e+22,0.000,58.019127
2012.03.28_15:24:00_TAI,48.2,3.250794e+21,1.418259e+22,0.000,56.967083
2012.03.28_15:36:00_TAI,48.4,3.334681e+21,1.454671e+22,0.000,56.196823
2012.03.28_15:48:00_TAI,48.6,3.367954e+21,1.534058e+22,2.803,57.182934
2012.03.28_16:00:00_TAI,48.8,3.418293e+21,1.586989e+22,2.809,54.173740
2012.03.28_16:12:00_TAI,49.0,3.462992e+21,1.582195e+22,2.805,52.532074
2012.03.28_16:24:00_TAI,49.2,3.492559e+21,1.581770e+22,0.000,53.386402
2012.03.28_16:36:00_TAI,49.4,3.489956e+21,1.547649e+22,2.582,51.603527
2012.03.28_16:48:00_TAI,49.6,3.453030e+21,1.497859e+22,0.000,50.795422
2012.03.28_17:00:00_TAI,49.8,3.368161e+21,1.471998e+22,0.000,49.535374
2012.03.28_17:12:00_TAI,50.0,3.320525e+21,1.446208e+22,2.058,49.288994
2012.03.28_17:24:00_TAI,50.2,3.288214e+21,1.431871e+22,2.229,51.149769
2012.03.28_17:36:00_TAI,50.4,3.612479e+21,1.490308e+22,2.243,63.905544
2012.03.28_17:48:00_TAI,50.6,3.607851e+21,1.482919e+22,2.347,63.000664
2012.03.28_18:48:00_TAI,51.6,3.312991e+21,1.460268e+22,0.000,64.916389
2012.03.28_19:00:00_TAI,51.8,3.323195e+21,1.454277e+22,0.000,68.139061
2012.03.28_19:12:00_TAI,52.0,3.283564e+21,1.421936e+22,2.153,65.460236
2012.03.28_19:24:00_TAI,52.2,3.276406e+21,1.463221e+22,2.167,65.146553
2012.03.28_19:36:00_TAI,52.4,3.291579e+21,1.519798e+22,0.000,65.462456
2012.03.28_19:48:00_TAI,52.6,3.313405e+21,1.601519e+22,2.318,64.844521
2012.03.28_20:00:00_TAI,52.8,3.376378e+21,1.693454e+22,0.000,68.605682
2012.03.28_20:12:00_TAI,53.0,3.521281e+21,1.725929e+22,1.937,70.486755
2012.03.28_20:24:00_TAI,53.2,3.553112e+21,1.709765e+22,1.931,68.057518
2012.03.28_20:36:00_TAI,53.4,3.602111e+21,1.714834e+22,1.915,66.231438
2012.03.28_20:48:00_TAI,53.6,3.678835e+21,1.727152e+22,1.919,66.651703
2012.03.28_21:00:00_TAI,53.8,3.668540e+21,1.685150e+22,1.913,68.055603
2012.03.28_21:12:00_TAI,54.0,3.705084e+21,1.706004e+22,1.918,70.209785
2012.03.28_21:24:00_TAI,54.2,3.736166e+21,1.724185e+22,1.924,71.022446
2012.03.28_21:36:00_TAI,54.4,3.774536e+21,1.675262e+22,1.904,70.061104
2012.03.28_21:48:00_TAI,54.6,3.752102e+21,1.669782e+22,1.898,71.231140
2012.03.28_22:00:00_TAI,54.8,3.677713e+21,1.625154e+22,0.000,70.726967
2012.03.28_22:12:00_TAI,55.0,3.748840e+21,1.603700e+22,1.882,72.543915
2012.03.28_22:24:00_TAI,55.2,3.732411e+21,1.603287e+22,0.000,73.659225
2012.03.28_22:36:00_TAI,55.4,3.740447e+21,1.628523e+22,0.000,70.613144
2012.03.28_23:48:00_TAI,56.6,3.545347e+21,1.540872e+22,2.605,70.359741
2012.03.29_00:00:00_TAI,56.8,3.530100e+21,1.550314e+22,2.538,73.078445
2012.03.29_00:12:00_TAI,57.0,3.537064e+21,1.525822e+22,0.000,60.732777
2012.03.29_01:12:00_TAI,58.0,3.469369e+21,1.559982e+22,0.000,61.520542
2012.03.29_01:24:00_TAI,58.2,3.432992e+21,1.549971e+22,0.000,58.527267
2012.03.29_01:36:00_TAI,58.4,3.454955e+21,1.540214e+22,0.000,59.140106
2012.03.29_01:48:00_TAI,58.6,3.592007e+21,1.620594e+22,0.000,57.402035
2012.03.29_02:00:00_TAI,58.8,3.578128e+21,1.629260e+22,0.000,59.415890
2012.03.29_02:12:00_TAI,59.0,3.534012e+21,1.605897e+22,0.000,59.683762
2012.03.29_02:24:00_TAI,59.2,3.526279e+21,1.574814e+22,0.000,58.502335
2012.03.29_02:36:00_TAI,59.4,3.587331e+21,1.563253e+22,0.000,59.806271
2012.03.29_02:48:00_TAI,59.6,3.575317e+21,1.577139e+22,2.145,61.810577
2012.03.29_03:00:00_TAI,59.8,3.665838e+21,1.622687e+22,0.000,63.104622
2012.03.29_03:12:00_TAI,60.0,3.620670e+21,1.718419e+22,0.000,66.737587
