true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2012.07.04_18:36:00_TAI,31.4,1.357391e+22,6.371137e+22,3.407,225.101547
2012.07.04_18:48:00_TAI,31.6,1.340910e+22,6.288555e+22,3.594,222.750214
2012.07.04_19:24:00_TAI,32.2,1.295259e+22,6.134104e+22,3.521,221.837143
2012.07.04_19:36:00_TAI,32.4,1.280679e+22,6.085284e+22,3.589,211.881454
2012.07.04_19:48:00_TAI,32.6,1.253637e+22,5.918717e+22,3.608,216.638367
2012.07.04_20:00:00_TAI,32.8,1.230039e+22,5.883436e+22,3.456,220.243179
2012.07.04_20:12:00_TAI,33.0,1.224425e+22,5.853638e+22,3.432,220.119492
2012.07.04_20:24:00_TAI,33.2,1.220084e+22,5.835041e+22,3.342,218.727676
2012.07.04_20:36:00_TAI,33.4,1.209920e+22,5.753615e+22,3.334,221.760406
2012.07.04_20:48:00_TAI,33.6,1.211095e+22,5.715631e+22,3.231,217.420151
2012.07.04_21:00:00_TAI,33.8,1.186943e+22,5.689430e+22,3.322,214.678894
2012.07.04_21:12:00_TAI,34.0,1.185992e+22,5.761884e+22,3.270,214.784988
2012.07.04_21:24:00_TAI,34.2,1.199924e+22,5.860248e+22,3.260,220.734436
2012.07.04_21:36:00_TAI,34.4,1.175744e+22,5.787851e+22,3.207,226.203659
2012.07.04_21:48:00_TAI,34.6,1.172636e+22,5.979975e+22,3.180,228.230972
2012.07.04_22:00:00_TAI,34.8,1.195784e+22,6.042830e+22,3.305,233.162720
2012.07.04_22:12:00_TAI,35.0,1.206404e+22,6.262718e+22,3.239,233.128448
2012.07.04_22:24:00_TAI,35.2,1.196195e+22,6.188315e+22,3.324,231.439545
2012.07.04_22:36:00_TAI,35.4,1.212740e+22,6.307379e+22,3.333,233.505951
2012.07.04_22:48:00_TAI,35.6,1.233199e+22,6.305149e+22,3.286,237.979080
2012.07.04_23:00:00_TAI,35.8,1.215645e+22,6.292344e+22,3.511,234.419022
2012.07.04_23:12:00_TAI,36.0,1.241287e+22,6.492730e+22,3.261,235.118759
2012.07.04_23:24:00_TAI,36.2,1.237114e+22,6.348283e+22,3.543,237.188751
2012.07.04_23:36:00_TAI,36.4,1.242022e+22,6.489148e+22,3.233,234.306732
2012.07.04_23:48:00_TAI,36.6,1.248497e+22,6.381221e+22,3.525,238.400238
2012.07.05_00:00:00_TAI,36.8,1.267376e+22,6.429012e+22,3.213,243.985352
2012.07.05_00:12:00_TAI,37.0,1.260931e+22,6.481165e+22,3.195,243.507965
2012.07.05_00:24:00_TAI,37.2,1.261585e+22,6.449499e+22,3.165,238.501297
