true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.10.23_05:12:00_TAI,44.0,3.841367e+22,6.220412e+23,4.353,1094.503052
2011.10.23_05:24:00_TAI,44.2,3.870305e+22,6.238035e+23,4.320,1088.252563
2011.10.23_05:36:00_TAI,44.4,3.954835e+22,6.288819e+23,4.303,1101.525879
2011.10.23_05:48:00_TAI,44.6,3.995787e+22,6.293824e+23,4.305,1101.981445
2011.10.23_06:24:00_TAI,45.2,4.108435e+22,6.364269e+23,4.297,1116.430054
2011.10.23_06:36:00_TAI,45.4,4.129290e+22,6.389931e+23,4.293,1133.155396
2011.10.23_06:48:00_TAI,45.6,4.123823e+22,6.376645e+23,4.287,1129.895264
2011.10.23_07:00:00_TAI,45.8,4.159122e+22,6.403749e+23,4.287,1144.959717
2011.10.23_07:12:00_TAI,46.0,4.159169e+22,6.375212e+23,4.268,1153.279419
2011.10.23_07:24:00_TAI,46.2,4.111024e+22,6.341736e+23,4.312,1140.812134
2011.10.23_07:36:00_TAI,46.4,4.070906e+22,6.299298e+23,4.299,1147.344116
2011.10.23_07:48:00_TAI,46.6,4.031152e+22,6.243230e+23,4.312,1157.327759
2011.10.23_08:00:00_TAI,46.8,4.024727e+22,6.244384e+23,4.261,1157.557251
2011.10.23_08:12:00_TAI,47.0,4.002443e+22,6.223232e+23,4.285,1157.849976
2011.10.23_08:24:00_TAI,47.2,3.993109e+22,6.198432e+23,4.310,1175.319702
2011.10.23_08:36:00_TAI,47.4,3.992469e+22,6.196253e+23,4.308,1186.712158
2011.10.23_08:48:00_TAI,47.6,3.970393e+22,6.188527e+23,4.343,1185.048096
2011.10.23_09:00:00_TAI,47.8,3.986893e+22,6.222014e+23,4.329,1180.204224
2011.10.23_09:12:00_TAI,48.0,3.998858e+22,6.209699e+23,4.274,1188.460083
2011.10.23_09:24:00_TAI,48.2,4.006988e+22,6.187639e+23,4.287,1186.115234
2011.10.23_09:36:00_TAI,48.4,4.016828e+22,6.164408e+23,4.251,1197.238037
2011.10.23_09:48:00_TAI,48.6,4.076459e+22,6.207345e+23,4.253,1202.879883
2011.10.23_10:00:00_TAI,48.8,4.096654e+22,6.166491e+23,4.244,1213.039551
2011.10.23_10:12:00_TAI,49.0,4.102692e+22,6.210790e+23,4.264,1214.660889
2011.10.23_10:24:00_TAI,49.2,4.104713e+22,6.211793e+23,4.264,1226.643555
2011.10.23_10:36:00_TAI,49.4,4.137979e+22,6.213583e+23,4.294,1213.468872
2011.10.23_10:48:00_TAI,49.6,4.092174e+22,6.269555e+23,4.272,1209.069092
2011.10.23_11:00:00_TAI,49.8,4.111040e+22,6.275947e+23,4.258,1209.515259
2011.10.23_11:12:00_TAI,50.0,4.132165e+22,6.311662e+23,4.279,1210.344360
2011.10.23_11:24:00_TAI,50.2,4.169914e+22,6.243175e+23,4.278,1212.050537
2011.10.23_11:36:00_TAI,50.4,4.167555e+22,6.261613e+23,4.274,1215.161011
2011.10.23_11:48:00_TAI,50.6,4.165536e+22,6.262706e+23,4.272,1214.615356
2011.10.23_12:00:00_TAI,50.8,4.146207e+22,6.212684e+23,4.265,1217.009155
2011.10.23_12:12:00_TAI,51.0,4.152014e+22,6.275162e+23,4.285,1219.697388
2011.10.23_12:24:00_TAI,51.2,4.134500e+22,6.253198e+23,4.293,1228.032715
2011.10.23_12:36:00_TAI,51.4,4.131314e+22,6.317992e+23,4.235,1225.909668
2011.10.23_12:48:00_TAI,51.6,4.128350e+22,6.297623e+23,4.269,1220.970093
2011.10.23_13:00:00_TAI,51.8,4.111750e+22,6.295707e+23,4.295,1229.489136
2011.10.23_13:12:00_TAI,52.0,4.099556e+22,6.255944e+23,4.301,1221.811035
2011.10.23_13:24:00_TAI,52.2,4.090689e+22,6.273369e+23,4.290,1221.370728
2011.10.23_13:36:00_TAI,52.4,4.046011e+22,6.238627e+23,4.298,1222.721436
2011.10.23_13:48:00_TAI,52.6,4.072924e+22,6.258638e+23,4.314,1217.380859
2011.10.23_14:00:00_TAI,52.8,4.048309e+22,6.254421e+23,4.302,1214.619629
2011.10.23_14:12:00_TAI,53.0,4.049394e+22,6.263291e+23,4.300,1207.015869
2011.10.23_14:24:00_TAI,53.2,4.064030e+22,6.250436e+23,4.268,1209.813965
2011.10.23_14:36:00_TAI,53.4,4.049823e+22,6.283378e+23,4.250,1206.791870
2011.10.23_14:48:00_TAI,53.6,4.024295e+22,6.272763e+23,4.246,1211.338867
2011.10.23_15:00:00_TAI,53.8,4.014304e+22,6.266976e+23,4.277,1210.280396
2011.10.23_15:12:00_TAI,54.0,4.009575e+22,6.221925e+23,4.325,1205.339600
2011.10.23_15:24:00_TAI,54.2,4.002621e+22,6.226368e+23,4.325,1201.864746
2011.10.23_15:36:00_TAI,54.4,3.994655e+22,6.329999e+23,4.342,1205.554810
2011.10.23_15:48:00_TAI,54.6,4.019981e+22,6.305217e+23,4.309,1200.911499
2011.10.23_16:00:00_TAI,54.8,4.059131e+22,6.326296e+23,4.348,1213.291016
2011.10.23_16:12:00_TAI,55.0,4.116561e+22,6.298053e+23,4.379,1203.457886
2011.10.23_16:24:00_TAI,55.2,4.130943e+22,6.417661e+23,4.386,1191.901611
2011.10.23_16:36:00_TAI,55.4,4.224144e+22,6.381005e+23,4.353,1192.552002
2011.10.23_16:48:00_TAI,55.6,4.269796e+22,6.473844e+23,4.356,1200.338013
2011.10.23_17:00:00_TAI,55.8,4.279678e+22,6.562237e+23,4.318,1193.471313
2011.10.23_17:12:00_TAI,56.0,4.308661e+22,6.554966e+23,4.345,1196.291016
2011.10.23_17:24:00_TAI,56.2,4.361559e+22,6.489843e+23,4.325,1204.347412
2011.10.23_17:36:00_TAI,56.4,4.452594e+22,6.598083e+23,4.284,1211.806763
2011.10.23_17:48:00_TAI,56.6,4.421544e+22,6.586951e+23,4.303,1200.996582
2011.10.23_18:24:00_TAI,57.2,4.371229e+22,6.527004e+23,4.319,1198.125122
