true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.06.12_22:12:00_TAI,78.6,3.826492e+22,4.605233e+23,0.000,994.962158
2014.06.12_22:24:00_TAI,78.8,3.843234e+22,4.612950e+23,0.000,991.034302
2014.06.12_22:36:00_TAI,79.0,3.880524e+22,4.609009e+23,0.000,988.794312
2014.06.12_22:48:00_TAI,79.2,3.890952e+22,4.612463e+23,0.000,995.802856
2014.06.12_23:00:00_TAI,79.4,3.901698e+22,4.658221e+23,0.000,989.559448
2014.06.12_23:12:00_TAI,79.6,3.923446e+22,4.658232e+23,0.000,995.331970
2014.06.12_23:24:00_TAI,79.8,3.923706e+22,4.635412e+23,0.000,996.798828
2014.06.12_23:36:00_TAI,80.0,3.935325e+22,4.613664e+23,0.000,996.808167
2014.06.12_23:48:00_TAI,80.2,3.914117e+22,4.642717e+23,0.000,1012.901550
2014.06.13_00:00:00_TAI,80.4,3.893176e+22,4.630759e+23,0.000,1007.795166
2014.06.13_00:12:00_TAI,80.6,3.921699e+22,4.599082e+23,0.000,1009.428833
2014.06.13_00:24:00_TAI,80.8,3.943673e+22,4.482626e+23,0.000,1010.459290
2014.06.13_00:36:00_TAI,81.0,3.925689e+22,4.520532e+23,0.000,1009.455627
2014.06.13_00:48:00_TAI,81.2,3.937458e+22,4.518630e+23,0.000,1006.630859
2014.06.13_01:00:00_TAI,81.4,3.914975e+22,4.555586e+23,0.000,1007.520569
2014.06.13_01:12:00_TAI,81.6,3.872617e+22,4.608182e+23,0.000,999.221313
2014.06.13_01:24:00_TAI,81.8,3.845603e+22,4.600436e+23,0.000,997.132263
2014.06.13_01:36:00_TAI,82.0,3.849070e+22,4.560959e+23,0.000,1003.576538
2014.06.13_01:48:00_TAI,82.2,3.850092e+22,4.531764e+23,0.000,1009.273682
2014.06.13_02:00:00_TAI,82.4,3.821426e+22,4.565538e+23,0.000,1004.999390
2014.06.13_02:12:00_TAI,82.6,3.828340e+22,4.532352e+23,0.000,1005.270569
2014.06.13_02:24:00_TAI,82.8,3.824724e+22,4.526507e+23,0.000,1014.881470
2014.06.13_02:36:00_TAI,83.0,3.790797e+22,4.528682e+23,0.000,1024.694580
2014.06.13_02:48:00_TAI,83.2,3.776883e+22,4.470742e+23,0.000,1021.437195
2014.06.13_03:00:00_TAI,83.4,3.752765e+22,4.546065e+23,0.000,1024.846191
2014.06.13_03:12:00_TAI,83.6,3.757536e+22,4.408977e+23,0.000,1026.009033
