true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2012.08.29_10:36:00_TAI,0.0,3.685284e+18,2.766968e+20,2.917,0.000000
2012.08.29_10:48:00_TAI,0.2,1.857213e+20,7.126430e+21,2.941,8.223958
2012.08.29_11:00:00_TAI,0.4,6.425982e+20,1.229270e+22,3.023,27.122461
2012.08.29_11:12:00_TAI,0.6,8.275223e+20,1.448032e+22,3.031,34.260845
2012.08.29_11:24:00_TAI,0.8,8.926123e+20,1.483782e+22,3.190,34.310204
2012.08.29_11:36:00_TAI,1.0,9.667293e+20,1.696309e+22,3.203,36.482964
2012.08.29_11:48:00_TAI,1.2,1.085784e+21,1.822514e+22,3.303,43.750252
2012.08.29_12:00:00_TAI,1.4,1.169953e+21,1.778442e+22,3.328,42.371693
2012.08.29_12:12:00_TAI,1.6,1.213189e+21,1.833759e+22,3.307,45.797077
2012.08.29_12:24:00_TAI,1.8,1.277357e+21,2.072677e+22,3.337,45.334610
2012.08.29_12:36:00_TAI,2.0,1.350978e+21,2.019759e+22,3.397,48.848812
2012.08.29_12:48:00_TAI,2.2,1.419437e+21,2.040758e+22,3.377,53.859230
2012.08.29_13:00:00_TAI,2.4,1.440733e+21,2.253042e+22,3.466,55.892338
2012.08.29_13:12:00_TAI,2.6,1.479924e+21,2.183911e+22,3.589,56.928257
2012.08.29_13:24:00_TAI,2.8,1.508071e+21,2.170101e+22,3.560,58.215603
2012.08.29_13:36:00_TAI,3.0,1.536115e+21,2.271668e+22,3.382,61.211571
2012.08.29_13:48:00_TAI,3.2,1.541041e+21,2.264596e+22,3.569,60.231827
2012.08.29_14:00:00_TAI,3.4,1.647150e+21,2.224508e+22,3.448,61.476585
2012.08.29_14:12:00_TAI,3.6,1.730173e+21,2.282962e+22,3.550,66.707489
2012.08.29_14:24:00_TAI,3.8,1.751547e+21,2.230208e+22,3.358,64.943497
2012.08.29_14:36:00_TAI,4.0,1.821211e+21,2.238842e+22,3.390,67.843430
2012.08.29_14:48:00_TAI,4.2,1.815363e+21,2.157215e+22,3.442,67.173653
2012.08.29_15:00:00_TAI,4.4,1.876891e+21,2.214502e+22,3.492,67.769730
2012.08.29_15:12:00_TAI,4.6,1.878219e+21,2.325350e+22,3.604,72.590973
2012.08.29_15:24:00_TAI,4.8,1.942851e+21,2.427015e+22,3.620,75.964142
2012.08.29_15:36:00_TAI,5.0,2.034940e+21,2.528934e+22,3.710,78.715286
2012.08.29_15:48:00_TAI,5.2,2.032348e+21,2.420864e+22,3.581,77.615585
2012.08.29_16:00:00_TAI,5.4,2.031043e+21,2.454427e+22,3.516,76.354706
2012.08.29_16:12:00_TAI,5.6,2.021250e+21,2.564776e+22,3.551,80.955940
2012.08.29_16:24:00_TAI,5.8,2.044313e+21,2.630979e+22,3.623,85.508194
2012.08.29_16:36:00_TAI,6.0,2.109082e+21,2.711960e+22,3.495,84.787071
2012.08.29_16:48:00_TAI,6.2,2.130801e+21,2.637551e+22,3.536,84.125298
2012.08.29_17:00:00_TAI,6.4,2.303562e+21,2.738135e+22,3.514,88.267204
2012.08.29_17:12:00_TAI,6.6,2.357030e+21,2.830223e+22,3.610,89.128632
2012.08.29_17:24:00_TAI,6.8,2.373964e+21,2.881146e+22,3.672,87.807915
2012.08.29_17:36:00_TAI,7.0,2.406294e+21,2.903107e+22,3.767,87.199432
2012.08.29_17:48:00_TAI,7.2,2.525202e+21,3.131391e+22,3.954,91.793617
2012.08.29_18:24:00_TAI,7.8,2.565383e+21,3.121678e+22,3.843,95.784393
2012.08.29_18:36:00_TAI,8.0,2.628260e+21,3.136822e+22,3.589,98.800262
