true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2015.08.20_11:12:00_TAI,0.0,2.203717e+18,6.523922e+19,0.000,0.000000
2015.08.20_11:24:00_TAI,0.2,7.556881e+18,1.827658e+20,0.000,0.000000
2015.08.20_11:36:00_TAI,0.4,2.698997e+19,4.391871e+20,0.000,0.533600
2015.08.20_11:48:00_TAI,0.6,3.589225e+19,5.694831e+20,0.000,1.012568
2015.08.20_12:00:00_TAI,0.8,4.659723e+19,6.101836e+20,0.000,1.224023
2015.08.20_12:12:00_TAI,1.0,1.668927e+20,1.552551e+21,1.835,5.096553
2015.08.20_12:24:00_TAI,1.2,1.769944e+20,1.702324e+21,0.000,5.247585
2015.08.20_12:36:00_TAI,1.4,1.947945e+20,1.881274e+21,0.000,5.874940
2015.08.20_12:48:00_TAI,1.6,2.022448e+20,1.709681e+21,0.000,6.289361
2015.08.20_13:00:00_TAI,1.8,1.985654e+20,1.710288e+21,0.000,6.123471
2015.08.20_13:12:00_TAI,2.0,1.988001e+20,1.715872e+21,0.000,6.168125
2015.08.20_13:24:00_TAI,2.2,2.808848e+20,2.118618e+21,0.000,9.311039
2015.08.20_13:36:00_TAI,2.4,3.170188e+20,2.157047e+21,0.000,10.558553
2015.08.20_13:48:00_TAI,2.6,3.159305e+20,2.172619e+21,0.000,10.599044
2015.08.20_14:00:00_TAI,2.8,3.185527e+20,2.289336e+21,0.000,10.848057
2015.08.20_14:12:00_TAI,3.0,3.130780e+20,2.295371e+21,0.000,10.781666
2015.08.20_14:24:00_TAI,3.2,3.123825e+20,2.170582e+21,0.000,10.823800
2015.08.20_14:36:00_TAI,3.4,3.112475e+20,2.148098e+21,0.000,10.496316
2015.08.20_14:48:00_TAI,3.6,3.132485e+20,2.185037e+21,1.615,10.640126
2015.08.20_15:00:00_TAI,3.8,3.053588e+20,2.186454e+21,1.628,10.212293
2015.08.20_15:12:00_TAI,4.0,3.254939e+20,2.283996e+21,1.643,10.980665
2015.08.20_15:24:00_TAI,4.2,3.454725e+20,2.395706e+21,1.654,12.005370
2015.08.20_15:36:00_TAI,4.4,3.431516e+20,2.309255e+21,0.000,13.133426
2015.08.20_15:48:00_TAI,4.6,3.528875e+20,2.355164e+21,0.000,14.008123
2015.08.20_16:00:00_TAI,4.8,3.711184e+20,2.465958e+21,0.000,15.190086
2015.08.20_16:12:00_TAI,5.0,3.552658e+20,2.299325e+21,0.000,16.262583
2015.08.20_16:24:00_TAI,5.2,3.735696e+20,2.318974e+21,0.000,16.654900
2015.08.20_16:36:00_TAI,5.4,3.730253e+20,2.243089e+21,0.000,17.159832
2015.08.20_16:48:00_TAI,5.6,3.693698e+20,2.266146e+21,0.000,18.564892
2015.08.20_17:00:00_TAI,5.8,4.322699e+20,2.735174e+21,2.314,20.462252
2015.08.20_17:12:00_TAI,6.0,4.449776e+20,2.896795e+21,2.024,20.131559
2015.08.20_17:24:00_TAI,6.2,4.333404e+20,2.950084e+21,2.057,19.863022
2015.08.20_17:36:00_TAI,6.4,4.415530e+20,3.132959e+21,2.447,20.516521
2015.08.20_17:48:00_TAI,6.6,4.340436e+20,2.814042e+21,0.000,20.697405
2015.08.20_18:24:00_TAI,7.2,4.547954e+20,2.912851e+21,0.000,21.832455
2015.08.20_18:36:00_TAI,7.4,4.395584e+20,2.753512e+21,0.000,21.042063
2015.08.20_18:48:00_TAI,7.6,4.375963e+20,2.612935e+21,0.000,21.850698
2015.08.20_19:00:00_TAI,7.8,4.486122e+20,2.668017e+21,0.000,23.518826
2015.08.20_19:12:00_TAI,8.0,4.492495e+20,2.630710e+21,0.000,23.802904
2015.08.20_19:24:00_TAI,8.2,4.474139e+20,2.528824e+21,0.000,24.093985
2015.08.20_19:36:00_TAI,8.4,4.464567e+20,2.432717e+21,0.000,26.121998
2015.08.20_19:48:00_TAI,8.6,4.756382e+20,2.620119e+21,0.000,29.130550
2015.08.20_20:00:00_TAI,8.8,4.831849e+20,2.488227e+21,0.000,30.519751
2015.08.20_20:12:00_TAI,9.0,5.198441e+20,2.801744e+21,0.000,33.209885
2015.08.20_20:24:00_TAI,9.2,5.235553e+20,2.677255e+21,0.000,34.363323
