true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2017.12.06_00:48:00_TAI,0.0,4.575927e+19,1.755108e+21,0.000,1.805458
2017.12.06_01:00:00_TAI,0.2,2.391415e+20,3.999200e+21,0.000,10.402807
2017.12.06_01:12:00_TAI,0.4,3.669037e+20,5.326289e+21,0.000,16.938564
2017.12.06_01:24:00_TAI,0.6,4.337312e+20,6.705094e+21,0.000,18.877604
2017.12.06_01:36:00_TAI,0.8,4.501022e+20,6.169363e+21,0.000,20.514893
2017.12.06_01:48:00_TAI,1.0,5.084417e+20,7.344192e+21,0.000,23.056232
2017.12.06_02:00:00_TAI,1.2,5.809394e+20,8.390230e+21,0.000,28.008028
2017.12.06_02:12:00_TAI,1.4,6.174862e+20,8.714891e+21,0.000,31.970852
2017.12.06_02:24:00_TAI,1.6,6.522337e+20,8.912612e+21,2.971,33.180515
2017.12.06_02:36:00_TAI,1.8,6.419598e+20,8.793117e+21,2.488,34.218670
2017.12.06_02:48:00_TAI,2.0,6.443423e+20,8.467062e+21,2.469,34.397041
2017.12.06_03:00:00_TAI,2.2,6.599140e+20,8.300785e+21,0.000,35.822353
2017.12.06_03:12:00_TAI,2.4,6.480488e+20,7.676389e+21,0.000,36.515404
2017.12.06_03:24:00_TAI,2.6,6.815454e+20,8.054448e+21,0.000,38.113823
2017.12.06_03:36:00_TAI,2.8,6.707748e+20,7.918961e+21,0.000,37.991032
2017.12.06_03:48:00_TAI,3.0,6.916739e+20,7.819784e+21,0.000,39.332558
2017.12.06_04:00:00_TAI,3.2,6.724185e+20,7.825622e+21,1.870,40.244610
2017.12.06_04:12:00_TAI,3.4,6.799507e+20,7.276104e+21,1.861,40.425507
2017.12.06_04:24:00_TAI,3.6,6.738792e+20,6.976141e+21,1.818,41.080215
2017.12.06_04:36:00_TAI,3.8,6.872732e+20,6.996859e+21,2.473,42.768478
2017.12.06_04:48:00_TAI,4.0,6.921558e+20,7.071587e+21,2.471,43.467312
2017.12.06_05:00:00_TAI,4.2,7.036401e+20,6.928365e+21,2.652,43.732063
2017.12.06_05:12:00_TAI,4.4,7.043166e+20,6.643804e+21,2.561,42.706444
2017.12.06_05:24:00_TAI,4.6,7.178410e+20,6.619064e+21,2.100,41.204212
2017.12.06_05:36:00_TAI,4.8,7.217038e+20,6.592536e+21,2.087,41.902153
