true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2012.11.14_11:00:00_TAI,34.6,1.785020e+22,1.113236e+23,3.794,370.527222
2012.11.14_11:12:00_TAI,34.8,1.778409e+22,1.117086e+23,3.827,364.337402
2012.11.14_11:24:00_TAI,35.0,1.789728e+22,1.144438e+23,3.858,359.054932
2012.11.14_11:36:00_TAI,35.2,1.799424e+22,1.099043e+23,3.866,366.262177
2012.11.14_11:48:00_TAI,35.4,1.778108e+22,1.094903e+23,3.839,373.032135
2012.11.14_12:00:00_TAI,35.6,1.782943e+22,1.084611e+23,3.811,375.905304
2012.11.14_12:12:00_TAI,35.8,1.787849e+22,1.084437e+23,3.783,382.245605
2012.11.14_12:24:00_TAI,36.0,1.776573e+22,1.076016e+23,3.782,387.912994
2012.11.14_12:36:00_TAI,36.2,1.781392e+22,1.080098e+23,3.827,399.754913
2012.11.14_12:48:00_TAI,36.4,1.766762e+22,1.077498e+23,3.801,393.266907
2012.11.14_13:00:00_TAI,36.6,1.782922e+22,1.071367e+23,3.842,388.266479
2012.11.14_13:12:00_TAI,36.8,1.767889e+22,1.059034e+23,3.766,379.140533
2012.11.14_13:24:00_TAI,37.0,1.768334e+22,1.066107e+23,3.787,380.686646
2012.11.14_13:36:00_TAI,37.2,1.779704e+22,1.059576e+23,3.759,383.256256
2012.11.14_13:48:00_TAI,37.4,1.786416e+22,1.068613e+23,3.789,387.380157
2012.11.14_14:00:00_TAI,37.6,1.798636e+22,1.068726e+23,3.777,385.556885
2012.11.14_14:12:00_TAI,37.8,1.795567e+22,1.063029e+23,3.768,383.260498
2012.11.14_14:24:00_TAI,38.0,1.816981e+22,1.066556e+23,3.752,383.136841
2012.11.14_14:36:00_TAI,38.2,1.814037e+22,1.063969e+23,3.732,392.263611
2012.11.14_14:48:00_TAI,38.4,1.835689e+22,1.082762e+23,3.703,380.982910
2012.11.14_15:00:00_TAI,38.6,1.830953e+22,1.078747e+23,3.776,380.966492
2012.11.14_15:12:00_TAI,38.8,1.839334e+22,1.086112e+23,3.798,390.048126
2012.11.14_15:24:00_TAI,39.0,1.861075e+22,1.116413e+23,3.796,387.248657
2012.11.14_15:36:00_TAI,39.2,1.869854e+22,1.108078e+23,3.800,386.455902
2012.11.14_15:48:00_TAI,39.4,1.879430e+22,1.110592e+23,3.755,382.613159
2012.11.14_16:00:00_TAI,39.6,1.905386e+22,1.119365e+23,3.730,391.337036
2012.11.14_16:12:00_TAI,39.8,1.911358e+22,1.114085e+23,3.670,386.995575
2012.11.14_16:24:00_TAI,40.0,1.908957e+22,1.109068e+23,3.593,379.447906
2012.11.14_16:36:00_TAI,40.2,1.915647e+22,1.120533e+23,3.679,377.148285
2012.11.14_16:48:00_TAI,40.4,1.932536e+22,1.119003e+23,3.756,372.585815
2012.11.14_17:00:00_TAI,40.6,1.924486e+22,1.109352e+23,3.700,374.310486
2012.11.14_17:12:00_TAI,40.8,1.912508e+22,1.098373e+23,3.616,375.290344
2012.11.14_17:24:00_TAI,41.0,1.929804e+22,1.090180e+23,3.714,366.680054
2012.11.14_17:36:00_TAI,41.2,1.896804e+22,1.072667e+23,3.839,366.797028
2012.11.14_17:48:00_TAI,41.4,1.882033e+22,1.060550e+23,3.860,353.615906
2012.11.14_18:24:00_TAI,42.0,1.828327e+22,1.044277e+23,3.788,362.283875
2012.11.14_18:36:00_TAI,42.2,1.811307e+22,1.036249e+23,3.781,365.253845
2012.11.14_18:48:00_TAI,42.4,1.801486e+22,1.023258e+23,3.838,362.666199
2012.11.14_19:24:00_TAI,43.0,1.782432e+22,1.002013e+23,3.819,359.488190
2012.11.14_19:36:00_TAI,43.2,1.773423e+22,1.002358e+23,3.818,356.980225
2012.11.14_19:48:00_TAI,43.4,1.773287e+22,1.012153e+23,3.824,352.837311
2012.11.14_20:00:00_TAI,43.6,1.775154e+22,1.004865e+23,3.829,348.502136
2012.11.14_20:12:00_TAI,43.8,1.769125e+22,1.026465e+23,3.822,347.673584
2012.11.14_20:24:00_TAI,44.0,1.761288e+22,1.029912e+23,3.851,353.693176
2012.11.14_20:36:00_TAI,44.2,1.778046e+22,1.023239e+23,3.821,346.043335
2012.11.14_20:48:00_TAI,44.4,1.780000e+22,1.037319e+23,3.810,344.197571
2012.11.14_21:00:00_TAI,44.6,1.797056e+22,1.049494e+23,3.797,344.836029
2012.11.14_21:12:00_TAI,44.8,1.804376e+22,1.054664e+23,3.781,343.792023
2012.11.14_21:24:00_TAI,45.0,1.808049e+22,1.057135e+23,3.854,345.572662
2012.11.14_21:36:00_TAI,45.2,1.826636e+22,1.072435e+23,3.862,346.887085
2012.11.14_21:48:00_TAI,45.4,1.822262e+22,1.074682e+23,3.809,340.251343
2012.11.14_22:00:00_TAI,45.6,1.842512e+22,1.076998e+23,3.769,336.881256
2012.11.14_22:12:00_TAI,45.8,1.839119e+22,1.062103e+23,3.767,332.186737
2012.11.14_22:24:00_TAI,46.0,1.837127e+22,1.067386e+23,3.738,332.949219
2012.11.14_22:36:00_TAI,46.2,1.852744e+22,1.077641e+23,3.804,336.199554
2012.11.14_22:48:00_TAI,46.4,1.857639e+22,1.090363e+23,3.799,341.389893
2012.11.14_23:00:00_TAI,46.6,1.855440e+22,1.094748e+23,3.830,342.969757
2012.11.14_23:12:00_TAI,46.8,1.856151e+22,1.081412e+23,3.805,343.508636
2012.11.14_23:24:00_TAI,47.0,1.862186e+22,1.095878e+23,3.816,338.198120
2012.11.14_23:36:00_TAI,47.2,1.852911e+22,1.077062e+23,3.797,333.905457
2012.11.14_23:48:00_TAI,47.4,1.859437e+22,1.075674e+23,3.795,328.530548
2012.11.15_00:00:00_TAI,47.6,1.855856e+22,1.068591e+23,3.830,333.560699
2012.11.15_00:12:00_TAI,47.8,1.850400e+22,1.063754e+23,3.690,336.088409
2012.11.15_00:24:00_TAI,48.0,1.854706e+22,1.068293e+23,3.730,336.266754
2012.11.15_00:36:00_TAI,48.2,1.844418e+22,1.070148e+23,3.717,333.146362
2012.11.15_00:48:00_TAI,48.4,1.842125e+22,1.060372e+23,3.634,328.112030
2012.11.15_01:00:00_TAI,48.6,1.830953e+22,1.055992e+23,3.684,329.423157
2012.11.15_01:12:00_TAI,48.8,1.835944e+22,1.060618e+23,3.692,333.667450
2012.11.15_01:24:00_TAI,49.0,1.826893e+22,1.051653e+23,3.628,332.382812
2012.11.15_01:36:00_TAI,49.2,1.811202e+22,1.054170e+23,3.634,343.237793
2012.11.15_01:48:00_TAI,49.4,1.801415e+22,1.053123e+23,3.679,349.210571
2012.11.15_02:00:00_TAI,49.6,1.792676e+22,1.053318e+23,3.731,355.835144
2012.11.15_02:12:00_TAI,49.8,1.783779e+22,1.052274e+23,3.629,354.386932
2012.11.15_02:24:00_TAI,50.0,1.746299e+22,1.025429e+23,3.697,352.447540
2012.11.15_02:36:00_TAI,50.2,1.741957e+22,1.011113e+23,3.713,355.691376
2012.11.15_02:48:00_TAI,50.4,1.735778e+22,1.007789e+23,3.700,357.509247
2012.11.15_03:00:00_TAI,50.6,1.725608e+22,9.927700e+22,3.747,357.160065
2012.11.15_03:12:00_TAI,50.8,1.713888e+22,9.916956e+22,3.693,354.938171
2012.11.15_03:24:00_TAI,51.0,1.681706e+22,9.676232e+22,3.706,355.707275
